date,open,close,high,low,volume,code
2016-06-03,26.429,28.143,30.472,26.429,2167980.0,300104
2016-06-06,27.828,26.724,28.233,26.484,1069781.0,300104
2016-06-07,26.804,26.639,27.284,26.224,729800.0,300104
2016-06-08,26.264,26.384,26.984,26.259,563324.0,300104
2016-06-13,25.885,23.746,25.959,23.746,748536.0,300104
2016-06-14,23.736,22.756,23.976,22.267,572024.0,300104
2016-06-15,22.492,23.911,24.385,22.422,519890.0,300104
2016-06-16,23.681,23.461,24.565,23.391,385299.0,300104
2016-06-17,23.516,23.761,24.49,23.516,360025.0,300104
2016-06-20,23.926,24.33,24.665,23.681,401240.0,300104
2016-06-21,24.495,23.136,24.58,22.986,437804.0,300104
2016-06-22,23.126,23.486,23.611,23.061,271924.0,300104
2016-06-23,23.461,23.436,23.826,22.641,417319.0,300104
2016-06-24,23.211,23.086,23.661,22.387,359836.0,300104
2016-06-27,23.026,23.511,23.656,22.921,299750.0,300104
2016-06-28,23.576,24.136,24.34,23.436,413772.0,300104
2016-06-29,24.126,24.036,24.335,23.831,332258.0,300104
2016-06-30,24.046,26.439,26.439,24.046,789315.0,300104
2016-07-01,26.384,26.034,26.964,25.885,503702.0,300104
2016-07-04,25.885,26.034,26.474,25.75,383793.0,300104
2016-07-05,26.119,26.134,26.414,25.795,307118.0,300104
2016-07-14,26.384,25.39,26.679,24.985,441074.0,300104
2016-07-15,25.345,25.71,25.979,25.315,270628.0,300104
2016-07-18,25.73,24.525,25.73,24.41,337974.0,300104
2016-07-19,24.725,24.875,25.045,24.495,207571.0,300104
2016-07-20,24.875,25.55,26.369,24.745,387607.0,300104
2016-07-21,25.285,25.16,25.735,24.985,248895.0,300104
2016-07-22,25.065,24.955,25.66,24.935,198532.0,300104
2016-07-25,24.96,24.61,25.125,24.425,181256.0,300104
2016-07-26,24.26,24.73,24.875,24.191,199568.0,300104
2016-07-27,25.275,24.236,25.875,23.781,444673.0,300104
2016-07-28,24.141,23.796,24.785,23.351,310609.0,300104
2016-07-29,24.021,23.561,24.136,23.286,177220.0,300104
2016-08-01,23.411,22.926,23.551,22.437,239606.0,300104
2016-08-02,22.986,23.196,23.421,22.981,140656.0,300104
2016-08-03,23.336,23.191,23.526,23.026,137705.0,300104
2016-08-04,23.211,23.561,23.731,22.891,177368.0,300104
2016-08-05,23.661,23.411,23.711,23.266,123054.0,300104
2016-08-08,23.036,23.036,23.206,22.487,239913.0,300104
2016-08-09,22.711,23.211,23.236,22.711,167985.0,300104
2016-08-10,23.236,22.921,23.391,22.816,177504.0,300104
2016-08-11,23.061,22.926,23.471,22.791,239050.0,300104
2016-08-12,22.786,22.851,23.041,22.512,191522.0,300104
2016-08-15,22.751,23.811,24.236,22.586,413969.0,300104
2016-08-16,23.596,23.866,24.34,23.596,290472.0,300104
2016-08-17,23.786,24.096,24.66,23.751,354044.0,300104
2016-08-18,23.871,23.641,24.086,23.536,282356.0,300104
2016-08-19,23.686,23.601,23.816,23.546,128531.0,300104
2016-08-22,23.601,22.881,23.966,22.871,224804.0,300104
2016-08-23,23.086,23.176,23.586,22.931,196100.0,300104
2016-08-24,23.186,23.141,23.411,23.041,117105.0,300104
2016-08-25,23.081,22.916,23.141,22.766,137975.0,300104
2016-08-26,22.886,22.891,23.276,22.861,121732.0,300104
2016-08-29,22.901,22.866,23.011,22.686,117983.0,300104
2016-08-30,22.906,22.886,22.976,22.811,89120.0,300104
2016-08-31,22.936,23.071,23.306,22.736,152005.0,300104
2016-09-01,23.026,22.636,23.061,22.636,157927.0,300104
2016-09-02,22.586,22.601,22.821,22.527,99838.0,300104
2016-09-05,22.761,22.457,22.796,22.427,107512.0,300104
2016-09-06,22.457,22.736,22.811,21.587,266970.0,300104
2016-09-07,22.741,22.567,22.886,22.567,135622.0,300104
2016-09-08,22.567,22.362,22.726,22.237,145930.0,300104
2016-09-09,22.462,22.412,22.596,22.352,105349.0,300104
2016-09-12,22.007,22.247,23.071,21.987,218555.0,300104
2016-09-13,22.377,21.977,22.472,21.947,140553.0,300104
2016-09-14,22.187,22.686,22.686,22.017,201840.0,300104
2016-09-19,22.986,23.636,24.855,22.876,520416.0,300104
2016-09-20,23.486,23.121,23.686,23.076,206159.0,300104
2016-09-21,23.186,23.121,23.461,22.961,150649.0,300104
2016-09-22,23.366,22.981,23.396,22.736,143450.0,300104
2016-09-23,23.001,22.861,23.136,22.796,99545.0,300104
2016-09-26,22.836,22.187,23.086,22.187,161225.0,300104
2016-09-27,22.117,22.257,22.282,21.937,118231.0,300104
2016-09-28,22.262,22.077,22.272,21.987,79517.0,300104
2016-09-29,22.077,22.097,22.586,22.047,122798.0,300104
2016-09-30,22.087,22.112,22.277,22.062,77852.0,300104
2016-10-10,22.262,22.591,22.651,22.222,138652.0,300104
2016-10-11,22.591,22.492,22.626,22.402,94470.0,300104
2016-10-12,22.387,22.347,22.472,22.302,96087.0,300104
2016-10-13,22.427,22.237,22.576,22.167,110855.0,300104
2016-10-14,22.227,22.172,22.232,21.987,93766.0,300104
2016-10-17,22.262,22.012,22.277,21.992,91219.0,300104
2016-10-18,22.042,22.402,22.447,21.977,147276.0,300104
2016-10-19,22.437,22.437,22.626,22.302,130642.0,300104
2016-10-20,22.487,22.237,22.576,22.187,118946.0,300104
2016-10-21,22.487,22.467,22.981,22.392,240733.0,300104
2016-10-24,22.422,22.651,22.846,22.292,169734.0,300104
2016-10-25,22.756,22.646,22.846,22.507,128351.0,300104
2016-10-26,22.646,22.292,22.676,22.167,154598.0,300104
2016-10-27,22.262,22.202,22.397,22.042,91071.0,300104
2016-10-28,22.177,22.062,22.372,22.027,111126.0,300104
2016-10-31,22.057,22.062,22.187,21.962,80971.0,300104
2016-11-01,22.037,22.152,22.182,22.017,92555.0,300104
2016-11-02,22.117,20.493,22.117,20.463,533792.0,300104
2016-11-03,19.938,20.303,20.448,19.683,369650.0,300104
2016-11-04,20.143,19.843,20.283,19.763,274209.0,300104
2016-11-07,18.839,18.914,19.488,18.504,502095.0,300104
2016-11-08,18.989,19.483,19.628,18.839,450837.0,300104
2016-11-09,19.483,19.049,19.488,18.809,314292.0,300104
2016-11-10,19.214,18.984,19.288,18.964,255449.0,300104
2016-11-11,18.699,19.179,19.179,18.169,642621.0,300104
2016-11-14,19.258,19.518,19.943,19.189,620122.0,300104
2016-11-15,19.288,19.538,19.538,18.989,354141.0,300104
2016-11-16,20.238,19.468,20.428,19.388,479581.0,300104
2016-11-17,19.234,19.084,19.413,19.084,259586.0,300104
2016-11-18,19.074,18.944,19.209,18.839,186835.0,300104
2016-11-21,18.839,18.614,18.969,18.429,298938.0,300104
2016-11-22,18.739,19.069,19.079,18.539,319848.0,300104
2016-11-23,19.064,18.899,19.239,18.754,336969.0,300104
2016-11-24,18.839,18.764,19.134,18.719,208875.0,300104
2016-11-25,18.779,19.184,19.388,18.739,382437.0,300104
2016-11-28,19.174,18.899,19.174,18.764,256670.0,300104
2016-11-29,18.939,19.014,19.174,18.639,314177.0,300104
2016-11-30,19.114,18.999,19.473,18.894,339038.0,300104
2016-12-01,18.919,19.014,19.413,18.719,280662.0,300104
2016-12-02,18.989,19.428,19.638,18.844,618997.0,300104
2016-12-05,19.388,19.413,19.513,19.094,303493.0,300104
2016-12-06,19.538,17.889,19.598,17.495,623042.0,300104
2017-01-16,18.429,17.689,19.478,16.965,969487.0,300104
2017-01-17,17.485,19.458,19.458,17.18,1035191.0,300104
2017-01-18,19.243,19.054,19.433,18.839,635208.0,300104
2017-01-20,19.049,19.663,20.573,18.944,931451.0,300104
2017-01-23,19.413,19.488,19.833,19.328,406596.0,300104
2017-01-24,19.428,18.709,19.563,18.554,442172.0,300104
2017-01-25,18.589,18.394,18.689,18.294,296328.0,300104
2017-01-26,18.499,18.289,18.629,18.279,202736.0,300104
2017-02-03,18.389,18.349,18.619,18.139,180796.0,300104
2017-02-06,18.299,18.324,18.474,17.999,234403.0,300104
2017-02-07,18.324,18.009,18.324,17.939,255533.0,300104
2017-02-08,17.809,18.144,18.269,17.809,234386.0,300104
2017-02-09,18.174,18.169,18.394,18.139,218195.0,300104
2017-02-10,18.209,17.894,18.264,17.889,241859.0,300104
2017-02-13,17.904,17.949,18.169,17.704,265478.0,300104
2017-02-14,18.544,18.609,19.129,18.544,655049.0,300104
2017-02-15,18.414,18.164,18.579,18.164,344142.0,300104
2017-02-16,18.139,18.124,18.279,17.939,212740.0,300104
2017-02-17,18.044,17.744,18.189,17.719,241521.0,300104
2017-02-20,17.754,17.889,17.919,17.55,210761.0,300104
2017-02-21,17.839,18.134,18.284,17.744,283178.0,300104
2017-02-22,18.139,18.139,18.319,17.939,220102.0,300104
2017-02-23,18.154,18.139,18.259,17.999,190233.0,300104
2017-02-24,18.134,18.239,18.419,18.054,256010.0,300104
