date,open,close,high,low,volume,code
2016-03-18,8.041,8.38,8.582,8.041,182505.0,002469
2016-03-21,8.439,8.706,8.79,8.328,180936.0,002469
2016-03-22,8.543,8.667,8.706,8.53,95468.0,002469
2016-03-23,8.601,8.588,8.706,8.484,77940.0,002469
2016-03-24,8.543,8.321,8.543,8.276,104743.0,002469
2016-03-25,8.282,8.491,8.51,8.276,66110.0,002469
2016-03-28,8.517,8.399,8.601,8.38,73431.0,002469
2016-03-29,8.367,8.276,8.439,8.145,62110.0,002469
2016-03-30,8.308,8.641,8.667,8.308,87251.0,002469
2016-03-31,8.673,9.018,9.09,8.608,127358.0,002469
2016-04-01,8.882,9.051,9.123,8.68,105667.0,002469
2016-04-05,9.051,9.155,9.253,8.901,87224.0,002469
2016-04-06,9.155,9.481,9.624,9.097,116049.0,002469
2016-04-07,9.409,9.514,9.761,9.318,132215.0,002469
2016-04-08,9.344,9.357,9.383,9.038,89547.0,002469
2016-04-11,9.377,9.468,9.559,9.24,100749.0,002469
2016-04-12,9.403,9.507,9.546,9.201,103133.0,002469
2016-04-13,9.611,9.39,9.709,9.318,146618.0,002469
2016-04-14,9.416,9.52,9.598,9.39,84264.0,002469
2016-04-15,9.501,9.631,9.69,9.429,72139.0,002469
2016-04-18,9.579,9.839,9.924,9.318,96408.0,002469
2016-04-19,9.774,9.677,9.846,9.416,89623.0,002469
2016-04-20,9.514,9.455,9.618,8.94,125543.0,002469
2016-04-21,9.273,9.416,9.566,9.22,54583.0,002469
2016-04-22,9.318,9.442,9.481,9.194,31117.0,002469
2016-04-25,9.442,9.449,9.533,9.097,38892.0,002469
2016-04-26,9.475,9.442,9.488,9.214,60906.0,002469
2016-04-27,9.442,9.274,9.471,9.204,66140.0,002469
2016-04-28,9.195,9.283,9.353,8.839,75414.0,002469
2016-04-29,9.185,9.392,9.471,9.135,63869.0,002469
2016-05-03,9.442,9.521,9.58,9.362,89278.0,002469
2016-05-04,9.521,9.679,9.797,9.303,138768.0,002469
2016-05-05,9.679,9.688,9.728,9.521,71137.0,002469
2016-05-06,9.728,9.432,9.925,9.432,131355.0,002469
2016-05-09,9.096,8.898,9.224,8.849,58240.0,002469
2016-08-02,8.009,8.326,8.632,8.009,264337.0,002469
2016-08-03,8.168,8.187,8.197,8.009,142998.0,002469
2016-08-04,8.168,8.207,8.256,8.059,113609.0,002469
2016-08-05,8.177,8.138,8.177,8.029,95952.0,002469
2016-08-08,8.098,8.207,8.207,8.019,78879.0,002469
2016-08-09,8.207,8.632,8.701,8.197,198997.0,002469
2016-08-10,8.681,8.73,8.849,8.572,211247.0,002469
2016-08-11,8.691,8.474,8.73,8.474,103948.0,002469
2016-08-12,8.405,8.523,8.592,8.405,74556.0,002469
2016-08-15,8.553,8.918,9.076,8.553,197955.0,002469
2016-08-16,8.76,9.224,9.293,8.76,220344.0,002469
2016-08-17,9.175,9.718,9.758,9.056,314457.0,002469
2016-08-18,9.718,9.876,10.074,9.422,325634.0,002469
2016-08-19,9.718,9.846,10.054,9.57,212005.0,002469
2016-08-22,9.718,9.738,9.975,9.659,168310.0,002469
2016-08-23,9.688,9.442,9.935,9.402,117781.0,002469
2016-08-24,9.471,9.451,9.609,9.323,135486.0,002469
2016-08-25,9.382,9.165,9.461,9.106,100261.0,002469
2016-08-26,9.244,9.195,9.333,9.135,91090.0,002469
2016-08-29,9.195,9.106,9.264,9.066,117671.0,002469
2016-08-30,9.185,9.027,9.214,8.977,128937.0,002469
2016-08-31,9.056,8.958,9.086,8.75,102295.0,002469
2016-09-01,8.888,8.8,9.017,8.76,75891.0,002469
2016-09-02,8.869,8.879,8.918,8.73,81555.0,002469
2016-09-05,8.928,8.78,8.948,8.73,89094.0,002469
2016-09-06,8.681,8.77,8.78,8.395,157911.0,002469
2016-09-07,8.701,8.76,8.928,8.671,126270.0,002469
2016-09-08,8.75,9.076,9.076,8.701,167708.0,002469
2016-09-09,9.037,8.819,9.066,8.819,103777.0,002469
2016-09-12,8.681,8.414,8.681,8.405,83818.0,002469
2016-09-13,8.434,8.434,8.484,8.306,63244.0,002469
2016-09-14,8.385,8.405,8.484,8.316,55678.0,002469
2016-09-19,8.444,8.592,8.602,8.405,63587.0,002469
2016-09-20,8.553,8.592,8.661,8.503,58825.0,002469
2016-09-21,8.592,8.612,8.642,8.543,36891.0,002469
2016-09-22,8.632,8.602,8.74,8.592,46859.0,002469
2016-09-23,8.592,8.464,8.642,8.454,51877.0,002469
2016-09-26,8.474,8.345,8.582,8.316,73580.0,002469
2016-09-27,8.345,8.385,8.385,8.148,62104.0,002469
2016-09-28,8.385,8.385,8.395,8.306,26893.0,002469
2016-09-29,8.395,8.553,8.651,8.395,66365.0,002469
2016-09-30,8.503,8.661,8.701,8.503,59636.0,002469
2016-10-10,8.671,8.73,8.78,8.632,63361.0,002469
2016-10-11,8.75,8.701,8.76,8.651,50145.0,002469
2016-10-12,8.681,8.809,8.829,8.632,59537.0,002469
2016-10-13,8.8,8.76,8.819,8.73,47091.0,002469
2016-10-14,8.73,8.681,8.74,8.592,51186.0,002469
2016-10-17,8.661,8.563,8.721,8.513,44446.0,002469
2016-10-18,8.563,8.711,8.721,8.533,38040.0,002469
2016-10-19,8.711,8.75,8.8,8.691,46236.0,002469
2016-10-20,8.78,8.711,8.78,8.661,43457.0,002469
2016-10-21,8.711,8.711,8.76,8.582,44072.0,002469
2016-10-24,8.691,8.76,8.8,8.661,75374.0,002469
2016-10-25,8.76,8.997,9.027,8.74,116865.0,002469
2016-10-26,8.967,8.79,8.967,8.77,84377.0,002469
2016-10-27,8.79,8.73,8.938,8.681,69705.0,002469
2016-10-28,8.701,8.642,8.79,8.592,54820.0,002469
2016-10-31,8.572,8.612,8.671,8.553,53700.0,002469
2016-11-01,8.622,8.76,8.76,8.612,60260.0,002469
2016-11-02,8.74,8.908,9.125,8.691,138687.0,002469
2016-11-03,8.888,9.155,9.264,8.839,148232.0,002469
2016-11-04,9.086,8.948,9.165,8.908,89864.0,002469
2016-11-07,8.987,9.274,9.392,8.987,158488.0,002469
2016-11-08,9.254,9.254,9.313,9.145,108004.0,002469
2016-11-09,9.254,9.046,9.264,8.898,119269.0,002469
2016-11-10,9.195,9.343,9.372,9.086,149857.0,002469
2016-11-11,9.293,9.451,9.521,9.165,223948.0,002469
2016-11-14,9.432,9.451,9.511,9.313,132849.0,002469
2016-11-15,9.412,9.412,9.451,9.283,81780.0,002469
2016-11-16,9.392,9.461,9.609,9.323,170104.0,002469
2016-11-17,9.442,9.422,9.451,9.313,70263.0,002469
2016-11-18,9.382,9.422,9.58,9.323,87759.0,002469
2016-11-21,9.392,9.995,10.064,9.313,277630.0,002469
2016-11-22,9.886,9.748,10.034,9.669,297622.0,002469
2016-11-23,9.728,9.53,9.777,9.481,174310.0,002469
2016-11-24,9.491,9.432,9.53,9.333,118396.0,002469
2016-11-25,9.432,9.422,9.481,9.175,95574.0,002469
2016-11-28,9.521,9.412,9.521,9.293,107005.0,002469
2016-11-29,9.382,9.106,9.382,9.106,138810.0,002469
2016-11-30,9.116,9.086,9.165,8.977,94598.0,002469
2016-12-01,9.096,9.086,9.234,8.987,81567.0,002469
2016-12-02,9.125,9.027,9.125,8.918,78625.0,002469
2016-12-05,8.938,8.888,9.086,8.839,91719.0,002469
2016-12-06,8.918,8.928,8.967,8.869,55632.0,002469
2016-12-07,8.928,9.027,9.037,8.908,51623.0,002469
2016-12-08,9.037,8.888,9.046,8.829,65780.0,002469
2016-12-09,8.898,8.977,9.027,8.829,59964.0,002469
2016-12-12,8.977,8.513,8.977,8.464,88751.0,002469
2016-12-13,8.543,8.572,8.74,8.444,52374.0,002469
2016-12-14,8.612,8.572,8.651,8.523,33308.0,002469
2016-12-15,8.592,8.661,8.75,8.533,55898.0,002469
2016-12-16,8.671,8.73,8.75,8.622,41477.0,002469
2016-12-19,8.681,8.73,8.76,8.661,35487.0,002469
2016-12-20,8.73,8.691,8.73,8.612,32261.0,002469
2016-12-21,8.691,8.75,8.75,8.671,39502.0,002469
2016-12-22,8.74,8.75,8.819,8.711,47019.0,002469
2016-12-23,8.75,8.701,8.76,8.602,35918.0,002469
2016-12-26,8.622,8.79,8.869,8.493,52672.0,002469
2016-12-27,8.928,8.76,9.125,8.76,91768.0,002469
2016-12-28,8.711,8.77,8.849,8.701,41859.0,002469
2016-12-29,8.75,8.77,8.849,8.651,44568.0,002469
2016-12-30,8.77,8.809,8.928,8.721,57421.0,002469
2017-01-03,8.809,8.839,8.859,8.78,77705.0,002469
2017-01-04,8.819,8.928,8.938,8.809,93945.0,002469
2017-01-05,8.908,8.918,9.017,8.898,62658.0,002469
2017-01-06,8.918,8.908,8.958,8.809,88022.0,002469
2017-01-09,9.066,8.819,9.066,8.721,118412.0,002469
2017-01-10,8.809,8.829,8.869,8.721,62069.0,002469
2017-01-11,8.809,8.74,8.829,8.691,62662.0,002469
2017-01-12,8.73,8.691,8.76,8.661,58636.0,002469
2017-01-13,8.701,8.661,8.79,8.602,49816.0,002469
2017-01-16,8.543,8.493,8.77,8.059,104684.0,002469
2017-01-17,8.434,8.543,8.651,8.395,42306.0,002469
2017-01-18,8.523,8.464,8.563,8.454,28924.0,002469
2017-01-19,8.464,8.513,8.622,8.355,37564.0,002469
2017-01-20,8.533,8.642,8.711,8.454,46047.0,002469
