date,open,close,high,low,volume,code
2017-03-27,10.106,10.086,10.156,9.897,164769.0,300182
2017-03-28,10.027,9.927,10.086,9.917,92131.0,300182
2017-03-29,9.917,9.728,9.977,9.698,116508.0,300182
2017-03-30,9.758,9.609,9.798,9.399,129183.0,300182
2017-03-31,9.658,9.698,9.828,9.559,78438.0,300182
2017-04-05,9.848,9.848,9.917,9.758,116654.0,300182
2017-04-06,9.848,10.057,10.106,9.848,105115.0,300182
2017-04-07,10.057,10.007,10.106,9.947,87866.0,300182
2017-04-10,9.967,9.838,10.027,9.758,121869.0,300182
2017-04-11,9.818,9.778,9.857,9.579,145198.0,300182
2017-04-12,9.708,9.658,9.788,9.579,55768.0,300182
2017-04-13,9.619,9.698,9.728,9.609,47343.0,300182
2017-04-14,9.678,9.668,9.698,9.459,120623.0,300182
2017-04-17,9.638,9.688,9.857,9.599,62524.0,300182
2017-04-18,9.678,9.439,9.698,9.419,94327.0,300182
2017-04-19,9.37,9.469,9.499,9.16,154287.0,300182
2017-04-20,9.409,9.589,9.628,9.25,116786.0,300182
2017-04-21,9.569,9.609,9.678,9.489,39235.0,300182
2017-04-24,9.599,9.38,9.599,9.27,81210.0,300182
2017-04-25,9.33,9.25,9.39,9.101,150606.0,300182
2017-04-26,9.18,9.34,9.399,9.031,142847.0,300182
2017-04-27,9.26,9.499,9.599,8.981,174099.0,300182
2017-04-28,9.439,9.589,9.609,9.28,111948.0,300182
2017-05-02,9.589,9.39,9.609,9.38,69671.0,300182
2017-05-03,9.38,9.39,9.489,9.31,51153.0,300182
2017-05-04,9.36,9.439,9.509,9.32,80500.0,300182
2017-05-05,9.37,9.34,9.429,9.16,85978.0,300182
2017-05-08,9.24,9.3,9.36,9.19,47786.0,300182
2017-05-09,9.28,9.399,9.429,9.19,41773.0,300182
2017-05-10,9.429,9.3,9.439,9.27,53313.0,300182
2017-05-11,9.26,9.31,9.36,9.071,128350.0,300182
2017-05-12,9.31,9.34,9.34,9.21,43607.0,300182
2017-05-15,9.33,9.599,9.628,9.29,83053.0,300182
2017-05-16,9.599,9.808,9.867,9.439,104757.0,300182
2017-05-17,9.738,9.738,9.997,9.678,110494.0,300182
2017-05-18,9.718,9.788,9.838,9.628,68259.0,300182
2017-05-19,9.768,9.818,9.927,9.708,59119.0,300182
2017-05-22,9.758,9.788,9.997,9.758,71084.0,300182
2017-05-23,9.748,9.559,9.808,9.559,50217.0,300182
2017-05-24,9.559,9.818,9.818,9.499,56980.0,300182
2017-05-25,9.818,9.947,10.027,9.758,90926.0,300182
2017-05-26,10.007,9.838,10.007,9.838,46603.0,300182
2017-05-31,9.828,9.818,9.957,9.778,53810.0,300182
2017-06-01,9.768,9.818,9.977,9.698,86732.0,300182
2017-06-02,9.818,9.848,9.917,9.638,68879.0,300182
2017-06-05,9.857,9.778,9.887,9.728,49487.0,300182
2017-06-06,9.778,9.638,9.788,9.579,68504.0,300182
2017-06-07,9.638,9.907,9.977,9.609,103479.0,300182
2017-06-08,9.907,9.947,10.325,9.867,145515.0,300182
2017-06-09,10.037,9.808,10.037,9.758,101863.0,300182
2017-06-12,9.788,9.638,9.818,9.638,61860.0,300182
2017-06-13,9.609,9.658,9.748,9.589,52273.0,300182
2017-06-14,9.658,9.599,9.698,9.549,52196.0,300182
2017-06-15,9.529,9.768,9.808,9.519,67250.0,300182
