date,open,close,high,low,volume,code
2017-09-29,5.44,5.46,5.47,5.43,51502.0,601179
2017-10-09,5.51,5.48,5.52,5.46,92649.0,601179
2017-10-10,5.48,5.52,5.52,5.48,62260.0,601179
2017-10-11,5.52,5.51,5.53,5.5,65400.0,601179
2017-10-12,5.51,5.49,5.52,5.46,69322.0,601179
2017-10-13,5.49,5.52,5.53,5.48,57890.0,601179
2017-10-16,5.51,5.49,5.53,5.49,80423.0,601179
2017-10-17,5.51,5.48,5.51,5.46,47104.0,601179
2017-10-18,5.49,5.42,5.49,5.41,81670.0,601179
2017-10-19,5.43,5.3,5.43,5.29,80029.0,601179
2017-10-20,5.31,5.35,5.36,5.28,42256.0,601179
2017-10-23,5.35,5.37,5.37,5.33,44709.0,601179
2017-10-24,5.37,5.34,5.37,5.31,73242.0,601179
2017-10-25,5.33,5.36,5.36,5.31,54393.0,601179
2017-10-26,5.35,5.43,5.47,5.34,121649.0,601179
2017-10-27,5.42,5.41,5.46,5.4,62724.0,601179
2017-10-30,5.37,5.32,5.41,5.31,89734.0,601179
2017-10-31,5.27,5.22,5.28,5.17,154383.0,601179
2017-11-01,5.21,5.17,5.23,5.15,142429.0,601179
2017-11-02,5.18,5.07,5.18,5.04,187375.0,601179
2017-11-03,5.06,4.96,5.09,4.91,190252.0,601179
2017-11-06,4.96,4.99,5.0,4.95,114100.0,601179
2017-11-07,4.97,5.03,5.03,4.96,94324.0,601179
2017-11-08,5.03,5.04,5.06,5.01,113446.0,601179
2017-11-09,5.04,5.03,5.05,5.01,73449.0,601179
2017-11-10,5.01,5.04,5.04,4.95,156428.0,601179
2017-11-13,5.02,5.0,5.03,4.99,82056.0,601179
2017-11-14,5.01,4.95,5.01,4.93,94897.0,601179
2017-11-15,4.95,4.93,4.97,4.9,56948.0,601179
2017-11-16,4.93,4.84,4.95,4.82,135181.0,601179
2017-11-17,4.83,4.72,4.86,4.7,168816.0,601179
2017-11-20,4.7,4.7,4.71,4.56,106009.0,601179
2017-11-21,4.69,4.68,4.7,4.65,77109.0,601179
2017-11-22,4.68,4.71,4.74,4.65,109468.0,601179
2017-11-23,4.71,4.6,4.71,4.59,92325.0,601179
2017-11-24,4.58,4.6,4.6,4.56,56291.0,601179
2017-11-27,4.6,4.53,4.61,4.51,93711.0,601179
2017-11-28,4.53,4.55,4.56,4.5,76032.0,601179
2017-11-29,4.57,4.59,4.62,4.52,94527.0,601179
2017-11-30,4.58,4.52,4.58,4.52,62118.0,601179
2017-12-01,4.52,4.56,4.56,4.51,54455.0,601179
2017-12-04,4.56,4.5,4.57,4.48,66528.0,601179
2017-12-05,4.5,4.36,4.5,4.35,137074.0,601179
2017-12-06,4.35,4.37,4.38,4.31,76046.0,601179
2017-12-07,4.37,4.4,4.42,4.34,71253.0,601179
2017-12-08,4.39,4.42,4.43,4.37,56027.0,601179
2017-12-11,4.41,4.47,4.47,4.4,71218.0,601179
2017-12-12,4.46,4.38,4.46,4.37,51402.0,601179
2017-12-13,4.38,4.4,4.41,4.36,39313.0,601179
2017-12-14,4.4,4.44,4.46,4.38,73633.0,601179
2017-12-15,4.43,4.41,4.44,4.37,61579.0,601179
2017-12-18,4.41,4.38,4.42,4.35,64279.0,601179
2017-12-19,4.37,4.38,4.4,4.35,71627.0,601179
2017-12-20,4.38,4.35,4.38,4.34,47614.0,601179
2017-12-21,4.32,4.28,4.33,4.26,87546.0,601179
2017-12-22,4.28,4.3,4.31,4.27,39992.0,601179
2017-12-25,4.3,4.27,4.31,4.26,57518.0,601179
2017-12-26,4.27,4.34,4.35,4.25,76394.0,601179
2017-12-27,4.32,4.31,4.34,4.29,57094.0,601179
2017-12-28,4.29,4.32,4.34,4.28,55883.0,601179
2017-12-29,4.33,4.37,4.37,4.31,55325.0,601179
2018-01-02,4.37,4.42,4.43,4.35,71058.0,601179
2018-01-03,4.43,4.46,4.47,4.41,67579.0,601179
2018-01-04,4.46,4.51,4.59,4.43,164080.0,601179
2018-01-05,4.51,4.53,4.56,4.48,107819.0,601179
2018-01-08,4.54,4.51,4.56,4.5,79032.0,601179
2018-01-09,4.57,4.54,4.59,4.51,105050.0,601179
2018-01-10,4.52,4.49,4.53,4.46,103959.0,601179
2018-01-11,4.5,4.47,4.5,4.43,67527.0,601179
2018-01-12,4.48,4.47,4.49,4.45,51092.0,601179
2018-01-15,4.46,4.39,4.47,4.37,67553.0,601179
2018-01-16,4.41,4.43,4.43,4.4,42027.0,601179
2018-01-17,4.43,4.5,4.53,4.41,93468.0,601179
2018-01-18,4.48,4.56,4.59,4.48,134200.0,601179
2018-01-19,4.56,4.53,4.56,4.51,83467.0,601179
2018-01-22,4.49,4.54,4.59,4.49,77688.0,601179
2018-01-23,4.57,4.66,4.67,4.54,198980.0,601179
2018-01-24,4.67,4.67,4.78,4.65,197230.0,601179
2018-01-25,4.66,4.69,4.73,4.62,122671.0,601179
2018-01-26,4.68,4.69,4.73,4.67,73277.0,601179
2018-01-29,4.71,4.62,4.71,4.61,115510.0,601179
2018-01-30,4.6,4.62,4.66,4.59,69637.0,601179
2018-01-31,4.61,4.53,4.61,4.51,77923.0,601179
2018-02-01,4.55,4.39,4.55,4.38,96013.0,601179
