date,open,close,high,low,volume,code
2017-04-05,11.53,11.02,11.53,10.67,425659.0,001896
2017-04-06,10.94,10.86,11.11,10.81,232373.0,001896
2017-04-07,10.84,10.73,10.84,10.62,200622.0,001896
2017-04-10,10.72,10.77,10.88,10.66,148786.0,001896
2017-04-11,10.77,10.48,10.77,10.2,266456.0,001896
2017-04-12,10.43,10.42,10.62,10.3,138824.0,001896
2017-04-13,10.4,10.45,10.55,10.36,93534.0,001896
2017-04-14,10.18,9.41,10.19,9.41,431745.0,001896
2017-04-17,9.1,8.95,9.12,8.66,210936.0,001896
2017-04-18,8.99,8.66,9.03,8.63,146568.0,001896
2017-04-19,8.67,8.81,8.84,8.56,143888.0,001896
2017-04-20,8.81,8.55,8.83,8.37,151629.0,001896
2017-04-21,8.55,8.38,8.57,8.33,120506.0,001896
2017-04-24,8.37,8.0,8.37,7.95,121983.0,001896
2017-04-25,7.97,8.03,8.15,7.97,82126.0,001896
2017-04-26,8.19,8.18,8.36,8.12,114687.0,001896
2017-04-27,8.13,8.28,8.34,7.9,144508.0,001896
2017-04-28,8.26,8.24,8.27,8.15,80710.0,001896
2017-05-02,8.21,8.28,8.34,8.17,67865.0,001896
2017-05-03,8.27,8.14,8.29,8.07,81401.0,001896
2017-05-04,8.12,8.08,8.21,8.02,73455.0,001896
2017-05-05,8.05,7.87,8.12,7.82,90485.0,001896
2017-05-08,7.8,7.8,7.98,7.7,79373.0,001896
2017-05-09,7.79,7.97,8.09,7.79,89558.0,001896
2017-05-10,7.99,7.58,8.03,7.58,91627.0,001896
2017-05-11,7.59,7.39,7.59,7.12,151885.0,001896
2017-05-12,7.35,7.34,7.45,7.24,85692.0,001896
2017-05-15,7.36,7.24,7.39,7.23,57124.0,001896
2017-05-16,7.2,7.35,7.37,7.0,97972.0,001896
2017-05-17,7.33,7.37,7.47,7.3,91865.0,001896
2017-05-18,7.3,7.31,7.42,7.23,59213.0,001896
2017-05-19,7.28,7.39,7.44,7.28,73999.0,001896
2017-05-22,7.37,7.05,7.37,7.01,86910.0,001896
2017-05-23,7.02,6.6,7.08,6.59,155633.0,001896
2017-05-24,6.55,6.72,6.79,6.55,102157.0,001896
2017-05-25,6.7,6.82,6.88,6.65,87296.0,001896
2017-05-26,6.8,6.8,6.95,6.8,62947.0,001896
2017-05-31,6.92,6.75,6.94,6.73,79481.0,001896
2017-06-01,6.71,6.44,6.74,6.42,118126.0,001896
2017-06-02,6.44,6.58,6.66,6.3,79963.0,001896
2017-06-05,6.63,6.63,6.71,6.58,71924.0,001896
2017-06-06,6.6,6.81,6.84,6.6,115557.0,001896
2017-06-07,6.76,6.9,6.92,6.71,129432.0,001896
2017-06-08,6.86,6.85,6.95,6.79,100006.0,001896
2017-06-09,6.84,6.82,6.85,6.75,72844.0,001896
2017-06-12,6.77,6.59,6.82,6.57,94587.0,001896
2017-06-13,6.56,6.73,6.77,6.56,79081.0,001896
2017-06-14,6.73,6.8,6.84,6.71,93202.0,001896
2017-06-15,6.84,7.02,7.1,6.81,192111.0,001896
2017-06-16,7.02,6.97,7.1,6.94,116944.0,001896
2017-06-19,6.95,7.05,7.08,6.94,73159.0,001896
2017-06-20,7.09,7.02,7.16,7.02,100093.0,001896
2017-06-21,7.04,6.99,7.09,6.91,95397.0,001896
2017-06-22,7.01,6.84,7.07,6.82,97128.0,001896
2017-06-23,6.81,6.82,6.89,6.64,102596.0,001896
2017-06-26,6.8,6.91,6.92,6.79,72845.0,001896
2017-06-27,6.94,7.01,7.07,6.92,104566.0,001896
2017-06-28,7.0,7.02,7.08,6.96,79238.0,001896
2017-06-29,7.11,7.04,7.15,7.01,100823.0,001896
2017-06-30,7.03,7.02,7.06,6.96,46711.0,001896
2017-07-03,7.04,7.08,7.08,7.0,56784.0,001896
2017-07-04,7.06,7.03,7.12,6.99,58462.0,001896
2017-07-05,7.02,7.06,7.08,7.01,61408.0,001896
2017-07-06,7.06,7.06,7.11,7.01,76327.0,001896
2017-07-07,7.05,7.09,7.1,7.02,60255.0,001896
2017-07-10,7.09,7.06,7.12,7.04,74309.0,001896
2017-07-11,7.14,7.13,7.24,7.11,149981.0,001896
2017-07-12,7.07,6.97,7.08,6.85,109665.0,001896
2017-07-13,7.0,7.03,7.03,6.91,58430.0,001896
2017-07-14,7.04,6.98,7.04,6.95,40097.0,001896
2017-07-17,6.91,6.4,6.91,6.4,128679.0,001896
2017-07-18,6.39,6.37,6.46,6.18,115082.0,001896
2017-07-19,6.33,6.42,6.44,6.28,85431.0,001896
2017-07-20,6.43,6.61,6.66,6.4,107352.0,001896
2017-07-21,6.57,6.61,6.65,6.53,60850.0,001896
2017-07-24,6.59,6.63,6.69,6.54,63641.0,001896
2017-07-25,6.61,6.56,6.68,6.52,62599.0,001896
2017-07-26,6.58,6.53,6.58,6.52,38152.0,001896
2017-07-27,6.56,6.65,6.66,6.51,68128.0,001896
2017-07-28,6.64,6.67,6.71,6.62,68449.0,001896
2017-07-31,6.67,6.68,6.7,6.64,53837.0,001896
2017-08-01,6.69,6.65,6.7,6.6,67840.0,001896
2017-08-02,6.64,6.6,6.69,6.58,67463.0,001896
2017-08-03,6.6,6.65,6.67,6.55,57614.0,001896
2017-08-04,6.64,6.69,6.75,6.64,83046.0,001896
2017-08-07,6.68,6.72,6.79,6.61,63881.0,001896
2017-08-08,6.72,6.69,6.73,6.66,57220.0,001896
2017-08-09,6.7,6.67,6.7,6.64,47812.0,001896
2017-08-10,6.69,6.72,6.75,6.6,88997.0,001896
2017-08-11,6.7,6.51,6.7,6.48,75851.0,001896
2017-08-14,6.51,6.58,6.6,6.48,48785.0,001896
2017-08-15,6.58,6.57,6.6,6.54,49999.0,001896
2017-08-16,6.58,6.62,6.65,6.56,64984.0,001896
2017-08-17,6.61,6.69,6.73,6.61,77574.0,001896
2017-08-18,6.67,6.68,6.71,6.65,62802.0,001896
2017-08-21,6.67,6.73,6.76,6.66,72054.0,001896
2017-08-22,6.71,6.87,7.03,6.7,202839.0,001896
2017-08-23,6.83,6.73,6.86,6.69,105423.0,001896
2017-08-24,6.71,6.63,6.74,6.63,57867.0,001896
2017-08-25,6.63,6.69,6.7,6.63,46350.0,001896
2017-08-28,6.71,6.74,6.77,6.68,58057.0,001896
2017-08-29,6.76,6.76,6.88,6.74,84994.0,001896
2017-08-30,6.79,6.84,6.86,6.76,80161.0,001896
2017-08-31,6.84,6.79,6.84,6.73,78713.0,001896
2017-09-01,6.81,6.76,6.85,6.73,88290.0,001896
2017-09-04,6.76,6.75,6.78,6.73,69411.0,001896
