date,open,close,high,low,volume,code
2016-03-29,12.452,12.343,12.586,12.17,195898.0,002241
2016-03-30,12.477,12.983,12.993,12.358,179153.0,002241
2016-03-31,13.038,12.7,13.043,12.621,201558.0,002241
2016-04-01,12.705,12.616,12.824,12.457,125558.0,002241
2016-04-05,12.661,12.948,12.973,12.502,155154.0,002241
2016-04-06,12.953,13.316,13.504,12.899,274942.0,002241
2016-04-07,13.345,12.864,13.42,12.839,151566.0,002241
2016-04-08,12.844,12.899,13.117,12.601,130998.0,002241
2016-04-11,13.097,13.147,13.375,12.914,171863.0,002241
2016-04-12,13.142,12.968,13.256,12.819,97859.0,002241
2016-04-13,13.122,13.395,13.638,13.107,261784.0,002241
2016-04-14,13.445,13.588,13.593,13.321,166192.0,002241
2016-04-15,13.638,13.772,14.07,13.544,222848.0,002241
2016-04-18,13.777,13.97,14.189,13.688,256311.0,002241
2016-04-19,14.02,13.807,14.09,13.683,173820.0,002241
2016-04-20,13.792,13.246,13.871,12.8,243625.0,002241
2016-04-21,13.206,13.385,13.757,13.023,164356.0,002241
2016-04-22,13.355,14.278,14.462,13.251,320715.0,002241
2016-04-25,14.149,14.382,14.531,13.792,229038.0,002241
2016-04-26,14.288,14.407,14.511,14.139,167641.0,002241
2016-04-27,14.407,14.566,14.863,14.209,205382.0,002241
2016-04-28,14.536,14.516,14.953,14.288,160306.0,002241
2016-04-29,14.511,14.223,14.566,14.194,101828.0,002241
2016-05-03,14.288,14.65,14.858,14.223,173548.0,002241
2016-05-04,14.536,15.131,15.156,14.491,206968.0,002241
2016-05-05,15.022,14.809,15.226,14.759,171456.0,002241
2016-05-06,14.883,14.214,15.022,14.214,220002.0,002241
2016-05-09,14.139,13.827,14.139,13.797,144907.0,002241
2016-05-10,13.807,14.035,14.214,13.807,119275.0,002241
2016-05-11,14.139,13.598,14.184,13.524,136689.0,002241
2016-05-12,13.405,13.965,13.99,13.296,129769.0,002241
2016-05-13,13.896,13.603,14.119,13.484,99779.0,002241
2016-05-16,13.603,13.876,13.891,13.583,75732.0,002241
2016-05-17,13.896,13.916,14.03,13.643,95231.0,002241
2016-05-18,13.871,13.544,13.871,13.246,124193.0,002241
2016-05-19,13.569,13.484,13.836,13.445,86857.0,002241
2016-05-20,13.335,13.425,13.534,13.167,106206.0,002241
2016-05-23,13.445,13.598,13.876,13.445,86754.0,002241
2016-05-24,13.598,13.618,13.812,13.454,73275.0,002241
2016-05-25,13.653,13.256,13.802,13.162,159418.0,002241
2016-05-26,13.197,12.914,13.335,12.477,223007.0,002241
2016-05-27,12.919,12.939,13.043,12.69,106630.0,002241
2016-05-30,12.775,12.839,13.023,12.72,76921.0,002241
2016-05-31,12.805,13.454,13.519,12.8,135247.0,002241
2016-06-01,13.459,13.474,13.638,13.435,97470.0,002241
2016-06-02,13.593,13.703,13.732,13.395,129032.0,002241
2016-06-03,13.856,14.189,14.313,13.742,253310.0,002241
2016-06-06,14.883,14.625,15.176,14.412,281261.0,002241
2016-06-07,14.536,14.402,14.784,14.328,123987.0,002241
2016-06-08,14.318,14.541,14.675,14.099,177038.0,002241
2016-06-13,14.293,13.544,14.387,13.544,166017.0,002241
2016-06-14,13.539,13.906,14.02,13.534,107316.0,002241
2016-06-15,13.767,14.305,14.529,13.692,149223.0,002241
2016-06-16,14.35,14.19,14.628,14.16,129222.0,002241
2016-06-17,14.21,14.379,14.554,14.21,100206.0,002241
2016-06-20,14.539,14.414,14.539,14.165,65509.0,002241
2016-06-21,14.444,14.2,14.564,14.18,76363.0,002241
2016-06-22,14.13,14.305,14.34,14.041,48676.0,002241
2016-06-23,14.27,14.384,14.623,14.245,89106.0,002241
2016-06-24,14.315,14.021,14.409,13.867,126537.0,002241
2016-06-27,13.872,14.559,14.569,13.807,139895.0,002241
2016-06-28,14.469,14.464,14.534,14.305,91646.0,002241
2016-06-29,14.494,14.389,14.589,14.325,64745.0,002241
2016-06-30,14.479,14.28,14.529,14.265,86640.0,002241
2016-07-01,14.295,14.19,14.429,14.17,69407.0,002241
2016-07-04,14.18,14.464,14.489,14.031,109645.0,002241
2016-07-05,14.434,14.285,14.434,14.165,76173.0,002241
2016-07-06,14.29,14.051,14.29,13.951,102846.0,002241
2016-07-07,14.086,13.911,14.086,13.692,118038.0,002241
2016-07-08,13.802,13.792,13.981,13.732,77871.0,002241
2016-07-11,13.891,13.638,13.966,13.618,139075.0,002241
2016-07-12,13.662,13.792,13.802,13.543,92817.0,002241
2016-07-13,13.867,14.066,14.175,13.802,170907.0,002241
2016-07-14,14.091,13.916,14.091,13.847,92487.0,002241
2016-07-15,13.951,13.817,14.051,13.817,116902.0,002241
2016-07-18,13.772,13.553,13.817,13.528,108344.0,002241
2016-07-19,13.568,13.792,13.901,13.568,100544.0,002241
2016-07-20,13.772,13.862,13.961,13.643,100760.0,002241
2016-07-21,13.862,13.852,14.031,13.792,88704.0,002241
2016-07-22,13.852,13.608,13.891,13.553,77547.0,002241
2016-07-25,13.563,13.742,13.742,13.518,72734.0,002241
2016-07-26,13.647,13.782,13.832,13.618,80585.0,002241
2016-07-27,13.837,13.194,13.837,13.005,149496.0,002241
2016-07-28,13.194,12.851,13.269,12.697,162033.0,002241
2016-07-29,12.896,12.701,12.945,12.602,108793.0,002241
2016-08-01,12.697,12.597,12.736,12.477,72999.0,002241
2016-08-02,12.672,12.706,12.806,12.597,46946.0,002241
2016-08-03,12.697,12.796,12.811,12.597,74644.0,002241
2016-08-04,12.796,12.821,12.826,12.711,48506.0,002241
2016-08-05,12.821,12.726,12.866,12.697,42373.0,002241
2016-08-08,12.721,12.921,12.926,12.597,67723.0,002241
2016-08-09,13.01,13.682,14.051,13.01,230922.0,002241
2016-08-10,13.682,13.438,13.682,13.408,97605.0,002241
2016-08-11,13.443,13.02,13.493,13.01,113700.0,002241
2016-08-12,13.04,13.145,13.189,12.965,81229.0,002241
2016-08-15,13.145,13.339,13.538,13.11,159120.0,002241
2016-08-16,13.394,13.324,13.478,13.304,81528.0,002241
2016-08-17,13.433,13.548,13.742,13.404,144511.0,002241
2016-08-18,13.931,14.295,14.828,13.911,486216.0,002241
2016-08-19,14.389,14.31,14.653,14.26,251596.0,002241
2016-08-22,14.32,14.32,14.534,14.225,145319.0,002241
2016-08-23,14.295,14.539,14.763,14.19,186368.0,002241
2016-08-24,14.539,14.738,14.972,14.534,256294.0,002241
2016-08-25,14.628,14.882,14.917,14.444,171650.0,002241
2016-08-26,14.982,14.743,15.032,14.718,131515.0,002241
2016-08-29,14.743,14.653,14.907,14.569,101479.0,002241
2016-08-30,14.663,14.733,14.862,14.603,67857.0,002241
2016-08-31,14.788,14.464,14.887,14.364,111159.0,002241
2016-09-01,14.469,14.798,14.937,14.419,159459.0,002241
2016-09-02,14.728,14.977,15.111,14.549,230877.0,002241
2016-09-05,14.852,14.972,15.276,14.798,185747.0,002241
2016-09-06,14.962,15.759,15.988,14.887,267045.0,002241
2016-09-07,15.709,15.754,15.983,15.385,168488.0,002241
2016-09-08,15.614,15.684,15.779,15.46,94345.0,002241
2016-09-09,15.699,14.708,15.783,14.648,292714.0,002241
2016-09-12,14.439,14.2,14.673,14.165,137002.0,002241
2016-09-13,14.34,14.499,14.633,14.25,116124.0,002241
2016-09-14,14.589,14.708,15.216,14.589,162782.0,002241
2016-09-19,15.226,14.788,15.286,14.753,121325.0,002241
2016-09-20,14.862,14.569,14.902,14.519,59859.0,002241
2016-09-21,14.554,14.877,14.922,14.469,67549.0,002241
2016-09-22,15.027,14.837,15.086,14.728,89709.0,002241
2016-09-23,15.086,15.236,15.355,15.037,124351.0,002241
2016-09-26,15.161,14.519,15.186,14.449,108647.0,002241
2016-09-27,14.479,14.504,14.598,14.275,82293.0,002241
2016-09-28,14.504,14.579,14.862,14.439,83178.0,002241
2016-09-29,14.529,14.982,15.022,14.529,95431.0,002241
2016-09-30,15.037,15.052,15.365,14.937,113064.0,002241
2016-10-10,15.335,15.305,15.415,15.136,93228.0,002241
2016-10-11,15.335,15.51,15.634,15.266,110109.0,002241
2016-10-12,15.45,15.505,15.51,15.256,73997.0,002241
2016-10-13,15.445,15.46,15.674,15.186,83480.0,002241
2016-10-14,15.41,15.33,15.609,15.276,60619.0,002241
