date,open,close,high,low,volume,code
2017-03-27,32.379,32.614,33.378,32.232,36621.0,600566
2017-03-28,32.614,32.526,32.682,32.056,15782.0,600566
2017-03-29,32.389,33.436,33.475,32.389,29794.0,600566
2017-03-30,33.515,32.271,33.515,32.222,27898.0,600566
2017-03-31,32.301,32.986,33.26,32.252,20754.0,600566
2017-04-05,32.8,32.917,33.564,32.565,35476.0,600566
2017-04-06,32.947,32.506,32.947,32.261,31829.0,600566
2017-04-07,32.986,32.565,32.986,32.31,25143.0,600566
2017-04-10,32.584,33.436,33.456,32.584,28686.0,600566
2017-04-11,33.671,32.673,33.759,31.899,39324.0,600566
2017-04-12,32.673,32.741,33.289,31.977,19725.0,600566
2017-04-13,32.692,32.252,32.8,32.232,18298.0,600566
2017-04-14,32.212,31.37,32.252,31.331,18840.0,600566
2017-04-17,31.429,31.654,32.046,31.331,28220.0,600566
2017-04-18,31.478,32.281,32.604,31.449,21972.0,600566
2017-04-19,32.673,32.457,32.673,32.026,19890.0,600566
2017-04-20,32.536,33.652,33.671,32.536,40682.0,600566
2017-04-21,33.926,33.955,34.631,33.485,43588.0,600566
2017-04-24,34.376,33.417,34.562,33.27,32671.0,600566
2017-04-25,33.485,34.327,34.445,33.201,31276.0,600566
2017-04-26,34.415,34.249,34.66,33.916,29660.0,600566
2017-04-27,34.073,34.259,34.464,33.289,21104.0,600566
2017-04-28,34.41,34.3,34.41,33.3,26604.0,600566
2017-05-02,34.3,34.15,34.7,33.67,30898.0,600566
2017-05-03,34.0,33.73,34.12,33.43,25171.0,600566
2017-05-04,33.51,33.83,34.56,33.51,24345.0,600566
2017-05-05,33.81,33.1,33.83,33.0,31032.0,600566
2017-05-08,32.7,32.18,32.8,31.97,40573.0,600566
2017-05-09,32.25,32.35,32.52,31.73,34013.0,600566
2017-05-10,32.5,31.88,32.57,31.85,18409.0,600566
2017-05-11,31.88,32.58,32.79,31.82,43274.0,600566
2017-05-12,32.57,32.48,32.7,32.35,12120.0,600566
2017-05-15,32.5,31.6,32.54,31.45,62319.0,600566
2017-05-16,31.7,32.97,33.0,31.52,69495.0,600566
2017-05-17,32.81,32.99,33.48,32.52,49706.0,600566
2017-05-18,32.91,32.88,33.47,32.83,35606.0,600566
2017-05-19,32.9,32.84,33.35,32.54,26573.0,600566
2017-05-22,32.9,34.0,34.1,32.62,43039.0,600566
2017-05-23,33.59,34.34,35.38,33.55,85811.0,600566
2017-05-24,34.12,34.21,34.8,33.68,46766.0,600566
2017-05-25,34.21,34.66,34.93,33.84,44662.0,600566
2017-05-26,34.7,35.3,35.45,34.43,38415.0,600566
2017-05-31,35.5,35.3,35.66,34.98,34490.0,600566
2017-06-01,35.35,35.85,36.1,34.87,38698.0,600566
2017-06-02,35.72,35.38,36.07,35.15,24350.0,600566
2017-06-05,35.37,35.12,36.06,34.9,32279.0,600566
2017-06-06,35.24,36.99,37.26,35.12,49525.0,600566
2017-06-07,37.0,37.55,37.66,36.82,37418.0,600566
