date,open,close,high,low,volume,code
2017-03-03,44.397,44.319,44.632,43.889,24993.0,603658
2017-03-06,44.006,45.336,45.365,43.918,25789.0,603658
2017-03-07,45.356,47.634,47.8,45.082,49041.0,603658
2017-03-08,47.175,46.822,47.321,46.206,31768.0,603658
2017-03-09,46.617,48.104,48.143,46.382,36641.0,603658
2017-03-10,48.016,48.094,48.876,47.439,28392.0,603658
2017-03-13,47.654,47.957,48.348,47.126,19588.0,603658
2017-03-14,47.82,48.26,49.189,47.761,24647.0,603658
2017-03-15,48.27,47.478,48.641,47.214,18394.0,603658
2017-03-16,47.722,48.661,48.896,47.243,26940.0,603658
2017-03-17,48.583,47.302,48.68,47.263,21962.0,603658
2017-03-20,46.95,47.751,47.771,46.666,11085.0,603658
2017-03-21,47.693,47.937,47.957,47.341,11675.0,603658
2017-03-22,47.791,50.46,50.519,47.448,51004.0,603658
2017-03-23,50.362,49.815,50.372,48.602,33074.0,603658
2017-03-24,49.238,49.629,50.539,49.238,23078.0,603658
2017-03-27,49.257,49.502,50.235,49.238,13917.0,603658
2017-03-28,49.189,48.964,49.776,48.896,11504.0,603658
2017-03-29,49.13,45.884,49.14,45.864,27742.0,603658
2017-03-30,45.581,44.143,45.913,43.713,18735.0,603658
2017-03-31,44.202,44.759,45.18,44.202,9498.0,603658
2017-04-05,44.74,45.678,45.805,44.593,7504.0,603658
2017-04-06,45.786,45.639,45.942,45.522,9792.0,603658
2017-04-07,45.639,45.092,45.825,44.886,8931.0,603658
2017-04-10,45.092,43.292,45.326,43.224,16225.0,603658
2017-04-11,43.458,44.172,44.378,43.322,9964.0,603658
2017-04-12,44.211,43.781,44.211,43.634,6754.0,603658
2017-04-13,44.048,43.483,44.048,43.443,8197.0,603658
2017-04-14,43.483,42.619,43.483,42.222,10362.0,603658
2017-04-17,41.776,40.843,42.143,40.754,13815.0,603658
2017-04-18,40.982,41.498,41.776,40.923,10574.0,603658
2017-04-19,41.577,41.845,41.954,41.181,10684.0,603658
2017-04-20,41.875,41.329,41.875,41.181,5326.0,603658
2017-04-21,41.379,41.359,41.905,41.3,4093.0,603658
