date,open,close,high,low,volume,code
2017-08-15,7.25,7.25,7.25,7.25,54348.0,000716
2017-08-16,6.9,7.09,7.23,6.9,498048.0,000716
2017-08-17,6.99,6.9,7.06,6.86,355609.0,000716
2017-08-18,6.85,6.78,6.88,6.76,242946.0,000716
2017-08-21,6.81,6.84,6.87,6.79,155867.0,000716
2017-08-22,6.85,6.87,6.87,6.78,158825.0,000716
2017-08-23,6.85,6.81,6.88,6.8,91051.0,000716
2017-08-24,6.79,6.7,6.8,6.69,135967.0,000716
2017-08-25,6.7,6.73,6.76,6.68,128421.0,000716
2017-08-28,6.72,6.79,6.8,6.7,129064.0,000716
2017-08-29,6.76,6.78,6.83,6.74,106833.0,000716
2017-08-30,6.79,6.74,6.8,6.73,107402.0,000716
2017-08-31,6.75,6.82,6.82,6.71,122250.0,000716
2017-09-01,6.82,6.78,6.84,6.76,99425.0,000716
2017-09-04,6.76,6.8,6.82,6.74,98913.0,000716
2017-09-05,6.8,6.78,6.81,6.75,91134.0,000716
2017-09-06,6.78,6.74,6.78,6.72,92125.0,000716
2017-09-07,6.76,6.72,6.76,6.71,105005.0,000716
2017-09-08,6.72,6.66,6.72,6.62,122059.0,000716
2017-09-11,6.6,6.68,6.68,6.6,108396.0,000716
2017-09-12,6.67,6.63,6.68,6.62,124026.0,000716
2017-09-13,6.64,6.66,6.67,6.6,86882.0,000716
2017-09-14,6.66,6.81,6.87,6.64,235673.0,000716
2017-09-15,6.84,6.8,6.84,6.75,133221.0,000716
2017-09-18,6.79,6.74,6.8,6.68,89530.0,000716
2017-09-19,6.72,6.71,6.75,6.69,82729.0,000716
2017-09-20,6.71,6.71,6.73,6.68,73574.0,000716
2017-09-21,6.71,6.62,6.72,6.62,96148.0,000716
2017-09-22,6.6,6.66,6.66,6.6,66464.0,000716
2017-09-25,6.65,6.42,6.66,6.4,126851.0,000716
2017-09-26,6.4,6.38,6.46,6.33,81959.0,000716
2017-09-27,6.41,6.41,6.44,6.37,47103.0,000716
2017-09-28,6.41,6.27,6.41,6.26,94108.0,000716
