date,open,close,high,low,volume,code
2017-04-21,34.785,34.477,35.034,34.428,4465.0,300529
2017-04-24,34.468,33.276,34.468,33.127,7746.0,300529
2017-04-25,33.464,33.593,34.17,33.375,5561.0,300529
2017-04-26,33.295,33.484,34.1,33.286,7253.0,300529
2017-04-27,33.623,34.219,34.279,32.461,13915.0,300529
2017-04-28,33.882,34.358,34.487,33.882,6922.0,300529
2017-05-02,34.418,33.792,34.428,33.653,8025.0,300529
2017-05-03,34.15,34.229,34.249,33.713,6736.0,300529
2017-05-04,33.931,33.703,34.229,33.156,6337.0,300529
2017-05-05,34.17,34.368,34.915,33.872,14795.0,300529
2017-05-08,34.1,33.564,34.269,33.564,7470.0,300529
2017-05-09,33.524,33.971,34.05,33.425,8277.0,300529
2017-05-10,33.961,32.948,34.358,32.799,9580.0,300529
2017-05-11,32.789,32.59,33.146,31.666,10872.0,300529
2017-05-12,32.59,31.994,32.699,31.786,6726.0,300529
2017-05-15,32.004,31.845,32.372,31.796,4050.0,300529
2017-05-16,31.676,32.958,33.057,31.607,9934.0,300529
2017-05-17,32.789,32.978,33.554,32.789,9309.0,300529
2017-05-18,32.779,32.848,33.365,32.501,7030.0,300529
2017-05-19,32.868,32.759,33.166,32.699,5474.0,300529
2017-05-22,32.809,30.892,32.938,30.792,13050.0,300529
2017-05-23,30.892,28.746,31.12,28.617,11530.0,300529
2017-05-24,28.816,29.024,29.153,27.912,7302.0,300529
2017-05-25,29.104,29.034,29.253,28.101,7482.0,300529
2017-05-26,28.975,28.975,29.352,28.726,5335.0,300529
2017-05-31,29.819,28.905,30.226,28.905,8529.0,300529
2017-06-01,28.895,27.922,29.233,27.922,7527.0,300529
2017-06-02,27.922,29.302,29.68,27.803,14287.0,300529
2017-06-05,29.551,30.802,31.1,29.531,20472.0,300529
2017-06-06,30.802,30.614,30.802,30.325,7715.0,300529
2017-06-07,30.693,31.289,31.478,30.425,12662.0,300529
2017-06-08,31.527,30.693,31.527,30.673,11437.0,300529
2017-06-09,30.594,30.604,30.812,29.968,8632.0,300529
2017-06-12,30.286,29.501,30.286,29.402,9057.0,300529
2017-06-13,29.75,30.51,30.59,29.5,7878.0,300529
2017-06-14,30.51,30.49,30.9,30.3,6141.0,300529
