date,open,close,high,low,volume,code
2017-04-26,22.23,23.149,23.169,22.191,29646.0,300432
2017-04-27,23.001,23.406,23.593,22.793,27196.0,300432
2017-04-28,23.218,23.811,24.068,23.08,24775.0,300432
2017-05-02,23.811,23.702,24.087,23.584,17338.0,300432
2017-05-03,23.801,23.791,23.949,23.505,16513.0,300432
2017-05-04,23.613,23.169,23.613,23.119,25833.0,300432
2017-05-05,23.139,23.505,23.91,22.951,38314.0,300432
2017-05-08,23.524,23.505,23.959,23.376,19906.0,300432
2017-05-09,23.287,23.613,23.673,22.872,22020.0,300432
2017-05-10,23.682,22.704,24.058,21.914,32367.0,300432
2017-05-11,22.408,22.912,23.05,22.032,22287.0,300432
2017-05-12,22.912,23.228,23.297,22.605,16282.0,300432
2017-05-15,23.169,23.011,23.524,22.922,13977.0,300432
2017-05-16,22.912,24.117,24.186,22.625,33248.0,300432
2017-05-17,24.354,24.779,25.56,24.344,55021.0,300432
2017-05-18,24.769,24.799,25.461,24.443,35377.0,300432
2017-05-19,24.888,24.581,25.421,24.581,16722.0,300432
2017-05-22,25.184,24.305,25.184,24.226,19743.0,300432
2017-05-23,24.305,24.206,24.888,24.068,20708.0,300432
2017-05-24,24.354,24.927,24.977,23.781,25231.0,300432
2017-05-25,24.848,24.996,25.214,24.315,31578.0,300432
2017-05-26,25.155,24.848,25.243,24.769,23346.0,300432
2017-05-31,25.075,24.759,25.332,24.749,17548.0,300432
2017-06-01,24.51,23.16,24.88,23.13,37834.0,300432
2017-06-02,23.0,23.62,23.89,22.5,27534.0,300432
2017-06-05,23.77,23.83,24.1,23.62,14476.0,300432
2017-06-06,23.72,23.65,24.16,23.51,16936.0,300432
2017-06-07,23.65,24.22,24.34,23.65,29213.0,300432
2017-06-08,24.22,23.56,24.45,23.56,32367.0,300432
2017-06-09,23.56,23.09,23.68,22.81,36200.0,300432
2017-06-12,23.0,22.68,23.38,22.51,26680.0,300432
2017-06-13,22.7,23.7,23.85,22.7,42113.0,300432
2017-06-14,23.72,23.63,24.44,23.5,40055.0,300432
2017-06-15,23.5,23.91,24.31,23.49,31384.0,300432
2017-06-16,23.99,24.02,24.35,23.88,22308.0,300432
2017-06-19,24.1,24.28,24.5,23.85,28025.0,300432
2017-06-20,24.4,24.85,25.23,24.39,48460.0,300432
2017-06-21,24.73,24.76,25.55,24.5,44173.0,300432
2017-06-22,24.66,24.06,24.95,23.9,32624.0,300432
2017-06-23,24.17,23.75,24.24,23.12,36442.0,300432
2017-06-26,23.75,23.8,24.03,23.44,30251.0,300432
2017-06-27,23.96,23.75,24.02,23.6,19447.0,300432
2017-06-28,23.74,23.16,23.74,23.07,26738.0,300432
2017-06-29,23.25,23.23,23.32,22.99,24411.0,300432
2017-06-30,23.19,23.9,23.9,23.03,29422.0,300432
2017-07-03,24.02,24.99,25.08,23.88,73869.0,300432
2017-07-04,24.83,24.6,24.99,24.51,52041.0,300432
2017-07-05,24.65,25.94,26.75,24.65,123338.0,300432
2017-07-06,26.14,26.18,26.85,25.69,126944.0,300432
