date,open,close,high,low,volume,code
2018-01-24,13.8,13.8,13.8,13.8,24286.0,300104
2018-01-25,12.42,12.42,12.42,12.42,8014.0,300104
2018-01-26,11.18,11.18,11.18,11.18,10162.0,300104
2018-01-29,10.06,10.06,10.06,10.06,6456.0,300104
2018-01-30,9.05,9.05,9.05,9.05,9785.0,300104
2018-01-31,8.15,8.15,8.15,8.15,12200.0,300104
2018-02-01,7.34,7.34,7.34,7.34,9753.0,300104
2018-02-02,6.61,6.61,6.61,6.61,12781.0,300104
2018-02-05,5.95,5.95,5.95,5.95,17324.0,300104
2018-02-06,5.36,5.36,5.36,5.36,19604.0,300104
2018-02-07,4.82,4.82,4.82,4.82,822437.0,300104
2018-02-08,4.34,5.08,5.28,4.34,8783692.0,300104
2018-02-09,4.57,4.57,4.92,4.57,5324391.0,300104
2018-02-12,4.56,4.46,4.69,4.34,3116808.0,300104
2018-02-13,4.47,4.16,4.51,4.12,2821279.0,300104
2018-02-14,4.11,4.42,4.57,4.01,2754324.0,300104
2018-02-22,4.47,4.86,4.86,4.35,2824080.0,300104
2018-02-23,4.98,5.29,5.35,4.92,5791485.0,300104
2018-02-26,5.09,5.28,5.37,5.02,3955893.0,300104
2018-02-27,5.21,5.44,5.49,5.12,3562522.0,300104
2018-02-28,5.27,5.22,5.54,5.11,3583971.0,300104
2018-03-01,5.1,5.2,5.25,5.06,2107574.0,300104
2018-03-02,5.15,5.5,5.7,5.09,4395145.0,300104
2018-03-05,5.28,5.33,5.42,5.26,2526762.0,300104
