date,open,close,high,low,volume,code
2016-02-29,18.652,17.666,18.652,17.207,38962.0,000915
2016-03-01,17.704,18.186,18.431,17.666,37261.0,000915
2016-03-02,18.239,20.006,20.006,18.239,50732.0,000915
2016-03-03,20.266,20.801,21.283,20.136,59729.0,000915
2016-03-04,20.786,20.534,21.398,20.014,47393.0,000915
2016-03-07,20.954,21.107,21.566,20.58,34676.0,000915
2016-03-08,20.916,21.031,21.337,20.09,31255.0,000915
2016-03-09,20.503,20.901,21.459,20.419,33817.0,000915
2016-03-10,20.87,21.1,21.91,20.572,40128.0,000915
2016-03-11,21.015,20.908,21.168,20.419,25079.0,000915
2016-03-14,21.054,21.971,22.392,21.054,36742.0,000915
2016-03-15,21.948,22.155,22.56,21.459,43622.0,000915
2016-03-16,22.545,21.574,22.56,21.268,60170.0,000915
2016-03-17,21.643,22.797,22.866,21.344,57045.0,000915
2016-03-18,22.713,23.654,23.983,22.652,61715.0,000915
2016-03-21,23.769,24.625,24.625,23.715,54764.0,000915
2016-03-22,24.449,24.931,25.39,24.105,58173.0,000915
2016-03-23,24.778,24.105,25.069,23.516,71599.0,000915
2016-03-24,23.669,23.707,24.113,23.401,36227.0,000915
2016-03-25,23.409,23.761,23.937,23.31,27760.0,000915
2016-03-28,23.929,22.943,23.975,22.943,35106.0,000915
2016-03-29,22.943,23.325,23.501,22.652,26370.0,000915
2016-03-30,23.44,23.922,23.922,23.279,27434.0,000915
2016-03-31,24.006,23.623,24.38,23.562,25095.0,000915
2016-04-01,23.547,23.172,23.654,22.866,26632.0,000915
2016-04-05,23.271,24.059,24.074,23.141,29771.0,000915
2016-04-06,23.906,24.319,24.962,23.906,45907.0,000915
2016-04-07,24.541,23.937,24.855,23.899,36797.0,000915
2016-04-08,23.631,24.082,24.204,23.501,25576.0,000915
2016-04-11,24.105,24.464,24.816,24.105,37027.0,000915
2016-04-12,24.541,26.139,26.43,24.403,74798.0,000915
2016-04-13,26.155,26.315,26.468,25.642,53908.0,000915
2016-04-14,26.384,26.216,27.034,25.91,32623.0,000915
2016-04-15,25.298,26.07,26.613,25.298,21389.0,000915
2016-04-18,25.933,25.344,26.063,25.092,21764.0,000915
2016-04-19,25.375,25.573,25.65,25.252,18300.0,000915
2016-04-20,25.612,23.287,26.346,23.019,64413.0,000915
2016-04-21,23.249,22.79,23.249,22.476,52315.0,000915
2016-04-22,22.407,24.128,24.434,22.331,60255.0,000915
2016-04-25,23.86,24.594,24.594,23.646,35804.0,000915
2016-04-26,24.625,24.594,24.855,23.937,32772.0,000915
2016-04-27,24.587,24.48,24.801,24.289,24332.0,000915
2016-04-28,24.518,23.845,24.533,23.447,27075.0,000915
2016-04-29,23.746,24.472,24.725,23.562,21839.0,000915
2016-05-03,24.763,25.589,26.139,24.25,42838.0,000915
2016-05-04,25.352,26.093,26.155,25.237,39465.0,000915
2016-05-05,25.94,25.849,26.048,25.696,16777.0,000915
2016-05-06,25.864,25.428,26.002,24.855,27486.0,000915
2016-05-09,25.145,24.319,25.145,23.899,27787.0,000915
2016-05-10,24.074,23.937,24.373,23.554,18098.0,000915
2016-05-11,24.159,24.182,25.046,23.577,26064.0,000915
2016-05-12,23.631,24.472,24.533,23.401,19527.0,000915
2016-05-13,24.25,24.074,24.702,23.86,12310.0,000915
2016-05-16,23.998,24.166,24.319,23.646,16966.0,000915
2016-05-17,24.235,23.784,24.449,23.646,20703.0,000915
2016-05-18,23.478,21.887,23.608,21.566,48591.0,000915
2016-05-19,21.88,22.132,22.866,21.849,26407.0,000915
2016-05-20,22.132,23.019,23.08,21.811,23955.0,000915
2016-05-23,23.096,23.088,23.21,22.79,19229.0,000915
2016-05-24,22.912,22.828,23.172,22.545,11784.0,000915
2016-05-25,22.943,24.426,24.457,22.82,42674.0,000915
2016-05-26,24.128,24.151,24.38,23.478,50406.0,000915
2016-05-27,23.975,24.495,24.855,23.792,36183.0,000915
2016-05-30,24.319,24.342,24.457,23.707,19648.0,000915
2016-05-31,24.457,25.084,25.176,24.052,34927.0,000915
2016-06-01,25.069,24.931,25.329,24.281,40253.0,000915
