date,open,close,high,low,volume,code
2017-04-26,9.591,9.619,9.675,9.544,32239.0,600057
2017-04-27,9.572,9.628,9.638,9.375,60120.0,600057
2017-04-28,9.628,9.619,9.722,9.553,45039.0,600057
2017-05-02,9.619,9.432,9.638,9.385,82048.0,600057
2017-05-03,9.432,9.525,9.544,9.403,57409.0,600057
2017-05-04,9.516,9.525,9.628,9.422,46404.0,600057
2017-05-05,9.488,9.553,9.591,9.488,42709.0,600057
2017-05-08,9.544,9.422,9.6,9.413,54167.0,600057
2017-05-09,9.432,9.375,9.488,9.282,46029.0,600057
2017-05-10,9.394,9.31,9.497,9.291,45318.0,600057
2017-05-11,9.3,9.047,9.3,8.907,55158.0,600057
2017-05-12,9.057,9.132,9.235,9.0,43905.0,600057
2017-05-15,9.132,9.15,9.235,9.132,26646.0,600057
2017-05-16,9.132,9.272,9.291,8.963,37317.0,600057
2017-05-17,9.225,9.338,9.394,9.188,42359.0,600057
2017-05-18,9.338,9.282,9.385,9.235,29620.0,600057
2017-05-19,9.319,9.291,9.375,9.253,27945.0,600057
2017-05-22,9.403,9.244,9.403,9.188,35972.0,600057
2017-05-23,9.253,8.991,9.31,8.953,36264.0,600057
2017-05-24,9.01,9.066,9.094,8.878,22539.0,600057
2017-05-25,9.075,9.122,9.169,8.925,29325.0,600057
2017-05-26,9.141,9.16,9.244,9.066,19674.0,600057
2017-05-31,9.253,9.253,9.328,9.141,41171.0,600057
2017-06-01,9.197,8.944,9.282,8.916,39850.0,600057
2017-06-02,8.953,9.066,9.066,8.878,28863.0,600057
2017-06-05,9.066,9.132,9.188,9.066,28458.0,600057
2017-06-06,9.085,9.15,9.188,9.085,17726.0,600057
2017-06-07,9.15,9.272,9.3,9.122,40075.0,600057
2017-06-08,9.291,9.244,9.3,9.197,28497.0,600057
2017-06-09,9.244,9.272,9.272,9.141,34631.0,600057
2017-06-12,9.263,9.169,9.272,9.16,32500.0,600057
2017-06-13,9.169,9.235,9.253,9.141,30565.0,600057
2017-06-14,9.235,9.197,9.282,9.169,32264.0,600057
2017-06-15,9.197,9.253,9.328,9.103,50113.0,600057
2017-06-16,9.263,9.46,9.619,9.225,75486.0,600057
2017-06-19,9.413,9.403,9.488,9.328,55635.0,600057
2017-06-20,9.403,9.422,9.582,9.366,69018.0,600057
2017-06-21,9.441,9.497,9.535,9.385,30270.0,600057
2017-06-22,9.516,9.3,9.516,9.263,31218.0,600057
2017-06-23,9.282,9.347,9.385,9.235,31944.0,600057
2017-06-26,9.357,9.535,9.553,9.357,41952.0,600057
2017-07-04,9.535,9.432,9.535,9.282,106315.0,600057
2017-07-05,9.366,9.328,9.366,9.253,73329.0,600057
2017-07-06,9.328,9.403,9.488,9.291,69470.0,600057
2017-07-07,9.375,9.394,9.422,9.319,32708.0,600057
2017-07-10,9.432,9.525,9.6,9.394,72470.0,600057
2017-07-11,9.525,9.45,9.572,9.45,52295.0,600057
2017-07-12,9.45,9.441,9.516,9.357,41764.0,600057
2017-07-13,9.526,9.479,9.526,9.431,37202.0,600057
2017-07-14,9.441,9.45,9.497,9.393,40147.0,600057
2017-07-17,9.45,9.1,9.469,9.043,63811.0,600057
2017-07-18,9.09,9.27,9.28,9.071,41592.0,600057
2017-07-19,9.261,9.412,9.431,9.213,36850.0,600057
2017-07-20,9.668,9.876,10.085,9.668,151474.0,600057
2017-07-21,9.8,10.018,10.208,9.725,166322.0,600057
2017-07-24,9.98,10.359,10.795,9.942,254611.0,600057
2017-07-25,10.274,10.122,10.331,10.047,115607.0,600057
2017-07-26,10.094,10.312,10.416,10.018,155622.0,600057
2017-07-27,10.302,10.179,10.302,9.98,80596.0,600057
2017-07-28,10.179,10.312,10.416,10.085,104206.0,600057
2017-07-31,10.227,10.482,10.52,10.132,128753.0,600057
2017-08-01,10.501,10.274,10.539,10.208,126636.0,600057
2017-08-02,10.359,10.227,10.378,10.189,79159.0,600057
2017-08-03,10.151,10.227,10.274,10.151,64654.0,600057
2017-08-04,10.198,10.17,10.454,10.085,96204.0,600057
2017-08-07,10.17,10.359,10.369,10.037,82202.0,600057
2017-08-08,10.369,10.397,10.605,10.359,106256.0,600057
2017-08-09,10.369,10.302,10.406,10.16,62564.0,600057
2017-08-10,10.246,10.217,10.321,10.151,41595.0,600057
2017-08-11,10.132,9.99,10.179,9.961,52635.0,600057
2017-08-14,9.942,10.359,10.406,9.942,75217.0,600057
2017-08-15,10.321,10.274,10.454,10.236,45293.0,600057
2017-08-16,10.246,10.198,10.321,10.132,40072.0,600057
2017-08-17,10.189,10.416,10.549,10.151,108501.0,600057
2017-08-18,10.331,10.549,10.653,10.321,175408.0,600057
2017-08-21,10.549,10.653,10.719,10.425,130937.0,600057
2017-08-22,10.605,10.454,10.719,10.406,100580.0,600057
2017-08-23,10.463,10.227,10.492,10.208,83309.0,600057
2017-08-24,10.255,10.246,10.378,10.151,65012.0,600057
2017-08-25,10.227,10.264,10.302,10.151,60664.0,600057
2017-08-28,10.293,10.444,10.454,10.236,93217.0,600057
2017-08-29,10.473,11.012,11.173,10.416,390342.0,600057
2017-08-30,11.012,10.728,11.012,10.624,245849.0,600057
2017-08-31,10.719,10.672,10.719,10.558,118723.0,600057
2017-09-01,10.672,10.615,10.7,10.501,117207.0,600057
2017-09-04,10.672,10.397,10.672,10.388,146673.0,600057
2017-09-05,10.388,10.283,10.454,10.236,116396.0,600057
2017-09-06,10.274,10.17,10.274,10.056,92752.0,600057
2017-09-07,10.17,10.075,10.236,10.037,72004.0,600057
2017-09-08,10.075,10.113,10.179,10.056,69039.0,600057
2017-09-11,10.132,10.047,10.141,9.999,80833.0,600057
2017-09-12,10.085,9.942,10.085,9.876,97468.0,600057
2017-09-13,9.971,9.961,9.98,9.886,44774.0,600057
2017-09-14,9.99,10.047,10.066,9.961,53941.0,600057
2017-09-15,10.056,9.905,10.066,9.895,53089.0,600057
2017-09-18,9.905,9.952,9.971,9.886,37585.0,600057
2017-09-19,9.952,10.028,10.066,9.933,65642.0,600057
2017-09-20,10.056,9.961,10.056,9.924,54000.0,600057
2017-09-21,9.961,9.848,9.971,9.848,59349.0,600057
2017-09-22,9.848,9.668,9.848,9.602,71911.0,600057
2017-09-25,9.668,9.497,9.668,9.479,40556.0,600057
2017-09-26,9.479,9.564,9.592,9.441,50529.0,600057
2017-09-27,9.554,9.602,9.63,9.516,27081.0,600057
2017-09-28,9.602,9.649,9.753,9.545,40491.0,600057
2017-09-29,9.649,9.668,9.734,9.602,26257.0,600057
2017-10-09,9.734,9.791,9.848,9.677,40546.0,600057
2017-10-10,9.791,9.876,9.933,9.772,56615.0,600057
2017-10-11,9.876,9.876,9.905,9.725,52364.0,600057
2017-10-12,9.867,9.734,9.914,9.677,41483.0,600057
2017-10-13,9.696,9.971,10.018,9.696,112955.0,600057
2017-10-16,9.942,9.999,10.085,9.942,92556.0,600057
2017-10-17,9.942,10.103,10.17,9.933,83612.0,600057
2017-10-18,10.047,9.924,10.141,9.886,59877.0,600057
2017-10-19,9.924,9.876,10.122,9.857,43376.0,600057
2017-10-20,10.132,10.16,10.189,9.99,93687.0,600057
2017-10-23,10.132,10.066,10.17,10.018,62765.0,600057
2017-10-24,9.99,9.924,10.066,9.848,45299.0,600057
2017-10-25,9.924,9.838,9.924,9.753,49535.0,600057
2017-10-26,9.848,9.876,9.905,9.782,45356.0,600057
2017-10-27,9.857,9.706,9.895,9.706,63336.0,600057
2017-10-30,9.706,9.526,9.763,9.441,70488.0,600057
2017-10-31,9.526,9.621,9.63,9.488,39285.0,600057
2017-11-01,9.621,9.611,9.696,9.583,46345.0,600057
2017-11-02,9.611,9.516,9.611,9.516,33872.0,600057
2017-11-03,9.516,9.469,9.554,9.441,39272.0,600057
2017-11-06,9.469,9.516,9.535,9.422,42351.0,600057
2017-11-07,9.479,9.545,9.554,9.469,37358.0,600057
2017-11-08,9.516,9.488,9.545,9.45,47644.0,600057
2017-11-09,9.469,9.374,9.469,9.346,55555.0,600057
2017-11-10,9.336,9.479,9.497,9.289,64618.0,600057
2017-11-13,9.516,9.346,9.535,9.299,58867.0,600057
2017-11-14,9.355,9.176,9.355,9.166,58283.0,600057
2017-11-15,9.204,9.119,9.261,9.109,34204.0,600057
2017-11-16,9.138,9.109,9.166,9.052,49344.0,600057
2017-11-17,9.119,8.948,9.204,8.891,56255.0,600057
2017-11-20,8.91,8.901,8.986,8.73,34203.0,600057
2017-11-21,8.929,8.873,8.939,8.759,57229.0,600057
2017-11-22,8.873,8.91,8.92,8.778,39560.0,600057
2017-11-23,8.891,8.844,8.901,8.693,53305.0,600057
2017-11-24,8.73,8.73,8.797,8.712,34188.0,600057
2017-11-27,8.73,8.532,8.73,8.513,49332.0,600057
2017-11-28,8.522,8.626,8.636,8.484,31588.0,600057
2017-11-29,8.626,8.56,8.626,8.513,45018.0,600057
2017-11-30,8.588,8.56,8.749,8.541,44843.0,600057
2017-12-01,8.56,8.655,8.712,8.56,46627.0,600057
2017-12-04,8.683,8.617,8.721,8.607,31090.0,600057
2017-12-05,8.588,8.465,8.645,8.342,36797.0,600057
2017-12-06,8.446,8.39,8.503,8.153,51294.0,600057
2017-12-07,8.39,8.399,8.446,8.304,23374.0,600057
2017-12-08,8.409,8.494,8.494,8.333,29269.0,600057
2017-12-11,8.475,8.617,8.645,8.456,53898.0,600057
