date,open,close,high,low,volume,code
2017-03-28,6.441,6.392,6.45,6.392,201064.0,000750
2017-03-29,6.392,6.342,6.411,6.342,327551.0,000750
2017-03-30,6.333,6.244,6.362,6.234,350104.0,000750
2017-03-31,6.264,6.274,6.293,6.254,199021.0,000750
2017-04-05,6.274,6.392,6.401,6.264,393141.0,000750
2017-04-06,6.382,6.362,6.392,6.342,312801.0,000750
2017-04-07,6.352,6.342,6.372,6.323,332810.0,000750
2017-04-10,6.342,6.254,6.352,6.244,377295.0,000750
2017-04-11,6.264,6.303,6.313,6.185,414503.0,000750
2017-04-12,6.303,6.303,6.382,6.264,544530.0,000750
2017-04-13,6.284,6.293,6.323,6.274,238287.0,000750
2017-04-14,6.293,6.205,6.293,6.195,326669.0,000750
2017-04-17,6.195,6.166,6.205,6.136,292834.0,000750
2017-04-18,6.156,6.117,6.195,6.117,179423.0,000750
2017-04-19,6.087,6.018,6.126,5.96,365683.0,000750
2017-04-20,5.999,5.96,6.038,5.92,237409.0,000750
2017-04-21,5.969,6.009,6.028,5.96,210877.0,000750
2017-04-24,5.999,5.91,5.999,5.802,306650.0,000750
2017-04-25,5.93,5.822,5.94,5.802,271570.0,000750
2017-04-26,5.842,5.842,5.91,5.802,308909.0,000750
2017-04-27,5.832,5.822,5.842,5.734,311338.0,000750
2017-04-28,5.802,5.832,5.832,5.783,205287.0,000750
2017-05-02,5.822,5.763,5.822,5.753,205547.0,000750
2017-05-03,5.783,5.714,5.793,5.694,200960.0,000750
2017-05-04,5.724,5.606,5.724,5.606,301789.0,000750
2017-05-05,5.547,5.4,5.586,5.39,695593.0,000750
2017-05-08,5.312,5.223,5.361,5.213,548062.0,000750
2017-05-09,5.233,5.292,5.321,5.213,274607.0,000750
2017-05-10,5.292,5.223,5.312,5.223,287971.0,000750
2017-05-11,5.204,5.213,5.223,5.047,414446.0,000750
2017-05-12,5.174,5.253,5.331,5.154,353501.0,000750
2017-05-15,5.253,5.262,5.351,5.223,286798.0,000750
2017-05-16,5.243,5.341,5.341,5.204,283667.0,000750
2017-05-17,5.331,5.4,5.586,5.312,407881.0,000750
2017-05-18,5.351,5.302,5.39,5.302,259110.0,000750
2017-05-19,5.302,5.292,5.341,5.262,192632.0,000750
2017-05-22,5.056,5.027,5.125,4.968,908851.0,000750
