date,open,close,high,low,volume,code
2014-03-24,7.189,7.122,7.372,7.082,5227.0,300210
2014-03-25,7.189,7.021,7.189,6.966,3048.0,300210
2014-03-26,7.631,7.146,7.631,7.088,4761.0,300210
2014-03-27,7.067,6.594,7.14,6.594,9475.0,300210
2014-03-28,6.594,6.371,6.706,6.285,12117.0,300210
2014-03-31,6.371,6.239,6.465,6.044,11438.0,300210
2014-04-01,6.224,6.355,6.368,6.157,4490.0,300210
2014-04-02,6.355,6.249,6.404,6.163,4633.0,300210
2014-04-03,6.258,6.368,6.395,6.136,4722.0,300210
2014-04-04,6.322,6.377,6.404,6.261,2434.0,300210
2014-04-08,6.322,6.426,6.493,6.197,3211.0,300210
2014-04-09,6.413,6.536,6.563,6.413,2546.0,300210
2014-04-10,6.484,6.539,6.615,6.474,2594.0,300210
2014-04-11,6.468,6.41,6.468,6.383,4420.0,300210
2014-04-14,6.395,6.465,6.532,6.358,2851.0,300210
2014-04-15,6.49,6.462,6.536,6.38,3047.0,300210
2014-04-16,6.404,6.368,6.459,6.297,2714.0,300210
2014-04-17,6.404,6.407,6.41,6.331,4670.0,300210
2014-04-18,6.334,6.441,6.462,6.297,2500.0,300210
2014-04-21,6.38,6.346,6.42,6.313,2242.0,300210
2014-04-22,6.276,6.111,6.331,6.023,6045.0,300210
2014-04-23,6.102,5.992,6.102,5.983,3619.0,300210
2014-04-24,6.014,6.069,6.069,5.968,2027.0,300210
2014-04-25,5.986,6.026,6.065,5.922,1808.0,300210
2014-04-28,5.846,5.907,5.983,5.788,3461.0,300210
2014-04-29,5.748,6.035,6.059,5.748,1929.0,300210
2014-04-30,6.011,6.075,6.099,5.98,2343.0,300210
2014-05-05,6.072,6.206,6.233,6.072,3011.0,300210
2014-05-06,6.197,6.212,6.27,6.145,2378.0,300210
2014-05-07,6.163,6.114,6.215,5.983,1794.0,300210
2014-05-08,6.023,6.093,6.151,6.014,1408.0,300210
2014-05-09,6.136,6.029,6.136,5.907,1456.0,300210
2014-05-12,6.044,6.09,6.148,5.989,4003.0,300210
2014-05-13,6.139,6.172,6.181,6.099,2160.0,300210
2014-05-14,6.206,6.181,6.206,6.12,1579.0,300210
2014-05-15,6.181,6.108,6.316,6.09,3074.0,300210
2014-05-16,6.111,6.075,6.178,6.014,2012.0,300210
2014-05-19,5.946,6.081,6.191,5.946,2112.0,300210
2014-05-20,6.13,6.084,6.166,6.056,4251.0,300210
2014-05-21,6.136,6.081,6.136,6.029,3131.0,300210
2014-05-22,6.158,6.048,6.18,6.037,6446.0,300210
2014-05-23,6.07,5.982,6.081,5.926,6274.0,300210
2014-05-26,6.009,6.042,6.07,5.993,5568.0,300210
2014-05-27,6.053,5.97,6.064,5.959,4977.0,300210
2014-05-28,6.004,6.07,6.075,5.921,12579.0,300210
2014-05-29,6.07,5.932,6.131,5.849,8277.0,300210
2014-05-30,5.915,6.031,6.318,5.855,17826.0,300210
2014-06-03,6.059,5.937,6.059,5.921,8329.0,300210
2014-06-04,5.915,5.678,5.965,5.606,15312.0,300210
2014-06-05,5.684,5.783,5.794,5.601,8504.0,300210
2014-06-06,5.788,5.689,5.794,5.617,12923.0,300210
2014-06-09,5.711,5.678,5.761,5.639,5472.0,300210
2014-06-10,5.722,5.805,5.822,5.678,6835.0,300210
2014-06-11,5.805,5.816,5.833,5.761,7638.0,300210
2014-06-12,5.816,5.893,5.899,5.772,8358.0,300210
2014-06-13,5.849,5.904,5.932,5.827,9125.0,300210
2014-06-16,5.91,5.899,5.948,5.838,9861.0,300210
2014-06-17,5.893,5.772,5.893,5.695,10178.0,300210
2014-06-18,5.739,5.617,5.739,5.49,17251.0,300210
2014-06-19,5.59,5.457,5.59,5.424,16326.0,300210
2014-06-20,5.507,5.551,5.59,5.452,6336.0,300210
2014-06-23,5.551,5.568,5.612,5.463,11472.0,300210
2014-06-24,5.568,5.557,5.573,5.501,6470.0,300210
2014-06-25,5.562,5.518,5.562,5.424,7586.0,300210
2014-06-26,5.568,5.7,5.777,5.568,22515.0,300210
2014-06-27,5.617,5.788,5.855,5.617,16640.0,300210
2014-06-30,5.833,5.937,5.943,5.766,17601.0,300210
2014-07-01,5.849,5.877,5.899,5.766,30818.0,300210
2014-07-02,5.904,5.915,5.921,5.772,23002.0,300210
2014-07-03,5.91,5.982,6.048,5.871,22844.0,300210
2014-07-04,5.982,6.257,6.39,5.937,51323.0,300210
2014-07-16,6.313,6.6,6.754,6.263,87304.0,300210
2014-07-17,6.5,6.489,6.583,6.075,33791.0,300210
2014-07-18,6.445,6.274,6.572,6.252,22077.0,300210
2014-07-21,6.274,6.638,6.638,6.164,32600.0,300210
2014-07-22,6.638,6.649,6.726,6.577,31793.0,300210
2014-07-23,6.605,6.428,6.622,6.324,19616.0,300210
2014-07-24,6.39,6.246,6.462,6.07,15709.0,300210
2014-07-25,6.103,6.246,6.291,6.103,6865.0,300210
2014-07-28,6.235,6.555,6.611,6.197,20232.0,300210
2014-07-29,6.522,6.561,6.594,6.489,12487.0,300210
2014-07-30,6.495,6.594,6.704,6.484,21186.0,300210
2014-07-31,6.566,6.6,6.611,6.434,13001.0,300210
2014-08-01,6.6,6.544,6.787,6.456,28868.0,300210
2014-08-04,6.495,6.511,6.622,6.406,18372.0,300210
2014-08-05,6.5,6.633,6.677,6.434,24794.0,300210
2014-08-06,6.627,6.611,6.649,6.511,17920.0,300210
2014-08-07,6.605,6.853,7.047,6.561,39749.0,300210
2014-08-08,6.859,6.903,7.058,6.782,31974.0,300210
2014-08-11,6.853,6.964,7.03,6.804,21860.0,300210
2014-08-12,6.98,7.151,7.157,6.958,28793.0,300210
2014-08-13,7.151,7.35,7.433,7.035,54740.0,300210
2014-08-14,7.267,7.107,7.367,7.107,34368.0,300210
2014-08-15,7.102,7.157,7.229,6.953,26795.0,300210
2014-08-18,7.146,7.383,7.422,7.146,36814.0,300210
2014-08-19,7.383,7.3,7.383,7.251,24428.0,300210
2014-08-20,7.295,7.3,7.367,7.146,37646.0,300210
2014-08-21,7.256,7.157,7.278,7.091,24525.0,300210
2014-08-22,7.151,7.256,7.306,7.118,17041.0,300210
2014-08-25,7.207,7.118,7.295,7.008,20665.0,300210
2014-08-26,7.069,7.035,7.173,6.936,26202.0,300210
2014-08-27,7.096,7.499,7.587,7.052,46170.0,300210
2014-08-28,7.499,7.83,7.94,7.405,61814.0,300210
2014-08-29,7.791,7.836,7.907,7.742,33490.0,300210
2014-09-01,7.841,8.277,8.498,7.78,31403.0,300210
2014-09-02,8.321,8.227,8.376,8.001,27614.0,300210
2014-09-03,8.167,8.294,8.305,8.089,21346.0,300210
2014-09-04,8.294,8.636,8.713,8.255,25416.0,300210
2014-09-05,8.564,8.674,8.707,8.349,27039.0,300210
2014-09-09,8.58,8.487,8.696,8.338,19465.0,300210
2014-09-10,8.443,8.409,8.481,8.294,20160.0,300210
2014-09-11,8.36,8.365,8.553,8.194,15409.0,300210
2014-09-12,8.36,8.365,8.382,8.222,11770.0,300210
2014-09-15,8.415,8.994,9.022,8.387,26638.0,300210
2014-09-16,9.05,8.592,9.077,8.58,21440.0,300210
2014-09-17,8.619,8.807,8.967,8.448,19380.0,300210
2014-09-18,8.829,8.823,8.967,8.746,8937.0,300210
2014-09-19,8.884,9.414,9.491,8.856,30577.0,300210
2014-09-22,9.419,9.149,9.612,9.149,19033.0,300210
2014-09-23,9.149,9.347,9.408,8.884,17140.0,300210
2014-09-24,9.347,9.375,9.463,9.193,25835.0,300210
2014-09-25,9.375,9.645,9.85,9.375,17349.0,300210
2014-09-26,9.645,9.59,9.657,9.436,11482.0,300210
2014-09-29,9.601,9.436,9.651,9.353,14852.0,300210
2014-09-30,9.436,9.37,9.535,9.105,21552.0,300210
2014-10-08,9.347,9.392,9.403,9.199,15084.0,300210
2014-10-09,9.43,9.215,9.502,9.16,14798.0,300210
2014-10-10,9.243,9.16,9.265,9.038,15744.0,300210
