date,open,close,high,low,volume,code
2016-03-30,10.073,10.372,10.372,10.073,250099.0,002501
2016-03-31,10.402,10.292,10.442,10.263,221184.0,002501
2016-04-01,10.312,10.273,10.362,10.093,187371.0,002501
2016-04-05,10.372,10.551,10.641,10.263,331019.0,002501
2016-04-06,10.502,10.8,10.989,10.482,413721.0,002501
2016-04-07,10.85,10.422,10.89,10.422,275518.0,002501
2016-04-08,10.362,10.452,10.581,10.283,204923.0,002501
2016-04-11,10.571,10.681,10.87,10.531,254954.0,002501
2016-04-12,10.671,10.502,10.74,10.412,179071.0,002501
2016-04-13,10.651,10.81,11.139,10.651,443118.0,002501
2016-04-14,10.88,10.88,10.93,10.75,224179.0,002501
2016-04-15,10.939,10.79,10.939,10.721,199260.0,002501
2016-04-18,10.661,10.571,10.721,10.462,166096.0,002501
2016-04-19,10.701,10.611,10.74,10.492,130493.0,002501
2016-04-20,10.661,10.073,10.711,9.805,308297.0,002501
2016-04-21,10.054,10.014,10.283,9.984,188851.0,002501
2016-04-22,9.904,10.044,10.044,9.835,126942.0,002501
2016-04-25,9.974,9.954,10.004,9.835,95050.0,002501
2016-04-26,9.944,10.103,10.123,9.914,118595.0,002501
2016-04-27,10.123,9.974,10.163,9.944,115308.0,002501
2016-04-28,9.974,9.894,10.034,9.705,135100.0,002501
2016-04-29,9.845,9.914,10.024,9.765,116154.0,002501
2016-05-03,9.954,10.243,10.243,9.904,175709.0,002501
2016-05-04,10.243,10.173,10.273,10.133,114309.0,002501
2016-05-05,10.153,10.203,10.223,10.083,97293.0,002501
2016-05-06,10.193,9.825,10.263,9.775,191721.0,002501
2016-05-09,9.665,9.357,9.745,9.297,161495.0,002501
2016-05-10,9.337,9.317,9.436,9.247,79981.0,002501
2016-05-11,9.436,9.307,9.466,9.257,90383.0,002501
2016-05-12,9.257,9.456,9.466,9.058,98627.0,002501
2016-05-13,9.387,9.387,9.556,9.287,87702.0,002501
2016-05-16,9.397,9.506,9.526,9.267,86812.0,002501
2016-05-17,9.526,9.456,9.556,9.387,75034.0,002501
2016-05-18,9.387,9.138,9.387,8.989,114942.0,002501
2016-05-19,9.148,9.098,9.287,9.068,82891.0,002501
2016-05-20,9.058,9.227,9.237,8.939,73197.0,002501
2016-05-23,9.227,9.387,9.407,9.178,110704.0,002501
2016-05-24,9.357,9.347,9.486,9.158,105499.0,002501
2016-05-25,9.456,9.307,9.476,9.267,82741.0,002501
2016-05-26,9.297,9.337,9.377,9.098,106714.0,002501
2016-05-27,9.307,9.317,9.397,9.277,89514.0,002501
2016-05-30,9.287,9.357,9.417,9.178,86413.0,002501
2016-05-31,9.377,9.755,9.795,9.337,200657.0,002501
2016-06-01,9.765,9.934,9.984,9.695,205854.0,002501
2016-06-02,9.855,9.864,9.954,9.715,163540.0,002501
2016-06-03,9.815,9.864,9.914,9.795,132225.0,002501
