date,open,close,high,low,volume,code
2014-04-25,13.381,13.177,13.516,12.649,42588.0,300020
2014-04-28,12.974,13.042,13.173,12.501,21209.0,300020
2014-04-29,12.956,13.313,13.358,12.911,20043.0,300020
2014-04-30,13.353,12.771,13.43,12.591,29062.0,300020
2014-05-05,12.713,12.934,12.961,12.64,11017.0,300020
2014-05-06,13.01,13.358,13.381,12.929,19551.0,300020
2014-05-07,13.268,12.803,13.268,12.726,14095.0,300020
2014-05-08,12.672,12.108,12.862,11.882,39471.0,300020
2014-05-09,12.13,11.842,12.13,11.765,16029.0,300020
2014-05-12,11.963,12.279,12.401,11.693,23220.0,300020
2014-05-13,12.252,12.365,12.677,12.207,20069.0,300020
2014-05-14,12.451,12.604,12.717,12.329,14255.0,300020
2014-05-15,12.546,12.049,12.704,12.04,18187.0,300020
2014-05-16,11.959,11.81,12.031,11.494,21259.0,300020
2014-05-19,11.72,11.959,12.252,11.688,10469.0,300020
2014-05-20,12.243,12.433,12.726,12.243,24089.0,300020
2014-05-21,12.365,12.663,12.794,12.325,12402.0,300020
2014-05-22,12.834,12.992,13.259,12.681,27934.0,300020
2014-05-23,13.029,13.281,13.358,12.789,16182.0,300020
2014-05-26,13.426,13.584,13.764,13.223,38138.0,300020
2014-05-27,13.566,13.448,13.575,13.268,15609.0,300020
2014-05-28,13.448,14.035,14.112,13.281,27425.0,300020
2014-05-29,14.098,13.461,14.098,13.411,19038.0,300020
2014-05-30,13.488,13.556,13.796,13.018,20308.0,300020
2014-06-03,13.556,13.895,14.202,13.511,36932.0,300020
2014-06-04,13.791,13.556,13.863,13.425,24498.0,300020
2014-06-05,13.488,14.171,14.189,13.421,30168.0,300020
2014-06-06,14.315,14.256,14.392,13.827,22454.0,300020
2014-06-09,14.491,13.796,14.491,13.782,18508.0,300020
2014-06-10,13.854,14.144,14.256,13.683,20089.0,300020
2014-06-11,14.139,14.5,14.803,14.134,30502.0,300020
2014-06-12,14.46,14.424,14.708,14.288,17062.0,300020
2014-06-13,14.415,14.754,14.889,14.347,18100.0,300020
2014-06-16,14.853,14.835,15.083,14.487,19791.0,300020
2014-06-17,14.862,14.46,14.889,14.342,15819.0,300020
2014-06-18,14.46,13.841,14.613,13.827,21256.0,300020
2014-06-19,13.904,13.068,14.18,12.797,38048.0,300020
2014-06-20,13.018,13.683,13.719,13.018,28069.0,300020
2014-06-23,13.696,13.89,14.094,13.692,22463.0,300020
2014-06-24,13.89,13.89,14.076,13.692,16352.0,300020
2014-06-25,14.144,13.872,14.234,13.701,10753.0,300020
2014-06-26,13.954,14.252,14.324,13.918,17302.0,300020
2014-06-27,14.302,14.162,14.401,14.067,17378.0,300020
2014-06-30,14.216,13.827,14.229,13.701,38701.0,300020
2014-07-01,13.85,14.049,14.085,13.755,23778.0,300020
2014-07-02,14.234,13.985,14.333,13.832,25831.0,300020
2014-07-03,13.931,13.678,13.94,13.624,28228.0,300020
2014-07-04,13.628,13.402,13.732,13.217,32109.0,300020
2014-07-07,13.421,12.729,13.452,12.707,65305.0,300020
2014-07-08,12.756,13.104,13.104,12.702,36442.0,300020
2014-07-09,13.041,12.652,13.33,12.589,39700.0,300020
2014-07-10,12.811,12.589,12.878,12.517,23180.0,300020
2014-07-11,12.612,12.11,12.72,11.975,46909.0,300020
2014-07-14,12.164,12.472,12.481,11.884,58165.0,300020
2014-07-15,12.372,12.173,12.372,12.02,37064.0,300020
2014-07-16,12.178,12.426,12.472,12.11,37048.0,300020
2014-07-17,12.336,12.472,12.499,12.25,25237.0,300020
2014-07-18,12.381,12.63,12.765,12.309,26434.0,300020
2014-07-21,12.562,12.417,12.734,12.408,17538.0,300020
2014-07-22,12.327,12.142,12.49,12.119,40832.0,300020
2014-07-23,12.142,11.613,12.182,11.5,52215.0,300020
2014-07-24,11.649,11.577,11.649,11.166,37019.0,300020
2014-07-25,11.55,11.685,11.816,11.527,19373.0,300020
2014-07-28,11.753,12.006,12.124,11.685,29690.0,300020
2014-07-29,12.011,12.038,12.137,11.929,33492.0,300020
2014-07-30,12.038,12.318,12.426,11.979,37756.0,300020
2014-07-31,12.291,12.115,12.354,12.042,32068.0,300020
2014-08-01,12.056,11.703,12.11,11.676,41557.0,300020
2014-08-04,11.694,11.866,11.911,11.694,23717.0,300020
2014-08-05,11.889,12.11,12.133,11.676,40747.0,300020
2014-08-06,12.133,12.322,12.426,12.074,49046.0,300020
2014-08-07,12.363,12.359,12.607,12.2,44175.0,300020
2014-08-08,12.372,12.359,12.499,12.228,29679.0,300020
2014-08-11,12.408,12.607,12.675,12.381,42906.0,300020
2014-08-12,12.734,12.417,12.761,12.359,43045.0,300020
2014-08-13,12.404,12.069,12.404,11.952,66839.0,300020
2014-08-14,12.092,12.011,12.178,11.975,51309.0,300020
2014-08-15,11.984,12.169,12.191,11.984,33151.0,300020
2014-08-18,12.228,12.743,12.774,12.169,90932.0,300020
2014-08-19,12.657,12.851,13.28,12.621,109462.0,300020
2014-08-20,12.928,12.711,12.978,12.648,55851.0,300020
2014-08-21,12.811,12.634,12.856,12.435,65973.0,300020
2014-08-22,12.621,13.122,13.326,12.585,70362.0,300020
2014-08-25,13.113,13.226,13.502,12.969,71000.0,300020
2014-08-26,13.131,12.969,13.217,12.652,45257.0,300020
2014-08-27,12.878,12.833,13.127,12.797,33393.0,300020
2014-08-28,12.878,12.639,12.878,12.472,30557.0,300020
2014-08-29,12.612,13.113,13.149,12.481,57234.0,300020
2014-09-01,13.086,13.375,13.402,12.996,65141.0,300020
2014-09-02,13.448,13.38,13.484,13.24,54211.0,300020
2014-09-03,13.398,13.398,13.651,13.24,55176.0,300020
2014-09-04,13.461,13.475,13.656,13.398,51144.0,300020
2014-09-05,13.484,12.987,13.484,12.914,123216.0,300020
2014-09-09,12.987,13.032,13.045,12.842,69748.0,300020
2014-09-10,13.018,13.122,13.163,12.901,49037.0,300020
2014-09-11,13.122,13.041,13.407,12.946,75615.0,300020
2014-09-12,13.005,13.177,13.217,12.851,59385.0,300020
2014-09-15,13.064,13.195,13.253,13.014,52418.0,300020
2014-09-16,13.181,12.553,13.19,12.553,79275.0,300020
2014-09-17,12.562,12.363,12.648,12.232,60283.0,300020
2014-09-18,12.652,12.553,12.72,12.426,50233.0,300020
2014-09-19,12.585,12.517,12.598,12.417,35089.0,300020
2014-09-22,12.562,12.598,12.788,12.539,51728.0,300020
2014-09-23,12.616,12.707,12.738,12.539,41390.0,300020
2014-09-24,12.707,13.086,13.167,12.689,72227.0,300020
2014-09-25,13.186,13.082,13.253,13.0,63462.0,300020
2014-09-26,13.036,13.077,13.14,12.982,30739.0,300020
2014-09-29,13.158,13.086,13.231,13.014,38790.0,300020
2014-09-30,13.104,13.85,13.94,13.095,131980.0,300020
2014-10-08,14.36,15.237,15.237,14.36,91267.0,300020
2014-10-09,15.761,15.07,15.761,14.731,140409.0,300020
2014-10-10,14.912,14.957,15.318,14.722,82023.0,300020
2014-10-13,14.88,14.88,15.106,14.564,67526.0,300020
2014-10-14,14.912,14.595,15.287,14.496,84877.0,300020
2014-10-15,14.659,14.641,14.731,14.415,54770.0,300020
2014-10-16,14.541,14.347,14.686,14.302,56469.0,300020
2014-10-17,14.306,14.094,14.455,13.872,53342.0,300020
2014-10-20,14.094,14.351,14.51,14.094,42740.0,300020
2014-10-21,14.469,14.383,14.663,14.256,49763.0,300020
2014-10-22,14.482,13.963,14.55,13.954,48960.0,300020
2014-10-23,13.872,13.579,14.003,13.375,51245.0,300020
2014-10-24,13.511,13.646,13.823,13.497,34850.0,300020
2014-10-27,13.651,13.913,14.008,13.579,33599.0,300020
2014-10-28,13.954,14.238,14.261,13.877,49848.0,300020
2014-10-29,14.166,14.369,14.55,14.166,64396.0,300020
2014-10-30,14.397,14.144,14.446,14.062,50703.0,300020
2014-10-31,14.121,13.728,14.184,13.565,50648.0,300020
2014-11-03,13.687,13.94,13.985,13.646,35945.0,300020
2014-11-04,13.913,13.601,13.958,13.57,42437.0,300020
2014-11-05,13.606,13.832,13.985,13.606,36186.0,300020
2014-11-06,13.845,14.148,14.388,13.796,46353.0,300020
2014-11-07,14.388,13.8,14.442,13.791,53149.0,300020
2014-11-10,13.737,13.66,13.787,13.502,40715.0,300020
2014-11-11,13.66,13.091,13.71,12.969,58853.0,300020
2014-11-12,12.969,13.231,13.231,12.969,34837.0,300020
2014-11-13,13.186,12.738,13.186,12.652,44107.0,300020
2014-11-14,12.657,12.698,12.856,12.607,18861.0,300020
2014-11-17,12.585,13.027,13.122,12.562,30395.0,300020
2014-11-18,13.073,13.109,13.362,13.064,31169.0,300020
2014-11-19,13.113,13.357,13.425,12.869,51922.0,300020
2014-11-20,13.285,13.398,13.624,12.996,56145.0,300020
2014-11-21,13.285,13.452,13.588,13.213,46101.0,300020
2014-11-24,13.583,13.452,13.601,13.326,35196.0,300020
2014-11-25,13.511,14.012,14.134,13.466,62490.0,300020
2014-11-26,14.003,13.94,14.189,13.75,50981.0,300020
2014-11-27,13.949,13.827,14.071,13.656,46116.0,300020
2014-11-28,13.796,13.981,14.166,13.701,58937.0,300020
2014-12-01,14.049,13.389,14.094,13.375,52015.0,300020
2014-12-02,13.479,13.624,13.728,13.416,42477.0,300020
2014-12-03,13.66,13.791,13.796,13.244,51477.0,300020
2014-12-04,13.782,14.175,14.306,13.764,92686.0,300020
2014-12-05,14.139,13.719,14.166,13.466,71858.0,300020
2014-12-08,13.628,13.511,13.945,13.466,57582.0,300020
2014-12-09,13.421,12.666,13.421,12.666,69386.0,300020
2014-12-10,12.783,13.014,13.136,12.661,35193.0,300020
2014-12-11,13.018,13.195,13.222,12.874,38133.0,300020
2014-12-12,13.149,13.353,13.393,13.113,31549.0,300020
2014-12-15,13.366,13.895,14.049,13.289,59227.0,300020
2014-12-16,13.967,13.692,14.008,13.475,44327.0,300020
2014-12-17,13.714,14.031,14.148,13.181,80040.0,300020
2014-12-18,13.945,13.746,14.144,13.728,50482.0,300020
2014-12-19,13.746,13.407,13.746,13.095,51059.0,300020
2014-12-22,13.195,12.652,13.389,12.2,61218.0,300020
2014-12-23,12.652,12.648,12.901,12.472,30769.0,300020
2014-12-24,12.788,12.923,12.942,12.67,25966.0,300020
2014-12-25,12.923,12.788,12.923,12.67,25968.0,300020
2014-12-26,12.684,12.689,12.833,12.616,24016.0,300020
2014-12-29,12.652,12.481,12.652,12.259,28026.0,300020
2014-12-30,12.463,12.291,12.598,12.182,26515.0,300020
2014-12-31,12.413,12.458,12.553,12.228,17334.0,300020
2015-01-05,12.494,12.246,12.494,11.853,33239.0,300020
2015-01-06,12.214,12.797,12.824,12.119,37849.0,300020
2015-01-07,12.82,12.594,12.856,12.499,24757.0,300020
2015-01-08,12.652,12.657,12.874,12.566,27155.0,300020
2015-01-09,12.589,12.63,12.847,12.566,32765.0,300020
2015-01-12,12.503,12.725,12.779,12.499,30336.0,300020
2015-01-13,12.72,13.452,13.714,12.652,78183.0,300020
2015-01-14,13.407,13.104,13.407,13.05,33939.0,300020
2015-01-15,13.127,13.253,13.353,12.905,37539.0,300020
2015-01-16,13.271,13.782,13.936,13.149,69917.0,300020
2015-01-19,13.353,13.737,14.442,13.353,90560.0,300020
2015-01-20,13.737,14.55,14.65,13.737,99647.0,300020
2015-01-21,14.591,14.722,14.83,14.374,101402.0,300020
2015-01-22,14.595,14.979,15.26,14.505,67537.0,300020
2015-01-23,14.88,14.446,15.142,14.419,64938.0,300020
2015-01-26,14.415,14.641,14.776,14.41,38498.0,300020
2015-01-27,14.618,14.627,14.93,14.279,44352.0,300020
2015-01-28,14.496,14.989,15.133,14.415,56325.0,300020
2015-01-29,14.799,14.55,15.156,14.46,59401.0,300020
2015-01-30,14.582,15.169,15.761,14.582,105870.0,300020
2015-02-02,14.984,15.919,16.2,14.912,102969.0,300020
2015-02-03,15.815,15.861,16.493,15.775,108561.0,300020
2015-02-04,15.725,15.996,16.538,15.725,80161.0,300020
2015-02-05,15.82,16.48,17.099,15.806,113307.0,300020
2015-02-06,16.389,16.073,16.566,15.96,47802.0,300020
2015-02-09,16.087,16.195,17.004,16.046,81169.0,300020
2015-02-10,16.249,16.493,16.52,15.589,59710.0,300020
2015-02-11,16.561,16.945,17.072,16.303,66159.0,300020
2015-02-12,16.904,16.909,17.469,16.633,67542.0,300020
2015-02-13,17.117,16.932,17.478,16.81,67865.0,300020
2015-02-16,16.945,17.058,17.216,16.629,79385.0,300020
2015-02-17,17.117,16.832,17.27,16.642,60041.0,300020
2015-02-25,16.932,16.141,17.081,15.987,54606.0,300020
2015-02-26,16.186,16.005,16.231,15.725,53922.0,300020
2015-02-27,15.996,17.605,17.605,15.996,106026.0,300020
2015-03-02,17.673,18.843,19.326,17.442,154832.0,300020
2015-03-03,18.436,17.962,18.753,17.618,91376.0,300020
2015-03-04,18.075,19.204,19.656,17.944,98158.0,300020
2015-03-05,18.979,19.57,19.724,18.567,84664.0,300020
2015-03-06,19.57,18.608,19.57,18.075,74215.0,300020
2015-03-09,18.436,18.843,18.902,18.233,52712.0,300020
2015-03-10,18.753,19.602,19.683,18.712,61824.0,300020
2015-03-11,19.467,18.888,19.471,18.798,42628.0,300020
2015-03-12,18.888,18.328,19.241,17.849,46153.0,300020
2015-03-13,18.256,18.843,18.924,18.097,54956.0,300020
2015-03-16,18.829,19.471,19.656,18.829,73090.0,300020
2015-03-17,19.521,18.825,19.634,18.653,84166.0,300020
2015-03-18,18.658,18.861,19.25,18.382,80802.0,300020
2015-03-19,18.866,20.018,20.108,18.518,115787.0,300020
2015-03-20,19.882,20.018,20.605,19.525,83728.0,300020
2015-03-23,20.131,21.116,21.681,19.647,112101.0,300020
2015-03-24,21.102,21.093,21.794,19.819,116821.0,300020
2015-03-25,21.17,21.613,22.395,20.872,96969.0,300020
2015-03-26,21.147,19.453,21.147,19.453,129865.0,300020
2015-03-27,19.259,19.213,19.679,18.802,95637.56,300020
2015-03-30,19.335,19.43,19.765,18.834,66958.0,300020
2015-03-31,19.566,20.063,20.741,19.186,89837.0,300020
2015-04-01,20.063,20.781,20.876,19.814,91192.0,300020
2015-04-02,20.786,20.854,21.532,20.28,92761.0,300020
2015-04-03,20.741,21.59,21.893,20.429,111974.0,300020
2015-04-07,21.419,21.55,21.907,21.274,70917.0,300020
2015-04-08,21.577,20.379,21.64,19.792,81860.0,300020
2015-04-09,20.334,19.864,20.461,18.843,70756.0,300020
2015-04-10,19.783,21.599,21.852,19.661,104064.0,300020
2015-04-13,21.554,21.202,21.554,20.687,69370.0,300020
2015-04-14,21.238,20.28,21.274,20.239,86139.0,300020
2015-04-15,20.343,19.114,20.488,18.974,72666.0,300020
2015-04-16,18.888,19.123,19.62,18.531,65295.0,300020
2015-04-17,19.182,18.798,19.295,18.753,65226.0,300020
2015-04-20,19.399,20.42,20.569,19.254,101483.0,300020
2015-04-21,20.501,21.229,21.685,20.244,81772.0,300020
2015-04-22,21.333,21.622,22.187,21.328,70046.0,300020
2015-04-23,21.789,23.47,23.768,21.789,104489.0,300020
2015-04-24,23.041,23.42,23.768,22.322,110998.0,300020
