date,open,close,high,low,volume,code
2014-03-12,9.7,9.069,9.7,9.069,62780.0,002649
2014-03-13,9.069,9.212,9.222,8.958,31641.0,002649
2014-03-14,9.114,9.114,9.248,9.059,19955.0,002649
2014-03-17,9.108,9.41,9.423,9.016,34946.0,002649
2014-03-18,9.427,9.355,9.534,9.3,34738.0,002649
2014-03-21,9.537,9.667,9.99,9.27,71236.0,002649
2014-03-24,9.7,9.612,9.83,9.44,28685.0,002649
2014-03-25,9.602,9.335,9.602,9.228,26412.0,002649
2014-03-26,9.309,9.381,9.498,9.303,24507.0,002649
2014-03-27,9.147,8.756,9.173,8.756,39308.0,002649
2014-03-28,8.727,8.271,8.821,8.099,39978.0,002649
2014-03-31,8.274,8.431,8.636,8.209,27875.0,002649
2014-04-01,8.431,8.795,8.808,8.431,22142.0,002649
2014-04-02,8.805,8.854,8.925,8.691,16520.0,002649
2014-04-03,8.857,8.828,8.873,8.75,7300.0,002649
2014-04-04,8.789,8.844,8.867,8.737,6970.0,002649
2014-04-08,8.671,8.909,8.919,8.613,14203.0,002649
2014-04-09,8.938,9.14,9.261,8.886,21475.0,002649
2014-04-10,9.098,9.082,9.277,9.059,16989.0,002649
2014-04-11,8.99,9.0,9.085,8.987,7035.0,002649
2014-04-14,8.99,9.173,9.306,8.99,10943.0,002649
2014-04-15,9.248,9.147,9.309,9.049,10928.0,002649
2014-04-16,9.147,9.091,9.195,8.994,6309.0,002649
2014-04-17,9.143,9.179,9.257,9.082,8349.0,002649
2014-04-18,9.147,9.195,9.231,9.095,6587.0,002649
2014-04-21,9.117,9.091,9.277,9.049,9468.0,002649
2014-04-22,9.007,8.818,9.182,8.561,11480.0,002649
2014-04-23,8.792,8.704,8.88,8.684,6640.0,002649
2014-04-24,8.691,8.528,8.776,8.528,11991.0,002649
2014-04-25,8.528,8.398,8.561,8.398,8392.0,002649
2014-04-29,8.131,8.557,8.571,7.968,12844.0,002649
2014-04-30,8.496,8.759,8.828,8.47,8847.0,002649
2014-05-05,8.763,8.837,8.841,8.691,5437.0,002649
2014-05-06,8.792,9.026,9.082,8.792,12111.0,002649
2014-05-07,8.961,8.857,9.042,8.854,8880.0,002649
2014-05-08,8.805,8.857,9.091,8.766,8086.0,002649
2014-05-09,8.837,8.639,8.876,8.528,5183.0,002649
2014-05-12,8.72,8.876,8.919,8.642,6630.0,002649
2014-05-13,8.87,8.88,8.945,8.841,5735.0,002649
2014-05-14,8.821,8.841,8.903,8.73,4917.0,002649
2014-05-15,8.844,8.684,8.899,8.645,3155.0,002649
2014-05-16,8.678,8.538,8.714,8.47,4553.0,002649
2014-05-19,8.463,8.587,8.688,8.463,2862.0,002649
2014-05-20,8.691,8.61,8.834,8.571,10121.0,002649
2014-05-21,8.597,8.945,8.945,8.593,15099.0,002649
2014-05-22,8.922,8.828,9.082,8.821,10536.0,002649
2014-05-23,8.831,9.069,9.098,8.763,14288.0,002649
2014-05-26,9.114,9.384,9.472,9.114,31236.0,002649
2014-05-27,9.368,9.212,9.414,9.186,10515.0,002649
2014-05-28,9.274,9.559,9.638,9.198,26598.0,002649
2014-05-29,9.576,9.353,9.615,9.326,18479.0,002649
2014-05-30,9.366,9.484,9.51,9.238,15229.0,002649
2014-06-03,9.481,9.303,9.5,9.294,12060.0,002649
2014-06-04,9.307,9.218,9.343,9.159,8855.0,002649
2014-06-05,9.218,9.484,9.49,9.189,9528.0,002649
2014-06-06,9.484,9.425,9.504,9.3,7282.0,002649
2014-06-09,9.477,9.313,9.477,9.307,9988.0,002649
2014-06-10,9.287,9.579,9.622,9.274,20357.0,002649
2014-06-11,9.602,9.579,9.648,9.484,14064.0,002649
2014-06-12,9.566,9.481,9.572,9.402,10971.0,002649
2014-06-13,9.448,9.779,9.802,9.415,18300.0,002649
2014-06-16,9.773,9.822,9.878,9.7,12900.0,002649
2014-06-17,9.779,9.91,10.032,9.746,14834.0,002649
2014-06-18,9.865,9.677,9.927,9.609,13136.0,002649
2014-06-19,9.681,9.192,9.681,9.12,17930.0,002649
2014-06-20,9.192,9.412,9.412,9.192,7795.0,002649
2014-06-23,9.444,9.615,9.832,9.356,19730.0,002649
2014-06-24,9.632,9.579,9.769,9.517,13130.0,002649
2014-06-25,9.576,9.572,9.674,9.533,13145.0,002649
2014-06-26,9.579,10.038,10.189,9.579,29779.0,002649
2014-06-27,10.045,10.216,10.353,10.045,30676.0,002649
2014-06-30,10.232,10.895,11.01,10.173,46167.0,002649
2014-07-01,10.829,10.944,11.016,10.744,27293.0,002649
2014-07-02,10.941,10.862,10.941,10.731,22978.0,002649
2014-07-03,10.79,11.246,11.44,10.682,29365.0,002649
2014-07-04,11.098,11.089,11.249,10.993,13690.0,002649
2014-07-07,11.092,11.059,11.19,10.714,17764.0,002649
2014-07-08,11.095,11.627,11.676,11.092,34721.0,002649
2014-07-09,11.617,11.282,11.912,11.282,17096.0,002649
2014-07-10,11.299,11.305,11.387,11.062,19630.0,002649
2014-07-11,11.308,10.852,11.354,10.78,22925.0,002649
2014-07-14,10.905,11.056,11.066,10.6,18277.0,002649
2014-07-15,11.056,10.915,11.144,10.76,14439.0,002649
2014-07-16,10.836,10.422,10.856,10.403,21660.0,002649
2014-07-17,10.416,10.573,10.629,10.281,19877.0,002649
2014-07-18,10.472,10.603,10.819,10.455,22854.0,002649
