date,open,close,high,low,volume,code
2015-02-17,42.317,41.86,42.609,41.529,230343.0,600637
2015-02-25,42.045,40.352,42.113,40.177,187139.0,600637
2015-02-26,40.391,41.043,41.227,40.342,129508.0,600637
2015-02-27,41.023,41.179,41.617,40.624,142434.0,600637
2015-03-02,41.189,40.994,41.227,40.42,193918.0,600637
2015-03-03,40.897,40.128,41.315,40.089,171989.0,600637
2015-03-04,40.615,42.122,42.152,40.41,306419.0,600637
2015-03-05,41.928,41.432,41.938,41.072,151656.0,600637
2015-03-06,41.636,41.325,41.986,41.276,118098.0,600637
2015-03-09,42.22,42.025,42.22,41.529,159032.0,600637
2015-03-10,42.122,42.327,42.94,41.762,174061.0,600637
2015-03-11,42.395,41.753,42.395,41.519,145347.0,600637
2015-03-12,41.928,41.558,42.2,41.179,114911.0,600637
2015-03-13,41.714,41.636,41.831,41.296,101051.0,600637
2015-03-16,41.889,42.774,43.144,41.889,201955.0,600637
2015-03-17,42.998,43.309,43.951,42.784,217834.0,600637
2015-03-18,43.679,47.239,47.327,43.387,337903.0,600637
2015-03-19,46.986,46.305,46.986,45.819,195798.0,600637
2015-03-20,46.179,46.977,48.446,45.907,256539.0,600637
2015-03-23,47.667,47.765,48.728,47.405,235675.0,600637
2015-03-24,47.813,48.893,49.078,47.084,289667.0,600637
2015-03-25,49.127,48.514,49.127,48.027,194124.0,600637
2015-04-07,52.531,49.574,52.531,49.428,395861.0,600637
2015-04-08,49.895,47.998,49.895,47.084,346300.0,600637
2015-04-09,48.008,46.325,48.037,45.722,286524.0,600637
2015-04-10,46.121,47.794,48.3,46.121,228828.0,600637
2015-04-13,47.823,47.745,48.086,46.947,203055.0,600637
2015-04-14,48.065,47.577,49.527,47.509,210236.0,600637
2015-04-15,47.538,45.442,47.538,45.335,183795.0,600637
2015-04-16,45.53,48.318,48.933,45.511,271639.0,600637
2015-04-17,49.02,49.137,49.693,48.348,235871.0,600637
2015-04-20,48.903,54.051,54.051,47.928,354832.0,600637
2015-04-21,57.376,56.576,59.452,56.06,591678.0,600637
2015-04-22,56.644,62.231,62.231,56.352,466281.0,600637
2015-04-23,68.441,68.451,68.451,66.131,319889.0,600637
2015-04-24,75.295,75.295,75.295,66.764,1168798.0,600637
2015-04-27,76.046,70.723,76.046,70.684,622549.0,600637
2015-04-28,70.089,64.113,70.099,63.801,614340.0,600637
2015-04-29,64.834,68.958,69.826,64.824,545831.0,600637
2015-05-05,65.322,62.065,67.466,62.065,425046.0,600637
2015-05-06,62.884,61.997,63.84,59.803,315525.0,600637
2015-05-07,61.422,61.119,62.855,60.466,184444.0,600637
2015-05-08,62.241,61.539,62.748,60.252,201604.0,600637
2015-05-11,61.422,64.59,65.127,61.041,303049.0,600637
2015-05-12,64.347,65.244,66.248,64.015,291947.0,600637
2015-05-13,65.244,65.672,67.466,63.372,356993.0,600637
2015-05-14,65.127,63.44,65.565,63.401,224285.0,600637
2015-05-15,63.469,62.543,64.239,61.617,196527.0,600637
2015-05-18,63.469,65.663,66.199,63.469,248920.0,600637
2015-05-19,66.296,66.608,67.076,64.668,216266.0,600637
2015-05-20,66.794,67.154,68.597,66.657,253478.0,600637
2015-05-21,67.369,68.812,68.88,66.413,242303.0,600637
2015-05-22,69.709,68.88,70.167,67.759,219690.0,600637
2015-05-25,68.831,71.074,71.366,67.866,260835.0,600637
2015-05-26,71.054,73.394,73.862,70.333,278141.0,600637
2015-05-27,73.238,72.536,73.774,71.347,215044.0,600637
2015-05-28,71.415,65.283,72.136,65.283,320269.0,600637
2015-05-29,64.99,64.815,67.817,62.016,297347.0,600637
2015-06-01,64.971,68.344,68.48,64.971,260994.0,600637
2015-06-02,69.504,75.178,75.178,68.519,407039.0,600637
2015-06-03,72.731,69.748,74.096,67.661,774153.0,600637
2015-06-04,69.787,65.409,70.177,62.777,651569.0,600637
2015-06-05,66.296,64.278,67.418,63.177,626974.0,600637
2015-06-08,64.337,63.43,64.912,61.714,512920.0,600637
2015-06-09,63.372,64.639,65.322,62.67,419658.0,600637
2015-06-10,64.678,68.178,69.387,64.678,634620.0,600637
2015-06-11,67.769,66.179,68.149,65.497,492520.0,600637
2015-06-19,59.56,59.56,62.202,59.56,287119.0,600637
2015-06-23,54.626,53.603,55.952,53.603,355841.0,600637
2015-06-24,54.695,53.31,55.377,52.15,541486.0,600637
2015-06-25,53.525,48.552,53.798,47.997,730858.0,600637
2015-06-26,45.94,43.697,45.949,43.697,544031.0,600637
2015-06-29,43.044,39.329,43.678,39.329,720128.0,600637
2015-06-30,37.048,41.026,41.767,35.478,864997.0,600637
2015-07-01,40.324,36.921,42.264,36.921,709079.0,600637
2015-07-02,36.931,34.737,37.643,34.016,682809.0,600637
2015-07-03,34.25,32.407,36.024,31.793,690543.0,600637
2015-07-06,35.644,34.708,35.644,32.495,1004368.0,600637
2015-07-07,33.148,32.105,34.416,31.237,858454.0,600637
2015-07-08,28.897,28.897,30.886,28.897,1128926.0,600637
2015-07-09,28.897,31.783,31.783,27.299,711067.0,600637
2015-07-10,32.271,34.962,34.962,31.959,482993.0,600637
2015-07-13,36.561,38.462,38.462,35.303,756828.0,600637
2015-07-14,38.052,38.111,41.435,37.068,862401.0,600637
2015-07-15,37.194,34.825,37.536,34.299,624897.0,600637
2015-07-16,34.825,36.229,37.097,33.148,441598.0,600637
2015-07-17,36.629,38.257,38.959,36.278,422923.0,600637
2015-07-20,38.208,37.906,39.164,37.155,517027.0,600637
2015-07-21,37.048,37.516,38.296,36.639,411857.0,600637
2015-07-22,37.536,38.091,38.354,36.931,437261.0,600637
2015-07-23,39.271,41.903,41.903,39.271,522948.0,600637
2015-07-24,43.804,40.46,43.873,39.827,918662.0,600637
2015-07-27,38.998,36.414,41.63,36.414,647021.0,600637
2015-07-28,35.098,34.581,36.531,32.846,581699.0,600637
2015-07-29,35.235,37.019,37.048,34.396,442284.0,600637
2015-07-30,36.473,35.342,37.389,34.913,402348.0,600637
2015-07-31,34.903,34.903,35.41,33.977,351596.0,600637
2015-08-03,34.133,34.221,34.708,32.866,321782.0,600637
2015-08-04,34.445,36.444,36.561,34.406,305758.0,600637
2015-08-05,36.278,35.371,36.785,34.952,274299.0,600637
2015-08-06,34.776,35.137,35.878,34.338,173499.0,600637
2015-08-07,35.664,36.668,36.921,35.664,287418.0,600637
2015-08-10,36.98,38.939,39.222,36.98,404938.0,600637
2015-08-11,38.969,38.53,39.534,38.12,369079.0,600637
2015-08-12,38.51,39.368,41.123,38.179,481047.0,600637
2015-08-13,39.661,41.328,41.728,39.047,554328.0,600637
2015-08-14,42.02,41.045,42.79,40.353,481260.0,600637
2015-08-17,40.831,41.104,41.63,40.158,382807.0,600637
2015-08-18,41.143,36.99,41.231,36.99,479532.0,600637
2015-08-19,35.147,36.843,37.565,33.636,427412.0,600637
2015-08-20,35.976,34.981,37.146,34.884,299570.0,600637
2015-08-21,34.172,32.836,35.098,32.495,299771.0,600637
2015-08-24,31.491,29.551,31.491,29.551,401046.0,600637
2015-08-25,26.889,26.597,28.547,26.597,412012.0,600637
2015-08-26,26.899,24.393,27.932,24.276,574064.0,600637
2015-08-27,25.456,26.831,26.831,24.861,524300.0,600637
2015-08-28,27.884,29.112,29.19,27.289,478230.0,600637
2015-08-31,28.371,28.81,28.858,27.416,428044.0,600637
2015-09-01,28.283,27.845,28.469,26.324,391493.0,600637
2015-09-02,26.48,29.209,29.726,26.353,583881.0,600637
2015-09-07,29.863,29.307,31.081,29.131,357552.0,600637
2015-09-08,28.966,31.881,32.242,28.166,413644.0,600637
2015-09-09,32.212,31.618,33.051,30.73,517936.0,600637
2015-09-10,30.857,31.062,31.442,30.604,224595.0,600637
2015-09-11,30.867,32.719,32.817,30.769,323875.0,600637
2015-09-14,32.563,32.281,32.612,29.443,620455.0,600637
2015-09-15,31.208,30.418,31.54,29.053,262609.0,600637
2015-09-16,30.175,32.31,33.051,29.765,328094.0,600637
2015-09-17,32.125,30.574,32.749,30.496,310375.0,600637
2015-09-18,30.808,30.516,31.179,30.028,185240.0,600637
2015-09-21,30.087,31.588,32.105,30.077,180739.0,600637
2015-09-22,31.491,31.491,32.115,31.218,160138.0,600637
2015-09-23,30.906,30.994,31.637,30.711,142728.0,600637
2015-09-24,31.676,32.086,32.466,31.393,232389.0,600637
2015-09-25,31.959,31.393,32.612,30.886,208995.0,600637
2015-09-28,31.598,31.354,31.657,30.223,94998.0,600637
2015-09-29,30.808,30.389,31.189,30.321,86405.0,600637
2015-09-30,30.613,30.253,31.081,30.136,78180.0,600637
2015-10-08,31.189,30.906,31.735,30.613,247832.0,600637
2015-10-09,30.906,31.315,31.618,30.74,140377.0,600637
2015-10-12,31.588,32.446,33.031,31.198,284771.0,600637
2015-10-13,32.173,32.924,33.324,32.066,217729.0,600637
2015-10-14,32.944,32.349,33.431,32.261,195783.0,600637
2015-10-15,32.3,33.665,33.714,32.281,250004.0,600637
2015-10-16,33.928,35.605,36.024,33.489,446435.0,600637
2015-10-19,35.732,35.001,37.087,34.611,344289.0,600637
2015-10-20,35.001,35.4,35.625,34.708,194359.0,600637
2015-10-21,35.361,34.65,36.122,32.398,425339.0,600637
2015-10-22,34.269,35.137,35.439,33.714,220395.0,600637
2015-10-23,35.264,35.917,36.561,34.737,304709.0,600637
2015-10-26,36.171,34.825,36.249,34.416,318807.0,600637
2015-10-27,34.611,34.474,34.903,33.714,165999.0,600637
2015-10-28,34.494,33.675,35.02,33.645,156015.0,600637
2015-10-29,33.928,33.46,34.201,33.236,153697.0,600637
2015-10-30,33.46,33.84,34.689,33.353,162081.0,600637
2015-11-02,33.626,34.055,35.069,33.538,222893.0,600637
2015-11-03,34.123,33.996,34.445,33.499,134191.0,600637
2015-11-04,34.035,35.361,35.391,34.035,297148.0,600637
2015-11-05,35.342,35.03,36.346,34.757,487640.0,600637
2015-11-06,35.556,36.005,36.054,35.4,337241.0,600637
2015-11-09,35.781,36.161,36.863,35.498,426122.0,600637
2015-11-10,36.073,36.268,37.214,35.888,348962.0,600637
2015-11-11,36.327,35.946,36.473,35.508,268303.0,600637
2015-11-12,35.976,35.469,36.258,35.254,228004.0,600637
2015-11-13,36.561,36.356,37.428,36.288,664119.0,600637
2015-11-16,35.274,35.937,35.976,34.903,287695.0,600637
2015-11-17,36.093,35.664,36.463,35.586,306464.0,600637
2015-11-18,35.712,35.02,35.907,34.815,203918.0,600637
2015-11-19,35.332,35.488,35.508,34.893,144763.0,600637
2015-11-20,35.683,36.21,36.804,35.566,320779.0,600637
2015-11-23,36.317,36.57,37.224,35.878,329691.0,600637
2015-11-24,36.639,36.024,36.658,35.556,211407.0,600637
2015-11-25,35.878,36.434,36.463,35.644,232387.0,600637
2015-11-26,36.609,36.999,38.657,36.609,537897.0,600637
2015-11-27,36.541,34.133,37.136,33.597,343129.0,600637
2015-11-30,34.318,33.548,34.494,31.686,257522.0,600637
2015-12-01,33.304,33.577,34.016,33.148,159483.0,600637
2015-12-02,33.733,34.133,34.445,33.148,168890.0,600637
2015-12-03,34.172,34.572,34.64,33.977,146609.0,600637
2015-12-04,34.513,34.084,34.572,33.84,160325.0,600637
2015-12-07,34.503,34.757,35.244,34.123,201465.0,600637
2015-12-08,34.513,33.636,34.601,33.353,160755.0,600637
2015-12-09,34.591,34.523,35.946,34.416,326662.0,600637
2015-12-10,34.123,34.611,35.391,34.006,222238.0,600637
2015-12-11,34.542,36.366,36.736,34.328,485378.0,600637
2015-12-14,35.712,36.483,36.502,35.469,274295.0,600637
2015-12-15,36.541,36.288,37.214,35.878,231529.0,600637
2015-12-16,36.297,36.015,36.951,35.898,184274.0,600637
2015-12-17,36.502,36.327,36.843,36.024,513473.0,600637
2015-12-18,36.171,36.171,36.707,35.849,256163.0,600637
2015-12-21,36.658,37.945,38.481,36.648,554323.0,600637
2015-12-22,37.974,37.731,38.023,37.136,295520.0,600637
2015-12-23,37.789,37.35,38.393,37.224,264597.0,600637
