date,open,close,high,low,volume,code
2014-02-28,11.134,11.245,11.596,10.708,19100.0,300113
2014-03-03,11.144,11.249,11.392,11.005,10913.0,300113
2014-03-04,11.2,10.902,11.299,10.668,10474.0,300113
2014-03-05,10.934,11.356,11.828,10.789,14425.0,300113
2014-03-06,11.555,11.515,11.846,11.069,21542.0,300113
2014-03-07,11.596,11.059,11.596,11.025,12629.0,300113
2014-03-10,10.886,10.387,10.886,10.311,12017.0,300113
2014-03-11,10.383,10.151,10.49,9.875,14197.0,300113
2014-03-12,10.113,10.246,10.47,9.95,9206.0,300113
2014-03-13,10.272,11.271,11.271,10.246,23117.0,300113
2014-03-14,11.438,11.311,11.9,10.926,25584.0,300113
2014-03-17,11.461,11.917,12.023,11.303,17440.0,300113
2014-03-18,11.842,11.884,11.953,11.624,21210.0,300113
2014-03-19,11.798,11.501,11.798,11.223,21860.0,300113
2014-03-20,11.501,10.531,11.576,10.371,21092.0,300113
2014-03-21,10.603,10.333,10.629,9.905,29027.0,300113
2014-03-24,10.212,10.081,10.264,9.917,16566.0,300113
2014-03-25,10.079,10.547,10.926,10.079,25428.0,300113
2014-03-26,10.502,11.015,11.253,10.422,22524.0,300113
2014-03-27,10.993,10.67,11.239,10.563,12740.0,300113
2014-03-28,10.51,10.123,10.51,9.974,17185.0,300113
2014-03-31,10.055,10.155,10.192,9.843,13205.0,300113
2014-04-01,10.153,10.389,10.412,10.04,16910.0,300113
2014-04-02,10.307,9.776,10.361,9.518,26050.0,300113
2014-04-03,9.701,9.677,9.994,9.58,14010.0,300113
2014-04-04,9.597,9.716,9.772,9.354,24859.0,300113
2014-04-08,9.419,9.73,9.816,9.322,15882.0,300113
2014-04-09,9.75,9.931,10.109,9.75,11872.0,300113
2014-04-10,10.038,10.668,10.9,9.938,27695.0,300113
2014-04-11,10.41,10.44,10.688,10.113,17564.0,300113
2014-04-14,10.347,10.371,10.603,10.238,14058.0,300113
2014-04-15,10.313,10.391,10.589,10.313,12046.0,300113
2014-04-16,10.323,10.331,10.401,10.113,6739.0,300113
2014-04-17,10.214,10.506,10.684,10.214,12354.0,300113
2014-04-18,10.589,11.231,11.557,10.47,30509.0,300113
2014-04-21,11.223,11.691,11.943,11.087,37126.0,300113
2014-04-22,11.699,11.814,12.298,11.307,28467.0,300113
2014-04-23,11.793,11.303,11.793,11.239,16163.0,300113
2014-04-24,11.384,11.301,11.65,11.182,18119.0,300113
2014-04-25,11.114,10.724,11.2,10.648,15083.0,300113
2014-04-28,10.827,10.702,11.104,9.915,14031.0,300113
2014-04-29,10.787,10.96,11.025,10.387,9265.0,300113
2014-04-30,11.003,11.087,11.204,10.738,16503.0,300113
2014-05-05,10.926,10.589,11.037,10.47,38281.0,300113
2014-05-06,10.587,11.023,11.023,10.248,28835.0,300113
2014-05-07,10.886,10.539,11.053,10.539,18484.0,300113
2014-05-08,10.45,10.073,10.64,10.073,19046.0,300113
2014-05-09,10.046,10.109,10.149,9.798,14988.0,300113
2014-05-12,10.149,10.287,10.391,10.034,13876.0,300113
2014-05-13,10.287,10.23,10.717,10.143,30979.0,300113
2014-05-14,10.182,9.994,10.423,9.643,34972.0,300113
2014-05-15,9.919,9.643,10.156,9.643,42542.0,300113
2014-05-16,9.52,9.06,9.56,8.692,70187.0,300113
2014-05-19,8.942,9.029,9.056,8.679,52051.0,300113
2014-05-20,9.161,9.121,9.476,9.073,58222.0,300113
2014-05-21,9.078,9.358,9.402,9.06,40787.0,300113
