date,open,close,high,low,volume,code
2015-03-12,13.095,12.912,13.115,12.82,96297.0,600422
2015-03-13,12.984,12.984,13.028,12.888,79366.0,600422
2015-03-16,13.066,13.226,13.259,13.066,154079.0,600422
2015-03-17,13.25,13.486,13.506,13.129,135220.0,600422
2015-03-18,13.539,13.53,13.66,13.351,135863.0,600422
2015-03-19,13.515,13.723,13.766,13.399,141158.0,600422
2015-03-20,13.757,13.646,13.79,13.559,102376.0,600422
2015-03-23,13.646,13.81,13.824,13.496,151212.0,600422
2015-03-24,13.757,13.8,13.843,13.399,138084.0,600422
2015-03-25,13.771,14.201,14.278,13.65,171272.0,600422
2015-03-26,14.119,14.003,14.399,13.94,113534.0,600422
2015-03-27,14.012,14.046,14.162,13.969,67906.63,600422
2015-03-30,14.07,14.389,14.461,14.027,111462.0,600422
2015-03-31,14.481,14.331,14.558,14.234,109495.0,600422
2015-04-01,14.292,15.46,15.663,14.215,188445.0,600422
2015-04-02,15.446,15.417,15.687,15.258,105957.0,600422
2015-04-03,15.359,15.475,15.726,15.263,89102.0,600422
2015-04-07,15.591,15.866,16.045,15.436,90689.0,600422
2015-04-08,15.914,15.296,15.914,14.905,111073.0,600422
2015-04-09,15.277,15.263,15.301,14.461,121777.0,600422
2015-04-10,15.098,15.383,15.586,14.905,113604.0,600422
2015-04-13,15.441,16.513,16.913,15.441,189284.0,600422
2015-04-14,16.484,17.333,17.739,16.464,149291.0,600422
2015-04-15,17.377,16.213,17.425,15.842,96403.0,600422
2015-04-16,15.822,16.706,17.029,15.446,70789.0,600422
2015-04-17,16.677,16.817,17.184,16.122,121221.0,600422
2015-04-20,16.798,16.894,17.425,16.315,110965.0,600422
2015-04-21,16.884,17.555,17.618,16.508,114952.0,600422
2015-04-22,17.618,17.328,17.966,17.304,107065.0,600422
2015-04-23,17.377,17.063,17.444,16.836,89457.0,600422
2015-04-24,16.894,17.005,17.121,16.411,69329.0,600422
2015-04-27,17.0,16.875,17.155,16.72,56605.0,600422
2015-04-28,17.135,16.522,17.28,16.122,100257.0,600422
2015-04-29,16.46,16.826,17.184,16.247,109587.0,600422
2015-04-30,16.832,16.589,16.929,16.444,61257.0,600422
2015-05-04,16.604,16.172,16.604,16.007,71115.0,600422
2015-05-05,16.172,15.91,16.279,15.284,92554.0,600422
2015-05-06,15.755,15.43,15.765,15.231,121717.0,600422
2015-05-07,15.425,15.289,15.716,15.231,72064.0,600422
2015-05-08,15.425,15.75,15.765,15.362,67104.0,600422
2015-05-11,15.91,16.691,16.764,15.571,123068.0,600422
2015-05-12,16.691,16.546,16.749,16.366,83064.0,600422
2015-05-13,16.546,16.424,16.909,16.303,93000.0,600422
2015-05-14,16.424,16.342,16.492,16.007,62600.0,600422
2015-05-15,16.347,15.813,16.347,15.682,60992.0,600422
2015-05-18,15.765,15.988,16.25,15.765,57455.0,600422
2015-05-19,15.978,16.395,16.468,15.949,67139.0,600422
2015-05-20,16.4,16.943,17.545,16.395,151167.0,600422
2015-05-21,17.171,17.288,17.462,16.856,95050.0,600422
2015-05-22,17.501,19.015,19.015,16.934,242856.0,600422
2015-05-25,18.816,20.281,20.426,18.675,198181.0,600422
2015-05-26,20.217,20.295,20.445,19.926,107224.0,600422
2015-05-27,20.285,20.329,20.567,19.412,129037.0,600422
2015-05-28,20.082,18.423,20.906,18.335,132964.0,600422
2015-05-29,18.607,19.247,19.524,17.462,134150.0,600422
2015-06-01,18.976,21.173,21.173,18.976,67534.0,600422
2015-06-02,21.876,22.206,23.089,21.522,110594.0,600422
2015-06-03,22.172,22.526,23.55,21.348,146550.0,600422
2015-06-04,23.089,22.609,23.55,20.387,129455.0,600422
2015-06-05,23.099,22.585,23.506,21.678,121844.0,600422
2015-06-08,22.58,22.541,23.147,21.731,87184.0,600422
2015-06-09,22.798,22.327,22.798,21.77,62960.0,600422
2015-06-10,22.313,22.648,22.977,21.828,92282.0,600422
2015-06-11,22.652,24.03,24.2,22.652,101902.0,600422
2015-06-12,23.914,24.277,24.981,23.579,76583.0,600422
2015-06-15,24.277,23.162,24.568,22.701,82423.0,600422
2015-06-16,22.764,21.969,22.764,21.338,96990.0,600422
2015-06-17,21.833,22.357,22.701,20.931,73920.0,600422
2015-06-18,22.652,23.283,24.593,22.652,177495.0,600422
2015-06-19,22.701,22.478,24.011,21.775,117101.0,600422
2015-06-23,22.07,22.216,22.822,20.232,91739.0,600422
2015-06-24,22.206,21.775,22.555,20.766,92348.0,600422
2015-06-25,21.838,20.528,22.002,19.694,75887.0,600422
2015-06-26,19.538,18.476,19.538,18.476,92401.0,600422
2015-06-29,18.869,16.88,18.869,16.628,110229.0,600422
2015-06-30,16.909,17.913,18.423,15.192,135129.0,600422
