date,open,close,high,low,volume,code
2014-03-19,8.027,8.32,8.357,7.888,56775.0,300267
2014-03-20,8.243,8.019,8.389,8.019,31447.0,300267
2014-03-21,7.846,8.014,8.342,7.702,36929.0,300267
2014-03-24,7.87,7.87,7.992,7.726,24967.0,300267
2014-03-25,7.841,7.836,8.062,7.717,17221.0,300267
2014-03-26,7.89,7.893,7.995,7.771,14899.0,300267
2014-03-27,7.823,7.573,7.94,7.573,19818.0,300267
2014-03-28,7.659,7.538,7.759,7.25,24970.0,300267
2014-03-31,7.523,6.877,7.692,6.783,28157.0,300267
2014-04-01,7.2,7.563,7.565,7.15,32037.0,300267
2014-04-02,7.528,7.553,7.858,7.448,23379.0,300267
2014-04-03,7.501,7.453,7.784,7.131,19600.0,300267
2014-04-04,7.448,7.448,7.545,7.357,6751.0,300267
2014-04-08,7.461,7.337,7.461,7.148,11194.0,300267
2014-04-09,7.349,7.411,7.448,7.275,10353.0,300267
2014-04-10,7.411,7.275,7.448,7.2,11545.0,300267
2014-04-11,7.213,7.103,7.265,7.002,18588.0,300267
2014-04-14,7.193,7.031,7.193,6.927,12698.0,300267
2014-04-15,7.096,7.039,7.098,6.989,12459.0,300267
2014-04-16,7.002,7.016,7.064,6.939,9122.0,300267
2014-04-17,7.049,7.446,7.545,7.002,16583.0,300267
2014-04-18,7.446,7.371,7.448,7.294,8431.0,300267
2014-04-21,7.371,7.496,7.739,7.277,22752.0,300267
2014-04-22,7.461,7.587,7.702,7.399,12939.0,300267
2014-04-23,7.513,7.493,7.667,7.424,9369.0,300267
2014-04-24,7.56,7.697,7.796,7.451,19814.0,300267
2014-04-25,7.709,7.65,7.722,7.575,7289.0,300267
2014-04-28,7.65,6.885,7.65,6.885,20125.0,300267
2014-04-29,6.91,7.165,7.17,6.91,14904.0,300267
2014-04-30,7.163,7.448,7.468,7.093,9061.0,300267
2014-05-05,7.453,7.592,7.734,7.453,10885.0,300267
2014-05-06,7.692,7.647,7.694,7.563,9109.0,300267
2014-05-07,7.647,7.52,7.692,7.476,9153.0,300267
2014-05-08,7.535,7.468,7.595,7.448,8124.0,300267
2014-05-09,7.319,7.478,7.528,7.319,6786.0,300267
2014-05-12,7.697,7.573,7.697,7.478,6296.0,300267
2014-05-13,7.535,7.518,7.642,7.2,8347.0,300267
2014-05-14,7.448,7.448,7.493,7.294,9032.0,300267
2014-05-15,7.448,7.414,7.545,7.327,11228.0,300267
2014-05-16,7.414,7.421,7.56,7.396,11328.0,300267
2014-05-19,7.299,7.327,7.543,7.299,5819.0,300267
2014-05-20,7.357,7.376,7.473,7.327,7958.0,300267
2014-05-21,7.329,7.364,7.414,7.329,5800.0,300267
2014-05-22,7.352,7.352,7.416,7.25,7698.0,300267
2014-05-23,7.225,7.332,7.404,7.175,4593.0,300267
2014-05-26,7.322,7.662,7.662,7.322,29417.0,300267
2014-05-27,7.674,7.63,7.697,7.523,11848.0,300267
2014-05-28,7.647,7.749,7.818,7.607,15563.0,300267
2014-05-29,7.754,7.498,7.771,7.498,7529.0,300267
2014-05-30,7.473,7.498,7.597,7.424,5782.0,300267
2014-06-03,7.535,7.414,7.535,7.411,5644.0,300267
2014-06-04,7.371,7.389,7.451,7.337,5011.0,300267
2014-06-05,7.436,7.391,7.436,7.327,6456.0,300267
2014-06-06,7.394,7.406,7.518,7.394,10951.0,300267
2014-06-09,7.424,7.329,7.424,7.319,4781.0,300267
2014-06-10,7.324,7.332,7.438,7.299,3787.0,300267
2014-06-11,7.332,7.396,7.441,7.282,4531.0,300267
2014-06-12,7.396,7.252,7.396,7.25,5066.0,300267
2014-06-13,7.25,7.225,7.324,7.2,8781.0,300267
2014-06-16,7.262,7.347,7.349,7.24,7836.0,300267
2014-06-17,7.347,7.235,7.347,7.205,3952.0,300267
2014-06-18,7.25,7.237,7.324,7.203,4413.0,300267
2014-06-19,7.299,7.18,7.299,6.989,6063.0,300267
2014-06-20,7.18,7.247,7.282,7.088,5208.0,300267
2014-06-23,7.25,7.416,7.461,7.2,11723.0,300267
2014-06-24,7.518,7.374,7.543,7.299,7913.0,300267
2014-06-25,7.364,7.401,7.438,7.302,5352.0,300267
2014-06-26,7.424,7.52,7.523,7.381,9982.0,300267
2014-06-27,7.548,7.816,7.816,7.548,16424.0,300267
2014-06-30,7.873,8.568,8.598,7.873,33842.0,300267
2014-07-01,8.66,8.566,8.685,8.317,22806.0,300267
2014-07-02,8.551,8.501,8.662,8.392,12195.0,300267
2014-07-03,8.504,9.042,9.348,8.412,20351.0,300267
2014-07-04,9.087,9.186,9.246,8.946,14307.0,300267
2014-07-07,9.43,9.107,9.447,9.015,15660.0,300267
2014-07-08,9.037,8.96,9.137,8.896,11225.0,300267
2014-07-09,9.035,8.888,9.184,8.839,10007.0,300267
2014-07-10,8.69,8.774,9.057,8.682,8600.0,300267
2014-07-11,8.767,8.739,8.931,8.69,7403.0,300267
2014-07-14,8.938,8.839,8.97,8.628,5232.0,300267
2014-07-15,8.816,8.618,8.913,8.479,8318.0,300267
2014-07-16,8.61,8.491,8.687,8.392,6567.0,300267
2014-07-17,8.514,8.586,8.61,8.442,5006.0,300267
2014-07-18,8.586,8.725,9.062,8.586,11746.0,300267
2014-07-21,8.725,8.784,8.908,8.7,8843.0,300267
2014-07-22,8.727,8.792,8.903,8.6,5713.0,300267
2014-07-23,8.717,8.506,8.789,8.442,9395.0,300267
2014-07-24,8.466,8.399,8.588,8.392,6318.0,300267
2014-07-25,8.409,8.461,8.566,8.317,5323.0,300267
2014-07-28,8.625,8.705,8.839,8.576,7448.0,300267
2014-07-29,8.705,8.655,8.809,8.59,6423.0,300267
2014-07-30,8.655,8.667,8.734,8.59,4134.0,300267
2014-07-31,8.667,8.993,9.062,8.628,9605.0,300267
2014-08-01,8.938,8.886,9.008,8.839,5023.0,300267
2014-08-04,8.811,8.566,8.913,8.394,11382.0,300267
2014-08-05,8.509,8.941,9.013,8.442,12458.0,300267
2014-08-06,8.936,8.777,9.124,8.752,9664.0,300267
2014-08-07,8.777,8.73,8.888,8.715,7704.0,300267
2014-08-08,8.762,8.769,9.02,8.665,7971.0,300267
2014-08-11,8.769,8.707,8.878,8.69,7670.0,300267
2014-08-12,8.734,8.64,8.787,8.566,8370.0,300267
2014-08-13,8.69,8.561,8.759,8.479,6562.0,300267
2014-08-14,8.568,8.566,8.71,8.516,4148.0,300267
2014-08-15,8.568,8.573,8.682,8.526,4529.0,300267
2014-08-18,8.551,8.546,8.64,8.365,20528.0,300267
2014-08-19,8.516,8.315,8.516,8.312,17984.0,300267
2014-08-20,8.315,8.506,8.551,7.945,27665.0,300267
2014-08-21,8.509,8.821,9.283,8.442,28358.0,300267
2014-08-22,8.739,8.747,8.844,8.692,8911.0,300267
2014-08-25,8.881,8.695,8.881,8.593,10211.0,300267
2014-08-26,8.446,8.412,8.697,8.392,8370.0,300267
2014-08-27,8.536,8.33,8.536,8.3,7808.0,300267
2014-08-28,8.33,8.163,8.367,8.146,12514.0,300267
2014-08-29,8.161,8.347,8.429,8.161,6273.0,300267
2014-09-01,8.434,8.603,8.705,8.377,12045.0,300267
2014-09-02,8.69,8.576,8.69,8.571,10156.0,300267
2014-09-03,8.752,8.782,8.938,8.69,15895.0,300267
2014-09-04,8.782,8.69,8.802,8.625,7893.0,300267
2014-09-05,8.687,8.715,8.739,8.568,9394.0,300267
2014-09-09,8.725,8.715,8.811,8.442,11010.0,300267
2014-09-10,8.715,8.653,8.734,8.593,5079.0,300267
2014-09-11,8.658,8.677,8.715,8.603,10006.0,300267
2014-09-12,8.677,8.64,8.727,8.603,8612.0,300267
2014-09-15,8.685,8.543,8.685,8.491,9798.0,300267
2014-09-16,8.538,8.417,8.538,8.345,12809.0,300267
2014-09-17,8.35,8.476,8.476,8.345,8119.0,300267
2014-09-18,8.442,8.734,8.739,8.397,9792.0,300267
2014-09-19,8.737,8.737,8.846,8.702,12231.0,300267
2014-09-22,8.779,8.821,8.933,8.692,14162.0,300267
2014-09-23,8.821,8.725,8.841,8.695,8098.0,300267
2014-09-24,8.715,8.749,8.784,8.702,10291.0,300267
2014-09-25,8.777,9.099,9.435,8.777,37771.0,300267
2014-09-26,9.09,9.303,9.432,9.062,20544.0,300267
2014-09-29,9.035,9.162,9.432,9.035,13769.0,300267
2014-09-30,9.174,9.278,9.373,9.164,15497.0,300267
2014-10-08,9.286,9.211,9.415,9.102,15082.0,300267
2014-10-09,9.194,9.137,9.283,9.087,9612.0,300267
2014-10-10,9.181,9.107,9.209,9.075,6751.0,300267
2014-10-13,9.095,9.283,9.355,9.077,16190.0,300267
2014-10-14,9.271,9.149,9.385,9.092,11696.0,300267
2014-10-15,9.137,9.062,9.149,8.95,9068.0,300267
2014-10-16,9.067,9.075,9.159,8.988,14729.0,300267
2014-10-17,9.385,9.201,9.385,9.065,24119.0,300267
2014-10-20,9.206,9.983,10.105,9.144,37364.0,300267
2014-10-21,10.055,10.175,10.646,9.983,27724.0,300267
2014-10-22,10.17,10.353,10.43,10.021,13719.0,300267
2014-10-23,10.204,10.043,10.428,10.003,14243.0,300267
2014-10-24,9.991,9.792,10.105,9.708,13032.0,300267
2014-10-27,9.901,9.819,9.901,9.606,9531.0,300267
2014-10-28,9.869,10.15,10.269,9.819,13125.0,300267
2014-12-03,11.165,10.341,11.165,9.946,96014.0,300267
2014-12-04,10.328,9.678,10.626,9.621,104956.0,300267
2014-12-05,9.643,10.07,10.247,9.129,66572.0,300267
2014-12-08,9.728,9.464,9.882,9.422,42011.0,300267
2014-12-09,9.435,9.36,9.603,8.891,33891.0,300267
2014-12-10,9.152,9.78,9.901,9.152,38240.0,300267
2014-12-11,9.77,9.857,9.919,9.693,15816.0,300267
2014-12-12,9.854,9.785,10.006,9.708,17304.0,300267
2014-12-15,9.668,10.279,10.497,9.668,35308.0,300267
2014-12-16,10.204,10.103,10.341,9.959,29308.0,300267
2014-12-17,10.006,10.013,10.103,9.934,13759.0,300267
2014-12-18,10.013,10.058,10.353,9.946,13789.0,300267
2014-12-19,10.058,9.924,10.058,9.658,14817.0,300267
2014-12-22,9.738,8.931,10.348,8.931,30096.0,300267
2014-12-23,9.013,8.878,9.214,8.69,13010.0,300267
2014-12-24,8.839,9.013,9.204,8.789,18681.0,300267
2014-12-25,9.057,9.018,9.112,8.814,12948.0,300267
2014-12-26,8.886,9.42,9.73,8.826,19447.0,300267
2014-12-29,9.345,9.527,9.608,9.253,11799.0,300267
2014-12-30,9.608,9.805,9.832,9.437,18394.0,300267
2014-12-31,9.832,9.802,10.026,9.658,17158.0,300267
2015-01-05,9.772,9.762,9.963,9.683,14961.0,300267
2015-01-06,9.782,9.792,9.827,9.636,16429.0,300267
2015-01-07,9.832,9.621,10.155,9.435,10952.0,300267
2015-01-08,9.628,9.455,9.683,9.36,11250.0,300267
2015-01-09,9.412,9.482,9.574,9.335,18477.0,300267
2015-01-12,9.437,9.484,9.584,9.142,18463.0,300267
2015-01-13,9.435,9.385,9.546,9.313,10141.0,300267
2015-01-14,9.402,9.253,9.447,9.159,13945.0,300267
2015-01-15,9.241,9.112,9.41,9.095,17666.0,300267
2015-01-16,9.112,9.122,9.226,9.065,16129.0,300267
2015-01-19,9.117,8.928,9.43,8.826,30107.0,300267
2015-01-20,8.916,9.025,9.236,8.859,36249.0,300267
2015-01-21,9.112,9.229,9.229,8.985,32248.0,300267
2015-01-22,9.301,9.181,9.32,9.087,28876.0,300267
2015-01-23,9.181,9.075,9.181,9.027,27578.0,300267
2015-01-26,9.077,9.313,9.335,9.077,37072.0,300267
2015-01-27,9.355,9.479,9.479,9.243,34524.0,300267
2015-01-28,9.556,9.675,9.956,9.534,39106.0,300267
