date,open,close,high,low,volume,code
2017-06-21,9.696,9.307,9.696,9.117,2802063.0,300315
2017-06-22,9.157,8.918,9.347,8.898,1570541.0,300315
2017-06-23,8.788,8.818,8.918,8.499,1159728.0,300315
2017-06-26,8.748,8.648,8.778,8.579,819335.0,300315
2017-06-27,8.738,8.608,8.818,8.549,779879.0,300315
2017-06-28,8.529,8.259,8.598,8.229,951840.0,300315
2017-06-29,8.279,8.299,8.399,8.229,488616.0,300315
2017-06-30,8.15,8.14,8.2,8.02,701952.0,300315
2017-07-03,8.08,8.09,8.12,8.0,713660.0,300315
2017-07-04,8.12,8.259,8.439,8.11,881898.0,300315
2017-07-05,8.2,8.229,8.239,8.14,485694.0,300315
2017-07-06,8.239,8.13,8.249,8.09,444791.0,300315
2017-07-07,8.11,8.17,8.19,8.1,341322.0,300315
2017-07-10,8.16,8.07,8.16,8.06,365166.0,300315
2017-07-11,8.06,8.08,8.209,8.05,386749.0,300315
2017-07-12,8.07,8.22,8.24,8.06,487961.0,300315
2017-07-13,8.22,8.11,8.22,8.09,346254.0,300315
2017-07-14,7.95,7.58,7.96,7.52,1119668.0,300315
2017-07-17,7.5,6.99,7.52,6.96,836702.0,300315
2017-07-18,6.98,7.11,7.25,6.92,472125.0,300315
2017-07-19,7.07,7.14,7.18,6.96,434170.0,300315
2017-07-20,7.12,7.07,7.29,7.05,521813.0,300315
2017-07-21,7.04,7.06,7.18,7.03,305402.0,300315
2017-07-24,7.05,7.08,7.11,7.02,329466.0,300315
2017-07-25,7.07,7.16,7.25,7.05,851997.0,300315
2017-07-26,7.15,7.17,7.22,7.06,510576.0,300315
2017-07-27,7.14,7.79,7.85,7.1,1848736.0,300315
2017-07-28,7.67,7.51,7.73,7.51,1048723.0,300315
2017-07-31,7.49,7.53,7.62,7.47,556506.0,300315
2017-08-01,7.53,7.62,7.71,7.51,639310.0,300315
2017-08-02,7.63,7.48,7.66,7.48,525980.0,300315
2017-08-03,7.5,7.68,7.87,7.45,1111454.0,300315
2017-08-04,7.65,7.58,7.74,7.58,584665.0,300315
2017-08-07,7.58,7.6,7.72,7.56,404177.0,300315
2017-08-08,7.58,7.68,7.72,7.52,705814.0,300315
2017-08-09,7.65,7.62,7.74,7.6,534824.0,300315
2017-08-10,7.6,7.38,7.66,7.32,648109.0,300315
2017-08-11,7.3,7.35,7.55,7.27,596221.0,300315
2017-08-14,7.36,7.52,7.54,7.31,477219.0,300315
2017-08-15,7.52,7.64,7.69,7.45,595730.0,300315
2017-08-16,7.62,7.99,8.14,7.6,1844980.0,300315
2017-08-17,7.95,7.96,8.06,7.87,1074021.0,300315
2017-08-18,7.88,8.09,8.27,7.85,1255376.0,300315
2017-08-21,8.03,7.99,8.14,7.9,792112.0,300315
2017-08-22,7.97,7.83,7.97,7.81,513721.0,300315
2017-08-23,7.82,7.79,7.89,7.76,412605.0,300315
2017-08-24,7.8,7.79,7.92,7.76,441938.0,300315
2017-08-25,7.8,7.87,7.89,7.77,392850.0,300315
2017-08-28,7.91,7.94,8.03,7.84,649188.0,300315
2017-08-29,7.91,7.79,7.97,7.77,495563.0,300315
2017-08-30,7.78,7.8,7.88,7.75,370785.0,300315
2017-08-31,7.8,7.87,7.91,7.78,414772.0,300315
2017-09-01,7.85,7.96,7.97,7.81,539959.0,300315
2017-09-04,7.94,8.05,8.15,7.9,784186.0,300315
2017-09-05,8.06,8.0,8.13,7.98,517849.0,300315
2017-09-06,7.98,8.16,8.19,7.9,918259.0,300315
2017-09-07,8.12,8.08,8.24,8.0,857496.0,300315
2017-09-08,8.04,8.15,8.28,8.01,913803.0,300315
2017-09-11,8.18,8.14,8.19,8.06,517700.0,300315
2017-09-12,8.14,7.91,8.15,7.9,810604.0,300315
2017-09-13,7.9,7.87,7.96,7.83,410841.0,300315
2017-09-14,7.87,7.78,7.9,7.75,429076.0,300315
2017-09-15,7.81,7.77,7.84,7.74,241811.0,300315
2017-09-18,7.76,7.84,7.87,7.75,283346.0,300315
2017-09-19,7.83,7.69,7.87,7.68,355670.0,300315
2017-09-20,7.7,7.79,7.8,7.66,314726.0,300315
2017-09-21,7.79,7.71,7.87,7.7,310428.0,300315
2017-09-22,7.68,7.55,7.68,7.53,339567.0,300315
2017-09-25,7.53,7.39,7.6,7.38,250394.0,300315
2017-09-26,7.41,7.43,7.47,7.33,236871.0,300315
2017-09-27,7.53,7.52,7.58,7.49,259936.0,300315
2017-09-28,7.53,7.42,7.56,7.42,213597.0,300315
2017-09-29,7.45,7.47,7.52,7.43,214303.0,300315
2017-10-09,7.55,7.58,7.66,7.53,285082.0,300315
2017-10-10,7.59,7.78,7.79,7.59,530351.0,300315
2017-10-11,7.75,7.7,7.76,7.68,272133.0,300315
2017-10-12,7.68,7.65,7.77,7.6,233670.0,300315
2017-10-13,7.67,7.69,7.72,7.65,202509.0,300315
2017-10-16,7.65,7.27,7.65,7.27,731640.0,300315
2017-10-17,7.3,7.3,7.36,7.27,213731.0,300315
2017-10-18,7.29,7.28,7.46,7.26,290406.0,300315
2017-10-19,7.28,7.15,7.3,7.1,243455.0,300315
2017-10-20,7.2,7.26,7.27,7.16,180671.0,300315
2017-10-23,7.28,7.28,7.31,7.24,137308.0,300315
2017-10-24,7.27,7.21,7.27,7.15,173492.0,300315
2017-10-25,7.21,7.26,7.28,7.19,152556.0,300315
2017-10-26,7.24,7.35,7.37,7.24,320044.0,300315
2017-10-27,7.36,7.22,7.38,7.21,209434.0,300315
2017-10-30,7.14,6.83,7.15,6.81,530884.0,300315
2017-10-31,6.8,6.84,6.89,6.8,153423.0,300315
2017-11-01,6.86,6.86,6.95,6.85,167392.0,300315
2017-11-02,6.85,6.67,6.85,6.67,279705.0,300315
2017-11-03,6.73,6.66,6.78,6.61,204060.0,300315
2017-11-06,6.66,6.66,6.7,6.53,193131.0,300315
2017-11-07,6.66,6.79,6.85,6.62,301485.0,300315
2017-11-08,6.77,6.87,6.98,6.75,416902.0,300315
