date,open,close,high,low,volume,code
2014-04-21,7.104,6.896,7.11,6.701,168180.0,002450
2014-04-22,6.83,6.804,6.929,6.688,73945.0,002450
2014-04-23,6.83,6.79,6.942,6.764,74897.0,002450
2014-04-24,6.843,6.668,6.843,6.625,50627.0,002450
2014-04-25,6.698,6.681,6.784,6.625,59440.0,002450
2014-04-28,6.681,6.632,6.767,6.566,64973.0,002450
2014-04-29,6.599,6.744,6.764,6.592,43376.0,002450
2014-04-30,6.738,6.718,6.777,6.685,56625.0,002450
2014-05-05,6.685,6.794,6.817,6.668,57013.0,002450
2014-05-06,6.794,7.015,7.107,6.79,137624.0,002450
2014-05-07,6.988,6.922,7.044,6.87,53662.0,002450
2014-05-08,6.893,6.856,7.025,6.856,55664.0,002450
2014-05-09,6.929,6.823,6.929,6.665,48291.0,002450
2014-05-12,6.889,6.939,7.028,6.767,72209.0,002450
2014-05-13,6.929,6.879,7.005,6.853,53617.0,002450
2014-05-14,6.886,6.863,6.916,6.794,30482.0,002450
2014-05-15,6.863,6.731,6.866,6.599,102466.0,002450
2014-05-16,6.665,6.609,6.705,6.566,61137.0,002450
2014-05-19,6.582,6.612,6.632,6.526,30345.0,002450
2014-05-20,6.662,6.569,6.741,6.563,45288.0,002450
2014-05-21,6.579,6.616,6.639,6.466,41314.0,002450
2014-05-22,6.625,6.659,6.758,6.625,61229.0,002450
2014-05-23,6.688,6.705,6.728,6.652,30081.0,002450
2014-05-26,6.771,6.722,6.795,6.692,36071.0,002450
2014-05-27,6.692,6.655,6.745,6.649,32895.0,002450
2014-05-28,6.688,6.728,6.745,6.629,44132.0,002450
2014-05-29,6.722,6.625,6.748,6.602,54559.0,002450
2014-05-30,6.616,6.669,6.695,6.612,27300.0,002450
2014-06-03,6.665,6.622,6.722,6.609,23459.0,002450
2014-06-04,6.761,6.778,6.841,6.705,94337.0,002450
2014-06-05,6.791,6.775,6.791,6.688,41040.0,002450
2014-06-06,6.775,6.828,6.891,6.755,69252.0,002450
2014-06-09,6.831,6.788,6.871,6.765,47628.0,002450
2014-06-10,6.811,7.036,7.043,6.768,129110.0,002450
2014-06-11,7.01,7.027,7.113,6.967,55702.0,002450
2014-06-12,7.013,6.917,7.02,6.911,43346.0,002450
2014-06-13,6.917,7.023,7.089,6.917,65438.0,002450
2014-06-16,7.033,7.255,7.285,7.027,131163.0,002450
2014-06-17,7.252,7.259,7.358,7.159,103713.0,002450
2014-06-18,7.292,7.358,7.474,7.199,94583.0,002450
2014-06-19,7.325,7.159,7.451,7.06,63772.0,002450
2014-06-20,7.192,7.391,7.428,7.109,95197.0,002450
2014-06-23,7.408,7.384,7.444,7.292,76985.0,002450
2014-06-24,7.378,7.262,7.378,7.215,50228.0,002450
2014-06-25,7.275,7.143,7.295,7.126,57808.0,002450
2014-06-26,7.212,7.424,7.467,7.212,106887.0,002450
2014-06-27,7.424,7.457,7.544,7.368,85183.0,002450
2014-06-30,7.524,7.54,7.676,7.481,98739.0,002450
2014-07-01,7.62,7.563,7.693,7.491,73323.0,002450
2014-07-02,7.583,7.54,7.607,7.441,57862.0,002450
2014-07-03,7.57,7.557,7.57,7.477,60414.0,002450
2014-07-04,7.55,7.61,7.663,7.457,83127.0,002450
2014-07-07,7.623,7.504,7.689,7.494,70255.0,002450
2014-07-08,7.457,7.424,7.55,7.391,61424.0,002450
2014-07-09,7.424,7.325,7.481,7.318,79251.0,002450
2014-07-10,7.166,7.126,7.325,7.027,115751.0,002450
2014-07-11,7.126,7.189,7.292,7.03,80307.0,002450
2014-07-14,7.245,7.239,7.252,7.07,56966.0,002450
2014-07-15,7.225,7.166,7.232,7.133,48747.0,002450
2014-07-16,7.166,7.321,7.348,7.166,69231.0,002450
2014-07-17,7.335,7.461,7.507,7.229,104206.0,002450
2014-07-18,7.388,7.434,7.527,7.335,68909.0,002450
2014-07-21,7.437,7.51,7.514,7.358,68664.0,002450
2014-07-22,7.55,7.514,7.676,7.451,122427.0,002450
2014-07-23,7.567,7.683,7.699,7.56,127245.0,002450
2014-07-24,7.663,7.567,7.716,7.51,72357.0,002450
2014-07-25,7.623,7.61,7.653,7.474,46526.0,002450
2014-07-28,7.62,7.62,7.669,7.56,80766.0,002450
2014-07-29,7.623,7.948,8.12,7.616,180131.0,002450
2014-07-30,7.948,8.104,8.22,7.915,145432.0,002450
2014-07-31,8.087,8.157,8.193,7.988,91355.0,002450
2014-08-01,8.134,8.054,8.286,7.991,112779.0,002450
2014-08-04,8.25,8.12,8.415,8.004,123259.0,002450
2014-08-05,8.037,8.273,8.319,8.037,180271.0,002450
2014-08-06,8.22,8.551,8.641,8.16,149858.0,002450
2014-08-07,8.571,8.419,8.647,8.402,90758.0,002450
2014-08-08,8.428,8.419,8.472,8.346,72041.0,002450
2014-08-11,8.438,8.465,8.538,8.375,69680.0,002450
2014-08-12,8.405,8.213,8.468,8.124,150581.0,002450
2014-08-13,8.213,8.223,8.266,8.071,85472.0,002450
2014-08-14,8.17,8.253,8.312,8.157,87392.0,002450
2014-08-15,8.256,8.843,9.078,8.193,234866.0,002450
2014-08-18,8.75,9.141,9.247,8.743,194273.0,002450
2014-08-19,9.115,9.085,9.234,8.922,104426.0,002450
2014-08-20,9.005,9.081,9.111,8.952,94277.0,002450
2014-08-21,9.085,9.194,9.446,9.078,110084.0,002450
2014-08-22,9.194,9.28,9.34,9.191,87446.0,002450
2014-08-25,9.28,9.201,9.313,9.015,63922.0,002450
2014-08-26,9.141,9.045,9.347,8.949,140105.0,002450
2014-08-27,8.952,9.081,9.131,8.919,67986.0,002450
2014-08-28,9.075,8.932,9.081,8.823,65873.0,002450
2014-08-29,8.939,9.26,9.294,8.886,82316.0,002450
2014-09-01,9.373,9.313,9.532,9.287,92266.0,002450
2014-09-02,9.29,9.221,9.297,8.942,206735.0,002450
2014-09-03,9.221,9.187,9.37,9.171,130435.0,002450
2014-09-04,9.134,9.207,9.224,9.032,82856.0,002450
2014-09-05,9.194,9.164,9.27,9.098,65397.0,002450
2014-09-09,9.214,9.453,9.784,9.214,249015.0,002450
2014-09-10,9.446,9.413,9.489,9.214,167516.0,002450
2014-09-11,9.34,9.287,9.4,9.257,137215.0,002450
2014-09-12,9.29,9.466,9.562,9.287,130469.0,002450
2014-09-15,9.446,9.671,9.685,9.363,168784.0,002450
2014-09-16,9.678,9.274,9.764,9.254,129810.0,002450
2014-09-17,9.297,9.443,9.509,9.297,97229.0,002450
2014-09-18,9.446,9.506,9.602,9.41,95274.0,002450
2014-09-19,9.545,9.456,9.545,9.396,78853.0,002450
2014-09-22,9.499,9.436,9.506,9.174,106537.0,002450
2014-09-23,9.406,9.522,9.552,9.231,108607.0,002450
2014-09-24,9.456,9.38,9.516,9.347,148126.0,002450
2014-09-25,9.446,9.35,9.496,9.327,176320.0,002450
2014-09-26,9.363,9.93,10.169,9.323,207440.0,002450
2014-09-29,9.96,10.275,10.407,9.96,184046.0,002450
2014-09-30,10.275,10.314,10.483,10.175,92398.0,002450
2014-10-08,10.357,10.404,10.937,10.341,214963.0,002450
2014-10-09,10.54,10.828,11.05,10.467,274354.0,002450
2014-11-07,10.606,10.324,10.921,10.132,438659.0,002450
2014-11-10,10.291,10.831,10.937,10.046,220652.0,002450
2014-11-11,10.838,10.722,11.053,10.573,232664.0,002450
2014-11-12,10.642,10.971,11.0,10.58,119695.0,002450
2014-11-13,10.911,10.712,11.266,10.517,234639.0,002450
2014-11-14,10.642,10.454,10.662,10.215,104882.0,002450
2014-11-17,10.49,10.606,10.606,10.417,71018.0,002450
2014-11-18,10.599,10.507,10.772,10.473,60163.0,002450
2014-11-19,10.672,10.536,10.765,10.407,102182.0,002450
2014-11-20,10.444,10.533,10.613,10.357,64452.0,002450
2014-11-21,10.53,10.589,10.689,10.473,45610.0,002450
2014-11-24,10.669,10.623,10.719,10.5,119415.0,002450
2014-11-25,10.639,11.106,11.302,10.639,177245.0,002450
2014-11-26,11.146,11.16,11.269,11.004,111790.0,002450
2014-11-27,11.186,10.957,11.203,10.904,108789.0,002450
2014-11-28,10.941,10.947,10.974,10.573,163408.0,002450
2014-12-01,11.03,10.858,11.163,10.772,118473.0,002450
2014-12-02,10.772,10.918,10.997,10.772,109519.0,002450
2014-12-03,10.821,10.689,10.871,10.503,148712.0,002450
2014-12-04,10.692,10.556,10.772,10.477,172233.0,002450
2014-12-05,10.507,10.304,10.526,9.883,278915.0,002450
2014-12-08,10.175,10.069,10.175,9.867,211811.0,002450
2014-12-09,9.973,9.777,10.248,9.28,150638.0,002450
2014-12-10,9.764,10.155,10.182,9.764,136596.0,002450
2014-12-11,10.275,10.248,10.397,9.877,174892.0,002450
2014-12-12,10.241,10.235,10.331,10.076,111533.0,002450
2014-12-15,10.235,10.139,10.245,9.93,187644.0,002450
2014-12-16,10.076,10.026,10.145,9.903,145260.0,002450
2014-12-17,9.993,10.106,10.109,9.612,209315.0,002450
2014-12-18,10.009,10.132,10.288,9.781,146838.0,002450
2014-12-19,10.109,9.94,10.109,9.83,93605.0,002450
2014-12-22,9.91,9.612,9.91,9.37,154343.0,002450
2014-12-23,9.545,9.545,9.774,9.403,101281.0,002450
2014-12-24,9.482,9.648,9.675,9.479,88208.0,002450
2014-12-25,9.754,9.844,10.006,9.655,102933.0,002450
2014-12-26,9.834,9.867,9.917,9.711,56740.0,002450
2014-12-29,9.953,9.671,9.953,9.539,112933.0,002450
2014-12-30,9.668,9.446,9.668,9.383,79454.0,002450
2014-12-31,9.38,9.602,9.602,9.115,137589.0,002450
2015-01-05,9.579,9.439,9.579,9.257,116218.0,002450
2015-01-06,9.327,9.231,9.37,8.999,232840.0,002450
2015-01-07,9.181,9.612,9.635,9.158,201160.0,002450
2015-01-08,9.612,9.86,9.946,9.598,165034.0,002450
2015-01-09,9.844,10.092,10.331,9.844,258621.0,002450
2015-01-12,10.129,10.278,10.324,9.88,228145.0,002450
2015-01-13,10.248,10.268,10.427,10.192,161182.0,002450
2015-01-14,10.218,10.278,10.424,10.208,113134.0,002450
2015-01-15,10.275,10.122,10.341,9.877,151412.0,002450
2015-01-16,9.993,10.043,10.142,9.913,146480.0,002450
2015-01-19,9.943,9.94,10.248,9.814,170198.0,002450
2015-01-20,9.94,10.447,10.57,9.854,224897.0,002450
2015-01-21,10.51,10.937,11.106,10.51,209279.0,002450
2015-01-22,11.034,10.805,11.034,10.606,126576.0,002450
2015-01-23,10.805,10.454,10.838,10.444,146565.0,002450
2015-01-26,10.523,10.914,10.934,10.374,119648.0,002450
2015-01-27,10.934,11.07,11.103,10.739,126944.0,002450
2015-01-28,11.034,10.818,11.09,10.752,90500.0,002450
2015-01-29,10.649,10.805,10.921,10.606,91589.0,002450
2015-01-30,10.815,10.758,10.921,10.672,84075.0,002450
2015-02-02,10.639,10.457,10.755,10.318,106247.0,002450
2015-02-03,10.603,10.54,10.603,10.391,83244.0,002450
2015-02-04,10.536,10.261,10.599,10.169,149153.0,002450
2015-02-05,10.235,10.082,10.41,9.943,151949.0,002450
2015-02-06,10.006,10.079,10.275,9.946,89630.0,002450
2015-02-09,10.109,9.943,10.165,9.784,124123.0,002450
2015-02-10,9.973,10.367,10.391,9.844,120155.0,002450
2015-02-11,10.367,10.53,10.599,10.102,127645.0,002450
2015-02-12,10.48,10.427,10.593,10.135,170204.0,002450
2015-02-13,10.642,10.427,10.805,10.291,232869.0,002450
2015-02-16,10.384,10.57,10.752,10.341,225397.0,002450
2015-02-17,10.583,10.576,10.768,10.44,138775.0,002450
2015-02-25,10.573,10.666,10.795,10.533,142365.0,002450
2015-02-26,10.689,11.034,11.047,10.689,166683.0,002450
2015-02-27,11.053,11.846,11.889,10.908,262143.0,002450
2015-03-02,11.6,11.865,12.084,11.6,183108.0,002450
2015-03-03,11.799,11.524,11.998,11.498,200122.0,002450
2015-03-04,11.6,11.627,11.74,11.335,213427.0,002450
2015-03-05,11.895,11.627,12.154,11.484,293551.0,002450
2015-03-06,11.517,11.534,11.865,11.484,148382.0,002450
2015-03-09,11.398,11.766,11.826,11.352,118000.0,002450
2015-03-10,11.829,12.26,12.462,11.733,231626.0,002450
2015-03-11,12.23,12.263,12.389,12.058,174847.0,002450
2015-03-12,12.373,12.27,12.416,11.968,121896.0,002450
2015-03-13,12.263,12.628,12.75,12.167,176331.0,002450
2015-03-16,12.744,12.628,12.744,12.465,146572.0,002450
2015-03-17,12.644,12.329,12.701,12.197,245112.0,002450
2015-03-18,12.326,12.615,12.661,12.141,165456.0,002450
2015-03-19,12.893,12.558,12.992,12.363,195876.0,002450
2015-03-20,12.432,12.26,12.678,12.207,218449.0,002450
2015-03-23,12.28,12.273,12.396,12.097,251761.0,002450
2015-03-24,12.273,12.591,12.595,12.187,259224.0,002450
2015-03-25,12.525,12.422,12.595,12.329,192188.0,002450
2015-03-26,12.339,12.104,12.343,12.094,183931.0,002450
2015-03-27,12.094,12.097,12.31,11.935,135225.73,002450
2015-03-30,12.097,12.528,12.591,11.985,263311.0,002450
2015-03-31,12.591,12.644,12.969,12.502,274034.0,002450
2015-04-01,12.744,13.085,13.254,12.489,289325.0,002450
2015-04-02,13.158,12.9,13.357,12.764,240189.0,002450
2015-04-03,12.827,13.012,13.092,12.78,148462.0,002450
2015-04-07,13.125,12.943,13.254,12.78,248645.0,002450
2015-04-08,12.939,12.591,12.939,12.495,219963.0,002450
2015-04-09,12.558,12.16,12.595,11.899,207537.0,002450
2015-04-10,12.263,12.512,12.595,12.167,216125.0,002450
2015-04-13,12.565,12.926,13.092,12.561,239960.0,002450
2015-04-14,12.926,13.244,13.251,12.794,262086.0,002450
2015-04-15,13.307,13.304,13.91,13.258,332592.0,002450
2015-04-16,13.211,13.864,14.136,12.926,349722.0,002450
2015-04-17,13.92,13.599,14.136,13.284,295414.0,002450
2015-04-20,13.622,12.876,13.668,12.856,285263.0,002450
2015-04-21,13.191,13.506,13.549,13.006,251973.0,002450
