date,open,close,high,low,volume,code
2014-04-10,10.916,10.394,10.916,10.344,93579.0,300024
2014-04-11,10.241,10.416,10.624,10.151,37435.0,300024
2014-04-14,10.422,10.731,10.821,10.361,43450.0,300024
2014-04-15,10.735,10.772,10.986,10.638,39392.0,300024
2014-04-16,10.694,10.7,10.797,10.525,26304.0,300024
2014-04-17,10.628,10.663,10.881,10.628,21730.0,300024
2014-04-18,10.632,10.756,10.807,10.601,22108.0,300024
2014-04-21,10.714,10.575,10.854,10.533,30715.0,300024
2014-04-22,10.501,10.26,10.595,10.056,41934.0,300024
2014-04-23,10.235,10.357,10.406,10.151,18339.0,300024
2014-04-24,10.324,10.011,10.381,9.945,33939.0,300024
2014-04-25,9.933,9.912,10.132,9.882,23310.0,300024
2014-04-28,9.923,10.118,10.178,9.661,35802.0,300024
2014-04-29,10.097,10.18,10.184,9.873,28884.0,300024
2014-04-30,10.198,10.159,10.235,10.046,21384.0,300024
2014-05-05,10.204,10.272,10.328,10.12,22562.0,300024
2014-05-06,10.262,10.49,10.519,10.258,33957.0,300024
2014-05-07,10.457,10.246,10.525,10.217,24774.0,300024
2014-05-08,10.254,10.262,10.478,10.18,26714.0,300024
2014-05-09,10.221,10.009,10.268,9.929,21367.0,300024
2014-05-12,10.085,10.262,10.324,10.038,22710.0,300024
2014-05-13,10.28,10.363,10.515,10.241,28178.0,300024
2014-05-14,10.365,10.324,10.422,10.258,14534.0,300024
2014-05-15,10.303,10.241,10.435,10.178,19307.0,300024
2014-05-16,10.2,9.696,10.239,9.493,58184.0,300024
2014-05-19,9.746,9.604,9.797,9.501,26791.0,300024
2014-05-20,9.717,9.764,9.978,9.69,32429.0,300024
2014-05-21,9.764,9.941,9.951,9.686,22304.0,300024
2014-05-22,9.943,10.025,10.137,9.912,30890.0,300024
2014-05-23,10.017,10.211,10.241,9.912,23272.0,300024
2014-05-26,10.241,10.55,10.55,10.18,46577.0,300024
2014-05-27,10.55,10.416,10.55,10.355,26937.0,300024
2014-05-28,10.42,10.64,10.653,10.377,39853.0,300024
2014-05-29,10.626,10.262,10.653,10.254,44320.0,300024
2014-05-30,10.241,10.334,10.396,10.182,26018.0,300024
2014-06-03,10.422,10.424,10.665,10.406,36180.0,300024
2014-06-04,10.389,10.26,10.424,10.093,34968.0,300024
2014-06-05,10.26,10.778,10.786,10.202,67631.0,300024
2014-06-06,10.875,10.994,11.366,10.817,102095.0,300024
2014-06-09,11.002,10.961,11.276,10.941,63351.0,300024
2014-06-10,11.035,11.167,11.177,10.659,76720.0,300024
2014-06-11,11.169,11.64,11.774,11.126,105538.0,300024
2014-06-12,11.702,11.607,12.342,11.43,316297.0,300024
2014-06-13,11.43,11.906,12.147,11.389,232233.0,300024
2014-06-16,11.884,11.993,12.065,11.648,157778.0,300024
2014-06-17,11.884,12.224,12.65,11.807,276130.0,300024
2014-06-18,12.305,12.156,12.46,11.843,192584.0,300024
2014-06-19,12.224,11.757,12.283,11.612,156142.0,300024
2014-06-20,11.702,12.042,12.042,11.534,120160.0,300024
2014-06-23,12.047,12.242,12.346,11.988,139632.0,300024
2014-06-24,12.405,12.682,12.827,12.315,232244.0,300024
2014-06-25,12.609,12.564,12.786,12.419,147350.0,300024
2014-06-26,12.609,13.321,13.403,12.609,257236.0,300024
2014-06-27,13.312,13.244,13.458,13.104,173502.0,300024
2014-06-30,13.249,13.335,13.575,13.018,208146.0,300024
2014-07-01,13.38,13.34,13.603,13.267,150747.0,300024
2014-07-02,13.39,13.185,13.557,12.927,175852.0,300024
2014-07-03,13.108,12.877,13.145,12.705,180860.0,300024
2014-07-04,12.922,13.417,13.494,12.913,242552.0,300024
2014-07-07,13.507,13.317,13.517,13.104,150682.0,300024
2014-07-08,13.24,13.444,13.453,12.968,155879.0,300024
2014-07-09,13.444,12.868,13.444,12.823,207165.0,300024
2014-07-10,12.877,12.478,13.058,12.383,172655.0,300024
2014-07-11,12.36,12.523,12.714,12.292,111097.0,300024
2014-07-14,12.523,12.877,12.909,12.523,113938.0,300024
2014-07-15,13.086,12.723,13.131,12.559,130587.0,300024
2014-07-16,12.723,12.405,12.922,12.26,120760.0,300024
2014-07-17,12.387,12.287,12.541,12.192,90966.0,300024
2014-07-18,12.324,12.088,12.396,11.952,112682.0,300024
2014-07-21,12.092,12.192,12.219,11.734,118513.0,300024
2014-07-22,12.197,12.714,12.823,12.115,161690.0,300024
2014-07-23,12.736,12.41,12.782,12.292,121542.0,300024
2014-07-24,12.36,12.061,12.392,11.829,140505.0,300024
2014-07-25,12.074,12.319,12.537,12.047,101953.0,300024
2014-07-28,12.319,12.523,12.632,12.192,130470.0,300024
2014-07-29,12.555,12.696,12.786,12.437,151515.0,300024
2014-07-30,12.782,12.836,13.054,12.696,198889.0,300024
2014-07-31,12.845,12.836,12.927,12.75,94928.0,300024
2014-08-01,12.836,12.451,12.859,12.442,125583.0,300024
2014-08-04,12.428,12.555,12.673,12.428,87670.0,300024
2014-08-05,12.564,13.276,13.303,12.41,325820.0,300024
2014-08-06,13.154,13.158,13.276,13.04,176090.0,300024
2014-08-07,13.154,13.018,13.376,12.972,150057.0,300024
2014-08-08,12.977,13.086,13.235,12.972,94936.0,300024
2014-08-11,13.222,13.317,13.417,13.117,147498.0,300024
2014-08-12,13.29,13.235,13.485,13.199,125032.0,300024
2014-08-13,13.213,12.954,13.213,12.791,166787.0,300024
2014-08-14,12.999,12.986,13.199,12.85,117148.0,300024
2014-08-15,12.99,13.031,13.122,12.927,89356.0,300024
2014-08-18,13.067,13.235,13.272,13.063,121510.0,300024
2014-08-19,13.367,13.19,13.367,13.108,144529.0,300024
2014-08-20,13.403,13.53,13.789,13.403,271138.0,300024
2014-08-21,13.956,14.882,14.882,13.68,439156.0,300024
2014-08-22,14.882,15.367,16.184,14.582,516819.0,300024
2014-08-25,15.422,15.004,15.757,14.968,287880.0,300024
2014-08-26,14.972,14.591,15.113,14.428,255262.0,300024
2014-08-27,14.587,14.787,15.031,14.514,183167.0,300024
2014-08-28,14.791,14.56,14.791,14.347,141988.0,300024
