date,open,close,high,low,volume,code
2014-04-22,8.17,8.053,8.286,7.732,170937.0,002415
2014-04-23,8.082,7.999,8.149,7.836,85333.0,002415
2014-04-24,8.003,7.853,8.04,7.819,89156.0,002415
2014-04-25,7.853,7.69,7.911,7.669,69181.0,002415
2014-04-28,7.69,7.578,7.749,7.519,66677.0,002415
2014-04-29,7.619,7.686,7.736,7.557,46257.0,002415
2014-04-30,7.661,7.928,7.995,7.628,85898.0,002415
2014-05-05,7.932,7.895,7.982,7.715,82688.0,002415
2014-05-06,7.878,8.086,8.265,7.836,199452.0,002415
2014-05-07,8.074,7.915,8.074,7.878,77368.0,002415
2014-05-08,7.92,7.945,7.995,7.84,61298.0,002415
2014-05-09,7.965,7.94,7.999,7.757,64418.0,002415
2014-05-12,7.978,8.095,8.19,7.928,114815.0,002415
2014-05-13,8.128,8.111,8.274,8.065,100186.0,002415
2014-05-14,8.111,8.074,8.17,7.982,45878.0,002415
2014-05-15,8.049,7.978,8.107,7.903,50946.0,002415
2014-05-16,8.024,8.057,8.095,7.903,72748.0,002415
2014-05-19,8.053,7.961,8.078,7.92,43834.0,002415
2014-05-20,7.995,8.065,8.149,7.99,68371.0,002415
2014-05-21,7.97,7.924,7.995,7.794,101245.0,002415
2014-05-22,7.92,7.607,7.92,7.586,166031.0,002415
2014-05-23,7.661,7.411,7.661,7.14,276210.0,002415
2014-05-26,7.411,7.311,7.457,7.203,257479.0,002415
2014-05-27,7.286,7.336,7.399,7.236,125336.0,002415
2014-05-28,7.336,7.549,7.603,7.286,175877.0,002415
2014-05-29,7.549,7.49,7.599,7.469,84329.0,002415
2014-05-30,7.524,7.511,7.578,7.419,56920.0,002415
2014-06-03,7.511,7.619,7.661,7.511,97688.0,002415
2014-06-04,7.624,7.578,7.64,7.361,74818.0,002415
2014-06-05,7.528,7.503,7.565,7.432,69912.0,002415
2014-06-06,7.544,7.44,7.569,7.419,48801.0,002415
2014-06-09,7.411,7.057,7.411,7.036,237494.0,002415
2014-06-10,7.023,7.203,7.219,7.023,118334.0,002415
2014-06-11,7.169,7.111,7.211,6.961,169321.0,002415
2014-06-12,7.057,7.086,7.09,6.973,120240.0,002415
2014-06-13,7.111,7.098,7.115,7.011,209155.0,002415
2014-06-16,7.078,7.119,7.132,6.969,213700.0,002415
2014-06-17,7.123,6.998,7.136,6.965,140036.0,002415
2014-06-18,6.998,7.023,7.098,6.923,128657.0,002415
2014-06-19,7.023,6.794,7.094,6.773,143580.0,002415
2014-06-20,6.794,6.852,6.865,6.761,121141.0,002415
2014-06-23,6.852,6.89,6.978,6.827,114364.0,002415
2014-06-24,6.894,6.94,6.957,6.861,83176.0,002415
2014-06-25,6.928,7.015,7.065,6.886,114597.0,002415
2014-06-26,6.994,7.036,7.053,6.961,140589.0,002415
2014-06-27,7.032,7.053,7.065,6.973,140895.0,002415
2014-06-30,7.086,7.061,7.094,6.965,252932.0,002415
2014-07-01,7.061,7.157,7.203,7.061,313275.0,002415
2014-07-02,7.169,7.057,7.182,7.023,154280.0,002415
2014-07-03,7.061,7.082,7.153,7.057,176396.0,002415
2014-07-04,7.082,7.073,7.123,7.065,99858.0,002415
2014-07-07,7.086,7.086,7.161,6.994,112623.0,002415
2014-07-08,7.082,7.04,7.082,6.982,84511.0,002415
2014-07-09,7.082,6.867,7.082,6.795,278204.0,002415
2014-07-10,6.828,6.608,6.867,6.498,339858.0,002415
2014-07-11,6.575,6.541,6.647,6.52,145823.0,002415
2014-07-14,6.583,6.663,6.663,6.549,126328.0,002415
2014-07-15,6.689,6.769,6.803,6.651,131146.0,002415
2014-07-16,6.765,6.68,6.786,6.655,102487.0,002415
2014-07-17,6.706,6.549,6.714,6.503,153543.0,002415
2014-07-18,6.528,6.685,6.714,6.52,156963.0,002415
2014-07-21,6.845,7.201,7.235,6.79,481108.0,002415
2014-07-22,7.15,7.175,7.256,7.065,228665.0,002415
2014-07-23,7.171,7.235,7.391,7.12,278782.0,002415
2014-07-24,7.218,7.133,7.302,7.044,193902.0,002415
2014-07-25,7.133,7.226,7.268,7.133,147364.0,002415
2014-07-28,7.281,7.408,7.548,7.209,324379.0,002415
2014-07-29,7.417,7.857,7.903,7.353,480071.0,002415
2014-07-30,7.763,7.873,8.093,7.721,376689.0,002415
2014-07-31,7.865,7.992,8.017,7.7,192002.0,002415
2014-08-01,7.912,7.912,8.064,7.823,192909.0,002415
2014-08-04,7.912,7.823,7.988,7.742,199028.0,002415
2014-08-05,7.823,7.979,7.979,7.675,200224.0,002415
2014-08-06,7.84,7.857,7.945,7.793,157576.0,002415
2014-08-07,7.988,7.903,8.318,7.89,219372.0,002415
2014-08-08,7.967,8.034,8.106,7.869,175582.0,002415
2014-08-11,8.055,8.098,8.14,8.017,137251.0,002415
2014-08-12,8.102,8.093,8.144,8.038,95405.0,002415
2014-08-13,8.102,8.072,8.199,7.971,155539.0,002415
2014-08-14,8.043,7.899,8.068,7.835,161410.0,002415
2014-08-15,7.912,8.013,8.102,7.831,142063.0,002415
2014-08-18,8.064,8.017,8.106,7.937,121692.0,002415
2014-08-19,8.0,8.178,8.178,7.958,231751.0,002415
2014-08-20,8.174,8.123,8.229,8.06,124249.0,002415
2014-08-21,8.123,8.174,8.187,8.06,113960.0,002415
2014-08-22,8.199,8.449,8.576,8.199,244846.0,002415
2014-08-25,8.462,8.385,8.5,8.297,115352.0,002415
2014-08-26,8.326,8.309,8.533,8.263,138145.0,002415
2014-08-27,8.453,8.462,8.732,8.432,192024.0,002415
2014-08-28,8.462,8.284,8.572,8.284,128419.0,002415
2014-08-29,8.318,8.377,8.419,8.28,80659.0,002415
2014-09-01,8.398,8.419,8.453,8.313,127050.0,002415
2014-09-02,8.436,8.445,8.491,8.377,139693.0,002415
2014-09-03,8.457,8.627,8.673,8.457,179350.0,002415
2014-09-04,8.656,8.745,8.77,8.555,191287.0,002415
2014-09-05,8.762,8.61,8.842,8.559,179929.0,002415
2014-09-09,8.61,8.457,8.61,8.411,180152.0,002415
2014-09-10,8.44,8.504,8.593,8.368,126001.0,002415
2014-09-11,8.462,8.407,8.58,8.377,136827.0,002415
2014-09-12,8.394,8.44,8.453,8.356,95342.0,002415
2014-09-15,8.453,8.504,8.538,8.313,192663.0,002415
2014-09-16,8.504,7.971,8.521,7.933,273141.0,002415
2014-09-17,8.191,7.937,8.22,7.861,240380.0,002415
2014-09-18,7.869,7.95,8.017,7.789,125449.0,002415
2014-09-19,7.958,8.119,8.144,7.954,141410.0,002415
2014-09-22,8.064,7.886,8.11,7.785,171457.0,002415
2014-09-23,7.878,7.907,7.92,7.831,108270.0,002415
2014-09-24,7.865,8.017,8.072,7.831,180745.0,002415
2014-09-25,8.064,7.996,8.144,7.967,150767.0,002415
2014-09-26,7.954,7.852,7.983,7.806,139651.0,002415
2014-09-29,7.903,8.165,8.242,7.903,244493.0,002415
2014-09-30,8.178,8.153,8.216,8.043,187661.0,002415
2014-10-08,8.225,8.216,8.229,8.115,158555.0,002415
2014-10-09,8.229,8.174,8.242,8.043,162751.0,002415
2014-10-10,8.115,8.102,8.148,7.941,243725.0,002415
2014-10-13,8.051,7.895,8.051,7.835,219636.0,002415
2014-10-14,7.895,7.831,7.945,7.785,163767.0,002415
2014-10-15,7.831,7.928,7.941,7.789,108248.0,002415
2014-10-16,8.187,8.093,8.411,8.072,421291.0,002415
2014-10-17,8.157,8.322,8.356,7.945,376414.0,002415
2014-10-20,8.356,8.415,8.504,8.343,347045.0,002415
2014-10-21,8.377,8.313,8.47,8.292,179422.0,002415
2014-10-22,8.339,8.394,8.445,8.305,199140.0,002415
2014-10-23,8.381,8.254,8.419,8.178,139742.0,002415
2014-10-24,8.275,8.212,8.368,8.199,120914.0,002415
2014-10-27,8.187,8.093,8.191,8.038,136148.0,002415
2014-10-28,8.123,8.347,8.356,8.119,186836.0,002415
2014-10-29,8.36,8.377,8.462,8.339,184454.0,002415
2014-10-30,8.407,8.538,8.546,8.309,311069.0,002415
2014-10-31,8.546,8.491,8.576,8.368,216229.0,002415
2014-11-03,8.457,8.533,8.588,8.364,239354.0,002415
2014-11-04,8.542,8.432,8.567,8.326,191335.0,002415
2014-11-05,8.428,8.284,8.428,8.271,186396.0,002415
2014-11-06,8.33,8.292,8.352,8.242,144635.0,002415
2014-11-07,8.297,8.411,8.419,8.25,236616.0,002415
2014-11-10,8.423,8.462,8.563,8.36,237160.0,002415
2014-11-11,8.495,8.356,8.529,8.292,213887.0,002415
2014-11-12,8.313,8.318,8.462,8.263,138813.0,002415
2014-11-13,8.313,8.098,8.313,7.895,281810.0,002415
2014-11-14,7.996,8.038,8.102,7.971,82935.0,002415
2014-11-17,7.988,8.136,8.203,7.975,116288.0,002415
2014-11-18,8.136,8.093,8.195,8.064,72044.0,002415
2014-11-19,8.081,8.013,8.174,7.975,81224.0,002415
2014-11-20,7.996,7.924,8.0,7.903,77067.0,002415
2014-11-21,7.954,8.017,8.034,7.928,74240.0,002415
2014-11-24,8.106,8.047,8.161,8.0,156128.0,002415
2014-11-25,8.06,8.25,8.263,8.051,170982.0,002415
2014-11-26,8.25,8.178,8.258,8.144,133808.0,002415
2014-11-27,8.208,8.352,8.411,8.165,277215.0,002415
2014-11-28,8.352,8.178,8.402,8.115,248737.0,002415
2014-12-01,8.187,8.677,8.711,8.11,439211.0,002415
2014-12-02,8.631,8.703,8.792,8.55,278387.0,002415
2014-12-03,8.707,9.164,9.257,8.698,425766.0,002415
2014-12-04,9.257,9.447,9.553,9.181,381081.0,002415
2014-12-05,9.587,9.392,9.587,8.927,400090.0,002415
2014-12-09,9.777,9.181,10.281,8.927,542972.0,002415
2014-12-10,9.295,9.892,10.002,9.244,336236.0,002415
2014-12-11,9.921,10.175,10.471,9.743,345246.0,002415
2014-12-12,10.289,9.934,10.289,9.9,199548.0,002415
2014-12-15,9.947,10.133,10.217,9.892,207479.0,002415
2014-12-16,10.154,9.849,10.196,9.731,218385.0,002415
2014-12-17,9.849,9.794,9.942,9.443,225758.0,002415
2014-12-18,9.832,9.765,9.887,9.57,210548.0,002415
2014-12-19,9.765,9.54,9.786,9.456,179084.0,002415
2014-12-22,9.536,9.392,9.536,9.164,191856.0,002415
2014-12-23,9.342,9.337,9.625,9.308,168345.0,002415
2014-12-24,9.397,9.397,9.447,9.109,172166.0,002415
2014-12-25,9.426,9.528,9.617,9.312,159056.0,002415
2014-12-26,9.557,9.773,9.828,9.397,219842.0,002415
2014-12-29,9.811,9.591,9.938,9.562,207479.0,002415
2014-12-30,9.566,9.384,9.786,9.223,211413.0,002415
2014-12-31,9.316,9.464,9.587,9.278,187971.0,002415
2015-01-05,9.494,10.264,10.412,9.401,389060.0,002415
2015-01-06,10.154,10.97,11.085,10.069,406522.0,002415
2015-01-07,10.915,10.894,11.114,10.577,261611.0,002415
2015-01-08,11.0,10.89,11.212,10.873,257542.0,002415
2015-01-09,10.835,11.161,11.478,10.81,348527.0,002415
2015-01-12,11.212,11.512,11.647,11.212,256562.0,002415
