date,open,close,high,low,volume,code
2015-04-15,31.186,31.374,32.646,30.533,308176.0,603000
2015-04-16,31.112,31.493,32.33,30.632,189840.0,603000
2015-04-17,31.498,30.909,31.83,30.696,161415.0,603000
2015-04-20,30.246,29.681,30.439,29.562,151813.0,603000
2015-04-21,29.671,30.795,30.889,29.671,118700.0,603000
2015-04-22,30.691,30.924,31.478,30.523,152782.0,603000
2015-04-23,31.087,30.84,31.498,30.513,147824.0,603000
2015-04-24,30.196,31.795,31.998,29.859,183764.0,603000
2015-04-27,32.117,31.567,32.424,31.181,162119.0,603000
2015-04-28,31.473,30.315,31.518,29.983,123931.0,603000
2015-04-29,29.454,30.166,30.444,29.206,102036.0,603000
2015-04-30,29.998,29.949,30.939,29.924,104971.0,603000
2015-05-04,29.963,29.409,30.147,28.959,104222.0,603000
2015-05-05,29.305,28.528,29.597,28.364,88761.0,603000
2015-05-06,28.706,28.726,29.458,28.414,90154.0,603000
2015-05-07,28.563,28.869,29.345,28.563,72448.0,603000
2015-05-08,29.122,30.043,30.191,29.107,123424.0,603000
2015-05-11,30.127,30.79,30.889,29.508,157970.0,603000
2015-05-12,30.83,30.904,31.483,30.449,155469.0,603000
2015-05-13,30.543,33.993,33.993,30.404,422078.0,603000
2015-05-14,33.825,32.612,34.379,32.3,293049.0,603000
2015-05-15,32.755,32.013,32.82,31.547,168418.0,603000
2015-05-18,31.681,32.245,32.671,31.582,135252.0,603000
2015-05-19,32.29,32.899,33.166,31.765,153835.0,603000
2015-05-20,32.834,32.978,34.646,32.572,221835.0,603000
2015-05-21,33.077,33.726,33.933,32.503,183021.0,603000
2015-05-22,34.651,34.978,37.097,34.597,261725.0,603000
2015-05-25,34.384,36.136,37.225,33.701,267271.0,603000
2015-05-26,35.74,37.116,37.79,35.735,211245.0,603000
2015-05-27,37.116,36.899,37.374,35.686,175525.0,603000
2015-05-28,36.631,34.626,38.983,34.562,207259.0,603000
2015-05-29,34.701,34.879,35.988,32.706,148013.0,603000
2015-06-01,34.948,36.468,36.631,34.661,142690.0,603000
2015-06-02,36.508,37.606,37.864,36.077,154002.0,603000
2015-06-03,37.621,39.582,40.091,36.78,212229.0,603000
2015-06-04,39.582,38.181,40.532,35.884,181442.0,603000
2015-06-05,38.636,37.557,39.245,36.928,143724.0,603000
2015-06-08,37.572,36.849,37.765,35.79,125239.0,603000
2015-06-09,36.706,36.948,37.77,36.285,98857.0,603000
2015-06-10,36.532,38.592,39.235,36.285,194725.0,603000
2015-06-11,38.686,37.864,38.988,37.225,123651.0,603000
2015-06-12,38.062,38.067,39.349,37.785,132110.0,603000
2015-06-15,37.968,35.28,37.968,35.146,145028.0,603000
2015-06-16,34.8,33.394,35.042,33.018,128088.0,603000
2015-06-17,33.562,34.572,34.636,33.107,92077.0,603000
2015-06-18,34.552,31.696,34.552,31.676,97756.0,603000
2015-06-19,31.681,29.28,32.166,28.86,113328.0,603000
2015-06-23,29.607,30.681,30.835,28.384,93473.0,603000
2015-06-24,30.84,31.156,31.528,30.048,106578.0,603000
2015-06-25,31.186,28.929,31.26,28.696,118822.0,603000
2015-06-26,28.166,26.038,28.166,26.038,122680.0,603000
2015-06-29,26.533,23.459,27.721,23.434,160730.0,603000
2015-06-30,23.751,25.805,25.805,21.979,175221.0,603000
2015-07-01,25.246,24.474,26.404,24.261,164403.0,603000
2015-07-02,24.474,23.216,25.667,22.781,138343.0,603000
2015-07-03,22.87,22.895,24.553,21.37,159191.0,603000
2015-07-06,25.186,22.89,25.186,20.791,185814.0,603000
2015-07-07,21.786,20.603,22.39,20.603,176497.0,603000
2015-07-08,18.543,18.543,19.009,18.543,119181.0,603000
2015-07-09,16.687,20.4,20.4,16.687,218881.0,603000
2015-07-10,20.9,22.439,22.439,20.9,132198.0,603000
2015-07-13,23.167,24.682,24.682,22.771,161439.0,603000
2015-07-14,25.238,26.718,27.106,24.84,314368.0,603000
2015-07-15,25.039,24.045,25.536,24.045,255865.0,603000
2015-07-16,23.936,23.032,24.84,21.641,374365.0,603000
2015-07-17,23.042,24.602,24.82,23.042,294360.0,603000
2015-07-20,24.741,25.476,25.834,24.343,400480.0,603000
2015-07-21,25.238,25.476,26.013,24.542,294699.0,603000
2015-07-22,25.039,25.526,26.053,24.93,265867.0,603000
2015-07-23,25.476,27.92,27.98,25.417,423491.0,603000
2015-07-24,28.189,26.837,28.725,26.43,449526.0,603000
2015-07-27,25.854,24.155,27.046,24.155,339082.0,603000
2015-07-28,22.654,22.515,24.045,21.74,314633.0,603000
2015-07-29,23.35,24.264,24.443,21.77,263510.0,603000
2015-07-30,23.847,23.002,24.353,22.704,243603.0,603000
2015-07-31,22.555,22.197,23.201,21.78,163228.0,603000
2015-08-03,21.859,20.409,22.118,19.982,225663.0,603000
2015-08-04,20.488,22.167,22.197,20.369,210865.0,603000
2015-08-05,22.158,21.601,22.406,21.303,182736.0,603000
2015-08-06,20.866,21.224,21.661,20.548,120629.0,603000
2015-08-07,21.661,22.356,22.476,21.482,187087.0,603000
2015-08-10,22.704,24.353,24.592,22.436,310644.0,603000
2015-08-11,24.324,24.542,25.277,23.867,310949.0,603000
2015-08-12,24.095,23.549,24.542,23.439,245628.0,603000
2015-08-13,23.251,24.373,24.443,23.151,209846.0,603000
2015-08-14,24.493,24.016,24.622,23.757,220439.0,603000
2015-08-17,23.837,24.075,24.095,23.37,161042.0,603000
2015-08-18,24.244,23.34,26.162,23.3,460459.0,603000
2015-08-19,22.158,23.946,24.095,21.363,315992.0,603000
2015-08-20,23.648,22.714,24.095,22.684,200807.0,603000
2015-08-21,21.919,21.035,22.456,20.935,184263.0,603000
2015-08-24,19.872,18.928,20.458,18.928,193023.0,603000
2015-08-25,17.04,17.04,17.776,17.04,182555.0,603000
2015-08-26,16.881,15.351,17.736,15.341,295358.0,603000
2015-08-27,15.898,16.156,16.186,14.586,225564.0,603000
2015-08-28,16.275,16.524,16.842,15.997,155058.0,603000
2015-08-31,16.901,18.173,18.173,16.643,317824.0,603000
2015-09-01,17.468,17.378,17.597,16.395,314747.0,603000
2015-09-02,16.564,17.418,17.875,15.908,241812.0,603000
2015-09-07,17.388,17.478,18.749,17.378,142227.0,603000
2015-09-08,16.991,18.203,18.282,16.405,150907.0,603000
2015-09-09,18.183,18.72,19.256,17.915,234541.0,603000
2015-09-10,18.133,17.855,18.481,17.736,147661.0,603000
2015-09-11,17.597,17.845,18.233,17.577,107699.0,603000
2015-09-14,18.263,16.484,18.282,16.057,188624.0,603000
2015-09-15,15.908,14.845,16.285,14.835,124462.0,603000
2015-09-16,15.053,16.325,16.325,14.904,129729.0,603000
2015-09-17,16.325,16.017,17.09,15.908,184739.0,603000
2015-09-18,16.196,17.07,17.388,15.898,223804.0,603000
2015-09-21,16.494,17.627,17.657,16.395,223982.0,603000
2015-09-22,17.478,17.507,17.806,17.15,183850.0,603000
2015-09-23,17.07,16.792,17.428,16.673,134673.0,603000
2015-09-24,16.951,17.358,17.577,16.951,158741.0,603000
2015-09-25,17.09,16.345,17.309,15.908,139462.0,603000
2015-09-28,16.484,17.011,17.16,16.047,108856.0,603000
2015-09-29,16.593,16.434,16.723,16.295,87354.0,603000
2015-09-30,16.484,16.424,16.673,16.256,67064.0,603000
2015-10-08,17.17,17.199,17.567,16.901,148025.0,603000
2015-10-09,17.239,17.577,17.756,17.09,175157.0,603000
2015-10-12,17.676,18.551,18.769,17.577,234136.0,603000
2015-10-13,18.332,20.409,20.409,18.233,252828.0,603000
2015-10-14,20.896,20.2,21.065,19.803,395293.0,603000
2015-10-15,19.991,21.204,21.472,19.892,311276.0,603000
2015-10-16,21.273,22.098,22.456,20.776,430461.0,603000
2015-10-19,21.999,21.184,22.009,20.757,323888.0,603000
2015-10-20,21.184,21.651,21.82,21.015,208739.0,603000
2015-10-21,21.651,19.495,21.691,19.485,322692.0,603000
2015-10-22,19.375,20.2,20.319,19.296,210515.0,603000
2015-10-23,20.25,21.233,21.383,20.25,272822.0,603000
2015-10-26,21.611,22.018,22.555,20.846,369385.0,603000
2015-10-27,21.412,22.972,23.26,20.687,592222.0,603000
2015-10-28,23.211,22.853,24.84,22.605,657395.0,603000
2015-10-29,22.456,22.525,23.111,22.078,286139.0,603000
2015-10-30,22.485,21.76,22.485,21.522,215872.0,603000
2015-11-02,21.075,20.786,21.74,20.747,209402.0,603000
2015-11-03,21.045,20.935,21.263,20.369,138160.0,603000
2015-11-04,20.965,22.247,22.297,20.965,245013.0,603000
2015-11-05,22.247,21.77,22.386,21.71,353696.0,603000
2015-11-06,22.009,22.774,22.853,21.76,342878.0,603000
2015-11-09,22.356,22.972,23.26,22.257,343468.0,603000
2015-11-10,22.744,21.949,23.549,21.71,403091.0,603000
2015-11-11,22.237,22.943,23.052,22.158,377276.0,603000
2015-11-12,22.853,22.356,22.923,21.83,353606.0,603000
2015-11-13,21.969,21.591,22.217,21.442,228570.0,603000
2015-11-16,21.005,22.317,22.356,21.005,180525.0,603000
2015-11-17,22.654,21.82,22.784,21.671,297832.0,603000
2015-11-18,21.939,21.611,22.187,21.462,151497.0,603000
2015-11-19,21.571,22.297,22.356,21.363,193920.0,603000
2015-11-20,22.287,22.793,23.181,22.058,399422.0,603000
2015-11-23,22.674,22.426,23.211,22.267,291762.0,603000
2015-11-24,22.356,22.515,22.545,21.82,185067.0,603000
2015-11-25,22.515,23.31,23.34,22.287,425374.0,603000
2015-11-26,23.35,22.843,23.37,22.426,330121.0,603000
2015-11-27,22.575,20.975,23.042,20.667,283891.0,603000
2015-11-30,20.916,23.072,23.072,20.667,422650.0,603000
2015-12-01,22.744,24.254,25.377,22.634,886951.0,603000
2015-12-02,23.29,23.002,23.747,21.859,419687.0,603000
2015-12-03,22.754,24.234,24.632,22.654,400612.0,603000
2015-12-04,23.767,24.413,24.81,23.549,493481.0,603000
2015-12-07,24.443,24.93,25.148,23.628,439932.0,603000
2015-12-08,24.552,23.698,24.721,23.648,314098.0,603000
2015-12-09,23.489,23.29,23.618,22.952,207279.0,603000
2015-12-10,23.062,23.36,23.946,23.062,212273.0,603000
2015-12-11,23.251,22.307,23.429,22.257,235499.0,603000
2015-12-14,22.009,22.873,22.933,21.869,147087.0,603000
2015-12-15,22.933,23.449,23.737,22.863,213777.0,603000
2015-12-16,23.489,23.131,23.549,23.002,191108.0,603000
2015-12-17,23.28,23.807,23.847,23.26,268543.0,603000
2015-12-18,23.698,23.698,24.145,23.35,224387.0,603000
2015-12-21,23.499,24.105,24.274,23.4,286027.0,603000
