date,open,close,high,low,volume,code
2014-03-04,13.832,13.64,14.043,12.836,45244.0,300358
2014-03-05,13.483,13.008,13.483,12.893,24840.0,300358
2014-03-06,12.845,13.28,13.504,12.592,27734.0,300358
2014-03-07,13.119,12.665,13.355,12.568,24631.0,300358
2014-03-10,12.414,12.227,12.554,12.098,16748.0,300358
2014-03-11,12.261,12.315,12.489,12.071,12387.0,300358
2014-03-12,12.123,11.782,12.261,11.497,18569.0,300358
2014-03-13,11.82,11.778,11.953,11.65,10873.0,300358
2014-03-14,11.753,11.863,11.989,11.594,13829.0,300358
2014-03-17,11.73,12.069,12.098,11.73,11402.0,300358
2014-03-18,12.069,12.016,12.309,11.954,15951.0,300358
2014-03-19,11.958,11.778,12.023,11.506,16083.0,300358
2014-03-20,11.698,11.619,11.901,11.594,11644.0,300358
2014-03-21,11.552,11.615,11.723,11.175,11413.0,300358
2014-03-24,11.564,11.079,11.566,11.002,16767.0,300358
2014-03-25,11.014,10.958,11.167,10.878,9621.0,300358
2014-03-26,10.968,11.035,11.19,10.96,8571.0,300358
2014-03-27,11.031,10.443,11.033,10.443,13417.0,300358
2014-03-28,10.456,10.353,10.7,10.096,16069.0,300358
2014-03-31,10.326,10.288,10.475,10.175,8657.0,300358
2014-04-01,10.336,10.677,10.767,10.326,11649.0,300358
2014-04-02,10.6,10.652,10.702,10.412,10281.0,300358
2014-04-03,10.661,10.562,10.763,10.504,8129.0,300358
2014-04-04,10.508,10.571,10.623,10.422,5736.0,300358
2014-04-08,10.518,10.845,10.937,10.428,10597.0,300358
2014-04-09,10.738,11.071,11.18,10.736,13013.0,300358
2014-04-10,11.075,10.905,11.263,10.874,13073.0,300358
2014-04-11,10.843,10.613,10.843,10.562,9410.0,300358
2014-04-14,10.652,10.748,10.772,10.537,5269.0,300358
2014-04-15,10.728,10.721,10.809,10.696,4785.0,300358
2014-04-16,10.69,10.514,10.782,10.451,6214.0,300358
2014-04-17,10.529,10.786,10.861,10.504,7512.0,300358
2014-04-18,10.736,10.951,10.968,10.633,7006.0,300358
2014-04-21,10.822,10.958,11.175,10.786,10026.0,300358
2014-04-22,10.966,10.623,11.012,10.514,8756.0,300358
2014-04-23,10.629,10.721,10.805,10.539,4599.0,300358
2014-04-24,10.673,10.456,10.721,10.355,6351.0,300358
2014-04-25,10.441,10.169,10.498,10.169,7025.0,300358
2014-04-28,10.067,9.588,10.15,9.587,9990.0,300358
2014-04-29,9.579,9.782,9.797,9.548,5428.0,300358
2014-04-30,9.778,9.868,9.933,9.736,5122.0,300358
2014-05-05,9.828,10.1,10.129,9.776,5585.0,300358
2014-05-06,10.06,10.29,10.435,10.029,10037.0,300358
2014-05-07,10.253,10.286,10.479,10.125,9674.0,300358
2014-05-08,10.267,10.171,10.318,10.171,5170.0,300358
2014-05-09,10.157,10.259,10.338,10.144,5235.0,300358
2014-05-12,10.328,10.407,10.46,10.157,6563.0,300358
2014-05-13,10.332,10.575,10.61,10.313,7708.0,300358
2014-05-14,10.636,10.964,11.102,10.594,13650.0,300358
2014-05-15,10.993,11.081,11.336,10.862,21451.0,300358
2014-05-16,11.081,11.115,11.456,10.872,17974.0,300358
2014-05-19,11.092,10.836,11.092,10.652,10545.0,300358
2014-05-20,10.977,11.067,11.41,10.977,19270.0,300358
2014-05-21,11.074,10.895,11.108,10.664,16536.0,300358
2014-05-22,10.939,10.744,11.099,10.735,13955.0,300358
2014-05-23,10.784,11.105,11.108,10.682,14738.0,300358
2014-08-22,12.216,12.216,12.216,12.216,427.0,300358
2014-08-25,13.439,13.439,13.439,13.439,1400.0,300358
2014-08-26,14.167,14.337,14.781,13.889,82585.0,300358
2014-08-27,14.192,13.76,14.723,13.753,46039.0,300358
2014-08-28,13.621,13.025,13.633,12.966,33510.0,300358
2014-08-29,12.923,13.121,13.426,12.824,18111.0,300358
2014-09-01,13.272,13.253,13.272,12.917,18313.0,300358
2014-09-02,13.297,13.469,13.642,13.152,21405.0,300358
2014-09-03,13.516,13.584,13.747,13.364,20991.0,300358
2014-09-04,13.457,13.568,13.661,13.457,17252.0,300358
2014-09-05,13.571,13.864,14.337,13.547,24522.0,300358
2014-09-09,14.01,13.942,14.01,13.76,14249.0,300358
2014-09-10,13.797,13.976,14.179,13.79,16256.0,300358
2014-09-11,13.852,13.494,14.059,13.463,27719.0,300358
2014-09-12,13.513,13.581,13.667,13.405,12178.0,300358
2014-09-15,13.577,13.364,13.577,13.349,18987.0,300358
2014-09-16,13.408,12.868,13.479,12.84,17160.0,300358
2014-09-17,12.868,12.905,12.951,12.599,10227.0,300358
2014-09-18,12.809,12.84,12.917,12.719,7752.0,300358
2014-09-19,12.911,13.735,13.889,12.911,28359.0,300358
2014-09-22,13.577,13.377,13.67,13.303,11505.0,300358
