date,open,close,high,low,volume,code
2015-02-17,10.414,10.72,10.724,10.354,44033.0,002262
2015-02-25,10.776,10.716,10.82,10.641,19029.0,002262
2015-02-26,10.728,10.68,10.728,10.553,11951.0,002262
2015-02-27,10.684,10.704,10.812,10.66,13801.0,002262
2015-03-02,10.736,10.784,10.784,10.648,21323.0,002262
2015-03-03,10.784,10.879,11.066,10.688,44974.0,002262
2015-03-04,10.899,10.999,11.058,10.74,33515.0,002262
2015-03-05,11.003,10.931,11.066,10.839,24238.0,002262
2015-03-06,10.931,10.569,10.955,10.537,23936.0,002262
2015-03-09,10.505,10.621,10.641,10.302,16154.0,002262
2015-03-10,10.541,10.752,10.824,10.541,19340.0,002262
2015-03-11,10.692,10.8,10.816,10.645,18379.0,002262
2015-03-12,10.752,10.899,10.935,10.748,25138.0,002262
2015-03-13,10.927,11.185,11.237,10.871,39089.0,002262
2015-03-16,11.178,11.297,11.305,10.999,43276.0,002262
2015-03-17,11.289,11.436,11.555,11.178,54732.0,002262
2015-03-18,11.444,11.317,11.536,11.225,53836.0,002262
2015-03-19,11.313,11.337,11.364,11.205,36587.0,002262
2015-03-20,11.257,11.607,11.651,11.257,64882.0,002262
2015-03-23,11.583,11.643,11.774,11.524,62057.0,002262
2015-03-24,11.675,11.563,11.675,11.257,41707.0,002262
2015-03-25,11.563,12.462,12.482,11.54,113134.0,002262
2015-03-26,12.442,12.45,13.453,12.156,93958.0,002262
2015-03-27,12.482,12.689,12.928,12.462,43548.53,002262
2015-03-30,13.282,12.729,13.417,12.725,73406.0,002262
2015-03-31,12.427,12.761,12.987,12.387,65149.0,002262
2015-04-01,12.757,12.88,13.007,12.47,54652.0,002262
2015-04-02,12.956,12.96,13.119,12.808,44743.0,002262
2015-04-03,12.956,12.987,13.027,12.777,38760.0,002262
2015-04-07,13.027,13.158,13.361,12.987,60780.0,002262
2015-04-08,13.197,13.006,13.455,12.848,72302.0,002262
2015-04-09,13.006,12.92,13.044,12.289,51965.0,002262
2015-04-10,12.91,13.02,13.101,12.757,54805.0,002262
2015-04-13,13.058,13.235,13.484,12.815,91172.0,002262
2015-04-14,13.116,13.293,13.819,13.063,86053.0,002262
2015-04-15,13.144,12.623,13.178,12.437,54923.0,002262
2015-04-16,12.652,12.877,13.197,12.604,47059.0,002262
2015-04-17,12.901,12.795,13.039,12.662,50090.0,002262
2015-04-20,12.604,12.136,12.795,12.073,86936.0,002262
2015-04-21,12.193,12.748,12.858,12.188,54672.0,002262
2015-04-22,12.805,12.915,12.996,12.633,53374.0,002262
2015-04-23,12.958,12.733,12.958,12.638,60078.0,002262
2015-04-24,12.575,12.905,12.905,12.432,66810.0,002262
2015-04-27,12.968,12.92,13.269,12.819,73086.0,002262
2015-04-28,12.92,12.877,13.144,12.728,61731.0,002262
2015-04-29,12.767,13.207,13.226,12.662,62741.0,002262
2015-04-30,13.384,13.594,13.627,12.91,94438.0,002262
2015-05-04,13.599,14.134,14.507,13.599,75963.0,002262
2015-05-05,14.149,14.168,14.421,13.728,77160.0,002262
2015-05-06,14.153,14.192,14.507,13.957,50660.0,002262
2015-05-07,14.201,13.58,14.67,13.465,105729.0,002262
2015-05-08,13.58,13.852,14.086,13.546,54797.0,002262
2015-05-11,13.795,14.321,14.34,13.589,59037.0,002262
2015-05-12,14.34,15.755,15.755,14.216,122751.0,002262
2015-05-13,15.468,15.793,16.066,15.024,71546.0,002262
2015-05-14,15.612,15.779,16.114,15.554,35847.0,002262
2015-05-15,15.64,16.018,16.018,15.048,43622.0,002262
2015-05-18,15.726,16.353,16.535,15.683,40897.0,002262
2015-05-19,16.487,16.353,16.611,15.875,33991.0,002262
2015-05-20,16.343,16.186,16.759,16.066,38984.0,002262
2015-05-21,16.018,16.052,16.439,15.588,84829.0,002262
2015-05-22,16.052,15.75,16.214,15.54,59867.0,002262
2015-05-25,15.636,15.851,16.013,15.306,65600.0,002262
2015-05-26,15.899,16.826,16.974,15.612,107877.0,002262
2015-05-27,16.664,16.463,16.707,16.138,62606.0,002262
2015-05-28,16.353,15.401,16.774,15.315,76734.0,002262
2015-05-29,15.444,15.827,16.047,14.923,51277.0,002262
2015-06-01,16.013,16.692,16.731,15.903,98907.0,002262
2015-06-02,16.75,17.194,17.209,16.549,107618.0,002262
2015-06-03,17.185,18.916,18.916,16.974,138126.0,002262
2015-06-04,18.949,18.925,19.403,17.692,94992.0,002262
2015-06-05,19.298,18.485,19.437,18.342,83135.0,002262
2015-06-08,18.658,18.026,18.768,17.539,82252.0,002262
2015-06-09,18.151,17.792,18.265,17.491,61629.0,002262
2015-06-10,17.687,18.218,18.457,17.453,58263.0,002262
2015-06-11,18.122,18.442,18.442,18.002,47161.0,002262
2015-06-12,18.552,19.38,19.389,18.265,89561.0,002262
2015-06-15,19.509,19.327,19.987,18.887,83797.0,002262
2015-06-16,19.604,20.561,21.029,19.552,126598.0,002262
2015-06-17,20.322,20.642,21.039,19.461,58167.0,002262
2015-06-18,20.57,19.743,20.637,19.485,55861.0,002262
2015-06-19,19.145,19.126,19.839,18.552,86176.0,002262
2015-06-23,19.069,18.466,19.303,17.214,65924.0,002262
2015-06-24,18.648,18.983,19.102,18.256,47131.0,002262
2015-06-25,18.935,17.357,19.222,17.118,45479.0,002262
2015-06-26,16.845,15.621,16.85,15.621,68137.0,002262
2015-06-29,15.621,14.058,16.243,14.058,87978.0,002262
2015-06-30,13.149,15.464,15.464,13.149,128702.0,002262
2015-07-01,16.31,16.544,17.008,15.827,136523.0,002262
2015-07-02,16.018,15.583,17.07,14.89,135092.0,002262
2015-07-03,14.823,15.181,16.735,14.024,102748.0,002262
2015-07-06,16.702,15.153,16.702,13.866,99805.0,002262
2015-07-07,14.345,13.637,14.933,13.637,98772.0,002262
2015-07-08,12.274,13.341,13.866,12.274,214306.0,002262
2015-07-09,13.197,14.675,14.675,12.819,61157.0,002262
2015-07-10,16.142,16.142,16.142,16.142,11228.0,002262
2015-07-13,17.214,17.759,17.759,16.262,165392.0,002262
2015-07-14,17.247,17.214,17.835,16.721,128568.0,002262
2015-07-15,16.525,15.492,16.678,15.492,82513.0,002262
2015-07-16,15.492,15.444,16.157,14.345,74021.0,002262
2015-07-17,15.683,16.324,16.64,15.449,61174.0,002262
2015-07-20,16.458,16.104,16.683,15.808,89319.0,002262
2015-07-21,15.908,16.257,16.257,15.492,79678.0,002262
2015-07-22,16.138,17.132,17.132,15.975,114946.0,002262
2015-07-23,17.017,17.29,17.433,16.884,67664.0,002262
2015-07-24,17.261,16.927,17.687,16.903,85492.0,002262
2015-07-27,16.496,15.234,16.922,15.234,70222.0,002262
2015-07-28,14.058,14.345,15.138,13.709,92935.0,002262
2015-07-29,14.349,14.794,14.804,13.192,75212.0,002262
2015-07-30,14.345,13.881,15.038,13.852,68428.0,002262
2015-07-31,13.862,14.445,14.464,13.627,41683.0,002262
2015-08-03,14.349,13.393,14.349,13.197,47891.0,002262
2015-08-04,13.508,14.302,14.354,13.441,57138.0,002262
2015-08-05,14.282,14.082,14.713,14.058,57284.0,002262
2015-08-06,13.881,14.139,14.297,13.771,24321.0,002262
2015-08-07,14.297,14.899,14.918,14.239,55068.0,002262
2015-08-10,15.244,15.789,16.391,15.028,62097.0,002262
2015-08-11,15.827,15.588,15.927,15.511,34380.0,002262
2015-08-12,15.578,15.583,15.755,15.358,31816.0,002262
2015-08-13,15.545,15.631,15.66,15.148,26862.0,002262
2015-08-14,15.631,15.377,15.903,15.282,29131.0,002262
2015-08-17,15.349,15.014,15.349,14.727,41439.0,002262
2015-08-18,14.933,14.024,15.205,14.024,50722.0,002262
2015-08-19,13.603,14.579,14.703,13.599,57358.0,002262
2015-08-20,14.349,13.776,14.483,13.776,47764.0,002262
2015-08-21,13.508,13.379,13.866,12.862,55417.0,002262
2015-08-24,12.838,12.04,12.901,12.04,53127.0,002262
2015-08-25,10.845,10.854,11.949,10.835,91748.0,002262
2015-08-26,11.141,11.356,11.935,10.835,67367.0,002262
2015-08-27,11.858,12.494,12.494,11.586,49347.0,002262
2015-08-28,12.671,13.03,13.173,12.585,65470.0,002262
2015-08-31,13.034,12.528,13.14,12.504,41984.0,002262
2015-09-01,12.489,11.619,12.528,11.294,39665.0,002262
2015-09-02,11.237,11.404,12.107,11.002,27358.0,002262
2015-09-07,11.547,11.72,12.164,11.547,25921.0,002262
2015-09-08,11.739,12.528,12.59,11.59,29339.0,002262
2015-09-09,12.552,12.719,12.958,12.442,35896.0,002262
2015-09-10,12.552,12.523,12.953,12.422,26650.0,002262
2015-09-11,12.552,12.556,12.709,12.312,11592.0,002262
2015-09-14,12.532,11.404,12.719,11.404,26651.0,002262
2015-09-15,11.131,10.998,11.743,10.864,24109.0,002262
2015-09-16,11.084,12.064,12.093,11.084,21469.0,002262
2015-09-17,12.045,12.442,13.001,12.045,45364.0,002262
2015-09-18,12.465,12.695,12.714,12.346,26106.0,002262
2015-09-21,12.575,13.278,13.278,12.365,31764.0,002262
2015-09-22,13.278,13.006,13.312,12.853,29030.0,002262
2015-09-23,12.843,12.915,13.058,12.671,12328.0,002262
2015-09-24,12.915,12.662,13.092,12.585,23466.0,002262
2015-09-25,12.685,12.188,12.743,12.112,19066.0,002262
2015-09-28,12.188,12.274,12.403,11.844,17989.0,002262
2015-09-29,12.198,11.978,12.198,11.906,12448.0,002262
2015-09-30,11.916,12.255,12.456,11.916,10491.0,002262
2015-10-08,12.767,12.929,12.953,12.705,25691.0,002262
2015-10-09,12.886,12.91,12.948,12.623,21580.0,002262
2015-10-12,12.972,13.307,13.599,12.972,33551.0,002262
2015-10-13,13.274,13.264,13.422,13.149,16112.0,002262
2015-10-14,13.25,13.02,13.517,12.963,18268.0,002262
2015-10-15,12.963,13.455,13.484,12.963,30346.0,002262
2015-10-16,13.58,13.436,13.642,13.226,26603.0,002262
2015-10-19,13.441,13.302,13.527,13.221,23212.0,002262
2015-10-20,13.302,13.809,13.809,13.245,40208.0,002262
2015-10-21,13.819,12.958,14.129,12.714,44751.0,002262
2015-10-22,13.03,13.675,13.713,12.958,38955.0,002262
2015-10-23,13.866,14.23,14.321,13.866,39239.0,002262
2015-10-26,14.345,14.345,14.483,13.914,41219.0,002262
2015-10-27,14.244,14.325,14.483,13.871,28030.0,002262
2015-10-28,14.278,13.933,14.675,13.828,29838.0,002262
2015-10-29,13.957,13.618,14.039,13.427,67202.0,002262
2015-10-30,13.522,13.661,13.771,13.293,35332.0,002262
2015-11-02,13.341,13.312,13.694,13.278,24504.0,002262
2015-11-03,13.288,13.054,13.484,12.948,32033.0,002262
2015-11-04,13.149,13.699,13.809,13.149,36690.0,002262
2015-11-05,13.723,13.819,13.852,13.484,42376.0,002262
2015-11-06,13.852,14.034,14.096,13.809,50705.0,002262
2015-11-09,13.862,14.077,14.23,13.823,73409.0,002262
2015-11-10,14.077,13.976,14.149,13.866,44624.0,002262
2015-11-11,13.962,13.986,14.058,13.866,49056.0,002262
2015-11-12,14.015,14.364,14.464,13.905,88354.0,002262
2015-11-13,14.201,13.981,14.292,13.809,43561.0,002262
2015-11-16,13.776,14.024,14.072,13.666,44799.0,002262
2015-11-17,14.106,13.986,14.282,13.895,46855.0,002262
2015-11-18,13.991,13.68,14.053,13.627,38399.0,002262
2015-11-19,13.69,13.847,13.852,13.642,24984.0,002262
2015-11-20,13.91,14.091,14.115,13.843,42639.0,002262
2015-11-23,14.005,13.8,14.034,13.771,48589.0,002262
2015-11-24,13.819,13.914,13.924,13.532,37222.0,002262
2015-11-25,13.905,14.431,14.44,13.866,70039.0,002262
2015-11-26,14.488,14.297,14.56,14.182,48635.0,002262
2015-11-27,14.225,13.771,14.565,13.541,67812.0,002262
2015-11-30,13.699,13.862,13.938,13.293,35423.0,002262
2015-12-01,13.79,13.699,13.847,13.608,25518.0,002262
2015-12-02,13.742,13.627,13.752,13.245,21364.0,002262
2015-12-03,13.694,14.015,14.015,13.627,32186.0,002262
2015-12-04,14.0,13.862,14.058,13.795,20575.0,002262
2015-12-07,13.924,13.996,14.053,13.675,25197.0,002262
2015-12-08,13.924,13.56,13.929,13.532,34382.0,002262
2015-12-09,13.484,13.312,13.498,13.025,66333.0,002262
2015-12-10,13.164,13.211,13.307,13.044,26564.0,002262
2015-12-11,13.068,13.245,13.245,13.068,20573.0,002262
2015-12-14,13.154,13.288,13.307,12.996,32000.0,002262
2015-12-15,13.317,13.532,13.56,13.297,34561.0,002262
2015-12-16,13.532,13.484,13.637,13.45,23862.0,002262
2015-12-17,13.556,14.043,14.325,13.489,67020.0,002262
2015-12-18,13.91,13.886,14.101,13.828,36682.0,002262
2015-12-21,13.886,14.168,14.263,13.814,61231.0,002262
2015-12-22,14.235,14.172,14.249,13.962,32842.0,002262
