date,open,close,high,low,volume,code
2014-03-11,7.746,7.982,8.051,7.569,125965.0,600199
2014-03-12,7.913,7.913,8.08,7.815,89448.0,600199
2014-03-13,7.923,8.709,8.709,7.884,331766.0,600199
2014-03-14,8.965,8.729,8.965,8.581,413777.0,600199
2014-03-17,8.67,8.758,8.798,8.552,210284.0,600199
2014-03-18,8.739,8.621,9.073,8.601,349988.0,600199
2014-03-19,8.463,8.473,8.532,8.365,157156.0,600199
2014-03-20,8.444,8.09,8.601,8.08,179596.0,600199
2014-03-21,7.962,8.306,8.493,7.962,140942.0,600199
2014-03-24,8.306,8.424,8.473,8.218,123892.0,600199
2014-03-25,8.346,8.178,8.346,8.119,147975.0,600199
2014-03-26,8.188,8.218,8.228,8.1,88308.0,600199
2014-03-27,8.198,8.07,8.267,8.06,97206.0,600199
2014-03-28,8.031,7.815,8.1,7.815,131967.0,600199
2014-03-31,7.815,7.825,7.903,7.775,57100.0,600199
2014-04-01,7.825,7.962,8.021,7.825,77044.0,600199
2014-04-02,7.982,8.011,8.129,7.913,102235.0,600199
2014-04-03,8.011,7.943,8.06,7.913,63639.0,600199
2014-04-04,7.913,7.962,7.972,7.874,41740.0,600199
2014-04-08,7.943,8.06,8.09,7.923,70286.0,600199
2014-04-09,8.08,8.159,8.434,7.982,180754.0,600199
2014-04-10,8.119,8.119,8.208,8.06,111208.0,600199
2014-04-11,8.11,8.198,8.336,8.07,112343.0,600199
2014-04-14,8.188,8.228,8.267,8.09,71843.0,600199
2014-04-15,8.208,8.11,8.247,8.1,70213.0,600199
2014-04-16,8.09,8.1,8.149,8.031,54553.0,600199
2014-04-17,8.1,8.1,8.188,8.06,47958.0,600199
2014-04-18,8.11,8.1,8.159,8.06,54004.0,600199
2014-04-21,8.051,7.834,8.07,7.815,85227.0,600199
2014-04-22,7.815,7.874,7.952,7.766,52726.0,600199
2014-04-23,7.884,7.943,8.031,7.825,60679.0,600199
2014-04-24,7.933,7.795,7.943,7.785,63923.0,600199
2014-04-25,7.756,7.549,7.805,7.53,85462.0,600199
2014-04-28,7.51,7.294,7.52,7.264,68948.0,600199
2014-04-29,7.254,7.343,7.353,7.205,30728.0,600199
2014-04-30,7.323,7.382,7.441,7.284,33270.0,600199
2014-05-05,7.382,7.422,7.5,7.254,41232.0,600199
2014-05-06,7.382,7.402,7.471,7.333,35923.0,600199
2014-05-07,7.432,7.312,7.432,7.312,27991.0,600199
2014-05-08,7.322,7.292,7.422,7.253,65888.0,600199
2014-05-09,7.282,7.292,7.422,7.263,40659.0,600199
2014-05-12,7.342,7.62,7.71,7.292,134686.0,600199
2014-05-13,7.571,7.71,7.829,7.541,139829.0,600199
2014-05-14,7.65,7.561,7.68,7.531,59734.0,600199
2014-05-15,7.511,7.392,7.63,7.382,47787.0,600199
2014-05-16,7.392,7.422,7.501,7.372,29223.0,600199
2014-05-19,7.422,7.312,7.422,7.263,42979.0,600199
2014-05-20,7.312,7.282,7.402,7.282,39769.0,600199
2014-05-21,7.282,7.382,7.392,7.213,43121.0,600199
2014-05-22,7.392,7.282,7.432,7.273,52167.0,600199
2014-05-23,7.273,7.342,7.352,7.253,51823.0,600199
2014-05-26,7.352,7.372,7.461,7.322,51345.0,600199
2014-05-27,7.362,7.312,7.402,7.302,43038.0,600199
2014-05-28,7.302,7.422,7.511,7.263,88526.0,600199
2014-05-29,7.392,7.312,7.432,7.302,50880.0,600199
2014-05-30,7.332,7.292,7.342,7.253,38620.0,600199
2014-06-03,7.312,7.302,7.402,7.282,48723.0,600199
2014-06-04,7.302,7.173,7.312,7.133,50255.0,600199
2014-06-05,7.163,7.233,7.253,7.133,32490.0,600199
2014-06-06,7.233,7.193,7.273,7.163,30914.0,600199
2014-06-09,7.163,7.133,7.223,7.133,37762.0,600199
2014-06-10,7.153,7.203,7.223,7.114,44512.0,600199
2014-06-11,7.203,7.223,7.243,7.114,61813.0,600199
2014-06-12,7.203,7.203,7.233,7.143,46738.0,600199
2014-06-13,7.203,7.233,7.292,7.183,49752.0,600199
2014-06-16,7.233,7.253,7.282,7.223,55140.0,600199
2014-06-17,7.253,7.133,7.253,7.124,66430.0,600199
2014-06-18,7.124,6.974,7.163,6.955,68156.0,600199
2014-06-19,6.974,6.746,7.024,6.716,79136.0,600199
2014-06-20,6.756,6.766,6.806,6.716,37930.0,600199
2014-06-23,6.776,6.756,6.796,6.716,43562.0,600199
2014-06-24,6.736,7.034,7.104,6.736,142528.0,600199
2014-06-25,6.965,6.875,7.044,6.845,75051.0,600199
2014-06-26,6.885,6.885,6.935,6.855,52736.0,600199
2014-06-27,6.885,6.925,6.974,6.865,58072.0,600199
2014-06-30,6.925,6.965,7.014,6.925,49595.0,600199
2014-07-01,6.965,7.024,7.104,6.905,84516.0,600199
2014-07-02,7.044,7.143,7.163,7.024,97568.0,600199
2014-07-03,7.133,7.133,7.203,7.054,78399.0,600199
2014-07-04,7.124,7.034,7.173,7.024,73595.0,600199
2014-07-07,7.004,6.974,7.054,6.915,55381.0,600199
2014-07-08,6.974,6.965,6.984,6.885,46615.0,600199
2014-07-09,6.974,6.925,7.034,6.905,74736.0,600199
2014-07-10,6.925,6.925,6.984,6.885,48447.0,600199
2014-07-11,6.935,6.965,6.994,6.905,44400.0,600199
2014-07-14,6.965,7.183,7.263,6.955,151275.0,600199
2014-07-15,7.133,7.898,7.898,7.124,473798.0,600199
2014-07-16,7.898,7.63,7.898,7.501,416086.0,600199
2014-07-17,7.531,7.481,7.62,7.382,159894.0,600199
2014-07-18,7.451,7.72,7.908,7.412,366816.0,600199
2014-07-21,7.67,7.66,7.879,7.541,193247.0,600199
2014-07-22,7.541,7.61,7.7,7.461,167167.0,600199
2014-07-23,7.561,7.561,7.7,7.521,112699.0,600199
2014-07-24,7.561,7.581,7.62,7.402,135302.0,600199
2014-07-25,7.571,7.779,7.898,7.501,216840.0,600199
2014-07-28,7.789,7.889,8.057,7.72,337895.0,600199
2014-07-29,7.879,7.879,7.968,7.769,195815.0,600199
2014-07-30,7.849,7.898,7.968,7.809,142203.0,600199
2014-07-31,7.889,8.206,8.365,7.859,327378.0,600199
2014-08-01,8.177,7.988,8.286,7.978,222243.0,600199
2014-08-04,7.998,8.127,8.157,7.958,143267.0,600199
2014-08-05,8.117,8.157,8.216,8.028,151104.0,600199
2014-08-06,8.127,8.077,8.127,7.998,131049.0,600199
2014-08-07,8.057,8.038,8.246,8.028,146355.0,600199
2014-08-08,8.008,7.988,8.097,7.948,99657.0,600199
2014-08-11,7.988,8.117,8.147,7.988,111692.0,600199
2014-08-12,8.177,8.206,8.266,8.047,208526.0,600199
2014-08-13,8.236,8.574,8.793,8.216,483578.0,600199
2014-08-14,8.524,8.634,8.842,8.504,389786.0,600199
