date,open,close,high,low,volume,code
2014-04-25,3.905,3.868,3.997,3.857,121888.0,600684
2014-04-28,3.846,3.647,3.857,3.615,85892.0,600684
2014-04-29,3.636,3.733,3.787,3.636,46397.0,600684
2014-04-30,3.755,3.808,3.835,3.717,44129.0,600684
2014-05-05,3.803,3.771,3.803,3.722,36701.0,600684
2014-05-06,3.76,3.792,3.825,3.749,36222.0,600684
2014-05-07,3.792,3.733,3.792,3.722,30325.0,600684
2014-05-08,3.728,3.733,3.798,3.717,40149.0,600684
2014-05-09,3.728,3.641,3.755,3.598,53249.0,600684
2014-05-12,3.685,3.722,3.76,3.636,48484.0,600684
2014-05-13,3.717,3.755,3.787,3.712,38962.0,600684
2014-05-14,3.808,3.776,3.857,3.776,49670.0,600684
2014-05-15,3.776,3.679,3.782,3.668,36587.0,600684
2014-05-16,3.668,3.674,3.722,3.636,33853.0,600684
2014-05-19,3.663,3.615,3.663,3.598,35501.0,600684
2014-05-20,3.636,3.615,3.647,3.604,25080.0,600684
2014-05-21,3.62,3.652,3.668,3.593,22375.0,600684
2014-05-22,3.663,3.647,3.717,3.636,33113.0,600684
2014-05-23,3.663,3.722,3.76,3.652,54919.0,600684
2014-05-26,3.722,3.738,3.755,3.701,35536.0,600684
2014-05-27,3.728,3.706,3.749,3.695,27311.0,600684
2014-05-28,3.701,3.738,3.755,3.701,39602.0,600684
2014-05-29,3.722,3.69,3.765,3.69,38504.0,600684
2014-05-30,3.701,3.641,3.717,3.636,40109.0,600684
2014-06-03,3.652,3.641,3.679,3.631,27705.0,600684
2014-06-04,3.636,3.577,3.652,3.555,35073.0,600684
2014-06-05,3.561,3.615,3.62,3.561,19639.0,600684
2014-06-06,3.615,3.588,3.625,3.561,26092.0,600684
2014-06-09,3.598,3.609,3.663,3.577,35362.0,600684
2014-06-10,3.604,3.647,3.658,3.588,38547.0,600684
2014-06-11,3.647,3.647,3.652,3.615,23937.0,600684
2014-06-12,3.631,3.62,3.647,3.62,30197.0,600684
2014-06-13,3.62,3.663,3.69,3.615,33803.0,600684
2014-06-16,3.658,3.685,3.712,3.652,41883.0,600684
2014-06-17,3.685,3.641,3.712,3.631,46439.0,600684
2014-06-18,3.636,3.577,3.641,3.507,37491.0,600684
2014-06-19,3.571,3.512,3.593,3.48,38686.0,600684
2014-06-20,3.507,3.545,3.545,3.491,23343.0,600684
2014-06-23,3.555,3.512,3.561,3.507,27917.0,600684
2014-06-24,3.518,3.539,3.55,3.501,31179.0,600684
2014-06-25,3.534,3.582,3.588,3.507,31925.0,600684
2014-06-26,3.571,3.615,3.625,3.555,35230.0,600684
2014-06-27,3.631,3.668,3.674,3.62,52857.0,600684
2014-06-30,3.706,3.674,3.706,3.663,38457.0,600684
2014-07-01,3.668,3.685,3.69,3.652,36773.0,600684
2014-07-02,3.695,3.685,3.695,3.652,34213.0,600684
2014-07-03,3.674,3.695,3.706,3.652,79955.0,600684
2014-07-04,3.712,3.736,3.736,3.696,62264.0,600684
2014-07-07,3.72,3.712,3.818,3.679,116197.0,600684
2014-07-08,3.696,3.704,3.728,3.639,85595.0,600684
2014-07-09,3.687,3.639,3.687,3.63,58831.0,600684
2014-07-10,3.63,3.614,3.647,3.598,59750.0,600684
2014-07-11,3.614,3.671,3.687,3.59,80051.0,600684
2014-07-14,3.671,3.696,3.712,3.663,72135.0,600684
2014-07-15,3.712,3.687,3.712,3.663,62798.0,600684
2014-07-16,3.679,3.704,3.712,3.663,72526.0,600684
2014-07-17,3.728,3.679,3.728,3.663,56767.0,600684
2014-07-18,3.687,3.761,3.834,3.663,183868.0,600684
2014-07-21,3.761,3.736,3.761,3.687,99397.0,600684
2014-07-22,3.712,4.038,4.112,3.704,615462.0,600684
2014-07-23,3.965,3.981,4.014,3.916,282988.0,600684
2014-07-24,3.973,4.071,4.177,3.932,364259.0,600684
2014-07-25,4.055,4.022,4.079,3.949,180269.0,600684
2014-07-28,4.046,4.055,4.112,4.006,215444.0,600684
2014-07-29,4.063,4.071,4.079,4.014,185515.0,600684
2014-07-30,4.063,3.989,4.063,3.973,152745.0,600684
2014-07-31,3.981,3.997,4.03,3.957,149793.0,600684
2014-08-01,3.989,3.924,4.03,3.908,143576.0,600684
2014-08-04,3.94,3.989,3.997,3.908,132233.0,600684
2014-08-05,3.997,3.973,4.006,3.932,111456.0,600684
2014-08-06,3.981,4.038,4.055,3.957,214274.0,600684
2014-08-07,4.038,3.997,4.071,3.989,149422.0,600684
2014-08-08,4.006,3.981,4.014,3.957,76010.0,600684
2014-08-11,3.973,4.079,4.128,3.965,216174.0,600684
2014-08-12,4.079,4.095,4.128,4.071,173112.0,600684
2014-08-13,4.104,4.063,4.112,4.014,138332.0,600684
2014-08-14,4.063,4.038,4.095,4.022,111738.0,600684
2014-08-15,4.038,4.055,4.063,4.022,107238.0,600684
2014-08-18,4.046,4.152,4.193,4.046,260807.0,600684
2014-08-19,4.169,4.259,4.299,4.128,339418.0,600684
2014-08-20,4.234,4.275,4.299,4.21,190802.0,600684
2014-08-21,4.267,4.324,4.405,4.193,261175.0,600684
2014-08-22,4.307,4.283,4.332,4.259,171484.0,600684
2014-08-25,4.283,4.201,4.299,4.169,161897.0,600684
2014-08-26,4.177,4.161,4.242,4.12,152421.0,600684
2014-08-27,4.136,4.095,4.144,4.03,202064.0,600684
2014-08-28,4.079,4.055,4.112,4.014,145399.0,600684
2014-08-29,4.046,4.112,4.128,4.014,95029.0,600684
2014-09-01,4.104,4.104,4.12,4.046,157691.0,600684
2014-09-02,4.112,4.201,4.275,4.112,246606.0,600684
2014-09-03,4.185,4.226,4.259,4.161,239067.0,600684
2014-09-04,4.234,4.259,4.299,4.21,187259.0,600684
2014-09-05,4.259,4.267,4.291,4.234,234102.0,600684
2014-09-09,4.275,4.291,4.299,4.242,194795.0,600684
