date,open,close,high,low,volume,code
2017-03-30,46.631,46.631,47.21,46.317,25090.0,603868
2017-03-31,46.592,46.337,46.936,46.121,12656.0,603868
2017-04-05,46.357,48.054,48.133,46.121,21654.0,603868
2017-04-06,47.887,47.672,48.378,47.603,15926.0,603868
2017-04-07,47.583,48.035,48.378,47.407,14869.0,603868
2017-04-10,48.005,48.025,48.427,47.495,17144.0,603868
2017-04-11,47.937,47.799,48.653,46.847,21844.0,603868
2017-04-12,47.76,46.111,47.76,45.925,15504.0,603868
2017-04-13,46.141,47.593,47.672,46.121,17955.0,603868
2017-04-14,47.534,46.474,47.544,46.416,10565.0,603868
2017-04-17,46.465,46.72,47.259,46.121,11129.0,603868
2017-04-18,46.386,47.171,48.074,46.386,16885.0,603868
2017-04-19,46.808,48.731,49.536,46.808,36138.0,603868
2017-04-20,48.584,49.673,50.831,48.574,47061.0,603868
2017-04-21,49.566,49.193,49.585,48.594,18399.0,603868
2017-04-24,49.065,46.739,49.065,44.953,28050.0,603868
2017-04-25,46.317,46.573,47.73,46.219,14846.0,603868
2017-04-26,48.78,51.234,51.234,48.78,93639.0,603868
2017-04-27,51.194,51.361,51.597,49.752,66019.0,603868
2017-04-28,51.459,51.067,52.48,51.028,39622.0,603868
2017-05-02,51.028,51.381,52.46,51.028,26057.0,603868
2017-05-03,51.037,51.989,52.725,51.037,26082.0,603868
2017-05-04,51.499,51.773,52.097,50.154,20034.0,603868
2017-05-05,51.469,52.352,53.922,51.126,38770.0,603868
2017-05-08,51.62,49.61,51.62,49.46,26777.0,603868
2017-05-09,49.08,50.85,51.2,48.45,20888.0,603868
2017-05-10,51.28,51.99,53.4,51.28,29414.0,603868
2017-05-11,51.52,52.7,53.4,50.55,22984.0,603868
2017-05-12,52.7,52.14,53.28,51.9,18775.0,603868
2017-05-15,52.08,52.01,53.2,52.0,21203.0,603868
2017-05-16,51.71,53.06,53.2,50.66,24031.0,603868
2017-05-17,52.65,51.82,53.0,51.8,17172.0,603868
2017-05-18,51.49,51.87,52.44,51.07,13290.0,603868
2017-05-19,51.6,52.86,53.2,51.51,15778.0,603868
2017-05-22,53.08,53.73,55.0,52.91,39713.0,603868
2017-05-23,54.1,52.96,54.4,52.1,28468.0,603868
2017-05-24,52.02,55.03,55.18,51.68,32743.0,603868
2017-05-25,54.51,55.02,55.4,54.31,23377.0,603868
2017-05-26,55.02,56.21,57.06,54.38,24149.0,603868
2017-05-31,56.91,55.61,57.8,55.54,25142.0,603868
2017-06-01,55.99,55.69,56.74,54.53,22699.0,603868
2017-06-02,55.03,57.19,57.5,55.0,20913.0,603868
2017-06-05,57.6,56.33,58.23,56.2,16900.0,603868
2017-06-06,56.03,57.11,57.55,55.68,17302.0,603868
2017-06-07,57.04,57.68,58.2,57.04,15531.0,603868
2017-06-08,57.9,58.2,58.5,57.3,19889.0,603868
2017-06-09,58.1,59.95,60.36,58.08,28340.0,603868
2017-06-12,59.65,58.47,61.33,58.0,32238.0,603868
2017-06-13,58.76,58.89,59.7,58.2,19769.0,603868
2017-06-14,58.6,56.66,58.99,56.4,30500.0,603868
2017-06-15,56.66,57.27,57.62,56.5,19061.0,603868
2017-06-16,57.27,57.27,57.66,56.45,14472.0,603868
2017-06-19,57.0,59.73,59.88,57.0,23076.0,603868
2017-06-20,60.1,58.73,60.1,58.61,14287.0,603868
2017-06-21,58.73,61.47,61.78,58.73,30901.0,603868
2017-06-22,61.45,60.17,61.88,60.0,20850.0,603868
2017-06-23,60.54,62.55,62.65,59.0,27060.0,603868
2017-06-26,62.8,62.52,63.8,61.6,24012.0,603868
2017-06-27,62.06,62.92,63.2,61.4,16430.0,603868
2017-06-28,63.3,61.43,63.97,60.97,24146.0,603868
2017-06-29,62.0,61.84,62.0,60.99,13069.0,603868
2017-06-30,61.65,61.84,63.2,61.12,15150.0,603868
2017-07-03,61.4,60.38,61.66,59.76,25638.0,603868
