date,open,close,high,low,volume,code
2015-02-17,7.997,7.899,8.065,7.88,702236.0,000413
2015-02-25,7.928,7.841,7.958,7.782,463759.0,000413
2015-02-26,7.841,7.909,7.919,7.821,442140.0,000413
2015-02-27,7.909,7.977,8.045,7.899,664939.0,000413
2015-03-02,8.016,8.562,8.767,7.977,2179963.0,000413
2015-03-03,8.533,8.933,9.313,8.377,3230806.0,000413
2015-03-04,9.04,9.011,9.557,8.835,2431738.0,000413
2015-03-05,9.03,9.908,9.908,8.874,3039176.0,000413
2015-03-06,10.191,10.708,10.903,10.045,4064035.0,000413
2015-03-09,10.513,10.318,10.62,10.064,2320125.0,000413
2015-03-10,10.337,10.425,10.893,10.327,1900508.0,000413
2015-03-11,10.571,10.669,10.747,10.24,2221195.0,000413
2015-03-12,10.708,10.132,10.718,10.006,1730210.0,000413
2015-03-13,10.191,10.142,10.327,9.908,1263123.0,000413
2015-03-16,10.21,10.415,10.503,10.142,1574226.0,000413
2015-03-17,10.484,11.459,11.459,10.318,3141253.0,000413
2015-03-18,11.537,11.683,12.151,11.254,2797106.0,000413
2015-03-19,11.683,11.439,11.898,11.254,2077222.0,000413
2015-03-20,11.459,11.625,12.044,11.312,1938347.0,000413
2015-03-23,11.605,11.673,11.868,11.517,1828053.0,000413
2015-03-24,11.644,11.42,11.654,11.0,2070598.0,000413
2015-03-25,11.39,12.073,12.453,11.147,2703676.0,000413
2015-03-26,12.093,11.527,12.093,11.517,1670877.0,000413
2015-03-27,11.488,11.537,11.712,11.41,971179.21,000413
2015-03-30,11.507,11.595,11.751,11.39,1264023.0,000413
2015-03-31,11.595,11.507,11.829,11.468,1444479.0,000413
2015-04-01,11.507,11.634,11.722,11.42,1362093.0,000413
2015-04-02,11.683,12.083,12.161,11.683,2361713.0,000413
2015-04-03,12.054,11.888,12.054,11.781,1662709.0,000413
2015-04-07,11.995,11.985,12.063,11.81,1603411.0,000413
2015-04-08,12.073,12.414,12.434,11.907,2583333.0,000413
2015-04-09,12.775,12.785,13.263,12.424,2603234.0,000413
2015-04-10,12.824,12.795,12.961,12.58,1671102.0,000413
2015-04-13,12.961,12.873,13.039,12.639,1537506.0,000413
2015-04-14,12.873,12.444,12.873,12.385,1750199.0,000413
2015-04-15,12.434,11.595,12.434,11.507,1743935.0,000413
2015-04-16,11.39,11.488,11.673,11.098,1241577.0,000413
2015-04-17,11.644,11.81,11.985,11.507,1450039.0,000413
2015-04-20,11.81,11.156,11.81,11.147,1538088.0,000413
2015-04-21,11.166,11.595,11.673,11.166,926950.0,000413
2015-04-22,11.664,11.917,11.995,11.585,1271353.0,000413
2015-04-23,11.917,12.015,12.093,11.712,1410289.0,000413
2015-04-24,11.917,12.132,12.288,11.722,1672118.0,000413
2015-04-27,12.249,12.015,12.385,11.956,1262432.0,000413
2015-04-28,11.976,11.371,11.976,11.264,1266125.0,000413
2015-04-29,11.225,11.829,11.985,11.166,980204.0,000413
2015-04-30,11.654,11.498,11.8,11.468,850527.0,000413
2015-05-04,11.507,11.361,11.595,11.283,625038.0,000413
2015-05-05,11.361,10.854,11.507,10.776,922050.0,000413
2015-05-06,10.864,10.63,11.117,10.542,689751.0,000413
2015-05-07,10.708,10.747,10.815,10.484,601107.0,000413
2015-05-08,10.885,11.111,11.219,10.855,716955.0,000413
2015-05-11,11.151,11.406,11.485,11.121,882201.0,000413
2015-05-12,11.426,11.298,11.475,11.2,895083.0,000413
2015-05-13,11.308,11.416,11.495,11.042,1081330.0,000413
2015-05-14,11.406,11.357,11.593,11.318,839903.0,000413
2015-05-15,11.397,11.023,11.397,11.013,775603.0,000413
2015-05-18,10.865,10.964,11.19,10.737,627970.0,000413
2015-05-19,10.964,11.446,11.466,10.924,935312.0,000413
2015-05-20,11.505,11.712,11.977,11.505,1589813.0,000413
2015-05-21,11.721,11.928,12.095,11.721,1281283.0,000413
2015-05-22,11.987,12.027,12.194,11.712,1648412.0,000413
2015-05-25,11.918,12.322,12.469,11.82,1950042.0,000413
2015-05-26,12.479,12.548,12.568,12.076,2250914.0,000413
2015-05-27,12.597,13.808,13.808,12.509,2970686.0,000413
2015-05-28,14.497,13.247,14.723,12.794,4044127.0,000413
2015-05-29,12.991,12.627,13.483,12.036,2208460.0,000413
2015-06-01,12.784,13.424,13.739,12.686,1851222.0,000413
2015-06-02,13.532,14.123,14.221,13.296,2050952.0,000413
2015-06-03,14.221,13.65,14.369,13.385,1839253.0,000413
2015-06-04,13.759,13.267,13.759,12.43,1540502.0,000413
2015-06-05,13.385,13.463,13.867,12.912,1644394.0,000413
2015-06-08,13.483,13.06,13.591,12.932,1428815.0,000413
2015-06-09,13.06,13.178,13.355,12.991,1157267.0,000413
2015-06-10,13.188,13.611,13.798,12.843,1740646.0,000413
2015-06-11,13.542,14.379,14.546,13.454,2356351.0,000413
2015-06-12,14.398,14.044,14.566,13.877,2022933.0,000413
2015-06-15,14.054,13.503,14.142,13.434,1502427.0,000413
2015-06-16,13.286,12.824,13.355,12.647,1317143.0,000413
2015-06-17,12.853,13.139,13.227,12.499,1051921.0,000413
2015-06-18,13.237,12.578,13.237,12.469,908398.0,000413
2015-06-19,12.312,11.318,12.587,11.318,1039608.0,000413
2015-06-23,11.397,11.544,11.603,10.442,957187.0,000413
2015-06-24,11.672,11.859,12.056,11.515,1016802.0,000413
2015-06-25,11.889,11.121,11.977,10.905,950867.0,000413
2015-06-26,10.836,10.009,10.846,10.009,1092009.0,000413
2015-06-29,10.363,9.005,10.403,9.005,1401622.0,000413
2015-06-30,8.907,9.625,9.645,8.11,1587974.0,000413
2015-07-01,9.596,8.956,10.088,8.779,1325750.0,000413
2015-07-02,9.054,8.257,9.192,8.139,1158811.0,000413
2015-07-03,7.972,8.218,8.621,7.44,1432335.0,000413
2015-07-06,9.044,8.267,9.044,7.627,1335442.0,000413
2015-07-14,9.094,9.094,9.094,9.094,75149.0,000413
2015-07-15,9.999,8.523,9.999,8.375,1932835.0,000413
2015-07-16,8.523,8.661,8.887,7.952,961056.0,000413
2015-07-17,8.69,9.192,9.31,8.671,1089236.0,000413
2015-07-20,9.212,9.192,9.497,8.976,1109950.0,000413
2015-07-21,9.005,9.291,9.478,8.907,954803.0,000413
2015-07-22,9.251,9.192,9.389,8.956,906825.0,000413
2015-07-23,9.133,9.645,9.645,9.074,1394358.0,000413
2015-07-24,9.979,9.468,10.107,9.389,1603931.0,000413
2015-07-27,9.241,8.523,9.418,8.523,1058151.0,000413
2015-07-28,8.149,8.159,8.503,7.677,1172806.0,000413
2015-07-29,8.267,8.572,8.641,7.991,728247.0,000413
2015-07-30,8.484,8.198,8.759,8.188,746875.0,000413
2015-07-31,8.05,8.326,8.415,8.041,611062.0,000413
2015-08-03,8.247,8.798,8.818,8.159,815636.0,000413
2015-08-04,8.73,9.054,9.113,8.533,765424.0,000413
2015-08-05,8.966,8.71,9.094,8.68,660788.0,000413
2015-08-06,8.572,8.474,8.72,8.415,378517.0,000413
2015-08-07,8.552,8.69,8.779,8.552,464297.0,000413
2015-08-10,8.749,9.054,9.153,8.7,825290.0,000413
2015-08-11,9.005,9.054,9.231,8.956,910516.0,000413
2015-08-12,8.946,8.867,9.133,8.858,573590.0,000413
2015-08-13,8.808,8.995,8.995,8.72,594115.0,000413
2015-08-14,9.074,8.995,9.113,8.946,700922.0,000413
2015-08-17,9.025,9.054,9.084,8.759,790010.0,000413
2015-08-18,9.104,8.444,9.409,8.198,1453155.0,000413
2015-08-19,8.267,9.291,9.291,8.169,1328262.0,000413
2015-08-20,10.216,10.216,10.216,9.645,2881988.0,000413
2015-08-21,9.546,9.35,10.383,9.251,2375324.0,000413
2015-08-24,8.759,8.415,8.789,8.415,764430.0,000413
2015-08-25,7.578,7.578,7.775,7.578,1424897.0,000413
2015-08-26,7.686,6.82,7.923,6.82,1294765.0,000413
2015-08-31,7.499,7.499,7.499,7.499,109917.0,000413
2015-09-01,7.499,7.814,7.982,7.253,1969349.0,000413
2015-09-02,7.381,7.785,7.923,7.253,1270656.0,000413
2015-09-07,7.824,7.568,8.218,7.48,920599.0,000413
2015-09-08,7.391,7.745,7.854,7.066,664141.0,000413
2015-09-09,7.775,8.001,8.129,7.617,1001172.0,000413
2015-09-10,7.873,7.637,7.903,7.549,647374.0,000413
2015-09-11,7.637,7.982,8.267,7.608,899437.0,000413
2015-09-14,8.05,7.184,8.06,7.184,858521.0,000413
2015-09-15,6.938,6.751,7.234,6.486,620026.0,000413
2015-09-16,6.83,7.342,7.43,6.771,621188.0,000413
2015-09-17,7.342,7.017,7.45,6.997,637955.0,000413
2015-09-18,7.076,7.066,7.184,6.938,327952.0,000413
2015-09-21,6.988,7.421,7.43,6.929,483088.0,000413
2015-09-22,7.332,7.411,7.45,7.214,593462.0,000413
2015-09-23,7.283,7.273,7.312,7.086,442844.0,000413
2015-09-24,7.273,7.322,7.332,7.096,409963.0,000413
2015-09-25,7.303,7.381,7.549,7.155,612442.0,000413
2015-09-28,7.381,7.499,7.647,7.165,497405.0,000413
2015-09-29,7.303,7.194,7.381,7.194,313850.0,000413
2015-09-30,7.243,7.204,7.293,7.175,210736.0,000413
2015-10-08,7.421,7.539,7.657,7.332,643937.0,000413
2015-10-09,7.47,7.499,7.627,7.381,446161.0,000413
2015-10-12,7.558,7.795,7.864,7.499,878268.0,000413
2015-10-13,7.775,8.06,8.178,7.696,928193.0,000413
2015-10-14,7.991,7.844,8.021,7.795,648274.0,000413
2015-10-15,7.913,8.08,8.139,7.893,677891.0,000413
2015-10-16,8.09,8.05,8.129,7.923,693726.0,000413
2015-10-19,8.1,8.798,8.858,8.08,1865783.0,000413
2015-10-20,8.68,8.7,8.73,8.464,1066150.0,000413
2015-10-21,8.661,7.942,8.917,7.873,1090119.0,000413
2015-10-22,7.903,8.277,8.415,7.903,812285.0,000413
2015-10-23,8.395,8.543,8.621,8.218,1029116.0,000413
2015-10-26,8.71,8.621,8.848,8.474,1012557.0,000413
2015-10-27,8.572,8.661,8.877,8.149,816517.0,000413
2015-10-28,8.621,8.395,8.828,8.316,665341.0,000413
2015-10-29,8.444,8.356,8.543,8.297,452135.0,000413
2015-10-30,8.513,8.513,8.749,8.444,779974.0,000413
2015-11-02,8.405,8.326,8.602,8.178,423703.0,000413
2015-11-03,8.336,8.267,8.444,8.218,320227.0,000413
2015-11-04,8.287,8.631,8.631,8.287,610475.0,000413
2015-11-05,8.651,8.651,8.73,8.503,903451.0,000413
2015-11-06,8.671,8.838,8.936,8.592,1066758.0,000413
2015-11-09,8.73,8.848,9.054,8.671,1078304.0,000413
2015-11-10,8.907,9.104,9.172,8.828,1187008.0,000413
2015-11-11,9.113,9.231,9.271,9.015,1045595.0,000413
2015-11-12,9.212,8.985,9.212,8.936,780214.0,000413
2015-11-13,8.907,8.651,8.907,8.602,763786.0,000413
2015-11-16,8.405,8.828,8.848,8.365,499624.0,000413
2015-11-17,9.153,9.074,9.31,9.005,1252253.0,000413
2015-11-18,9.143,9.074,9.271,8.956,748613.0,000413
2015-11-19,9.084,9.743,9.822,9.074,1444281.0,000413
2015-11-20,9.743,9.96,10.265,9.645,1720073.0,000413
2015-11-23,9.852,9.596,10.009,9.566,944020.0,000413
2015-11-24,9.684,9.842,9.96,9.615,692887.0,000413
2015-11-25,9.812,9.832,9.989,9.743,748486.0,000413
2015-11-26,10.098,9.95,10.432,9.93,1268078.0,000413
2015-11-27,9.832,9.231,9.852,9.035,1074364.0,000413
2015-11-30,9.34,10.157,10.157,9.084,1496241.0,000413
2015-12-01,10.334,10.088,10.609,10.038,1772758.0,000413
2015-12-02,9.901,9.763,10.107,9.379,878139.0,000413
2015-12-03,9.743,9.891,9.999,9.674,599954.0,000413
2015-12-04,9.822,9.694,9.891,9.556,560954.0,000413
2015-12-07,9.694,9.842,9.911,9.674,530486.0,000413
2015-12-08,9.763,9.359,9.763,9.33,632706.0,000413
2015-12-09,9.291,9.035,9.399,8.936,570860.0,000413
2015-12-10,9.025,8.966,9.172,8.907,454658.0,000413
2015-12-11,8.995,9.005,9.104,8.887,303937.0,000413
2015-12-14,8.877,9.172,9.202,8.848,410605.0,000413
2015-12-15,9.3,9.182,9.31,9.163,353288.0,000413
2015-12-16,9.271,9.231,9.409,9.231,413977.0,000413
2015-12-17,9.359,9.458,9.497,9.3,602425.0,000413
2015-12-18,9.468,9.281,9.556,9.251,495115.0,000413
2015-12-21,9.645,9.468,9.753,9.409,713096.0,000413
2015-12-22,9.448,9.497,9.576,9.428,397659.0,000413
2015-12-23,9.497,9.251,9.507,9.231,582226.0,000413
2015-12-24,9.231,9.241,9.33,9.054,363604.0,000413
2015-12-25,9.261,9.202,9.35,9.123,428118.0,000413
2015-12-28,9.202,8.897,9.251,8.848,534165.0,000413
2015-12-29,8.907,9.025,9.035,8.858,288363.0,000413
2015-12-30,9.035,9.143,9.182,8.976,322944.0,000413
2015-12-31,9.104,8.936,9.182,8.936,275488.0,000413
2016-01-04,8.956,8.041,8.966,8.041,412760.0,000413
2016-01-05,7.578,7.834,8.07,7.48,533762.0,000413
2016-01-06,7.903,8.001,8.05,7.834,332152.0,000413
2016-01-07,7.864,7.204,7.864,7.204,120561.0,000413
2016-01-08,7.529,7.371,7.549,6.84,492628.0,000413
2016-01-11,7.184,6.801,7.303,6.771,512971.0,000413
2016-01-12,6.889,6.879,6.988,6.742,304723.0,000413
2016-01-13,6.968,6.761,7.017,6.722,289482.0,000413
2016-01-14,6.594,6.968,6.978,6.496,323755.0,000413
2016-01-15,6.968,6.643,6.968,6.594,302742.0,000413
2016-01-18,6.535,6.712,6.791,6.476,245450.0,000413
2016-01-19,6.702,6.919,6.958,6.673,297838.0,000413
2016-01-20,6.899,6.869,6.958,6.81,283923.0,000413
2016-01-21,6.722,6.623,6.929,6.623,268227.0,000413
2016-01-22,6.702,6.692,6.781,6.555,213245.0,000413
2016-01-25,6.791,6.791,6.85,6.722,186720.0,000413
2016-01-26,6.781,6.112,6.781,6.112,350684.0,000413
2016-01-27,6.181,5.895,6.249,5.61,438438.0,000413
2016-01-28,5.875,5.728,6.003,5.669,295071.0,000413
2016-01-29,5.757,6.023,6.072,5.718,337134.0,000413
2016-02-15,6.299,6.623,6.623,6.279,650308.0,000413
2016-02-16,6.791,7.086,7.184,6.742,1064867.0,000413
2016-02-17,6.988,7.165,7.371,6.899,986852.0,000413
