date,open,close,high,low,volume,code
2014-06-30,4.653,4.61,4.653,4.578,33557.0,300197
2014-07-01,4.625,4.709,4.737,4.621,42430.0,300197
2014-07-02,4.677,4.713,4.729,4.657,47596.0,300197
2014-07-03,4.721,4.709,4.745,4.677,39073.0,300197
2014-07-04,4.709,4.677,4.745,4.661,29088.0,300197
2014-07-07,4.681,4.864,4.864,4.661,87077.0,300197
2014-07-08,4.856,4.864,4.908,4.781,51679.0,300197
2014-07-09,4.836,4.769,4.884,4.749,45451.0,300197
2014-07-10,4.745,4.661,4.793,4.661,38969.0,300197
2014-07-11,4.657,4.709,4.725,4.625,28797.0,300197
2014-07-14,4.701,4.797,4.809,4.697,33122.0,300197
2014-07-15,4.824,4.741,4.836,4.661,42317.0,300197
2014-07-16,4.757,4.777,4.817,4.717,41518.0,300197
2014-07-17,4.781,4.705,4.785,4.649,33274.0,300197
2014-07-18,4.701,4.669,4.721,4.649,26616.0,300197
2014-07-21,4.669,4.618,4.693,4.586,22700.0,300197
2014-07-22,4.633,4.669,4.685,4.61,25584.0,300197
2014-07-23,4.653,4.57,4.673,4.538,36526.0,300197
2014-07-24,4.55,4.57,4.578,4.498,28529.0,300197
2014-07-25,4.542,4.641,4.669,4.542,39139.0,300197
2014-07-28,4.669,4.737,4.749,4.641,44030.0,300197
2014-07-29,4.737,4.852,4.872,4.737,83677.0,300197
2014-07-30,4.832,4.836,4.86,4.781,60542.0,300197
2014-07-31,4.817,4.92,4.932,4.801,69724.0,300197
2014-08-01,4.896,4.805,4.952,4.789,54487.0,300197
2014-08-04,4.817,4.836,4.892,4.817,42509.0,300197
2014-08-05,4.836,4.968,4.968,4.805,77648.0,300197
2014-08-06,5.016,4.964,5.075,4.932,73505.0,300197
2014-08-07,4.948,4.912,5.028,4.88,58375.0,300197
2014-08-08,4.912,5.028,5.047,4.88,66448.0,300197
2014-08-11,5.031,5.035,5.059,4.988,56577.0,300197
2014-08-12,5.063,5.302,5.434,5.028,174196.0,300197
2014-08-13,5.334,5.489,5.561,5.306,190324.0,300197
2014-08-14,5.509,5.39,5.513,5.374,97053.0,300197
2014-08-15,5.394,5.489,5.517,5.382,97302.0,300197
2014-08-18,5.481,5.593,5.633,5.445,98356.0,300197
2014-08-19,5.597,5.513,5.621,5.441,93641.0,300197
2014-08-20,5.485,5.386,5.485,5.378,76385.0,300197
2014-08-21,5.386,5.418,5.441,5.314,61164.0,300197
2014-08-22,5.688,5.613,5.879,5.601,176161.0,300197
2014-08-25,5.545,5.489,5.581,5.453,68777.0,300197
2014-08-26,5.453,5.449,5.553,5.394,65019.0,300197
2014-08-27,5.418,5.541,5.573,5.386,72468.0,300197
2014-08-28,5.533,5.414,5.549,5.342,68556.0,300197
2014-08-29,5.41,5.426,5.426,5.334,38769.0,300197
2014-09-01,5.422,5.465,5.473,5.418,48228.0,300197
2014-09-02,5.489,5.68,5.68,5.485,125318.0,300197
2014-09-03,5.959,5.752,6.031,5.724,205759.0,300197
2014-09-04,5.752,5.772,5.82,5.692,95092.0,300197
2014-09-05,5.8,5.816,5.927,5.724,96011.0,300197
2014-09-09,5.808,5.796,5.84,5.736,60542.0,300197
2014-09-10,5.788,5.875,5.907,5.772,80788.0,300197
2014-09-11,5.891,5.768,5.951,5.74,96636.0,300197
2014-09-12,5.768,5.847,5.879,5.752,59524.0,300197
2014-09-15,5.792,5.812,5.844,5.768,67846.0,300197
2014-09-16,5.828,5.513,5.863,5.501,94946.0,300197
2014-09-17,5.525,5.461,5.577,5.374,69369.0,300197
2014-09-18,5.473,5.485,5.493,5.41,46719.0,300197
2014-09-19,5.485,5.577,5.589,5.473,49551.0,300197
2014-09-22,5.577,5.418,5.605,5.39,41489.0,300197
2014-09-23,5.426,5.525,5.561,5.426,36479.0,300197
2014-09-24,5.525,5.641,5.712,5.477,59463.0,300197
2014-09-25,5.648,5.581,5.688,5.557,51617.0,300197
2014-09-26,5.573,5.652,5.684,5.553,42431.0,300197
2014-09-29,5.712,5.692,5.76,5.656,65578.0,300197
2014-09-30,5.716,5.696,5.728,5.648,42392.0,300197
2014-10-08,5.712,5.867,5.891,5.692,110462.0,300197
2014-10-09,5.883,5.851,5.959,5.764,147230.0,300197
2014-10-10,5.824,5.836,5.895,5.772,78533.0,300197
2014-10-13,5.792,5.8,5.82,5.704,67727.0,300197
2014-10-14,5.772,5.875,5.887,5.744,82617.0,300197
2014-10-15,5.824,5.752,5.84,5.684,71751.0,300197
2014-10-16,5.712,5.804,5.832,5.668,81606.0,300197
2014-10-17,5.76,5.585,5.792,5.477,59438.0,300197
2014-10-20,5.593,5.652,5.692,5.573,40002.0,300197
2014-10-21,5.652,5.573,5.676,5.569,38070.0,300197
2014-10-22,5.581,5.601,5.692,5.573,40457.0,300197
2014-10-23,5.573,5.457,5.621,5.402,41698.0,300197
2014-10-24,5.434,5.533,5.533,5.394,30260.0,300197
2014-10-27,5.485,5.617,5.668,5.473,34963.0,300197
2014-10-28,5.756,5.704,5.756,5.629,61718.0,300197
2014-10-29,5.704,5.812,5.832,5.704,88750.0,300197
2014-10-30,5.832,5.756,5.832,5.712,52943.0,300197
2014-10-31,5.756,5.923,6.09,5.756,179682.0,300197
2014-11-03,5.923,6.051,6.246,5.859,196117.0,300197
2014-11-04,6.082,5.963,6.25,5.935,146425.0,300197
2014-11-05,5.971,5.82,5.971,5.812,68191.0,300197
2014-11-06,5.82,5.851,5.875,5.764,54972.0,300197
2014-11-07,5.851,5.7,5.927,5.656,74824.0,300197
2014-11-10,5.716,5.676,5.8,5.625,55224.0,300197
2014-11-11,5.676,5.37,5.72,5.334,93967.0,300197
2014-11-12,5.374,5.414,5.441,5.374,53025.0,300197
2014-11-13,5.422,5.246,5.422,5.219,60587.0,300197
2014-11-14,5.246,5.306,5.334,5.227,39592.0,300197
2014-11-17,5.382,5.406,5.445,5.294,41616.0,300197
2014-11-18,5.382,5.39,5.437,5.362,26842.0,300197
2014-11-19,5.378,5.426,5.469,5.378,34903.0,300197
2014-11-20,5.437,5.346,5.453,5.306,34191.0,300197
2014-11-21,5.318,5.402,5.414,5.318,30720.0,300197
2014-11-24,5.481,5.441,5.509,5.386,52410.0,300197
2014-11-25,5.457,5.517,5.537,5.437,56027.0,300197
2014-11-26,5.553,5.565,5.589,5.505,51559.0,300197
2014-11-27,5.605,5.625,5.676,5.573,61022.0,300197
2014-11-28,5.652,5.537,5.68,5.465,65207.0,300197
2014-12-01,5.545,5.434,5.589,5.374,55223.0,300197
2014-12-02,5.441,5.668,5.672,5.441,112716.0,300197
2014-12-03,5.672,5.724,5.728,5.573,98623.0,300197
2014-12-04,5.776,5.72,5.78,5.68,97148.0,300197
2014-12-05,5.724,5.521,5.724,5.422,92650.0,300197
2014-12-08,5.485,5.601,5.637,5.382,76763.0,300197
2014-12-09,5.593,5.342,5.648,5.342,88341.0,300197
2014-12-10,5.35,5.875,5.875,5.35,162543.0,300197
2014-12-11,6.094,5.995,6.321,5.971,289398.0,300197
2014-12-12,6.003,6.098,6.17,5.871,164384.0,300197
2014-12-15,6.039,6.074,6.154,5.951,101004.0,300197
2014-12-16,6.007,6.078,6.126,5.899,109618.0,300197
2014-12-17,6.074,5.875,6.074,5.859,87821.0,300197
2014-12-18,5.871,5.911,6.078,5.828,104230.0,300197
2014-12-19,5.883,5.74,5.923,5.565,89905.0,300197
2014-12-22,5.756,5.493,5.808,5.167,98042.0,300197
2014-12-23,5.497,5.414,5.549,5.378,57768.0,300197
2014-12-24,5.457,5.581,5.637,5.457,55636.0,300197
2014-12-25,5.625,5.601,5.676,5.541,37057.0,300197
2014-12-26,5.577,5.593,5.641,5.561,38280.0,300197
2014-12-29,5.648,5.517,5.684,5.378,52162.0,300197
2014-12-30,5.625,5.613,5.772,5.573,67723.0,300197
2014-12-31,5.625,5.784,5.788,5.577,83746.0,300197
2015-01-05,5.804,6.007,6.043,5.74,148736.0,300197
2015-01-06,5.971,6.214,6.246,5.923,222528.0,300197
2015-01-07,6.142,6.138,6.285,6.035,153724.0,300197
2015-01-08,6.086,6.023,6.202,6.023,81237.0,300197
2015-01-09,5.991,5.887,6.082,5.879,88554.0,300197
2015-01-12,5.867,5.859,5.991,5.844,58132.0,300197
2015-01-13,5.887,6.098,6.142,5.828,109652.0,300197
2015-01-14,6.098,5.891,6.098,5.851,72021.0,300197
2015-01-15,5.844,5.927,6.09,5.844,66497.0,300197
2015-01-16,5.907,6.054,6.07,5.855,78329.0,300197
2015-01-19,5.951,6.138,6.321,5.911,178977.0,300197
2015-01-20,6.21,6.544,6.556,6.11,242145.0,300197
2015-01-21,6.504,6.528,6.592,6.413,177848.0,300197
2015-01-22,6.5,6.457,6.536,6.377,127461.0,300197
2015-01-23,6.472,6.449,6.6,6.413,158335.0,300197
2015-01-26,6.449,6.671,7.093,6.449,152438.0,300197
2015-01-27,6.727,6.604,6.835,6.508,133179.0,300197
2015-01-28,6.576,6.604,6.707,6.568,74586.0,300197
2015-01-29,6.632,6.5,6.743,6.496,86735.0,300197
2015-01-30,6.504,6.285,6.52,6.281,103249.0,300197
2015-02-02,6.21,6.106,6.238,6.082,70395.0,300197
2015-02-03,6.114,6.437,6.449,6.114,94857.0,300197
2015-02-04,6.608,6.393,6.66,6.393,104348.0,300197
2015-02-05,6.437,6.246,6.445,6.218,74040.0,300197
2015-02-06,6.218,6.114,6.309,6.082,53121.0,300197
2015-02-09,6.126,6.146,6.289,6.094,41930.0,300197
2015-02-10,6.118,6.254,6.261,6.09,39412.0,300197
2015-02-11,6.265,6.261,6.281,6.206,37748.0,300197
2015-02-12,6.297,6.365,6.409,6.293,57880.0,300197
2015-02-13,6.369,6.472,6.512,6.369,63793.0,300197
2015-02-16,6.472,6.556,6.568,6.449,60687.0,300197
2015-02-17,6.6,6.6,6.608,6.441,73687.0,300197
2015-02-25,6.6,6.703,6.831,6.568,104086.0,300197
2015-02-26,6.687,6.616,6.727,6.532,69165.0,300197
2015-02-27,6.6,6.62,6.667,6.548,56760.0,300197
2015-03-02,6.763,6.827,6.934,6.763,138194.0,300197
2015-03-03,6.878,7.034,7.44,6.759,224573.0,300197
2015-03-04,7.046,7.117,7.145,6.93,107088.0,300197
2015-03-05,7.117,7.022,7.153,6.938,86293.0,300197
2015-03-06,7.022,6.707,7.03,6.687,105514.0,300197
2015-03-09,6.727,6.966,7.026,6.727,95954.0,300197
2015-03-10,6.978,7.085,7.125,6.886,102238.0,300197
2015-03-11,7.046,6.934,7.046,6.902,60574.0,300197
2015-03-12,6.926,6.803,6.994,6.747,64102.0,300197
2015-03-13,6.803,6.978,7.022,6.803,62279.0,300197
2015-03-16,6.986,7.125,7.237,6.97,116726.0,300197
2015-03-17,7.125,7.074,7.269,6.99,123697.0,300197
2015-03-18,7.153,7.233,7.257,7.097,111378.0,300197
2015-03-19,7.233,7.507,7.834,7.233,207649.0,300197
2015-03-20,7.444,7.468,7.559,7.348,137983.0,300197
2015-03-23,7.472,7.806,7.834,7.404,183832.0,300197
2015-03-24,7.882,8.12,8.12,7.464,256930.0,300197
2015-03-25,8.16,7.897,8.16,7.83,239093.0,300197
2015-03-26,7.754,7.555,7.77,7.487,183647.0,300197
2015-03-27,7.559,7.961,8.073,7.559,166788.84,300197
2015-03-30,7.973,7.89,8.081,7.802,117939.0,300197
2015-03-31,7.802,8.081,8.232,7.754,170539.0,300197
2015-04-01,8.319,8.093,8.319,8.049,121794.0,300197
2015-04-02,8.16,8.439,8.479,8.132,147411.0,300197
2015-04-03,8.315,8.387,8.459,8.24,106647.0,300197
2015-04-07,8.359,8.737,8.837,8.327,158238.0,300197
2015-04-08,8.797,8.518,8.988,8.323,139530.0,300197
2015-04-09,8.407,8.268,8.514,7.846,129068.0,300197
2015-04-10,8.28,8.383,8.558,8.16,95525.0,300197
2015-04-13,8.427,8.518,8.825,8.427,103380.0,300197
2015-04-14,8.514,8.26,8.514,8.244,99482.0,300197
2015-04-15,8.268,8.009,8.351,7.969,91044.0,300197
