date,open,close,high,low,volume,code
2014-03-26,10.165,10.066,10.175,9.967,140317.0,600433
2014-03-27,10.026,9.681,10.026,9.651,105894.0,600433
2014-03-28,9.701,9.573,9.819,9.503,70673.0,600433
2014-03-31,9.523,9.573,9.651,9.425,50263.0,600433
2014-04-01,9.563,9.651,9.691,9.523,48866.0,600433
2014-04-02,9.651,10.017,10.224,9.622,165486.0,600433
2014-04-03,10.007,10.323,10.411,9.967,239305.0,600433
2014-04-04,10.323,10.214,10.471,10.125,133485.0,600433
2014-04-08,10.204,10.253,10.362,10.066,98068.0,600433
2014-04-09,10.214,10.293,10.392,10.214,86100.0,600433
2014-04-10,10.332,10.244,10.461,10.214,115593.0,600433
2014-04-11,10.234,10.145,10.234,10.066,67914.0,600433
2014-04-14,10.135,10.184,10.332,9.997,75048.0,600433
2014-04-15,10.165,10.244,10.342,10.145,85154.0,600433
2014-04-16,10.184,10.441,10.707,10.105,162361.0,600433
2014-04-17,10.352,10.214,10.55,10.194,118289.0,600433
2014-04-18,10.204,10.234,10.372,10.115,53029.0,600433
2014-04-21,10.135,10.332,10.401,10.115,120568.0,600433
2014-04-22,10.214,10.165,10.411,10.076,82035.0,600433
2014-04-23,10.165,9.957,10.273,9.938,74504.0,600433
2014-04-24,9.948,9.671,9.997,9.622,109647.0,600433
2014-04-25,9.75,9.8,9.997,9.691,85080.0,600433
2014-04-28,9.849,9.346,9.888,9.316,69211.0,600433
2014-04-29,9.326,9.434,9.503,9.148,72515.0,600433
2014-04-30,9.464,9.434,9.523,9.375,55044.0,600433
2014-05-05,9.464,9.592,9.602,9.415,50059.0,600433
2014-05-06,9.592,9.661,9.829,9.573,52239.0,600433
2014-05-07,9.632,9.464,9.711,9.464,38364.0,600433
2014-05-08,9.474,9.405,9.573,9.286,52891.0,600433
2014-05-09,9.395,9.237,9.464,9.079,63925.0,600433
2014-05-12,9.346,9.484,9.494,9.207,54149.0,600433
2014-05-13,9.494,9.425,9.622,9.375,53238.0,600433
2014-05-14,9.385,9.484,9.563,9.385,42397.0,600433
2014-05-15,9.425,9.346,9.494,9.326,52881.0,600433
2014-05-16,9.355,9.375,9.464,9.306,41072.0,600433
2014-05-19,9.326,9.563,9.582,9.237,79539.0,600433
2014-05-20,9.543,9.661,9.79,9.474,96606.0,600433
2014-05-21,9.651,9.671,9.721,9.484,50259.0,600433
2014-05-22,9.661,9.405,9.691,9.276,150719.0,600433
2014-05-23,9.306,9.326,9.405,9.099,146902.0,600433
2014-05-26,9.286,9.316,9.405,9.178,94344.0,600433
2014-05-27,9.306,9.276,9.365,9.237,51769.0,600433
2014-05-28,9.326,9.355,9.365,9.247,60066.0,600433
2014-05-29,9.355,9.148,9.355,9.148,68188.0,600433
2014-05-30,9.198,9.207,9.306,9.168,45281.0,600433
2014-06-03,9.198,8.99,9.267,8.961,96460.0,600433
2014-06-04,9.01,8.793,9.059,8.615,94425.0,600433
2014-06-05,8.783,8.862,8.882,8.734,57064.0,600433
2014-06-06,8.892,9.573,9.75,8.783,275814.0,600433
2014-06-09,9.503,10.096,10.342,9.415,333028.0,600433
2014-06-10,9.977,10.125,10.253,9.869,202244.0,600433
2014-06-11,10.056,10.046,10.155,9.957,123928.0,600433
2014-06-19,10.056,10.234,11.043,9.878,324707.0,600433
2014-06-20,10.214,9.987,10.51,9.859,151144.0,600433
2014-06-23,10.036,9.977,10.105,9.75,102251.0,600433
2014-06-24,9.997,9.977,10.086,9.859,74321.0,600433
2014-06-25,9.977,9.888,10.086,9.878,61065.0,600433
2014-06-26,9.967,9.839,9.977,9.79,97643.0,600433
2014-06-27,9.849,10.214,10.382,9.78,160967.0,600433
2014-06-30,10.194,10.076,10.303,10.007,110666.0,600433
2014-07-01,10.086,10.056,10.214,9.908,86608.0,600433
2014-07-02,10.046,10.115,10.155,10.007,85398.0,600433
2014-07-03,10.115,10.224,10.273,10.046,96546.0,600433
2014-07-04,10.224,10.48,10.855,10.214,194213.0,600433
2014-07-07,10.51,10.303,10.559,10.214,105526.0,600433
2014-07-08,10.303,10.293,10.471,10.263,76421.0,600433
