date,open,close,high,low,volume,code
2014-04-01,4.56,4.525,4.578,4.484,977228.0,600048
2014-04-02,4.566,4.842,4.878,4.566,2374051.0,600048
2014-04-03,4.854,4.766,4.895,4.731,1160691.0,600048
2014-04-04,4.784,4.795,4.801,4.737,569978.0,600048
2014-04-08,4.795,4.919,4.936,4.766,1009924.0,600048
2014-04-09,4.889,4.837,4.907,4.819,666423.0,600048
2014-04-10,4.789,4.766,4.819,4.643,1437907.0,600048
2014-04-11,4.719,4.707,4.725,4.666,573743.0,600048
2014-04-14,4.695,4.742,4.754,4.684,424614.0,600048
2014-04-15,4.707,4.578,4.713,4.554,931659.0,600048
2014-04-16,4.56,4.613,4.643,4.554,532782.0,600048
2014-04-17,4.631,4.543,4.643,4.519,603973.0,600048
2014-04-18,4.525,4.537,4.572,4.484,403950.0,600048
2014-04-21,4.49,4.443,4.543,4.437,429835.0,600048
2014-04-22,4.437,4.507,4.519,4.39,582014.0,600048
2014-04-23,4.472,4.513,4.554,4.466,454902.0,600048
2014-04-24,4.519,4.637,4.701,4.502,991670.0,600048
2014-04-25,4.69,4.572,4.695,4.554,622167.0,600048
2014-04-28,4.566,4.437,4.619,4.419,641469.0,600048
2014-04-29,4.437,4.419,4.466,4.36,344662.0,600048
2014-04-30,4.39,4.49,4.496,4.39,285941.0,600048
2014-05-05,4.437,4.337,4.449,4.302,588022.0,600048
2014-05-06,4.319,4.278,4.384,4.255,502419.0,600048
2014-05-07,4.266,4.225,4.296,4.219,492777.0,600048
2014-05-08,4.231,4.225,4.313,4.202,475801.0,600048
2014-05-09,4.219,4.172,4.225,4.131,366864.0,600048
2014-05-12,4.19,4.225,4.272,4.131,499692.0,600048
2014-05-13,4.225,4.349,4.355,4.219,786535.0,600048
2014-05-14,4.437,4.419,4.537,4.408,855996.0,600048
2014-05-15,4.36,4.331,4.408,4.319,292315.0,600048
2014-05-16,4.349,4.402,4.478,4.349,504155.0,600048
2014-05-19,4.408,4.36,4.408,4.296,258748.0,600048
2014-05-20,4.384,4.378,4.402,4.343,228186.0,600048
2014-05-21,4.366,4.431,4.46,4.325,363041.0,600048
2014-05-22,4.431,4.458,4.651,4.431,516626.0,600048
2014-05-23,4.458,4.651,4.669,4.449,1446882.0,600048
2014-05-26,4.679,4.614,4.688,4.596,607465.0,600048
2014-05-27,4.605,4.66,4.715,4.578,852731.0,600048
2014-05-28,4.651,4.743,4.761,4.624,1126267.0,600048
2014-05-29,4.77,4.679,4.816,4.679,806184.0,600048
2014-05-30,4.669,4.605,4.715,4.541,875364.0,600048
2014-06-03,4.587,4.587,4.642,4.55,515524.0,600048
2014-06-04,4.587,4.458,4.587,4.431,648831.0,600048
2014-06-05,4.449,4.523,4.541,4.44,350023.0,600048
2014-06-06,4.559,4.532,4.578,4.468,338439.0,600048
2014-06-09,4.495,4.715,4.816,4.486,1464224.0,600048
2014-06-10,4.688,4.835,4.899,4.688,1963481.0,600048
2014-06-11,4.807,4.835,4.88,4.789,726018.0,600048
2014-06-12,4.835,4.724,4.835,4.679,836509.0,600048
2014-06-13,4.715,4.724,4.789,4.669,673201.0,600048
2014-06-16,4.724,4.706,4.761,4.624,1018192.0,600048
2014-06-17,4.679,4.55,4.697,4.541,940883.0,600048
2014-06-18,4.559,4.541,4.596,4.523,521679.0,600048
2014-06-19,4.55,4.504,4.559,4.486,402261.0,600048
2014-06-20,4.513,4.513,4.55,4.477,471326.0,600048
2014-06-23,4.523,4.513,4.596,4.495,548932.0,600048
2014-06-24,4.523,4.55,4.55,4.513,250492.0,600048
2014-06-25,4.541,4.486,4.541,4.44,587502.0,600048
2014-06-26,4.495,4.504,4.541,4.468,403631.0,600048
2014-06-27,4.504,4.513,4.541,4.486,322221.0,600048
2014-06-30,4.504,4.55,4.596,4.495,491696.0,600048
2014-07-01,4.569,4.541,4.578,4.504,334761.0,600048
2014-07-02,4.541,4.541,4.559,4.504,310547.0,600048
2014-07-03,4.532,4.532,4.578,4.504,487702.0,600048
2014-07-04,4.532,4.614,4.642,4.513,921263.0,600048
2014-07-07,4.624,4.724,4.807,4.614,1184626.0,600048
2014-07-08,4.752,4.724,4.77,4.697,635437.0,600048
2014-07-09,4.715,4.633,4.724,4.624,532535.0,600048
2014-07-10,4.624,4.679,4.706,4.624,506273.0,600048
2014-07-11,4.688,4.798,4.88,4.679,1716743.0,600048
