date,open,close,high,low,volume,code
2017-10-26,15.0,18.0,18.0,15.0,59.0,300715
2017-10-27,19.8,19.8,19.8,19.8,7.0,300715
2017-10-30,21.78,21.78,21.78,21.78,19.0,300715
2017-10-31,23.96,23.96,23.96,23.96,57.0,300715
2017-11-01,26.36,26.36,26.36,26.36,26.0,300715
2017-11-02,29.0,29.0,29.0,29.0,37.0,300715
2017-11-03,31.9,31.9,31.9,31.9,247.0,300715
2017-11-06,35.09,35.09,35.09,35.09,663.0,300715
2017-11-07,38.6,38.6,38.6,38.6,713.0,300715
2017-11-08,42.46,42.46,42.46,42.46,977.0,300715
2017-11-09,46.71,46.71,46.71,46.71,558.0,300715
2017-11-10,51.38,51.38,51.38,51.38,1876.0,300715
2017-11-13,55.97,54.7,55.97,53.04,116391.0,300715
2017-11-14,52.34,49.23,53.47,49.23,80638.0,300715
2017-11-15,47.05,47.51,48.38,44.78,59500.0,300715
2017-11-16,46.06,44.01,46.95,43.8,42609.0,300715
2017-11-17,43.9,39.67,44.44,39.61,39476.0,300715
2017-11-20,39.72,40.2,40.2,38.21,25496.0,300715
2017-11-21,39.97,39.4,40.16,37.01,34600.0,300715
2017-11-22,39.25,38.74,39.97,38.11,22874.0,300715
2017-11-23,38.4,39.3,40.45,38.4,33160.0,300715
2017-11-24,38.9,40.54,41.58,38.57,39948.0,300715
2017-11-27,39.66,36.49,39.89,36.49,33429.0,300715
2017-11-28,35.45,36.33,36.78,35.4,21597.0,300715
2017-11-29,36.34,34.74,36.34,33.71,25813.0,300715
2017-11-30,34.93,35.13,35.5,34.62,17875.0,300715
2017-12-01,35.3,34.78,35.37,34.6,13391.0,300715
2017-12-04,34.46,32.11,35.0,31.7,21590.0,300715
2017-12-05,32.8,31.14,33.06,30.88,16898.0,300715
2017-12-06,31.15,31.9,31.94,30.7,13703.0,300715
2017-12-07,31.88,32.42,32.95,31.52,15346.0,300715
2017-12-08,32.39,33.12,33.48,32.2,15590.0,300715
2017-12-11,33.27,33.24,34.05,33.1,11489.0,300715
2017-12-12,33.2,31.61,33.29,31.55,13773.0,300715
2017-12-13,31.4,32.08,32.18,31.11,8347.0,300715
2017-12-14,32.06,32.66,32.77,31.7,11161.0,300715
2017-12-15,32.65,32.07,32.74,31.8,10125.0,300715
2017-12-18,31.99,31.76,32.25,31.14,7922.0,300715
2017-12-19,31.82,32.07,32.2,31.8,6340.0,300715
2017-12-20,32.24,30.99,32.24,30.9,8223.0,300715
2017-12-21,30.82,30.9,31.4,30.2,8953.0,300715
2017-12-22,30.88,30.86,31.53,30.71,6380.0,300715
2017-12-25,30.51,31.57,31.78,30.51,11857.0,300715
2017-12-26,31.99,33.38,34.29,31.31,25463.0,300715
2017-12-27,33.1,33.34,33.9,32.7,22141.0,300715
2017-12-28,32.8,34.33,34.79,32.77,24247.0,300715
2017-12-29,33.9,33.33,34.5,33.09,15596.0,300715
2018-01-02,33.68,34.09,34.48,33.09,16151.0,300715
2018-01-03,33.91,34.31,34.66,33.47,19783.0,300715
2018-01-04,34.38,33.66,34.42,33.47,13960.0,300715
2018-01-05,33.18,33.1,33.65,32.9,9631.0,300715
2018-01-08,32.95,33.86,33.98,32.75,11812.0,300715
2018-01-09,33.8,33.8,34.19,33.51,15027.0,300715
2018-01-10,33.7,32.71,33.95,32.52,11779.0,300715
2018-01-11,32.67,33.1,33.46,32.31,11703.0,300715
2018-01-12,33.1,34.19,35.68,32.78,23945.0,300715
2018-01-15,33.9,35.62,36.5,33.13,35568.0,300715
2018-01-16,35.0,37.66,38.35,34.66,43594.0,300715
2018-01-17,37.28,36.88,37.5,35.89,28590.0,300715
2018-01-18,36.7,36.9,37.98,36.31,19979.0,300715
2018-01-19,36.75,35.38,37.36,35.17,24788.0,300715
2018-01-22,35.3,34.27,35.8,33.55,16538.0,300715
2018-01-23,34.22,34.71,34.75,34.08,9480.0,300715
2018-01-24,34.74,36.58,36.98,34.68,26456.0,300715
2018-01-25,36.4,35.5,36.68,35.5,20338.0,300715
2018-01-26,35.48,36.17,36.17,35.02,13802.0,300715
2018-01-29,36.0,39.17,39.79,36.0,60435.0,300715
2018-01-30,37.67,38.6,38.74,37.6,32711.0,300715
2018-01-31,38.54,34.74,38.54,34.74,33739.0,300715
2018-02-01,34.75,31.27,35.11,31.27,26015.0,300715
2018-02-02,31.0,31.27,31.97,30.09,14799.0,300715
2018-02-05,30.78,28.57,30.97,28.15,13905.0,300715
2018-02-06,27.5,26.04,28.47,26.0,11552.0,300715
2018-02-07,26.99,28.64,28.64,26.42,26960.0,300715
2018-02-08,29.0,28.1,30.78,28.07,17213.0,300715
2018-02-09,26.9,27.6,27.88,26.56,13172.0,300715
2018-02-12,28.35,29.07,30.25,27.93,15557.0,300715
2018-02-13,29.3,28.67,29.3,28.66,9349.0,300715
2018-02-14,28.7,28.3,29.26,28.12,6294.0,300715
2018-02-22,29.0,29.0,29.19,28.32,7535.0,300715
2018-02-23,29.21,29.56,30.52,29.1,13762.0,300715
2018-02-26,29.65,30.27,30.65,29.65,14244.0,300715
2018-02-27,30.01,30.38,30.59,30.01,14079.0,300715
2018-02-28,30.13,29.4,30.13,29.26,9814.0,300715
2018-03-01,29.15,29.92,30.12,29.08,7909.0,300715
2018-03-02,29.7,30.13,30.23,29.5,13065.0,300715
2018-03-05,30.14,30.68,30.85,30.0,10119.0,300715
2018-03-06,30.5,30.94,31.5,30.5,13814.0,300715
