date,open,close,high,low,volume,code
2014-03-31,40.57,39.648,40.754,39.496,13909.0,002353
2014-04-01,39.523,39.641,39.832,38.449,29718.0,002353
2014-04-02,39.457,38.917,39.457,38.726,27618.0,002353
2014-04-03,38.923,38.93,39.681,38.594,23171.0,002353
2014-04-04,38.798,39.101,39.121,38.317,18106.0,002353
2014-04-08,38.858,40.893,40.899,38.772,34499.0,002353
2014-04-09,40.899,41.828,42.612,40.899,29948.0,002353
2014-04-10,41.979,42.151,42.309,41.367,17731.0,002353
2014-04-11,42.071,40.866,42.071,40.669,28887.0,002353
2014-04-14,40.754,39.733,40.991,39.312,35218.0,002353
2014-04-15,39.714,39.648,40.491,39.319,22785.0,002353
2014-04-16,39.45,40.023,40.267,39.384,12547.0,002353
2014-04-17,40.01,39.615,40.01,39.398,19507.0,002353
2014-04-18,39.622,40.135,40.168,39.055,17214.0,002353
2014-04-21,39.062,39.615,40.175,39.062,20232.0,002353
2014-04-22,40.241,41.209,41.327,40.181,46034.0,002353
2014-04-23,41.037,43.402,43.665,41.037,57389.0,002353
2014-04-24,43.402,42.809,43.428,42.315,34901.0,002353
2014-04-25,42.743,41.788,43.152,41.683,26002.0,002353
2014-04-28,41.36,41.986,42.77,41.044,22928.0,002353
2014-04-29,41.505,43.27,43.323,41.505,27129.0,002353
2014-04-30,43.007,44.456,44.719,42.612,38231.0,002353
2014-05-05,44.456,44.502,44.62,43.573,19875.0,002353
2014-05-06,44.357,44.521,45.47,44.041,27312.0,002353
2014-05-07,44.126,43.567,44.64,43.567,20098.0,002353
2014-05-08,43.448,44.1,44.489,43.323,19117.0,002353
2014-05-09,44.772,42.618,44.778,42.164,29113.0,002353
2014-05-12,42.809,43.204,43.362,42.157,23255.0,002353
2014-05-13,42.941,44.238,44.759,42.941,27549.0,002353
2014-05-14,44.126,44.785,45.048,43.586,18188.0,002353
2014-05-15,44.653,43.665,44.752,43.408,17069.0,002353
2014-05-16,43.731,44.765,45.325,43.013,26790.0,002353
2014-05-19,44.778,43.902,44.778,43.25,19391.0,002353
2014-05-20,44.133,43.468,44.752,43.138,17139.0,002353
2014-05-21,42.868,43.474,43.599,42.131,19090.0,002353
2014-05-22,43.474,42.743,44.093,42.677,15607.0,002353
2014-05-23,42.73,43.244,43.461,42.71,11950.0,002353
2014-05-26,43.237,40.405,43.402,39.062,82309.0,002353
2014-05-27,39.615,39.944,41.097,39.417,35070.0,002353
2014-05-28,39.944,40.175,40.359,39.45,27164.0,002353
2014-05-29,40.096,39.569,40.129,39.516,20694.0,002353
2014-05-30,39.187,39.839,39.872,39.002,16132.0,002353
2014-06-03,39.944,39.615,40.162,39.384,18003.0,002353
2014-06-04,39.516,39.51,39.622,38.212,29815.0,002353
2014-06-05,39.319,40.043,40.175,39.187,19333.0,002353
2014-06-06,40.05,39.582,40.201,39.299,15906.0,002353
2014-06-09,39.482,38.471,39.562,38.401,24268.0,002353
2014-06-10,38.411,39.83,40.633,37.518,60190.0,002353
2014-06-11,39.522,39.552,40.157,39.244,27704.0,002353
2014-06-12,39.393,39.383,39.681,38.937,24912.0,002353
2014-06-13,39.264,39.403,39.681,39.205,18952.0,002353
2014-06-16,39.423,40.683,40.832,39.423,55757.0,002353
2014-06-17,40.683,40.97,41.258,40.078,51177.0,002353
2014-06-18,40.871,40.703,41.863,40.633,30625.0,002353
2014-06-19,40.921,39.433,40.921,39.086,28099.0,002353
2014-06-20,39.463,39.671,40.524,39.264,25256.0,002353
2014-06-23,39.681,39.373,40.494,39.284,24665.0,002353
2014-06-24,39.472,40.078,40.167,39.086,30065.0,002353
2014-06-25,39.889,39.76,40.028,39.304,17734.0,002353
2014-06-26,39.849,40.097,40.455,39.849,21481.0,002353
2014-06-27,40.375,39.849,40.385,39.691,19354.0,002353
2014-06-30,39.869,39.929,39.929,39.066,33067.0,002353
2014-07-01,39.74,38.838,39.74,38.719,47111.0,002353
2014-07-02,38.867,36.05,39.086,35.157,155819.0,002353
2014-07-03,35.693,36.576,36.675,35.415,76187.0,002353
2014-07-04,38.381,37.895,38.976,37.33,102316.0,002353
2014-07-07,38.094,36.774,38.153,36.675,70311.0,002353
2014-07-08,36.893,36.744,37.082,36.407,59840.0,002353
2014-07-09,36.754,35.683,36.774,35.246,106874.0,002353
2014-07-10,35.574,34.026,35.713,33.729,106556.0,002353
2014-07-11,34.026,34.324,34.909,33.927,56434.0,002353
2014-07-14,34.423,33.014,34.423,32.241,122719.0,002353
2014-07-15,33.024,32.915,33.233,32.34,63735.0,002353
2014-07-16,32.945,33.639,33.709,32.637,65363.0,002353
2014-07-17,33.53,34.324,34.622,33.352,86348.0,002353
2014-07-18,34.403,33.828,34.622,33.57,73223.0,002353
2014-07-21,33.858,33.104,33.927,32.637,57047.0,002353
2014-07-22,33.133,34.096,34.592,33.133,59268.0,002353
2014-07-23,33.967,32.717,34.205,32.489,90821.0,002353
2014-07-24,32.925,32.102,32.935,31.447,88418.0,002353
2014-07-25,32.102,32.509,32.588,31.903,55598.0,002353
2014-07-28,32.846,33.322,33.53,32.637,91107.0,002353
2014-07-29,33.431,35.762,36.11,33.143,210851.0,002353
2014-07-30,37.598,39.026,39.344,37.598,318010.0,002353
2014-07-31,38.183,38.292,38.927,37.717,133560.0,002353
2014-08-01,38.302,38.153,39.641,38.044,116914.0,002353
2014-08-04,38.282,38.173,38.838,37.875,90514.0,002353
2014-08-05,38.183,37.766,38.351,36.983,100251.0,002353
2014-08-06,37.588,37.984,38.262,36.943,88014.0,002353
2014-08-07,37.816,37.617,38.094,37.479,58740.0,002353
2014-08-08,37.31,37.191,37.687,37.002,64458.0,002353
2014-08-11,37.409,37.449,37.677,37.151,58336.0,002353
2014-08-12,37.459,38.431,38.669,37.3,92685.0,002353
2014-08-13,38.54,38.272,39.264,37.498,99368.0,002353
2014-08-14,38.49,37.677,38.49,37.598,70506.0,002353
2014-08-15,37.598,37.528,37.677,37.082,61640.0,002353
2014-08-18,37.617,38.143,38.262,37.498,64746.0,002353
2014-08-19,38.133,37.935,38.143,37.578,64731.0,002353
2014-08-20,37.865,37.498,37.865,37.369,55734.0,002353
2014-08-21,37.498,37.945,38.223,37.479,68329.0,002353
2014-08-22,37.935,37.994,38.193,37.697,56202.0,002353
2014-08-25,38.272,38.986,39.046,38.272,139893.0,002353
2014-08-26,39.185,38.828,40.078,38.699,154867.0,002353
2014-08-27,38.49,39.522,39.532,37.994,101852.0,002353
2014-08-28,39.562,38.758,40.256,38.758,81428.0,002353
2014-08-29,38.808,38.867,39.155,38.213,47926.0,002353
2014-09-01,38.897,38.996,39.413,38.451,69347.0,002353
2014-09-02,39.006,39.016,39.165,38.5,102778.0,002353
2014-09-03,39.105,40.494,40.663,39.086,180059.0,002353
2014-09-04,40.494,40.306,40.633,39.79,93487.0,002353
2014-09-05,40.306,40.931,41.546,40.276,110151.0,002353
2014-09-09,40.931,42.726,43.45,40.931,144226.0,002353
2014-09-10,42.657,42.726,43.272,42.022,76533.0,002353
2014-09-11,42.657,41.367,43.054,41.367,105030.0,002353
2014-09-12,41.268,41.576,42.379,40.921,77700.0,002353
2014-09-15,41.397,41.407,41.913,40.98,66937.0,002353
2014-09-16,41.466,39.135,41.764,39.096,120251.0,002353
2014-09-17,39.086,38.887,39.681,37.895,103515.0,002353
2014-09-18,39.195,39.413,40.127,38.927,73083.0,002353
2014-09-19,39.393,39.413,39.76,38.848,51138.0,002353
2014-09-22,39.383,38.153,39.383,37.806,79403.0,002353
2014-09-23,38.113,37.945,38.143,37.667,92609.0,002353
2014-09-24,37.965,38.828,38.937,37.965,76279.0,002353
