date,open,close,high,low,volume,code
2015-04-20,10.461,10.262,10.532,10.218,304705.0,002310
2015-04-21,10.202,10.644,10.687,10.202,217886.0,002310
2015-04-22,10.699,10.755,10.95,10.699,180890.0,002310
2015-04-23,10.751,10.779,11.01,10.56,230286.0,002310
2015-04-24,10.986,10.982,11.332,10.739,271512.0,002310
2015-04-27,10.982,10.994,11.216,10.827,278208.0,002310
2015-04-28,10.938,10.886,11.264,10.866,268334.0,002310
2015-04-29,10.938,11.097,11.185,10.898,176360.0,002310
2015-04-30,11.201,10.946,11.316,10.938,160158.0,002310
2015-05-04,10.95,11.121,11.201,10.819,199230.0,002310
2015-05-05,11.137,10.672,11.296,10.592,225281.0,002310
2015-05-06,10.783,10.672,10.922,10.612,169238.0,002310
2015-05-07,10.699,10.393,10.779,10.337,123627.0,002310
2015-05-08,10.493,10.779,10.779,10.449,137377.0,002310
2015-05-11,10.799,11.431,11.463,10.703,290000.0,002310
2015-05-12,11.495,11.423,11.582,11.236,217442.0,002310
2015-05-13,11.376,11.495,11.574,11.157,232372.0,002310
2015-05-14,11.495,11.491,11.662,11.415,204868.0,002310
2015-05-15,11.523,12.251,12.529,11.336,325914.0,002310
2015-05-18,12.286,12.815,12.895,12.251,311189.0,002310
2015-05-19,12.831,13.122,13.324,12.529,269806.0,002310
2015-05-20,13.205,13.102,13.651,13.006,244997.0,002310
2015-05-21,13.106,13.901,13.945,12.967,252870.0,002310
2015-05-22,13.961,14.597,14.625,13.603,300439.0,002310
2015-05-25,14.319,15.174,15.516,14.001,271779.0,002310
2015-05-26,15.313,15.258,15.711,14.915,264958.0,002310
2015-12-07,13.732,13.732,13.732,13.732,6182.0,002310
2015-12-08,12.358,12.358,12.358,12.358,7835.0,002310
2015-12-09,11.123,11.123,11.123,11.123,87524.0,002310
2015-12-10,10.561,11.155,11.708,10.561,922910.0,002310
2015-12-11,10.76,10.358,10.888,10.318,454809.0,002310
2015-12-14,10.191,10.155,10.298,9.832,347943.0,002310
2015-12-15,10.199,10.394,10.645,10.159,287184.0,002310
2015-12-16,10.509,10.394,10.545,10.278,229677.0,002310
2015-12-17,10.414,10.637,10.709,10.318,330602.0,002310
2015-12-18,10.669,10.776,10.987,10.569,309106.0,002310
2015-12-21,10.724,10.521,10.776,10.39,253945.0,002310
2015-12-22,10.505,10.525,10.689,10.442,149470.0,002310
2015-12-23,10.677,10.816,11.075,10.677,335823.0,002310
2015-12-24,10.72,10.936,11.031,10.517,234755.0,002310
2015-12-25,10.896,10.744,10.9,10.685,157697.0,002310
2015-12-28,10.788,10.398,10.796,10.394,173073.0,002310
2015-12-29,10.358,10.151,10.426,10.067,204911.0,002310
2015-12-30,10.31,10.314,10.47,10.258,134737.0,002310
2015-12-31,10.378,10.541,10.876,10.378,211390.0,002310
2016-01-04,10.796,9.645,10.912,9.561,193145.0,002310
2016-01-05,9.163,10.143,10.31,9.163,256171.0,002310
2016-01-06,10.143,10.517,10.537,10.143,172133.0,002310
2016-01-07,10.517,9.717,10.553,9.601,58878.0,002310
2016-01-08,10.238,10.278,10.517,9.235,223573.0,002310
2016-01-11,10.159,9.78,10.454,9.76,214316.0,002310
2016-01-12,9.681,8.92,9.952,8.804,273689.0,002310
2016-01-13,8.968,8.027,9.063,8.027,213040.0,002310
2016-01-14,7.768,8.231,8.31,7.649,172174.0,002310
2016-01-15,8.266,7.972,8.585,7.908,185320.0,002310
2016-01-18,7.768,7.984,8.127,7.768,142405.0,002310
2016-01-19,8.012,8.49,8.541,7.984,160468.0,002310
2016-01-20,8.402,8.179,8.422,8.087,181267.0,002310
2016-01-21,7.972,7.593,8.227,7.573,143366.0,002310
2016-01-22,7.729,7.597,7.844,7.294,136394.0,002310
2016-01-25,7.717,7.689,7.848,7.629,96617.0,002310
2016-01-26,7.649,7.131,7.916,7.004,187420.0,002310
2016-01-27,7.199,6.824,7.251,6.422,195676.0,002310
2016-01-28,7.498,7.055,7.498,6.98,284322.0,002310
2016-01-29,6.916,7.366,7.506,6.773,200264.0,002310
2016-02-01,7.33,7.183,7.486,7.0,146607.0,002310
2016-02-02,7.243,7.645,7.761,7.243,167013.0,002310
2016-02-03,7.494,7.661,7.709,7.374,157680.0,002310
