date,open,close,high,low,volume,code
2015-03-23,15.54,16.004,16.051,15.481,125139.0,601633
2015-03-24,16.066,16.534,16.995,15.794,105946.0,601633
2015-03-25,16.274,16.354,16.565,16.072,70377.0,601633
2015-03-26,16.354,16.202,16.723,16.045,62217.0,601633
2015-03-27,16.199,16.082,16.277,15.868,35606.99,601633
2015-03-30,16.168,16.444,16.648,16.075,55477.0,601633
2015-03-31,16.593,16.106,16.868,16.041,67297.0,601633
2015-04-01,16.103,16.258,16.413,15.949,61348.0,601633
2015-04-02,16.258,15.921,16.394,15.732,93188.0,601633
2015-04-03,15.859,15.933,15.998,15.617,75254.0,601633
2015-04-07,15.952,17.283,17.299,15.952,142139.0,601633
2015-04-08,17.218,17.113,17.435,16.723,110644.0,601633
2015-04-09,17.125,16.878,17.197,16.196,68640.0,601633
2015-04-10,16.717,16.741,16.989,16.546,79757.0,601633
2015-04-13,16.67,16.995,17.026,16.283,90804.0,601633
2015-04-14,16.909,16.54,16.909,16.469,56397.0,601633
2015-04-15,16.444,16.633,17.138,16.326,63342.0,601633
2015-04-16,16.63,17.178,17.187,16.509,71192.0,601633
2015-04-17,17.283,17.506,18.073,17.283,86291.0,601633
2015-04-20,17.528,16.459,17.652,16.441,114308.0,601633
2015-04-21,16.444,17.032,17.156,16.413,81631.0,601633
2015-04-22,17.032,17.262,17.327,16.757,103574.0,601633
2015-04-23,17.249,18.014,18.426,17.032,162115.0,601633
2015-04-24,17.652,17.5,17.652,17.063,92305.0,601633
2015-04-27,17.466,17.562,17.67,17.048,117785.0,601633
2015-04-28,17.187,16.704,17.342,16.453,133361.0,601633
2015-04-29,16.713,16.803,16.905,16.419,74462.0,601633
2015-04-30,16.847,16.289,16.961,16.103,111338.0,601633
2015-05-04,16.137,16.367,16.614,16.137,58857.0,601633
2015-05-05,16.252,15.543,16.345,15.478,93282.0,601633
2015-05-06,15.791,15.506,15.93,15.422,87205.0,601633
2015-05-07,15.475,15.208,15.487,15.137,73927.0,601633
2015-05-08,15.354,15.45,15.537,15.208,85020.0,601633
2015-05-11,15.484,15.822,15.84,15.143,209593.0,601633
2015-05-12,15.747,15.496,15.818,15.447,179050.0,601633
2015-05-13,15.484,15.041,15.484,14.927,210161.0,601633
2015-05-14,14.948,14.862,15.236,14.741,183043.0,601633
2015-05-15,14.951,14.58,15.019,14.4,202525.0,601633
2015-05-18,14.608,14.759,15.072,14.595,196189.0,601633
2015-05-19,14.821,15.215,15.242,14.821,199434.0,601633
2015-05-20,15.36,15.115,15.459,15.054,207146.0,601633
2015-05-21,15.088,15.28,15.292,14.914,192678.0,601633
2015-05-22,15.475,15.924,15.949,15.298,254686.0,601633
2015-05-25,15.933,16.206,16.36,15.933,226625.0,601633
2015-05-26,16.347,15.96,16.347,15.725,265595.0,601633
2015-05-27,15.96,15.545,16.039,15.504,241752.0,601633
2015-05-28,15.533,14.8,15.536,14.759,248482.0,601633
2015-05-29,14.784,14.555,14.932,14.08,170542.0,601633
2015-06-01,14.53,15.048,15.077,14.382,220980.0,601633
2015-06-02,14.97,14.806,15.017,14.508,235851.0,601633
2015-06-03,14.803,15.026,15.259,14.624,216050.0,601633
2015-06-04,15.033,14.863,15.278,14.335,274147.0,601633
2015-06-05,14.957,15.086,15.206,14.85,303745.0,601633
2015-06-08,15.247,15.699,15.756,15.215,401912.0,601633
2015-06-09,15.813,15.394,15.816,15.281,253892.0,601633
2015-06-10,15.253,15.3,15.432,14.942,202390.0,601633
2015-06-11,15.341,15.092,15.341,14.979,182246.0,601633
2015-06-12,15.152,15.086,15.237,14.979,160212.0,601633
2015-06-15,15.092,14.621,15.127,14.57,190572.0,601633
2015-06-16,14.445,14.508,14.58,14.316,123577.0,601633
2015-06-17,14.508,14.473,14.589,14.039,147309.0,601633
2015-06-18,14.52,13.448,14.52,13.429,168576.0,601633
2015-07-13,12.108,14.118,14.743,12.108,684929.0,601633
2015-07-14,13.416,12.705,13.665,12.705,480827.0,601633
2015-07-15,11.693,11.435,12.073,11.435,254364.0,601633
2015-07-16,11.435,10.778,11.435,10.29,298990.0,601633
2015-07-17,10.781,11.385,11.62,10.778,251590.0,601633
2015-07-20,11.397,11.036,11.479,10.881,274266.0,601633
2015-07-21,10.85,11.196,11.246,10.699,211211.0,601633
2015-07-22,11.268,11.193,11.476,10.932,225188.0,601633
2015-07-23,11.186,12.111,12.312,11.014,374462.0,601633
2015-07-24,11.878,12.108,12.473,11.718,420268.0,601633
2015-07-27,11.746,10.897,12.029,10.897,245017.0,601633
2015-07-28,10.567,10.441,10.73,9.809,299309.0,601633
2015-07-29,10.63,10.693,10.724,10.001,279106.0,601633
2015-07-30,10.677,10.095,10.677,9.844,162701.0,601633
2015-07-31,9.929,10.375,10.451,9.891,207101.0,601633
2015-08-03,10.174,10.771,10.784,10.158,174707.0,601633
2015-08-04,10.79,10.944,10.998,10.473,158103.0,601633
2015-08-05,10.806,10.513,10.903,10.504,112596.0,601633
2015-08-06,10.315,10.397,10.756,10.196,93353.0,601633
2015-08-07,10.237,10.504,10.677,10.237,110084.0,601633
2015-08-10,10.523,10.894,10.976,10.523,163641.0,601633
2015-08-11,10.969,10.797,10.992,10.724,160221.0,601633
2015-08-12,10.696,10.501,10.79,10.469,111961.0,601633
2015-08-13,10.403,10.576,10.598,10.347,85669.0,601633
2015-08-14,10.58,10.539,10.649,10.413,115332.0,601633
2015-08-17,10.526,10.451,10.526,10.325,96079.0,601633
2015-08-18,10.46,9.63,10.715,9.435,156416.0,601633
2015-08-19,9.432,9.708,9.743,9.095,141104.0,601633
2015-08-20,9.608,9.318,9.683,9.259,95109.0,601633
2015-08-21,9.127,8.645,9.293,8.589,134904.0,601633
2015-08-24,8.18,7.781,8.362,7.781,216087.0,601633
2015-08-25,7.233,7.004,7.592,7.004,169568.0,601633
2015-08-26,7.114,7.161,7.501,6.73,170075.0,601633
2015-08-27,7.293,7.777,7.796,7.155,149594.0,601633
2015-08-28,7.847,8.086,8.24,7.799,177775.0,601633
2015-08-31,8.491,8.894,8.894,8.318,246855.0,601633
2015-09-01,8.774,8.919,8.957,8.155,263316.0,601633
2015-09-02,8.413,9.193,9.23,8.378,237241.0,601633
2015-09-07,9.073,8.466,9.274,8.397,173214.0,601633
2015-09-08,8.366,8.803,8.9,8.246,123202.0,601633
2015-09-09,8.809,8.935,9.171,8.737,143523.0,601633
2015-09-10,8.806,8.96,9.211,8.781,101651.0,601633
2015-09-11,8.963,8.976,9.12,8.853,66357.0,601633
2015-09-14,9.057,8.614,9.12,8.271,125757.0,601633
2015-09-15,8.51,7.865,8.51,7.847,84464.0,601633
2015-09-16,7.919,8.498,8.642,7.853,76876.0,601633
2015-09-17,8.491,8.397,8.803,8.356,86554.0,601633
2015-09-18,8.491,8.274,8.595,8.158,74772.0,601633
2015-09-21,8.177,8.762,8.803,8.098,81837.0,601633
2015-09-22,8.79,8.771,8.837,8.652,71319.0,601633
2015-09-23,8.68,8.74,8.822,8.435,87243.0,601633
2015-09-24,8.74,9.158,9.268,8.74,137580.0,601633
2015-09-25,9.057,8.806,9.12,8.68,93345.0,601633
2015-09-28,8.774,9.4,9.554,8.774,161137.0,601633
2015-09-29,9.183,9.356,9.441,9.076,116924.0,601633
2015-09-30,9.903,10.293,10.293,9.561,247486.0,601633
2015-10-08,11.319,11.19,11.322,11.01,277636.0,601633
2015-10-09,11.149,11.114,11.259,10.885,159593.0,601633
2015-10-12,11.259,11.721,12.01,11.102,253395.0,601633
2015-10-13,11.807,12.528,12.813,11.721,330796.0,601633
2015-10-14,11.655,11.598,12.091,11.588,727720.0,601633
2015-10-15,11.455,11.655,11.731,11.17,518405.0,601633
2015-10-16,11.683,11.455,11.731,11.265,473909.0,601633
2015-10-19,11.455,11.996,12.101,11.265,666166.0,601633
2015-10-20,11.911,11.769,11.911,11.541,499957.0,601633
2015-10-21,11.674,10.79,11.702,10.686,601911.0,601633
2015-10-22,10.762,11.113,11.161,10.695,343786.0,601633
2015-10-23,11.208,11.417,11.474,11.208,379216.0,601633
2015-10-26,11.626,11.674,11.864,11.417,499662.0,601633
2015-10-27,11.55,11.465,11.55,11.123,323353.0,601633
2015-10-28,11.474,11.18,11.522,11.113,291729.0,601633
2015-10-29,11.303,11.284,11.379,11.17,194999.0,601633
2015-10-30,11.265,11.104,11.265,10.99,198354.0,601633
2015-11-02,10.857,11.104,11.341,10.79,244061.0,601633
2015-11-03,11.075,11.132,11.227,11.018,158605.0,601633
2015-11-04,11.161,11.446,11.465,11.113,355192.0,601633
2015-11-05,11.465,11.617,11.864,11.417,619327.0,601633
2015-11-06,11.588,11.683,11.816,11.417,402991.0,601633
2015-11-09,11.683,11.664,11.854,11.512,477728.0,601633
2015-11-10,11.626,11.541,11.636,11.389,424793.0,601633
2015-11-11,11.541,11.56,11.636,11.427,286353.0,601633
2015-11-12,11.617,11.484,11.636,11.427,278595.0,601633
2015-11-13,11.446,11.911,12.224,11.427,776517.0,601633
2015-11-16,11.74,11.74,11.759,11.503,384489.0,601633
2015-11-17,11.769,11.626,11.854,11.598,414244.0,601633
2015-11-18,11.807,11.598,11.807,11.522,229959.0,601633
2015-11-19,11.626,11.883,11.911,11.56,374503.0,601633
2015-11-20,11.883,12.671,12.813,11.683,902310.0,601633
2015-11-23,12.566,13.203,13.659,12.49,806472.0,601633
2015-11-24,13.231,12.965,13.469,12.728,417417.0,601633
2015-11-25,12.899,12.861,12.899,12.728,331048.0,601633
2015-11-26,12.965,12.471,12.984,12.452,417640.0,601633
2015-11-27,12.348,11.664,12.775,11.541,439330.0,601633
2015-11-30,11.541,11.598,11.769,10.923,343379.0,601633
2015-12-01,11.588,11.56,11.683,11.389,218648.0,601633
2015-12-02,11.56,12.186,12.481,11.455,408019.0,601633
2015-12-03,12.186,12.158,12.224,11.911,272880.0,601633
2015-12-04,12.11,11.892,12.11,11.816,235834.0,601633
2015-12-07,11.92,11.911,12.025,11.731,194392.0,601633
2015-12-08,11.835,11.579,11.835,11.531,178814.0,601633
2015-12-09,11.474,11.835,12.063,11.465,282968.0,601633
2015-12-10,11.778,11.541,11.873,11.493,264429.0,601633
2015-12-11,11.522,11.474,11.683,11.427,164704.0,601633
2015-12-14,11.398,11.636,11.655,11.303,220930.0,601633
2015-12-15,11.645,11.56,11.74,11.465,219178.0,601633
2015-12-16,11.579,11.474,11.617,11.417,265321.0,601633
2015-12-17,11.503,11.607,11.645,11.474,315677.0,601633
2015-12-18,11.607,11.55,11.655,11.465,261210.0,601633
2015-12-21,11.55,11.731,11.854,11.503,371088.0,601633
