date,open,close,high,low,volume,code
2014-04-08,18.645,19.067,19.085,18.285,7167.0,300244
2014-04-09,18.952,19.984,20.044,18.952,7305.0,300244
2014-04-10,19.982,19.595,20.842,19.495,6401.0,300244
2014-04-11,19.385,19.914,20.244,19.02,3010.0,300244
2014-04-14,19.755,20.307,20.744,19.755,3923.0,300244
2014-04-15,20.307,20.777,21.254,20.247,6958.0,300244
2014-04-16,20.777,20.412,21.187,20.382,3003.0,300244
2014-04-17,20.429,20.184,20.819,20.114,2384.0,300244
2014-04-18,20.027,20.972,21.119,20.024,3389.0,300244
2014-04-21,20.847,20.644,21.119,20.444,4022.0,300244
2014-04-22,20.844,19.994,20.844,19.757,5842.0,300244
2014-04-23,19.745,18.995,19.994,18.87,6462.0,300244
2014-04-24,19.17,18.075,19.17,17.735,7109.0,300244
2014-04-25,17.745,17.928,18.59,17.533,6323.0,300244
2014-04-28,17.928,17.47,17.928,16.523,5600.0,300244
2014-04-29,17.365,17.195,17.895,16.745,4962.0,300244
2014-04-30,17.245,17.523,17.665,16.745,3832.0,300244
2014-05-05,17.523,17.545,18.157,17.298,4109.0,300244
2014-05-06,17.543,17.52,17.768,17.125,5747.0,300244
2014-05-07,17.315,16.845,17.315,16.53,9684.0,300244
2014-05-08,16.548,16.715,16.918,16.415,5547.0,300244
2014-05-09,16.7,16.27,16.7,16.245,2350.0,300244
2014-05-12,16.27,16.728,16.735,15.796,4286.0,300244
2014-05-13,16.748,16.945,16.965,16.508,2961.0,300244
2014-05-14,16.935,16.92,17.488,16.798,3020.0,300244
2014-05-15,16.92,16.918,17.295,16.888,1863.0,300244
2014-05-16,16.895,16.595,16.895,15.703,6006.0,300244
2014-05-19,16.245,16.315,16.37,15.886,3383.0,300244
2014-05-20,16.32,16.4,16.87,16.32,2183.0,300244
2014-05-21,16.121,16.32,16.51,16.121,2136.0,300244
2014-05-22,16.245,16.87,17.113,16.245,5126.0,300244
2014-05-23,16.735,16.995,17.025,16.52,3730.0,300244
2014-05-26,17.028,17.815,17.92,17.018,7859.0,300244
2014-05-27,17.815,17.755,17.895,17.58,3461.0,300244
2014-05-28,17.803,18.427,18.427,17.803,5423.0,300244
2014-05-29,18.37,18.482,18.98,18.342,6451.0,300244
