date,open,close,high,low,volume,code
2017-03-13,14.738,14.758,14.877,14.589,251880.0,601012
2017-03-14,14.778,15.285,15.384,14.728,401282.0,601012
2017-03-15,15.295,15.225,15.364,15.076,193213.0,601012
2017-03-16,15.245,15.672,15.98,15.245,388598.0,601012
2017-03-17,15.593,15.613,15.891,15.583,209970.0,601012
2017-03-20,15.613,15.652,15.821,15.424,154276.0,601012
2017-03-21,15.613,15.891,16.05,15.613,200234.0,601012
2017-03-22,15.821,15.891,16.02,15.732,150694.0,601012
2017-03-23,15.801,15.652,15.941,15.483,193139.0,601012
2017-03-24,15.623,16.04,16.08,15.603,250404.0,601012
2017-03-27,16.11,15.941,16.219,15.851,167099.0,601012
2017-03-28,15.861,15.871,15.98,15.732,116182.0,601012
2017-03-29,15.861,15.603,15.861,15.513,134548.0,601012
2017-03-30,15.603,15.831,15.921,15.414,186916.0,601012
2017-03-31,15.831,15.722,16.129,15.603,172043.0,601012
2017-04-05,15.901,15.931,15.951,15.662,164396.0,601012
2017-04-06,15.99,16.666,16.676,15.921,372363.0,601012
2017-04-07,16.696,16.646,16.845,16.547,184275.0,601012
2017-04-10,16.865,16.378,16.865,16.348,146160.0,601012
2017-04-11,16.378,16.447,16.567,16.0,213427.0,601012
2017-04-12,16.398,16.06,16.418,15.921,190897.0,601012
2017-04-13,16.378,16.1,16.557,15.951,200747.0,601012
2017-04-14,16.08,15.742,16.219,15.672,163381.0,601012
2017-04-17,15.702,15.97,16.149,15.623,142753.0,601012
2017-04-18,15.921,16.229,16.378,15.921,157135.0,601012
2017-04-19,16.229,16.288,16.318,15.851,181661.0,601012
2017-04-20,16.249,16.298,16.507,16.179,149312.0,601012
2017-04-21,16.328,16.338,16.597,16.269,146793.0,601012
2017-04-24,16.249,16.06,16.497,15.881,201243.0,601012
2017-04-25,16.0,16.756,16.845,15.96,341979.0,601012
2017-04-26,16.845,16.924,17.183,16.765,247131.0,601012
2017-04-27,16.775,16.825,17.064,16.597,177501.0,601012
2017-04-28,16.895,16.845,17.153,16.825,170789.0,601012
2017-05-02,16.775,16.845,16.865,16.587,106674.0,601012
2017-05-03,16.845,17.083,17.322,16.795,183885.0,601012
2017-05-04,17.064,17.123,17.242,16.835,99681.0,601012
2017-05-05,17.044,16.597,17.143,16.577,176393.0,601012
2017-05-08,16.606,16.03,16.795,15.921,199156.0,601012
2017-05-09,16.04,16.358,16.418,15.901,116842.0,601012
2017-05-10,16.378,15.871,16.537,15.851,128723.0,601012
2017-05-11,15.871,16.119,16.179,15.702,107823.0,601012
2017-05-12,16.11,16.119,16.298,16.0,59843.0,601012
2017-05-15,16.23,16.03,16.4,15.89,86488.0,601012
2017-05-16,16.12,15.45,16.13,14.72,336470.0,601012
2017-05-17,15.38,15.46,15.71,15.16,123055.0,601012
2017-05-18,15.33,15.55,15.69,15.26,105901.0,601012
2017-05-19,15.55,15.43,15.61,15.28,110268.0,601012
2017-05-22,15.59,14.87,15.59,14.72,286008.0,601012
