date,open,close,high,low,volume,code
2015-03-31,16.593,16.165,16.683,16.105,355875.0,600967
2015-04-01,16.045,16.135,16.205,15.936,486979.0,600967
2015-04-02,15.647,15.866,15.916,15.457,879816.0,600967
2015-04-03,15.736,15.836,15.876,15.607,449803.0,600967
2015-04-07,15.786,16.344,16.464,15.786,659605.0,600967
2015-04-08,16.364,16.115,16.484,15.796,517761.0,600967
2015-04-09,16.135,15.527,16.175,15.198,406263.0,600967
2015-04-10,15.497,17.082,17.082,15.308,768969.0,600967
2015-11-16,18.789,18.789,18.789,18.789,34467.0,600967
2015-11-17,20.664,20.664,20.664,20.664,15160.0,600967
2015-11-18,22.73,22.73,22.73,22.73,11014.0,600967
2015-11-19,25.005,21.992,25.005,21.074,1910208.0,600967
2015-11-20,21.652,22.221,22.5,21.443,1116509.0,600967
2015-11-23,21.962,20.116,22.171,19.996,1061115.0,600967
2015-11-24,19.956,20.225,20.505,19.856,452406.0,600967
2015-11-25,20.555,20.335,20.874,20.136,478223.0,600967
2015-11-26,20.156,20.674,21.153,20.146,521905.0,600967
2015-11-27,20.764,18.988,20.914,18.669,621862.0,600967
2015-11-30,18.898,18.629,19.407,17.501,445614.0,600967
2015-12-01,18.459,19.008,19.098,18.26,343241.0,600967
2015-12-02,19.148,18.519,19.208,17.731,280172.0,600967
2015-12-03,18.629,18.968,19.008,18.529,238619.0,600967
2015-12-04,18.829,18.419,19.058,18.3,248399.0,600967
2015-12-07,18.28,18.699,19.018,18.28,226319.0,600967
2015-12-08,18.569,17.551,18.619,17.501,304420.0,600967
2015-12-09,17.651,17.452,17.891,17.122,270867.0,600967
2015-12-10,17.312,17.272,17.661,17.222,218815.0,600967
2015-12-11,17.252,17.681,17.831,17.092,252102.0,600967
2015-12-14,17.442,17.781,17.811,17.222,225481.0,600967
2015-12-15,17.791,18.05,18.29,17.462,314647.0,600967
2015-12-16,18.0,17.571,18.11,17.541,224177.0,600967
2015-12-17,17.601,18.04,18.06,17.591,279946.0,600967
2015-12-18,17.96,17.791,18.15,17.721,213157.0,600967
2015-12-21,17.661,18.2,18.439,17.561,330998.0,600967
2015-12-22,17.98,18.05,18.14,17.881,232790.0,600967
2015-12-23,18.03,17.531,18.11,17.472,220813.0,600967
2015-12-24,17.472,17.601,17.761,17.232,168623.0,600967
2015-12-25,17.581,17.631,17.96,17.511,134025.0,600967
2015-12-28,17.731,17.362,17.911,17.292,215578.0,600967
2015-12-29,17.282,17.382,17.551,17.192,120312.0,600967
2015-12-30,17.452,17.362,17.561,17.212,167058.0,600967
2015-12-31,17.422,17.711,18.1,17.362,360773.0,600967
2016-01-04,18.16,16.045,18.31,16.005,247394.0,600967
2016-01-05,14.967,15.406,15.945,14.777,360351.0,600967
2016-01-06,15.496,15.586,15.685,15.137,232604.0,600967
2016-01-07,15.177,14.029,15.256,14.029,94439.0,600967
2016-01-08,14.468,14.049,14.588,12.971,251305.0,600967
2016-01-11,13.62,13.181,13.969,13.101,262347.0,600967
2016-01-12,13.361,13.401,13.7,13.151,153715.0,600967
2016-01-13,13.48,13.061,13.53,13.051,172571.0,600967
2016-01-14,12.652,13.62,13.82,12.622,248776.0,600967
2016-01-15,13.44,13.151,13.81,13.041,163285.0,600967
2016-01-18,12.792,13.271,13.49,12.792,106835.0,600967
2016-01-19,13.271,13.66,13.76,13.101,134586.0,600967
2016-01-20,13.52,13.281,13.79,13.181,122677.0,600967
2016-01-21,13.041,12.732,13.45,12.662,175136.0,600967
2016-01-22,12.772,12.383,13.151,12.024,183245.0,600967
2016-01-25,12.502,12.243,12.602,12.073,147461.0,600967
2016-01-26,12.063,11.794,12.822,11.275,267352.0,600967
2016-01-27,11.674,11.515,11.834,10.836,247414.0,600967
2016-01-28,11.375,10.647,11.505,10.577,146595.0,600967
2016-01-29,10.547,10.836,10.996,10.377,186093.0,600967
2016-02-01,10.746,9.938,10.816,9.838,250171.0,600967
2016-02-02,9.938,10.317,10.427,9.938,194865.0,600967
2016-02-03,10.138,10.507,10.696,9.898,218961.0,600967
2016-02-04,10.607,10.657,10.816,10.527,207472.0,600967
2016-02-05,10.736,10.587,10.826,10.577,132048.0,600967
2016-02-15,10.188,10.427,10.527,10.088,81254.0,600967
2016-02-16,10.477,11.475,11.475,10.437,282399.0,600967
2016-02-17,11.764,11.864,12.083,10.477,478317.0,600967
2016-02-18,11.774,11.594,11.824,11.495,233656.0,600967
2016-02-19,11.624,11.505,11.714,11.385,148288.0,600967
2016-02-22,11.734,11.754,11.874,11.565,205523.0,600967
2016-02-23,11.774,11.694,11.864,11.505,192541.0,600967
2016-02-24,11.624,11.944,11.954,11.475,234065.0,600967
2016-02-25,11.924,10.746,11.924,10.746,239290.0,600967
2016-02-26,10.846,10.307,10.886,10.178,183492.0,600967
2016-02-29,10.357,9.3,10.377,9.28,216651.0,600967
2016-03-01,9.419,9.399,9.579,8.98,188860.0,600967
2016-03-02,9.379,9.968,10.078,9.329,205123.0,600967
2016-03-03,10.038,9.968,10.168,9.908,229100.0,600967
2016-03-04,9.928,9.759,10.267,9.579,276079.0,600967
2016-03-07,9.858,9.978,10.028,9.788,161298.0,600967
2016-03-08,9.978,9.978,10.048,9.539,196569.0,600967
2016-03-09,9.729,9.888,10.208,9.679,203992.0,600967
2016-03-10,9.898,9.659,10.018,9.599,135403.0,600967
2016-03-11,9.529,9.529,9.679,9.399,90496.0,600967
2016-03-14,9.689,9.878,9.928,9.629,219778.0,600967
2016-03-15,9.828,9.729,9.938,9.659,126908.0,600967
2016-03-16,9.749,9.509,9.838,9.509,122656.0,600967
2016-03-17,9.579,9.828,9.888,9.509,183104.0,600967
2016-03-18,9.888,10.297,10.517,9.838,679444.0,600967
2016-03-21,10.477,10.677,10.776,10.377,531466.0,600967
2016-03-22,10.577,10.557,10.816,10.487,355005.0,600967
2016-03-23,10.497,10.597,10.657,10.447,206201.0,600967
2016-03-24,10.487,10.307,10.627,10.277,240306.0,600967
2016-03-25,10.327,10.437,10.447,10.208,202733.0,600967
2016-03-28,10.527,10.357,10.826,10.337,290258.0,600967
2016-03-29,10.417,10.088,10.427,9.978,213167.0,600967
2016-03-30,10.218,10.437,10.447,10.108,225390.0,600967
2016-03-31,10.477,10.417,10.617,10.337,222616.0,600967
