date,open,close,high,low,volume,code
2017-04-14,18.825,18.576,18.855,18.456,308240.0,002450
2017-04-17,18.556,18.756,18.895,18.516,164597.0,002450
2017-04-18,18.805,19.114,19.354,18.706,362620.0,002450
2017-04-19,19.174,19.075,19.264,18.825,240596.0,002450
2017-04-20,19.114,19.563,19.703,19.045,508418.0,002450
2017-04-21,19.613,19.324,19.633,19.194,299108.0,002450
2017-04-24,19.254,19.294,19.683,19.045,356691.0,002450
2017-04-25,19.394,19.174,19.513,19.095,253149.0,002450
2017-04-26,19.134,19.643,20.092,19.114,717270.0,002450
2017-04-27,19.673,19.932,19.972,19.473,525904.0,002450
2017-04-28,19.992,19.852,20.161,19.623,420130.0,002450
2017-05-02,19.852,19.593,20.042,19.563,295232.0,002450
2017-05-03,19.543,19.573,19.753,19.374,251844.0,002450
2017-05-04,19.573,19.304,19.673,19.294,227854.0,002450
2017-05-05,19.304,18.925,19.523,18.925,306833.0,002450
2017-05-08,18.835,18.855,19.144,18.825,238506.0,002450
2017-05-09,18.855,19.085,19.164,18.676,238603.0,002450
2017-05-10,19.164,19.174,19.493,19.095,427044.0,002450
2017-05-11,19.075,19.643,19.693,19.075,429551.0,002450
2017-05-12,19.623,19.792,19.802,19.434,271511.0,002450
2017-05-15,19.802,19.673,20.022,19.653,316078.0,002450
2017-05-16,19.623,20.241,20.241,19.623,669225.0,002450
2017-05-17,20.301,20.072,20.441,19.922,517964.0,002450
2017-05-18,20.042,19.783,20.102,19.763,272027.0,002450
2017-05-19,20.002,19.892,20.211,19.723,275905.0,002450
2017-05-22,19.942,19.922,20.211,19.743,369616.0,002450
2017-05-23,19.862,20.092,20.56,19.822,617244.0,002450
2017-05-24,20.141,20.321,20.321,19.623,559284.0,002450
2017-05-25,20.39,20.34,20.46,20.14,354406.0,002450
2017-05-26,20.36,20.01,20.44,19.77,575781.0,002450
2017-05-31,20.09,20.07,20.15,19.65,412147.0,002450
2017-06-01,19.98,20.04,20.15,19.86,252444.0,002450
2017-06-02,19.96,19.65,19.96,19.5,367607.0,002450
2017-06-05,19.7,19.9,20.08,19.66,223740.0,002450
2017-06-06,19.95,20.23,20.26,19.86,315351.0,002450
2017-06-07,20.24,20.46,20.48,20.2,414941.0,002450
2017-06-08,20.4,20.34,20.51,20.31,241210.0,002450
2017-06-09,20.31,20.6,20.9,20.3,566869.0,002450
2017-06-12,20.56,20.17,20.7,20.13,416398.0,002450
2017-06-13,20.17,20.43,20.45,20.15,286047.0,002450
2017-06-14,20.45,20.81,20.86,20.22,432406.0,002450
2017-06-15,20.77,20.89,20.97,20.61,319004.0,002450
2017-06-16,20.97,21.03,21.14,20.73,366561.0,002450
2017-06-19,21.03,21.03,21.22,20.91,311305.0,002450
2017-06-20,21.1,21.24,21.55,21.0,421976.0,002450
2017-06-21,21.29,21.78,21.79,21.16,424498.0,002450
2017-06-22,21.68,21.53,21.88,21.42,432971.0,002450
2017-06-23,21.63,22.45,22.48,21.54,564975.0,002450
2017-06-26,22.57,22.5,22.85,22.26,570809.0,002450
2017-06-27,22.41,22.38,22.53,22.2,386493.0,002450
2017-06-28,22.22,22.02,22.37,21.89,434601.0,002450
2017-06-29,22.11,22.7,22.83,22.0,514689.0,002450
2017-06-30,22.6,22.52,22.79,22.42,317901.0,002450
2017-07-03,22.5,22.09,22.56,21.92,472415.0,002450
2017-07-04,22.01,22.1,22.24,21.75,393543.0,002450
2017-07-05,22.14,22.12,22.17,21.87,360031.0,002450
2017-07-06,22.15,21.97,22.25,21.7,502260.0,002450
2017-07-07,21.9,21.87,22.03,21.77,304616.0,002450
2017-07-10,21.7,21.66,22.06,21.56,315929.0,002450
2017-07-11,21.62,21.8,21.98,21.48,382263.0,002450
2017-07-12,21.69,21.26,21.84,21.2,433048.0,002450
2017-07-13,21.37,21.36,21.48,21.08,278171.0,002450
2017-07-14,21.42,21.12,21.42,20.95,323718.0,002450
2017-07-17,21.0,21.18,21.39,20.66,406741.0,002450
2017-07-18,21.1,21.51,21.55,21.06,347729.0,002450
2017-07-19,21.48,21.67,21.72,21.42,305802.0,002450
2017-07-20,21.65,21.98,22.15,21.52,417690.0,002450
2017-07-21,21.96,21.9,22.06,21.71,213818.0,002450
2017-07-24,21.88,21.9,22.05,21.78,204357.0,002450
2017-07-25,21.9,19.71,21.95,19.71,671786.0,002450
2017-07-26,20.02,19.6,20.4,19.18,1554852.0,002450
2017-07-27,19.61,19.56,19.69,18.9,904791.0,002450
2017-07-28,19.72,19.87,20.09,19.59,625241.0,002450
2017-07-31,19.98,19.74,20.0,19.44,513389.0,002450
2017-08-01,19.7,19.85,19.92,19.52,370972.0,002450
2017-08-02,19.83,19.29,19.89,19.19,534511.0,002450
2017-08-03,19.57,19.55,19.74,19.41,374911.0,002450
2017-08-04,19.58,19.4,19.59,19.21,526409.0,002450
2017-09-07,21.34,20.83,21.34,20.48,1566568.0,002450
