date,open,close,high,low,volume,code
2014-04-21,41.592,41.592,42.649,41.592,33392.0,600587
2014-04-22,39.971,38.175,41.141,37.432,53323.0,600587
2014-04-23,37.704,37.114,38.527,36.946,32006.0,600587
2014-04-24,37.684,36.499,37.977,36.202,19617.0,600587
2014-04-25,36.261,35.364,36.643,34.942,24640.0,600587
2014-04-28,35.036,32.448,35.364,31.991,27833.0,600587
2014-04-29,32.438,33.33,33.97,32.309,16588.0,600587
2014-04-30,33.142,33.405,34.203,32.701,17040.0,600587
2014-05-05,33.221,35.364,35.497,33.157,18160.0,600587
2014-05-06,35.309,35.8,36.326,34.719,15280.0,600587
2014-05-07,35.855,34.054,36.102,33.772,15885.0,600587
2014-05-08,33.747,33.474,34.064,33.008,14295.0,600587
2014-05-09,33.365,31.193,33.365,30.127,26374.0,600587
2014-05-12,31.243,30.484,31.243,29.755,30044.0,600587
2014-05-13,30.548,31.0,31.416,30.449,26745.0,600587
2014-05-14,31.044,31.912,32.507,30.846,24547.0,600587
2014-05-15,31.912,31.897,32.78,31.352,16518.0,600587
2014-05-16,31.684,31.436,33.226,30.871,20647.0,600587
2014-05-19,31.257,31.362,32.091,31.059,11060.0,600587
2014-05-20,31.57,31.55,32.482,31.257,13845.0,600587
2014-05-21,31.471,32.081,32.175,30.573,9779.0,600587
2014-05-22,31.862,33.236,33.712,31.862,24881.0,600587
2014-05-23,33.276,34.287,35.066,32.968,13373.0,600587
2014-05-26,34.367,34.506,35.453,33.871,20097.0,600587
2014-05-27,34.63,33.474,34.63,33.226,15261.0,600587
2014-05-28,33.707,33.871,34.565,33.484,17893.0,600587
2014-05-29,33.97,35.165,36.45,33.955,33908.0,600587
2014-05-30,34.818,34.942,35.14,34.466,11209.0,600587
2014-06-03,35.294,35.155,35.557,34.476,6154.0,600587
2014-06-04,35.101,34.129,35.101,33.722,7956.0,600587
2014-06-05,34.035,34.282,34.367,33.529,9572.0,600587
2014-06-06,34.312,35.2,35.651,33.876,19013.0,600587
