date,open,close,high,low,volume,code
2015-03-27,22.299,23.848,24.538,21.599,344050.78,002344
2015-03-30,23.67,24.371,24.933,23.542,263597.0,002344
2015-03-31,24.321,23.503,24.637,23.434,241835.0,002344
2015-04-01,23.335,23.7,23.868,23.059,215591.0,002344
2015-04-02,24.568,24.144,24.952,23.907,290749.0,002344
2015-04-03,23.818,23.917,24.361,23.522,207825.0,002344
2015-04-07,24.016,23.946,24.203,23.651,252781.0,002344
2015-05-06,24.657,22.783,25.544,22.171,585830.0,002344
2015-05-07,22.29,22.004,23.513,21.994,273717.0,002344
2015-05-08,22.585,22.911,23.355,22.201,258672.0,002344
2015-05-11,22.97,23.453,23.631,22.664,353341.0,002344
2015-05-12,23.424,23.236,23.651,23.059,267236.0,002344
2015-05-13,23.305,25.564,25.564,22.97,304551.0,002344
2015-05-14,25.741,25.771,27.053,25.741,467364.0,002344
2015-05-15,25.623,24.558,25.633,24.371,334838.0,002344
2015-05-18,24.558,24.361,24.775,24.045,284641.0,002344
2015-05-19,24.44,25.278,25.436,24.163,310722.0,002344
2015-05-20,25.248,25.169,26.6,25.13,321819.0,002344
2015-05-21,25.169,25.544,25.791,24.735,312851.0,002344
2015-05-22,25.603,27.043,27.605,25.426,428395.0,002344
2015-05-25,26.629,27.517,27.99,26.343,328067.0,002344
2015-05-26,27.517,27.852,28.266,27.033,317492.0,002344
2015-05-27,28.316,27.921,29.075,27.625,308188.0,002344
2015-05-28,27.635,25.347,28.108,25.13,365102.0,002344
2015-05-29,25.347,24.854,25.988,24.272,248150.0,002344
2015-06-01,25.416,26.619,26.629,25.051,250149.0,002344
2015-06-02,26.876,28.158,28.197,26.629,348134.0,002344
2015-06-03,28.207,27.951,28.207,26.323,327001.0,002344
2015-06-04,27.615,27.024,27.615,25.209,317402.0,002344
2015-06-05,27.103,27.507,27.98,26.136,358749.0,002344
2015-06-08,27.605,27.822,28.01,26.501,406796.0,002344
2015-06-09,27.744,28.799,29.095,27.319,459957.0,002344
2015-06-10,29.262,30.051,31.057,28.404,487073.0,002344
2015-06-11,30.397,29.44,30.781,29.302,423039.0,002344
2015-06-12,29.351,28.838,29.588,28.552,300418.0,002344
2015-06-15,28.789,27.694,29.095,27.596,251450.0,002344
2015-06-16,27.694,27.813,28.552,27.132,202448.0,002344
2015-06-17,27.842,27.635,28.108,26.343,208017.0,002344
2015-06-18,27.615,25.84,27.665,25.258,209666.0,002344
2015-06-19,25.446,23.67,25.82,23.256,208415.0,002344
2015-06-23,23.937,24.154,24.262,21.599,199510.0,002344
2015-06-24,23.868,24.262,24.657,23.483,207967.0,002344
2015-06-25,24.352,22.003,24.57,21.904,228971.0,002344
2015-06-26,21.656,19.803,21.715,19.803,237958.0,002344
2015-06-29,20.268,17.82,20.814,17.82,296095.0,002344
2015-06-30,17.82,19.456,19.476,16.185,408032.0,002344
2015-07-01,19.208,18.415,20.338,17.919,342945.0,002344
2015-07-02,18.336,17.127,18.94,16.809,360954.0,002344
2015-07-03,16.968,15.997,17.84,15.521,315780.0,002344
2015-07-06,17.592,15.739,17.592,14.56,417628.0,002344
2015-07-07,14.986,14.203,15.61,14.163,420835.0,002344
2015-07-08,12.785,13.757,14.312,12.785,699927.0,002344
2015-07-14,15.134,15.134,15.134,15.134,14337.0,002344
2015-07-15,16.651,16.502,16.651,15.888,678396.0,002344
2015-07-16,15.204,16.75,17.573,15.015,417381.0,002344
2015-07-17,16.76,18.286,18.425,16.611,398386.0,002344
2015-07-20,18.237,18.118,18.95,17.602,417373.0,002344
2015-07-21,17.83,17.801,18.227,17.553,257973.0,002344
2015-07-22,17.84,18.048,18.167,17.364,240950.0,002344
2015-07-23,18.088,18.564,18.782,17.83,294871.0,002344
2015-07-24,18.593,18.841,20.179,18.455,422866.0,002344
2015-07-27,18.494,16.958,19.624,16.958,442052.0,002344
2015-07-28,15.987,16.403,17.493,15.491,327066.0,002344
2015-07-29,16.918,17.82,17.989,16.304,241383.0,002344
2015-07-30,17.741,16.849,18.237,16.651,270225.0,002344
2015-07-31,16.552,16.512,17.117,15.858,207830.0,002344
2015-08-03,16.056,15.075,16.423,14.877,199135.0,002344
2015-08-04,15.243,16.205,16.225,15.194,175368.0,002344
2015-08-05,16.155,15.689,16.433,15.521,188236.0,002344
