date,open,close,high,low,volume,code
2014-04-25,5.618,5.109,5.618,5.109,170768.0,002482
2014-04-28,4.996,4.817,4.996,4.801,94986.0,002482
2014-04-29,4.813,4.836,4.879,4.716,83655.0,002482
2014-04-30,4.836,4.852,4.887,4.821,41768.0,002482
2014-05-05,4.817,4.84,4.844,4.743,57493.0,002482
2014-05-06,4.832,4.918,4.98,4.813,72804.0,002482
2014-05-07,4.906,4.84,4.922,4.836,44791.0,002482
2014-05-08,4.805,4.825,4.891,4.794,40182.0,002482
2014-05-09,4.829,4.572,4.84,4.568,117045.0,002482
2014-05-12,4.603,4.704,4.712,4.572,67237.0,002482
2014-05-13,4.809,4.786,4.871,4.763,82367.0,002482
2014-05-14,4.821,4.755,4.836,4.755,43328.0,002482
2014-05-15,4.794,4.817,4.871,4.763,60708.0,002482
2014-05-16,4.821,4.836,4.844,4.677,46989.0,002482
2014-05-19,4.848,4.763,4.848,4.735,26237.0,002482
2014-05-20,4.786,4.778,4.817,4.743,25781.0,002482
2014-05-21,4.778,4.794,4.817,4.708,33455.0,002482
2014-05-22,4.794,4.809,4.871,4.794,53486.0,002482
2014-05-23,4.805,4.813,4.821,4.759,50135.0,002482
2014-05-26,4.817,4.934,4.961,4.817,72479.0,002482
2014-05-27,4.934,4.875,4.934,4.864,33255.0,002482
2014-05-28,4.864,4.934,4.945,4.829,42259.0,002482
2014-05-29,4.934,4.829,4.949,4.825,38827.0,002482
2014-05-30,4.821,4.755,4.84,4.728,41735.0,002482
2014-06-03,4.751,4.743,4.786,4.7,44910.0,002482
2014-06-04,4.731,4.638,4.731,4.599,53265.0,002482
2014-06-05,4.634,4.731,4.735,4.626,34593.0,002482
2014-06-06,4.739,4.685,4.755,4.634,35509.0,002482
2014-06-09,4.669,4.743,4.77,4.634,51155.0,002482
2014-06-10,4.724,4.766,4.79,4.689,42971.0,002482
2014-06-11,4.759,4.782,4.786,4.735,28372.0,002482
2014-06-12,4.778,4.728,4.778,4.716,31737.0,002482
2014-06-13,4.7,4.817,4.836,4.693,44603.0,002482
2014-06-16,4.805,4.825,4.852,4.801,42736.0,002482
2014-06-17,4.821,4.747,4.821,4.739,38017.0,002482
2014-06-18,4.755,4.696,4.77,4.696,30640.0,002482
2014-06-19,4.696,4.619,4.724,4.599,40094.0,002482
2014-06-20,4.619,4.646,4.658,4.58,21927.0,002482
2014-06-23,4.654,4.646,4.689,4.626,22352.0,002482
2014-06-24,4.642,4.595,4.665,4.588,68286.0,002482
2014-06-25,4.603,4.576,4.615,4.568,46210.0,002482
2014-06-26,4.58,4.662,4.694,4.576,60242.0,002482
2014-06-27,4.658,4.674,4.702,4.639,44896.0,002482
2014-06-30,4.698,4.714,4.749,4.686,43050.0,002482
2014-07-01,4.725,4.777,4.777,4.698,39090.0,002482
2014-07-02,4.792,5.253,5.253,4.792,245690.0,002482
2014-07-03,5.214,5.178,5.312,5.139,183495.0,002482
2014-07-04,5.178,5.103,5.178,5.044,97821.0,002482
2014-07-07,5.099,5.123,5.253,5.084,108908.0,002482
2014-07-08,5.127,5.155,5.17,5.044,64703.0,002482
2014-07-09,5.158,5.013,5.17,5.009,65718.0,002482
2014-07-10,5.013,5.143,5.182,5.013,69807.0,002482
2014-07-11,5.127,5.214,5.277,5.115,67679.0,002482
2014-07-14,5.233,5.245,5.269,5.158,53878.0,002482
2014-07-15,5.103,4.891,5.103,4.769,194560.0,002482
2014-07-16,4.875,4.914,4.934,4.855,59876.0,002482
2014-07-17,4.903,4.851,4.938,4.808,50449.0,002482
2014-07-18,4.855,4.867,4.914,4.82,40830.0,002482
2014-07-21,4.895,4.843,4.918,4.824,35219.0,002482
2014-07-22,4.824,4.887,4.895,4.812,39952.0,002482
2014-07-23,4.887,4.855,4.914,4.832,39061.0,002482
2014-07-24,4.867,5.025,5.06,4.843,101005.0,002482
2014-07-25,5.036,5.064,5.143,5.032,82112.0,002482
2014-07-28,5.076,5.123,5.166,5.04,80099.0,002482
2014-07-29,5.131,5.214,5.296,5.088,101912.0,002482
2014-07-30,5.182,5.162,5.253,5.127,69127.0,002482
2014-07-31,5.162,5.182,5.194,5.099,55879.0,002482
2014-08-01,5.178,5.099,5.229,5.095,66430.0,002482
2014-08-04,5.064,5.277,5.277,5.064,94447.0,002482
2014-08-05,5.3,5.466,5.572,5.277,184643.0,002482
2014-08-06,5.454,5.521,5.529,5.363,75367.0,002482
2014-08-07,5.493,5.426,5.568,5.395,69676.0,002482
2014-08-08,5.399,5.351,5.458,5.328,80669.0,002482
2014-08-11,5.367,5.481,5.485,5.355,54084.0,002482
2014-08-12,5.485,5.466,5.501,5.422,47759.0,002482
2014-08-13,5.466,5.434,5.477,5.367,47886.0,002482
2014-08-14,5.434,5.407,5.493,5.395,48516.0,002482
2014-08-15,5.418,5.489,5.564,5.418,70889.0,002482
2014-08-18,5.556,5.753,5.769,5.556,141306.0,002482
2014-08-19,5.753,5.828,5.974,5.69,144087.0,002482
2014-08-20,5.812,5.722,5.875,5.714,56867.0,002482
2014-08-21,5.726,5.702,5.781,5.58,62237.0,002482
2014-08-22,5.702,5.863,5.887,5.67,65274.0,002482
2014-08-25,5.863,5.812,5.907,5.737,50621.0,002482
2014-08-26,5.812,5.596,5.903,5.548,69857.0,002482
2014-08-27,5.596,5.596,5.67,5.56,28876.0,002482
2014-08-28,5.596,5.473,5.619,5.462,42195.0,002482
2014-08-29,5.47,5.505,5.521,5.403,37412.0,002482
2014-09-01,5.505,5.607,5.607,5.466,65856.0,002482
2014-09-02,5.615,5.666,5.666,5.556,74970.0,002482
2014-09-03,5.67,5.694,5.729,5.623,73115.0,002482
2014-09-04,5.694,5.769,5.816,5.694,69752.0,002482
2014-09-05,5.769,5.785,5.812,5.722,52654.0,002482
2014-09-09,5.769,5.722,5.777,5.666,59288.0,002482
2014-09-10,5.686,5.946,5.966,5.67,107753.0,002482
2014-09-11,5.946,5.859,6.041,5.816,104212.0,002482
2014-09-12,5.848,5.978,6.005,5.812,67168.0,002482
2014-09-15,5.993,6.009,6.017,5.926,72293.0,002482
2014-09-16,6.005,5.718,6.037,5.71,101427.0,002482
2014-09-17,5.718,5.686,5.773,5.552,94261.0,002482
2014-09-18,5.651,5.871,5.883,5.611,123282.0,002482
2014-09-19,5.832,5.903,5.915,5.82,69573.0,002482
2014-09-22,5.903,5.981,6.025,5.82,106857.0,002482
2014-09-23,5.981,6.048,6.104,5.915,117097.0,002482
2014-09-24,6.041,6.387,6.458,6.005,240067.0,002482
2014-09-25,6.419,6.545,6.647,6.281,198743.0,002482
2014-10-09,6.497,6.525,6.592,6.233,257815.0,002482
2014-10-10,6.434,6.34,6.458,6.285,113372.0,002482
2014-10-13,6.328,6.241,6.332,6.104,93174.0,002482
2014-10-14,6.222,6.233,6.316,6.17,65058.0,002482
2014-10-15,6.241,6.155,6.285,6.135,88102.0,002482
2014-10-16,6.123,6.033,6.21,6.025,78999.0,002482
2014-10-17,6.017,6.021,6.06,5.816,92786.0,002482
2014-10-20,6.025,6.328,6.336,5.985,127106.0,002482
2014-10-21,6.273,6.277,6.419,6.261,147802.0,002482
