date,open,close,high,low,volume,code
2014-04-28,12.002,11.75,12.138,11.7,53549.0,002375
2014-04-29,11.846,11.871,11.896,11.69,28021.0,002375
2014-04-30,11.896,11.982,12.053,11.871,25291.0,002375
2014-05-05,11.977,11.791,12.073,11.655,49333.0,002375
2014-05-06,11.78,11.942,12.098,11.745,35018.0,002375
2014-05-07,11.942,11.775,11.962,11.755,21903.0,002375
2014-05-08,11.755,11.367,11.866,11.367,38748.0,002375
2014-05-09,11.398,10.848,11.508,10.712,83616.0,002375
2014-05-12,11.085,11.186,11.196,10.818,45443.0,002375
2014-05-13,11.196,11.085,11.226,11.025,28814.0,002375
2014-05-14,11.13,11.136,11.312,11.105,24686.0,002375
2014-05-15,11.136,10.874,11.161,10.833,19170.0,002375
2014-05-16,10.964,10.783,10.964,10.601,35003.0,002375
2014-05-19,10.717,10.667,10.783,10.581,27237.0,002375
2014-05-20,10.677,10.707,10.768,10.596,44506.0,002375
2014-05-21,10.657,10.753,10.768,10.586,38649.0,002375
2014-05-22,10.753,10.863,11.045,10.717,38304.0,002375
2014-05-23,10.853,10.984,10.984,10.783,28650.0,002375
2014-05-26,11.08,11.377,11.448,10.999,64723.0,002375
2014-05-27,11.413,11.337,11.413,11.282,14297.0,002375
2014-05-28,11.387,11.317,11.408,11.161,34297.0,002375
2014-05-29,11.317,11.216,11.428,11.186,30407.0,002375
2014-05-30,11.211,11.115,11.312,11.095,18902.0,002375
2014-06-03,11.151,11.272,11.398,11.151,28748.0,002375
2014-06-04,11.272,11.015,11.272,10.909,27587.0,002375
2014-06-05,10.969,11.125,11.186,10.899,19130.0,002375
2014-06-06,11.176,11.317,11.387,11.085,47183.0,002375
2014-06-09,11.312,11.503,11.609,11.262,45646.0,002375
2014-06-10,11.473,11.473,11.715,11.463,41103.0,002375
2014-06-11,11.413,11.367,11.554,11.317,17381.0,002375
2014-06-12,11.387,11.176,11.418,11.171,26504.0,002375
2014-06-13,11.171,11.448,11.483,11.166,31024.0,002375
2014-06-16,11.413,11.428,11.448,11.221,36042.0,002375
2014-06-17,11.428,11.231,11.428,11.221,24023.0,002375
2014-06-18,11.327,11.13,11.327,11.095,18410.0,002375
2014-06-19,11.125,10.833,11.186,10.818,19426.0,002375
2014-06-20,10.833,11.02,11.08,10.833,12946.0,002375
2014-06-23,10.939,10.944,11.08,10.934,13205.0,002375
2014-06-24,11.03,10.994,11.06,10.934,11094.0,002375
