date,open,close,high,low,volume,code
2014-04-03,7.414,7.433,7.548,7.317,62527.0,002029
2014-04-04,7.462,7.664,7.674,7.414,99515.0,002029
2014-04-08,7.635,7.683,7.78,7.616,104332.0,002029
2014-04-09,7.683,7.847,7.876,7.683,93465.0,002029
2014-04-10,7.876,7.924,8.049,7.78,162106.0,002029
2014-04-11,7.905,7.876,7.991,7.818,91148.0,002029
2014-04-14,7.857,7.982,8.049,7.847,103648.0,002029
2014-04-15,7.982,7.837,8.02,7.741,95777.0,002029
2014-04-16,7.828,7.991,8.039,7.77,111875.0,002029
2014-04-17,7.991,7.934,8.068,7.895,66645.0,002029
2014-04-18,7.885,7.847,7.962,7.808,66345.0,002029
2014-04-21,7.818,7.876,8.03,7.78,99089.0,002029
2014-04-22,7.751,7.702,7.847,7.577,117460.0,002029
2014-04-23,7.702,7.741,7.76,7.606,40118.0,002029
2014-04-24,7.722,7.462,7.751,7.452,84231.0,002029
2014-04-25,7.452,7.221,7.539,7.221,80620.0,002029
2014-04-28,7.211,6.99,7.211,6.894,74538.0,002029
2014-04-29,7.009,7.269,7.269,6.913,91394.0,002029
2014-04-30,7.192,7.5,7.51,7.163,133245.0,002029
2014-05-05,7.366,7.51,7.539,7.308,70447.0,002029
2014-05-06,7.491,7.385,7.5,7.346,52063.0,002029
2014-05-07,7.356,7.385,7.423,7.192,78345.0,002029
2014-05-08,7.25,7.394,7.51,7.25,58465.0,002029
2014-05-09,7.317,7.366,7.423,7.279,24080.0,002029
2014-05-12,7.366,7.731,7.905,7.366,117622.0,002029
2014-05-13,7.664,7.683,7.847,7.606,77333.0,002029
2014-05-14,7.645,7.664,7.693,7.558,70476.0,002029
2014-05-15,7.625,7.481,7.77,7.394,74155.0,002029
2014-05-16,7.452,7.481,7.548,7.346,42857.0,002029
2014-05-19,7.471,7.385,7.471,7.308,25895.0,002029
2014-05-20,7.414,7.443,7.558,7.106,115609.0,002029
2014-05-21,7.375,7.385,7.529,7.317,107722.0,002029
2014-05-22,7.346,7.394,7.462,7.288,46587.0,002029
2014-05-23,7.346,7.394,7.423,7.346,33480.0,002029
2014-05-26,7.385,7.385,7.404,7.221,73848.0,002029
2014-05-27,7.375,7.269,7.375,7.221,94015.0,002029
2014-05-28,7.26,7.288,7.317,7.183,55943.0,002029
2014-05-29,7.221,7.173,7.288,7.154,50360.0,002029
2014-05-30,7.192,7.106,7.211,7.077,57414.0,002029
2014-06-03,7.115,7.106,7.163,7.038,41225.0,002029
2014-06-04,7.115,7.106,7.154,7.048,33150.0,002029
2014-06-05,7.086,7.269,7.683,7.019,86707.0,002029
2014-06-06,7.231,7.288,7.356,7.221,126308.0,002029
2014-06-09,7.317,7.231,7.356,7.211,42440.0,002029
2014-06-10,7.269,7.269,7.308,7.192,37830.0,002029
2014-06-11,7.269,7.221,7.279,7.183,45988.0,002029
2014-06-12,7.211,7.192,7.231,7.125,46722.0,002029
2014-06-13,7.183,7.25,7.298,7.163,61923.0,002029
2014-06-16,7.26,7.288,7.346,7.24,48571.0,002029
2014-06-17,7.308,7.346,7.433,7.25,108890.0,002029
2014-06-18,7.346,7.462,7.481,7.317,98474.0,002029
2014-06-19,7.452,7.298,7.5,7.125,83458.0,002029
2014-06-20,7.357,7.308,7.357,7.249,34579.0,002029
2014-06-23,7.298,7.366,7.454,7.288,46287.0,002029
2014-06-24,7.357,7.405,7.425,7.357,29124.0,002029
2014-06-25,7.405,7.415,7.445,7.22,56617.0,002029
2014-06-26,7.405,7.601,7.63,7.357,121014.0,002029
2014-06-27,7.581,7.62,7.698,7.542,65132.0,002029
2014-06-30,7.63,7.884,7.913,7.562,141876.0,002029
2014-07-01,7.903,8.01,8.049,7.835,150187.0,002029
2014-07-02,8.069,8.049,8.079,7.864,116768.0,002029
2014-07-03,7.806,7.952,8.049,7.806,77284.0,002029
2014-07-04,7.932,7.884,7.971,7.825,50112.0,002029
2014-07-07,7.874,7.903,7.962,7.796,40089.0,002029
2014-07-08,7.903,7.874,7.932,7.825,44936.0,002029
2014-07-09,7.932,7.854,8.04,7.845,68303.0,002029
2014-07-10,7.854,7.708,7.893,7.679,53334.0,002029
2014-07-11,7.708,7.923,7.962,7.708,76849.0,002029
2014-07-14,7.913,8.04,8.069,7.884,98016.0,002029
2014-07-15,8.04,8.206,8.332,8.01,140089.0,002029
2014-07-16,8.186,8.098,8.313,8.049,65715.0,002029
2014-07-17,8.079,8.098,8.215,8.04,44748.0,002029
2014-07-18,8.098,8.157,8.235,8.059,48984.0,002029
2014-07-21,8.157,8.284,8.362,8.137,98973.0,002029
2014-07-22,8.284,8.254,8.293,8.079,93157.0,002029
2014-07-23,8.235,8.157,8.245,8.108,67854.0,002029
2014-07-24,8.147,8.02,8.215,7.952,98278.0,002029
2014-07-25,8.02,8.04,8.118,7.991,51825.0,002029
2014-07-28,8.03,8.44,8.528,8.02,207758.0,002029
2014-07-29,8.43,8.449,8.489,8.293,118361.0,002029
2014-07-30,8.43,8.986,9.22,8.362,325559.0,002029
2014-07-31,8.928,9.093,9.289,8.81,209802.0,002029
2014-08-01,9.074,8.83,9.142,8.781,184826.0,002029
2014-08-04,8.879,9.123,9.22,8.83,132456.0,002029
2014-08-05,9.113,9.22,9.425,9.113,140357.0,002029
2014-08-06,9.152,9.23,9.289,9.006,112048.0,002029
2014-08-07,9.22,8.937,9.269,8.898,86330.0,002029
