date,open,close,high,low,volume,code
2016-01-21,8.726,8.522,9.026,8.522,266246.0,000786
2016-01-22,8.668,8.677,8.784,8.367,261197.0,000786
2016-01-25,8.91,9.103,9.191,8.871,309044.0,000786
2016-01-26,9.326,8.697,9.975,8.426,636192.0,000786
2016-01-27,8.716,8.28,8.813,7.844,387819.0,000786
2016-01-28,8.174,8.309,8.561,8.048,312281.0,000786
2016-01-29,8.242,8.9,9.113,8.077,337650.0,000786
2016-02-01,8.794,8.668,9.094,8.484,256726.0,000786
2016-02-02,8.629,8.958,9.036,8.629,226001.0,000786
2016-02-03,8.89,8.91,8.929,8.716,179477.0,000786
2016-02-04,8.958,8.978,9.055,8.832,241390.0,000786
2016-02-05,8.997,8.716,8.997,8.677,204038.0,000786
2016-02-15,8.29,8.416,8.513,8.232,140132.0,000786
2016-02-16,8.484,8.774,8.803,8.484,182771.0,000786
2016-02-17,8.774,8.89,9.007,8.706,254737.0,000786
2016-02-18,8.9,8.997,9.316,8.755,389395.0,000786
2016-02-19,8.91,8.89,9.026,8.823,188168.0,000786
2016-02-22,9.055,9.316,9.462,9.036,419472.0,000786
2016-02-23,9.316,9.229,9.316,9.074,227767.0,000786
2016-02-24,9.287,9.694,9.859,9.239,510038.0,000786
2016-02-25,9.781,8.726,9.801,8.726,412109.0,000786
2016-02-26,8.774,8.726,8.919,8.464,249189.0,000786
2016-02-29,8.697,8.087,8.697,7.912,300702.0,000786
2016-03-01,8.145,8.329,8.367,8.058,222209.0,000786
2016-03-02,8.28,9.162,9.162,8.271,243581.0,000786
2016-03-03,9.956,9.462,10.082,9.375,1497640.0,000786
2016-03-04,9.355,8.842,9.559,8.745,912097.0,000786
2016-03-07,9.016,8.929,9.162,8.813,476350.0,000786
2016-03-08,8.948,9.007,9.065,8.561,472605.0,000786
2016-03-09,8.726,8.677,8.832,8.6,264893.0,000786
2016-03-10,8.745,8.416,8.774,8.387,280337.0,000786
2016-03-11,8.28,8.503,8.561,8.222,159825.0,000786
2016-03-14,8.571,8.774,8.987,8.571,395644.0,000786
2016-03-15,8.842,8.687,8.9,8.629,180498.0,000786
2016-03-16,8.716,8.58,8.755,8.542,175180.0,000786
2016-03-17,8.619,8.794,8.813,8.542,280691.0,000786
2016-03-18,8.861,9.084,9.152,8.774,371290.0,000786
