date,open,close,high,low,volume,code
2017-04-27,22.269,22.488,23.115,21.732,620238.0,002573
2017-04-28,22.11,22.369,22.826,21.891,351124.0,002573
2017-05-02,22.538,23.194,23.333,22.279,512888.0,002573
2017-05-03,23.383,23.174,24.666,23.154,833362.0,002573
2017-05-04,22.528,22.657,23.741,21.881,719374.0,002573
2017-05-05,23.274,22.1,23.552,22.08,479231.0,002573
2017-05-08,21.613,20.071,21.861,20.041,444597.0,002573
2017-05-09,19.892,20.071,20.25,19.673,290870.0,002573
2017-05-10,19.992,19.027,20.23,18.907,363525.0,002573
2017-05-11,18.897,19.375,19.415,18.539,254163.0,002573
2017-05-12,19.295,19.624,20.051,19.017,284072.0,002573
2017-05-15,19.554,19.594,19.992,19.425,214650.0,002573
2017-05-16,19.494,20.489,20.558,19.076,376887.0,002573
2017-05-17,20.33,20.389,20.718,20.23,302108.0,002573
2017-05-18,19.892,19.882,20.568,19.614,363333.0,002573
2017-05-19,19.803,19.773,20.091,19.464,219883.0,002573
2017-05-22,19.743,19.126,20.111,19.057,243125.0,002573
2017-05-23,19.096,17.913,19.156,17.913,359658.0,002573
2017-05-24,17.843,18.331,18.331,17.485,235775.0,002573
2017-05-25,18.241,18.35,18.589,17.694,282265.0,002573
2017-05-26,18.211,18.241,18.748,18.211,226731.0,002573
2017-05-31,18.609,17.903,18.689,17.853,202018.0,002573
2017-06-01,17.803,17.774,18.4,17.585,241137.0,002573
2017-06-02,17.624,18.102,18.241,17.485,188961.0,002573
2017-06-05,18.171,18.221,18.569,18.052,200598.0,002573
2017-06-06,18.181,18.201,18.331,18.052,143644.0,002573
2017-06-07,18.171,18.937,18.947,18.152,319342.0,002573
2017-06-08,18.868,18.689,18.987,18.579,208080.0,002573
2017-06-09,18.689,18.669,18.848,18.45,176258.0,002573
2017-06-12,18.45,18.251,18.599,18.102,174703.0,002573
2017-06-13,18.251,18.589,18.589,18.161,127818.0,002573
2017-06-14,18.46,18.37,18.569,18.301,101852.0,002573
2017-06-15,18.321,18.44,18.629,18.321,130810.0,002573
2017-06-16,18.43,18.629,18.798,18.35,186584.0,002573
2017-06-19,18.629,18.758,18.788,18.52,136431.0,002573
2017-06-20,18.768,18.609,18.947,18.599,143558.0,002573
2017-06-21,18.659,18.529,18.718,18.43,117862.0,002573
2017-06-22,18.529,18.4,18.669,18.38,144303.0,002573
2017-06-23,18.321,18.201,18.37,17.913,156577.0,002573
2017-06-26,18.102,18.37,18.37,18.102,105241.0,002573
2017-06-27,18.38,18.778,18.868,18.35,198197.0,002573
2017-06-28,18.768,18.529,18.768,18.48,96721.0,002573
2017-06-29,18.549,18.689,18.708,18.539,89695.0,002573
2017-06-30,18.649,18.718,18.748,18.51,70592.0,002573
2017-07-03,18.718,19.096,19.196,18.629,188231.0,002573
2017-07-04,19.106,18.917,19.166,18.868,111532.0,002573
2017-07-05,18.927,19.007,19.086,18.818,105170.0,002573
2017-07-06,19.037,18.748,19.076,18.609,151520.0,002573
2017-07-07,18.679,18.689,18.778,18.52,115785.0,002573
2017-07-10,18.639,18.549,18.689,18.529,81243.0,002573
2017-07-11,18.45,18.331,18.639,18.291,94614.0,002573
2017-07-12,18.38,18.48,18.5,17.99,137501.0,002573
2017-07-13,18.5,18.59,19.71,18.38,118696.0,002573
2017-07-14,18.6,18.39,18.65,18.18,85714.0,002573
2017-07-17,18.39,16.72,18.7,16.65,256038.0,002573
2017-07-18,16.72,16.81,16.91,16.48,133304.0,002573
2017-07-19,16.79,16.94,16.96,16.5,126193.0,002573
2017-07-20,17.04,17.0,17.22,16.95,93380.0,002573
2017-07-21,16.94,17.01,17.18,16.87,87132.0,002573
2017-07-24,16.97,17.24,17.38,16.9,85711.0,002573
2017-07-25,17.23,17.12,17.31,17.07,55275.0,002573
2017-07-26,17.12,16.9,17.25,16.85,81296.0,002573
2017-07-27,16.95,17.25,17.41,16.84,100245.0,002573
2017-07-28,17.26,17.22,17.39,17.1,69466.0,002573
2017-07-31,17.22,17.23,17.33,17.17,73744.0,002573
2017-08-01,17.34,17.41,17.62,17.16,112194.0,002573
2017-08-02,17.38,17.3,17.47,17.1,100464.0,002573
2017-08-03,17.22,17.4,17.61,17.21,95836.0,002573
2017-08-04,17.32,17.25,17.44,17.23,73934.0,002573
2017-08-07,17.26,17.46,17.59,17.25,80387.0,002573
2017-08-08,17.45,17.57,17.82,17.45,74323.0,002573
2017-08-09,17.54,18.08,18.2,17.5,193848.0,002573
2017-08-10,18.0,17.74,18.08,17.61,134028.0,002573
2017-08-11,17.7,17.64,17.9,17.51,83462.0,002573
2017-08-14,17.74,18.29,18.29,17.74,168721.0,002573
2017-08-15,18.39,18.31,18.39,18.09,117153.0,002573
2017-08-16,18.29,18.31,18.45,18.16,100321.0,002573
2017-08-17,18.28,18.34,18.5,18.2,82928.0,002573
2017-08-18,18.23,18.35,18.67,18.18,120602.0,002573
2017-08-21,18.42,18.79,18.9,18.42,159569.0,002573
2017-08-22,18.79,19.0,19.36,18.75,229488.0,002573
2017-08-23,18.84,19.75,19.97,18.84,478236.0,002573
2017-08-24,19.88,19.52,20.23,19.3,383506.0,002573
2017-08-25,19.45,19.64,19.78,19.35,207626.0,002573
2017-08-28,19.67,19.83,20.09,19.67,259232.0,002573
2017-08-29,19.77,19.22,19.9,19.19,221518.0,002573
2017-08-30,19.22,19.41,19.49,19.2,104467.0,002573
2017-08-31,19.3,19.5,19.66,19.26,117853.0,002573
2017-09-01,19.57,20.04,20.13,19.47,276421.0,002573
2017-09-04,20.36,21.2,21.68,20.19,444077.0,002573
2017-09-05,21.09,21.11,21.65,20.91,315259.0,002573
2017-09-06,21.12,20.83,21.15,20.7,193196.0,002573
2017-09-07,20.83,21.21,21.6,20.78,312605.0,002573
2017-09-08,21.22,20.97,21.62,20.72,219255.0,002573
2017-09-11,21.05,21.12,21.17,20.66,147100.0,002573
2017-09-12,21.22,21.21,21.64,21.01,188522.0,002573
2017-09-13,21.06,21.55,21.56,21.01,161963.0,002573
2017-09-14,21.6,22.22,22.49,21.43,353678.0,002573
2017-09-15,22.01,22.25,22.7,21.93,286241.0,002573
2017-09-18,22.27,22.3,22.69,22.11,161555.0,002573
2017-09-19,22.21,22.45,22.84,22.16,191899.0,002573
2017-09-20,22.37,22.09,22.51,21.73,214070.0,002573
2017-09-21,22.06,21.48,22.3,21.42,174147.0,002573
2017-09-22,21.46,20.89,21.46,20.69,202568.0,002573
2017-09-25,20.99,20.95,21.27,20.68,135814.0,002573
2017-09-26,20.85,20.97,21.11,20.68,93819.0,002573
2017-09-27,20.88,21.56,21.56,20.88,144217.0,002573
2017-09-28,21.55,21.41,21.93,21.41,125263.0,002573
2017-09-29,21.54,21.8,21.89,21.51,130444.0,002573
2017-10-09,22.05,22.37,22.6,21.91,174375.0,002573
2017-10-10,22.39,22.31,22.5,22.03,97974.0,002573
2017-10-11,22.24,21.7,22.42,21.58,157806.0,002573
2017-10-12,21.69,21.03,21.69,20.89,184822.0,002573
2017-10-13,21.0,22.87,23.1,20.99,362477.0,002573
2017-10-16,22.8,23.12,23.45,22.6,447809.0,002573
2017-10-17,22.87,23.09,23.43,22.66,216157.0,002573
2017-10-18,23.13,22.93,24.39,22.69,329484.0,002573
2017-10-19,22.67,22.3,22.87,22.05,184890.0,002573
2017-10-20,22.13,22.38,22.53,22.13,116788.0,002573
2017-10-23,22.43,23.45,23.48,22.31,264781.0,002573
2017-10-24,23.48,23.25,23.48,22.98,141947.0,002573
2017-10-25,23.44,23.02,24.18,22.96,237763.0,002573
2017-10-26,23.07,23.2,23.2,22.48,168018.0,002573
2017-10-27,23.18,22.68,23.18,22.62,124790.0,002573
2017-10-30,22.81,22.69,23.18,22.35,169194.0,002573
2017-10-31,22.77,23.46,23.5,22.7,206427.0,002573
2017-11-01,23.4,23.74,23.77,23.15,176879.0,002573
2017-11-02,23.72,23.22,23.93,23.08,162872.0,002573
