date,open,close,high,low,volume,code
2016-03-31,14.63,14.508,14.741,14.44,106257.0,600422
2016-04-01,14.528,14.377,14.552,14.159,68538.0,600422
2016-04-05,14.334,14.717,14.765,14.309,87610.0,600422
2016-04-06,14.717,15.095,15.377,14.625,104065.0,600422
2016-04-07,15.134,14.819,15.28,14.794,95254.0,600422
2016-04-08,14.557,14.557,14.727,14.387,68517.0,600422
2016-04-11,14.697,14.93,15.037,14.663,68869.0,600422
2016-04-12,14.891,14.63,14.974,14.484,67533.0,600422
2016-04-13,14.702,14.804,15.081,14.659,72480.0,600422
2016-04-14,14.94,14.95,14.998,14.804,43565.0,600422
2016-04-15,14.979,14.911,15.061,14.838,35302.0,600422
2016-04-18,14.882,14.513,14.882,14.465,50490.0,600422
2016-04-19,14.625,14.489,14.668,14.358,42388.0,600422
2016-04-20,14.557,13.679,14.615,13.334,117183.0,600422
2016-04-21,13.679,13.553,13.829,13.533,44396.0,600422
2016-04-22,13.485,13.684,13.766,13.427,35747.0,600422
2016-04-25,13.655,13.698,13.747,13.514,34550.0,600422
2016-04-26,13.65,13.984,14.009,13.65,39834.0,600422
2016-04-27,13.96,13.824,14.052,13.781,44851.0,600422
2016-04-28,13.873,13.824,13.902,13.538,37997.0,600422
2016-04-29,13.543,13.558,13.669,13.441,93573.0,600422
2016-05-03,13.727,14.217,14.285,13.635,98360.0,600422
2016-05-04,14.149,14.479,14.61,14.106,76615.0,600422
2016-05-05,14.348,14.77,14.819,14.324,97522.0,600422
2016-05-06,14.916,14.13,14.916,14.091,127142.0,600422
2016-05-09,13.981,13.322,14.257,13.283,83397.0,600422
2016-05-10,13.096,13.066,13.361,12.801,131346.0,600422
2016-05-11,13.135,13.224,13.607,12.938,149936.0,600422
2016-05-12,13.007,13.115,13.165,12.692,119208.0,600422
2016-05-13,13.066,12.919,13.204,12.84,83167.0,600422
2016-05-16,12.968,13.125,13.145,12.653,92242.0,600422
2016-05-17,13.086,12.988,13.243,12.919,64902.0,600422
2016-05-18,12.879,12.692,13.037,12.594,85950.0,600422
2016-05-19,12.692,12.683,12.928,12.653,60572.0,600422
2016-05-20,12.653,12.81,12.84,12.525,45780.0,600422
