date,open,close,high,low,volume,code
2014-04-03,10.557,10.557,10.557,10.557,1265.0,300291
2014-04-04,11.613,11.613,11.613,11.613,8433.0,300291
2014-04-08,12.342,12.773,12.773,12.137,94146.0,300291
2014-04-09,13.604,12.861,13.653,12.564,111860.0,300291
2014-04-10,12.74,12.553,12.995,12.507,71747.0,300291
2014-04-11,12.553,12.877,13.343,12.444,81760.0,300291
2014-04-14,12.8,13.84,14.043,12.795,78709.0,300291
2014-04-15,13.711,13.878,14.424,13.667,71126.0,300291
2014-04-16,13.659,13.406,13.659,13.225,44652.0,300291
2014-04-17,13.549,13.686,14.122,13.349,32853.0,300291
2014-04-18,13.579,14.536,14.572,13.412,51252.0,300291
2014-04-21,14.29,14.235,15.236,14.207,57291.0,300291
2014-04-22,14.089,14.704,14.756,13.988,39874.0,300291
2014-04-23,14.668,14.748,14.887,14.372,25617.0,300291
2014-04-24,14.536,14.342,14.619,14.067,30496.0,300291
2014-04-25,14.111,14.262,14.377,13.768,33495.0,300291
2014-04-28,13.73,13.686,14.098,13.247,18700.0,300291
2014-04-29,13.832,14.235,14.808,13.7,23892.0,300291
2014-04-30,14.076,13.955,14.525,13.851,23423.0,300291
2014-05-05,13.947,14.322,14.501,13.818,18390.0,300291
2014-05-06,14.262,14.372,14.728,14.224,21372.0,300291
2014-05-07,14.262,14.32,14.605,14.125,15319.0,300291
2014-05-08,14.176,14.187,14.501,13.824,34447.0,300291
2014-05-09,14.154,13.488,14.225,13.119,31952.0,300291
2014-05-12,13.482,13.4,13.62,12.712,43095.0,300291
2014-05-13,13.306,13.471,13.752,13.273,23116.0,300291
2014-05-14,13.328,13.598,13.692,13.29,20542.0,300291
2014-05-15,13.593,13.835,14.033,13.339,33551.0,300291
2014-05-16,13.675,13.538,13.835,13.042,29749.0,300291
2014-05-19,13.796,14.324,14.578,13.493,47973.0,300291
2014-05-20,14.302,14.374,14.941,14.302,57187.0,300291
2014-05-21,14.225,14.578,14.655,14.066,26048.0,300291
2014-05-22,14.71,14.935,15.177,14.638,49898.0,300291
2014-05-23,14.93,15.684,15.849,14.754,53350.0,300291
2014-05-26,15.854,16.217,16.883,15.656,74915.0,300291
2014-05-27,16.223,16.773,16.894,15.799,65714.0,300291
2014-05-28,16.586,16.729,16.999,16.515,41760.0,300291
2014-05-29,16.509,15.97,16.674,15.854,55523.0,300291
2014-05-30,16.003,15.832,16.223,15.684,36510.0,300291
2014-06-03,15.849,16.24,16.828,15.744,50252.0,300291
2014-06-04,16.113,15.931,16.267,15.519,34612.0,300291
2014-06-05,16.069,16.817,16.927,15.97,53857.0,300291
2014-06-06,16.702,16.746,17.004,16.41,37325.0,300291
2014-06-09,16.817,16.135,16.839,15.893,33558.0,300291
2014-06-10,16.344,16.339,16.548,15.986,28934.0,300291
2014-06-11,16.372,17.203,17.285,16.206,48700.0,300291
2014-06-12,17.263,17.01,17.291,16.746,47016.0,300291
2014-06-13,17.059,17.17,17.401,16.872,41986.0,300291
2014-06-16,17.059,18.188,18.369,17.059,64535.0,300291
2014-06-17,18.16,17.912,18.188,17.439,41740.0,300291
2014-06-18,17.813,17.813,18.309,17.665,27669.0,300291
2014-06-19,17.929,16.938,17.934,16.355,36590.0,300291
2014-06-20,16.938,16.905,17.142,16.416,22302.0,300291
2014-06-23,16.927,17.703,17.929,16.922,36519.0,300291
2014-06-24,17.681,18.831,18.886,17.511,54279.0,300291
2014-06-25,18.71,18.732,18.831,18.353,27012.0,300291
2014-06-26,18.732,19.184,19.442,18.727,43439.0,300291
2014-06-27,18.986,19.151,19.261,18.848,42799.0,300291
2014-06-30,19.09,19.31,19.624,18.875,41692.0,300291
2014-07-01,19.167,19.123,19.47,19.096,39713.0,300291
2014-07-02,19.085,19.294,19.536,19.041,23174.0,300291
2014-07-03,19.294,19.107,19.371,19.079,12588.0,300291
2014-07-04,18.986,18.578,19.118,18.369,38028.0,300291
