date,open,close,high,low,volume,code
2017-10-24,13.66,16.39,16.39,13.66,1622.0,601108
2017-10-25,18.03,18.03,18.03,18.03,1242.0,601108
2017-10-26,19.83,19.83,19.83,19.83,3575.0,601108
2017-10-27,21.81,21.81,21.81,21.81,96182.0,601108
2017-10-30,21.6,22.95,23.6,20.88,1891526.0,601108
2017-10-31,21.99,22.91,22.95,21.62,1154740.0,601108
2017-11-01,23.1,22.66,23.9,22.41,1088314.0,601108
2017-11-02,22.0,23.12,23.55,21.41,1157831.0,601108
2017-11-03,22.8,22.79,23.35,22.36,893526.0,601108
2017-11-06,22.55,22.25,23.15,21.9,884843.0,601108
2017-11-07,22.0,23.75,24.19,21.88,1402125.0,601108
2017-11-08,23.3,24.31,26.12,23.14,1569981.0,601108
2017-11-09,23.73,24.23,24.36,23.55,881578.0,601108
2017-11-10,24.18,24.39,25.18,23.81,950059.0,601108
2017-11-13,24.25,23.82,24.94,23.6,826095.0,601108
2017-11-14,23.58,22.98,23.98,22.67,747938.0,601108
2017-11-15,22.8,22.49,23.37,22.4,571174.0,601108
2017-11-16,22.3,22.18,22.85,22.07,479034.0,601108
2017-11-17,22.14,20.59,22.41,20.44,639106.0,601108
2017-11-20,20.0,19.79,20.3,19.0,521581.0,601108
2017-11-21,19.71,20.56,21.25,19.56,750517.0,601108
2017-11-22,20.37,20.08,20.79,19.91,527921.0,601108
2017-11-23,20.0,18.58,20.24,18.43,498344.0,601108
2017-11-24,18.4,18.66,19.06,18.39,323018.0,601108
2017-11-27,18.6,18.94,19.38,18.16,404175.0,601108
2017-11-28,18.78,19.08,19.19,18.71,312448.0,601108
2017-11-29,19.01,19.32,19.54,18.5,471869.0,601108
2017-11-30,19.1,18.99,19.49,18.82,368376.0,601108
2017-12-01,19.01,18.79,19.25,18.76,284479.0,601108
2017-12-04,18.59,17.51,18.63,17.33,473646.0,601108
2017-12-05,17.38,17.14,17.78,16.91,337373.0,601108
2017-12-06,17.12,17.52,17.54,17.01,281024.0,601108
2017-12-07,17.32,17.18,17.48,17.11,224164.0,601108
2017-12-08,17.25,17.4,17.65,17.12,271539.0,601108
2017-12-11,17.33,17.44,17.54,17.26,230833.0,601108
2017-12-12,17.43,16.64,17.46,16.58,306090.0,601108
2017-12-13,16.62,16.82,16.95,16.53,227596.0,601108
2017-12-14,16.75,16.98,17.25,16.52,294049.0,601108
2017-12-15,16.84,17.26,17.5,16.78,373208.0,601108
2017-12-18,17.3,17.34,17.45,17.1,225648.0,601108
2017-12-19,17.28,17.38,17.59,17.26,283516.0,601108
2017-12-20,17.3,16.99,17.31,16.84,242262.0,601108
2017-12-21,16.88,17.67,18.35,16.86,530675.0,601108
2017-12-22,17.61,17.7,17.91,17.51,318484.0,601108
2017-12-25,17.64,17.81,17.88,17.35,339482.0,601108
2017-12-26,17.75,18.28,18.43,17.71,505400.0,601108
2017-12-27,18.18,17.87,18.31,17.8,381152.0,601108
2017-12-28,17.85,18.45,19.35,17.78,643334.0,601108
2017-12-29,18.28,18.38,18.62,18.14,306224.0,601108
2018-01-02,18.41,18.49,18.68,18.2,332052.0,601108
2018-01-03,18.4,18.63,19.06,18.34,487325.0,601108
2018-01-04,18.49,18.37,18.55,18.21,310442.0,601108
2018-01-05,18.31,18.17,18.76,18.13,336474.0,601108
2018-01-08,18.06,18.39,18.88,17.81,433613.0,601108
2018-01-09,18.26,18.05,18.38,17.97,248756.0,601108
2018-01-10,18.07,18.54,19.25,18.05,586732.0,601108
2018-01-11,18.33,18.57,18.68,18.15,394115.0,601108
2018-01-12,18.55,18.94,19.4,18.48,672941.0,601108
2018-01-15,18.56,18.4,18.93,18.22,454913.0,601108
2018-01-16,18.35,20.24,20.24,18.23,811811.0,601108
2018-01-17,21.35,20.84,22.26,20.67,1466288.0,601108
2018-01-18,21.1,21.46,21.49,20.45,1041688.0,601108
2018-01-19,21.01,21.87,23.5,20.91,1352136.0,601108
2018-01-22,21.3,21.27,21.88,20.89,729931.0,601108
2018-01-23,21.6,21.39,21.76,21.02,580605.0,601108
2018-01-24,21.7,21.91,22.12,21.05,930772.0,601108
2018-01-25,21.45,20.89,21.55,20.82,592178.0,601108
2018-01-26,20.7,20.65,21.29,20.54,456613.0,601108
2018-01-29,20.54,20.3,20.73,19.88,507042.0,601108
2018-01-30,20.25,20.38,20.67,20.05,368766.0,601108
2018-01-31,19.9,18.34,19.98,18.34,686517.0,601108
2018-02-01,18.05,17.09,18.23,16.68,569162.0,601108
2018-02-02,16.79,16.73,17.02,16.25,370042.0,601108
2018-02-05,16.4,17.11,17.24,16.33,334747.0,601108
2018-02-06,16.7,15.57,17.1,15.41,407702.0,601108
2018-02-07,16.16,15.85,16.25,15.21,395301.0,601108
2018-02-08,15.83,16.1,16.19,15.71,276829.0,601108
2018-02-09,15.81,15.23,16.17,14.83,502112.0,601108
2018-02-12,15.5,15.42,15.62,15.28,286075.0,601108
2018-02-13,15.6,15.27,15.77,15.24,280251.0,601108
2018-02-14,15.2,15.02,15.35,14.86,206585.0,601108
2018-02-22,15.23,15.31,15.33,15.08,202744.0,601108
2018-02-23,15.32,15.44,15.55,15.21,213498.0,601108
2018-02-26,15.6,16.2,16.44,15.43,435884.0,601108
2018-02-27,16.11,16.03,16.13,15.85,292667.0,601108
2018-02-28,15.81,16.19,16.49,15.7,330903.0,601108
2018-03-01,15.97,16.24,16.28,15.9,250365.0,601108
2018-03-02,16.05,15.96,16.35,15.9,247806.0,601108
2018-03-05,15.83,15.99,16.15,15.83,153475.0,601108
2018-03-06,16.11,16.44,16.65,16.04,404239.0,601108
