date,open,close,high,low,volume,code
2015-04-28,28.56,26.232,28.568,25.78,219259.0,300273
2015-04-29,26.232,26.423,26.959,26.04,153336.0,300273
2015-04-30,26.722,26.416,27.036,26.04,234088.0,300273
2015-05-04,27.113,27.22,27.434,26.416,213820.0,300273
2015-05-05,26.883,25.527,26.906,25.259,215023.0,300273
2015-05-06,25.734,25.205,26.232,25.121,129459.0,300273
2015-05-07,24.654,25.06,25.65,24.631,84313.0,300273
2015-05-08,25.558,26.668,26.806,25.274,161450.0,300273
2015-05-11,26.844,27.564,27.84,26.056,333385.0,300273
2015-05-12,27.518,27.097,27.832,26.691,263061.0,300273
2015-05-13,26.469,26.416,26.875,26.255,263125.0,300273
2015-05-14,26.622,28.215,28.928,26.439,326469.0,300273
2015-05-15,27.771,27.143,27.809,26.814,234500.0,300273
2015-05-18,27.626,29.127,29.295,27.557,313622.0,300273
2015-05-19,29.334,30.521,31.31,28.491,316952.0,300273
2015-05-20,31.555,33.577,33.577,30.597,297918.0,300273
2015-05-21,34.848,35.062,36.885,34.312,459138.0,300273
2015-05-22,35.982,34.825,36.763,33.737,321321.0,300273
2015-05-25,34.312,35.79,36.38,33.607,247061.0,300273
2015-05-26,35.987,37.522,37.871,35.987,307175.0,300273
2015-05-27,37.861,36.974,37.971,35.977,290830.0,300273
2015-05-28,36.476,33.386,37.871,33.386,377408.0,300273
2015-05-29,33.346,34.253,35.18,31.692,292919.0,300273
2015-06-01,34.253,36.077,36.476,34.253,239892.0,300273
2015-06-02,36.366,39.256,39.655,35.688,309705.0,300273
2015-06-03,39.555,39.575,40.223,37.572,301216.0,300273
2015-06-04,39.764,37.851,39.854,35.619,245271.0,300273
2015-06-05,37.871,36.884,39.256,36.276,262148.0,300273
2015-06-08,36.884,35.788,37.871,34.632,259457.0,300273
2015-06-09,35.878,36.924,37.333,35.878,227224.0,300273
2015-06-10,37.004,40.622,40.622,36.526,423724.0,300273
2015-06-11,40.861,42.954,44.1,39.565,396119.0,300273
2015-06-12,42.954,42.974,45.973,42.136,337856.0,300273
2015-06-15,42.844,41.568,44.718,41.558,326044.0,300273
2015-06-16,40.641,41.718,42.744,39.585,264873.0,300273
2015-06-17,41.857,44.498,45.435,39.675,278035.0,300273
2015-06-18,45.046,40.263,45.634,40.063,327486.0,300273
2015-06-19,39.067,36.256,41.339,36.237,246755.0,300273
2015-06-23,35.728,36.685,36.874,33.087,217828.0,300273
2015-06-24,37.173,36.157,37.821,34.482,267584.0,300273
2015-06-25,36.516,33.316,36.516,33.008,213249.0,300273
2015-06-26,31.891,29.988,31.911,29.988,198250.0,300273
2015-06-29,30.247,26.988,30.695,26.988,239957.0,300273
2015-06-30,25.015,29.689,29.689,24.287,371436.0,300273
2015-07-01,29.699,27.407,32.38,26.988,356640.0,300273
2015-07-02,27.307,26.061,28.902,24.666,348850.0,300273
2015-07-03,24.706,24.407,27.965,23.46,349795.0,300273
2015-07-27,26.849,26.849,26.849,26.849,66606.0,300273
2015-07-28,25.144,29.529,29.529,24.865,1162304.0,300273
2015-07-29,30.177,30.556,31.204,27.387,876081.0,300273
2015-07-30,29.45,27.546,30.317,27.496,628069.0,300273
2015-07-31,26.988,26.31,27.895,25.025,404218.0,300273
2015-08-03,25.364,24.088,25.633,23.679,448361.0,300273
2015-08-04,24.477,26.111,26.201,24.088,341803.0,300273
2015-08-05,25.792,25.324,26.978,24.965,328656.0,300273
2015-08-06,24.516,24.656,25.264,24.088,193220.0,300273
2015-08-07,25.364,26.251,26.35,25.144,298159.0,300273
2015-08-10,26.809,27.995,28.393,26.211,362054.0,300273
2015-08-11,27.955,27.516,28.294,27.167,322984.0,300273
2015-08-12,27.955,27.686,29.021,27.606,314486.0,300273
2015-08-13,27.207,28.124,28.194,26.819,248790.0,300273
2015-08-14,28.433,27.785,29.001,27.576,250385.0,300273
2015-08-17,27.706,27.357,27.785,26.709,221539.0,300273
2015-08-18,27.706,25.374,28.752,25.164,386856.0,300273
2015-08-19,24.626,26.669,26.868,23.998,279553.0,300273
2015-08-20,26.231,25.254,26.54,25.214,196437.0,300273
2015-08-21,24.516,23.34,25.234,23.321,213449.0,300273
2015-08-24,21.487,21.008,22.424,21.008,153729.0,300273
2015-08-25,18.906,18.906,19.733,18.906,242096.0,300273
2015-08-26,18.935,17.012,19.533,17.012,305093.0,300273
2015-08-27,17.441,17.74,18.078,15.956,283397.0,300273
2015-08-28,18.427,19.085,19.125,17.68,292801.0,300273
2015-08-31,18.686,18.098,18.916,17.461,227214.0,300273
2015-09-01,17.69,16.285,17.69,16.285,201378.0,300273
2015-09-02,15.278,15.946,16.932,14.75,278767.0,300273
2015-09-07,16.354,16.215,17.172,15.956,219425.0,300273
2015-09-08,16.075,17.839,17.839,15.846,194911.0,300273
2015-09-09,17.999,18.567,19.025,17.74,328548.0,300273
2015-09-10,18.019,18.118,18.746,17.899,166563.0,300273
2015-09-11,18.138,18.268,18.736,17.779,149336.0,300273
2015-09-14,18.347,16.444,18.477,16.444,160902.0,300273
2015-09-15,15.547,14.8,16.115,14.8,217619.0,300273
2015-09-16,15.099,16.285,16.285,14.73,221150.0,300273
2015-09-17,16.434,15.846,16.962,15.846,262986.0,300273
2015-09-18,16.125,16.354,16.544,15.796,156376.0,300273
2015-09-21,15.936,17.74,17.899,15.826,262444.0,300273
2015-09-22,17.969,18.158,18.627,17.75,296723.0,300273
2015-09-23,17.66,17.999,18.288,17.49,215454.0,300273
2015-09-24,18.178,19.354,19.723,18.178,355442.0,300273
2015-09-25,18.955,18.088,19.583,17.73,325278.0,300273
2015-09-28,18.088,19.095,19.215,17.73,225527.0,300273
2015-09-29,18.527,18.567,19.195,18.268,199840.0,300273
2015-09-30,18.896,19.225,19.773,18.338,238422.0,300273
2015-10-08,19.932,20.052,20.53,19.523,247167.0,300273
2015-10-09,19.842,20.381,20.879,19.703,224357.0,300273
2015-10-12,20.44,21.387,21.706,20.241,259893.0,300273
2015-10-13,21.178,21.228,21.547,20.69,206814.0,300273
2015-10-14,21.128,20.52,21.417,20.45,201666.0,300273
2015-10-15,19.743,20.709,20.709,19.284,521111.0,300273
2015-10-16,20.63,20.231,20.849,19.743,452853.0,300273
2015-10-19,20.381,20.331,20.799,19.932,287549.0,300273
2015-10-20,20.341,21.228,21.507,19.783,434994.0,300273
2015-10-21,21.248,20.022,22.922,19.842,580862.0,300273
2015-10-22,20.909,22.025,22.025,20.301,617158.0,300273
2015-10-23,23.919,24.227,24.227,23.52,309886.0,300273
2015-10-26,24.865,23.909,25.194,23.36,795862.0,300273
