date,open,close,high,low,volume,code
2015-04-22,17.097,17.119,17.318,16.465,19098.0,002589
2015-04-23,16.831,17.084,17.125,16.112,35294.0,002589
2015-04-24,16.636,16.837,17.746,16.452,21216.0,002589
2015-04-27,16.74,16.015,17.268,15.974,26168.0,002589
2015-04-28,16.22,15.255,16.352,14.416,33186.0,002589
2015-04-29,15.437,15.474,15.539,14.604,30439.0,002589
2015-04-30,15.474,16.251,16.556,15.164,35474.0,002589
2015-05-04,16.288,15.798,16.772,15.759,19375.0,002589
2015-05-05,15.835,16.266,16.881,15.779,24772.0,002589
2015-05-06,16.259,17.893,17.893,16.015,49528.0,002589
2015-05-07,18.179,18.83,19.259,17.335,28433.0,002589
2015-05-08,18.8,19.371,19.802,18.207,27917.0,002589
2015-05-11,19.348,19.051,19.716,18.677,43994.0,002589
2015-05-12,19.077,19.084,19.478,18.852,16707.0,002589
2015-05-13,18.755,18.573,18.915,18.395,23862.0,002589
2015-05-14,19.261,19.521,20.43,19.261,33462.0,002589
2015-05-15,19.346,18.828,19.504,18.395,19479.0,002589
2015-05-18,19.694,20.711,20.711,19.501,28735.0,002589
2015-05-19,22.399,21.858,22.505,21.295,30163.0,002589
2015-05-20,21.815,22.561,24.044,21.642,23487.0,002589
2015-10-09,20.303,20.303,20.303,20.303,1319.0,002589
2015-10-12,18.272,18.272,18.272,18.272,2853.0,002589
2015-10-13,16.445,16.445,16.445,16.445,2240.0,002589
2015-10-14,14.799,14.898,15.293,14.799,549340.0,002589
2015-10-15,14.517,15.371,15.5,14.292,315775.0,002589
2015-10-16,15.072,15.007,15.375,14.833,182611.0,002589
2015-10-19,14.898,14.812,15.284,14.634,163162.0,002589
2015-10-20,14.812,14.955,15.072,14.79,138181.0,002589
2015-10-21,14.92,14.318,15.808,13.894,221063.0,002589
2015-10-22,14.249,14.643,14.764,13.95,148485.0,002589
2015-10-23,14.885,15.228,15.418,14.872,189726.0,002589
2015-10-26,15.358,14.894,15.5,14.725,140727.0,002589
2015-10-27,14.92,14.686,14.968,14.084,103641.0,002589
2015-10-28,14.639,14.626,15.063,14.4,108250.0,002589
2015-10-29,14.604,14.448,14.851,14.266,75814.0,002589
2015-10-30,14.457,14.18,14.504,14.076,82237.0,002589
2015-11-02,14.011,13.972,14.392,13.907,63479.0,002589
2015-11-03,14.037,13.595,14.132,13.513,67716.0,002589
2015-11-04,13.608,14.223,14.24,13.608,84991.0,002589
2015-11-05,14.27,14.595,14.851,14.162,143894.0,002589
2015-11-06,14.678,15.591,15.708,14.565,195948.0,002589
2015-11-09,15.591,16.804,17.151,15.409,189047.0,002589
2015-11-10,16.804,16.977,17.454,16.241,215071.0,002589
2015-11-11,16.804,16.821,17.099,16.414,118726.0,002589
2015-11-12,16.826,16.362,16.882,16.306,125413.0,002589
2015-11-13,16.341,15.635,16.341,15.418,141893.0,002589
2015-11-16,15.288,16.059,16.258,15.072,102935.0,002589
2015-11-17,16.163,15.804,16.302,15.721,102901.0,002589
2015-11-18,15.808,15.808,16.024,15.6,68666.0,002589
2015-11-19,15.895,16.176,16.176,15.726,64123.0,002589
2015-11-20,16.323,16.891,16.917,16.323,147495.0,002589
2015-11-23,17.086,17.194,18.562,17.086,177887.0,002589
2015-11-24,17.064,17.129,17.194,16.618,101902.0,002589
2015-11-25,16.964,17.324,17.714,16.912,100667.0,002589
