date,open,close,high,low,volume,code
2014-03-20,6.912,6.894,7.145,6.875,115406.0,000786
2014-03-21,6.782,7.005,7.033,6.754,92934.0,000786
2014-03-24,7.047,7.442,7.502,7.033,175853.0,000786
2014-03-25,7.372,7.302,7.433,7.247,102904.0,000786
2014-03-26,7.344,7.27,7.381,7.2,56072.0,000786
2014-03-27,7.27,7.298,7.456,7.256,106109.0,000786
2014-03-28,7.316,7.275,7.451,7.163,82665.0,000786
2014-03-31,7.293,7.093,7.372,7.066,63134.0,000786
2014-04-01,7.061,7.158,7.191,7.001,58106.0,000786
2014-04-02,7.126,7.307,7.363,7.121,80069.0,000786
2014-04-03,7.386,7.405,7.609,7.372,139984.0,000786
2014-04-04,7.386,7.669,7.762,7.363,150947.0,000786
2014-04-08,7.618,7.651,7.735,7.549,80113.0,000786
2014-04-09,7.702,7.744,7.846,7.623,78651.0,000786
2014-04-10,7.758,7.688,7.79,7.642,80067.0,000786
2014-04-11,7.665,7.618,7.679,7.535,52687.0,000786
2014-04-14,7.586,7.683,7.711,7.563,53220.0,000786
2014-04-15,7.683,7.535,7.725,7.516,49902.0,000786
2014-04-16,7.484,7.512,7.586,7.433,28435.0,000786
2014-04-17,7.567,7.433,7.577,7.405,38967.0,000786
2014-04-18,7.437,7.488,7.525,7.4,22192.0,000786
2014-04-21,7.428,7.21,7.428,7.196,53464.0,000786
2014-04-22,7.21,7.145,7.256,7.019,48178.0,000786
2014-04-23,7.154,7.117,7.177,7.093,21087.0,000786
2014-04-24,7.154,7.149,7.237,7.126,32257.0,000786
2014-04-25,7.158,6.87,7.182,6.852,44020.0,000786
2014-04-28,6.88,6.889,6.931,6.759,29092.0,000786
2014-04-29,6.875,6.949,6.954,6.852,21235.0,000786
2014-04-30,6.968,6.959,7.005,6.931,23167.0,000786
2014-05-05,6.936,7.001,7.001,6.875,24667.0,000786
2014-05-06,7.005,6.959,7.019,6.94,23627.0,000786
2014-05-07,6.922,6.703,6.954,6.657,41457.0,000786
2014-05-08,6.703,6.843,6.903,6.703,33318.0,000786
2014-05-09,6.843,6.917,6.94,6.75,25932.0,000786
2014-05-12,6.968,7.01,7.024,6.931,24581.0,000786
2014-05-13,7.005,6.94,7.033,6.898,19664.0,000786
2014-05-14,6.963,6.936,6.991,6.917,12238.0,000786
2014-05-15,6.889,6.773,6.945,6.736,30036.0,000786
2014-05-16,6.782,6.745,6.792,6.671,18972.0,000786
2014-05-19,6.717,6.689,6.736,6.643,17750.0,000786
2014-05-20,6.745,6.666,6.782,6.643,21105.0,000786
2014-05-21,6.666,6.796,6.796,6.634,19825.0,000786
2014-05-22,6.815,6.768,6.866,6.75,22708.0,000786
2014-05-23,6.768,6.824,6.829,6.759,12785.0,000786
2014-05-26,6.875,6.833,6.884,6.773,22759.0,000786
2014-05-27,6.843,6.722,6.847,6.713,28183.0,000786
2014-05-28,6.722,6.796,6.796,6.68,32934.0,000786
2014-05-29,6.819,6.708,6.824,6.689,28573.0,000786
2014-05-30,6.699,6.713,6.74,6.685,15838.0,000786
2014-06-03,6.713,6.689,6.759,6.689,17788.0,000786
2014-06-04,6.689,6.564,6.699,6.541,31499.0,000786
2014-06-05,6.592,6.638,6.661,6.569,20890.0,000786
2014-06-06,6.61,6.573,6.634,6.55,28182.0,000786
2014-06-09,6.587,6.615,6.666,6.582,25233.0,000786
2014-06-10,6.638,6.694,6.699,6.596,24584.0,000786
2014-06-11,6.713,6.75,6.764,6.68,36895.0,000786
2014-06-12,6.75,6.649,6.75,6.635,27653.0,000786
2014-06-13,6.673,6.688,6.755,6.62,34579.0,000786
2014-06-16,6.678,6.812,6.855,6.678,44485.0,000786
2014-06-17,6.812,6.707,6.836,6.692,24485.0,000786
2014-06-18,6.683,6.577,6.745,6.558,34580.0,000786
2014-06-19,6.563,6.453,6.644,6.419,22753.0,000786
2014-06-20,6.463,6.472,6.51,6.434,13035.0,000786
2014-06-23,6.51,6.463,6.53,6.453,18595.0,000786
2014-06-24,6.477,6.477,6.501,6.424,19594.0,000786
2014-06-25,6.477,6.448,6.477,6.424,14529.0,000786
2014-06-26,6.439,6.515,6.525,6.439,21934.0,000786
2014-06-27,6.515,6.544,6.553,6.472,29023.0,000786
2014-06-30,6.563,6.568,6.616,6.52,36563.0,000786
2014-07-01,6.582,6.553,6.601,6.506,29318.0,000786
2014-07-02,6.558,6.616,6.62,6.53,36441.0,000786
2014-07-03,6.611,6.611,6.654,6.582,31026.0,000786
2014-07-04,6.611,6.568,6.63,6.558,30205.0,000786
2014-07-07,6.573,6.688,6.697,6.563,48357.0,000786
2014-07-08,6.683,6.74,6.759,6.644,36443.0,000786
2014-07-09,6.721,6.635,6.755,6.625,33368.0,000786
2014-07-10,6.635,6.798,6.86,6.62,54465.0,000786
2014-07-11,6.769,6.869,6.917,6.769,49214.0,000786
2014-07-14,6.932,7.272,7.372,6.874,99410.0,000786
2014-07-15,7.176,7.425,7.501,7.037,108334.0,000786
2014-07-16,7.611,7.492,8.023,7.425,303120.0,000786
2014-07-17,7.468,7.137,7.468,7.094,106271.0,000786
2014-07-18,7.085,7.257,7.468,7.061,108005.0,000786
2014-07-21,7.181,7.195,7.353,7.027,75808.0,000786
2014-07-22,7.133,7.219,7.286,7.133,62051.0,000786
2014-07-23,7.219,7.228,7.343,7.133,60681.0,000786
2014-07-24,7.228,7.386,7.434,7.19,96400.0,000786
2014-07-25,7.372,7.343,7.406,7.267,57926.0,000786
2014-07-28,7.353,7.362,7.42,7.267,95709.0,000786
2014-07-29,7.353,7.401,7.497,7.324,63678.0,000786
2014-07-30,7.406,7.238,7.453,7.157,96649.0,000786
2014-07-31,7.228,7.267,7.3,7.171,54332.0,000786
2014-08-01,7.252,7.209,7.353,7.2,61852.0,000786
2014-08-04,7.214,7.453,7.463,7.214,86651.0,000786
2014-08-05,7.463,7.487,7.525,7.372,72950.0,000786
2014-08-06,7.477,7.482,7.511,7.401,56326.0,000786
2014-08-07,7.468,7.334,7.492,7.324,64407.0,000786
2014-08-08,7.382,7.372,7.458,7.353,39734.0,000786
2014-08-11,7.406,7.477,7.535,7.377,47483.0,000786
2014-08-12,7.482,7.544,7.64,7.473,67430.0,000786
2014-08-13,7.564,7.473,7.564,7.415,39940.0,000786
2014-08-14,7.468,7.348,7.473,7.329,71374.0,000786
2014-08-15,7.372,7.367,7.391,7.272,63028.0,000786
2014-08-18,7.377,7.43,7.439,7.353,77125.0,000786
2014-08-19,7.458,7.573,7.611,7.43,100681.0,000786
2014-08-20,7.645,7.592,7.678,7.544,105266.0,000786
2014-08-21,7.516,7.54,7.568,7.362,121359.0,000786
2014-08-22,7.511,7.712,7.731,7.43,115003.0,000786
2014-08-25,7.698,7.889,7.923,7.674,161344.0,000786
2014-08-26,7.86,7.779,7.923,7.683,104070.0,000786
2014-08-27,7.76,7.789,7.846,7.659,77036.0,000786
2014-08-28,7.798,7.654,7.827,7.64,48643.0,000786
2014-08-29,7.707,7.76,7.76,7.568,41539.0,000786
2014-09-01,7.793,7.994,8.018,7.717,91984.0,000786
2014-09-02,7.999,8.114,8.162,7.937,113078.0,000786
2014-09-03,8.234,8.066,8.234,7.994,76805.0,000786
2014-09-04,8.066,8.325,8.377,8.004,110904.0,000786
2014-09-05,8.329,8.377,8.43,8.248,69362.0,000786
2014-09-09,8.396,8.645,8.679,8.396,106752.0,000786
2014-09-10,8.641,8.598,8.665,8.478,68703.0,000786
2014-09-11,8.607,8.454,8.665,8.272,112141.0,000786
2014-09-12,8.396,8.574,8.593,8.32,72288.0,000786
2014-09-15,8.617,8.559,8.784,8.449,134107.0,000786
2014-09-16,8.55,8.267,8.688,8.243,155841.0,000786
2014-09-17,8.272,8.373,8.425,8.186,87306.0,000786
2014-09-18,8.353,8.497,8.502,8.272,89326.0,000786
2014-09-19,8.641,8.569,8.645,8.416,105115.0,000786
2014-09-22,8.564,8.497,8.564,8.382,99768.0,000786
2014-09-23,8.473,8.976,9.004,8.459,171709.0,000786
2014-09-24,8.89,9.009,9.071,8.856,105179.0,000786
2014-09-25,9.004,9.076,9.162,8.937,100757.0,000786
2014-09-26,9.019,9.091,9.191,8.957,60745.0,000786
2014-09-29,9.167,9.086,9.182,8.933,91256.0,000786
2014-09-30,9.091,9.143,9.258,9.052,76304.0,000786
2014-10-08,9.167,9.201,9.258,9.124,59009.0,000786
2014-10-09,9.182,9.081,9.268,8.985,72744.0,000786
2014-10-10,9.0,8.995,9.086,8.88,66891.0,000786
2014-10-13,8.966,8.861,8.98,8.813,46724.0,000786
2014-10-14,8.894,8.971,9.024,8.856,61330.0,000786
2014-10-15,8.957,9.009,9.11,8.947,46783.0,000786
2014-10-16,8.947,8.799,9.024,8.789,45383.0,000786
2014-10-17,8.751,9.028,9.119,8.631,88792.0,000786
2014-10-20,9.028,9.028,9.091,8.966,35358.0,000786
2014-10-21,9.028,8.952,9.091,8.827,32795.0,000786
2014-10-22,9.024,8.942,9.043,8.88,24827.0,000786
2014-10-23,8.894,8.684,8.952,8.674,33666.0,000786
2014-10-24,8.688,8.655,8.76,8.578,28782.0,000786
2014-10-27,8.621,8.688,8.751,8.473,21966.0,000786
2014-10-28,8.712,8.976,8.98,8.636,46178.0,000786
2014-10-29,9.0,9.038,9.1,8.904,55708.0,000786
2014-10-30,9.033,9.124,9.296,9.024,90800.0,000786
2014-10-31,9.134,9.057,9.215,8.976,50564.0,000786
2014-11-03,9.038,9.043,9.091,8.985,40267.0,000786
2014-11-04,9.048,9.182,9.33,9.0,83564.0,000786
2014-11-05,9.239,9.177,9.239,9.048,41704.0,000786
2014-11-06,9.177,9.201,9.234,9.0,48870.0,000786
2014-11-07,9.201,9.383,9.574,9.201,148493.0,000786
2014-11-10,9.387,9.861,10.053,9.387,118827.0,000786
2014-11-11,9.947,9.746,9.947,9.502,89510.0,000786
2014-11-12,9.718,10.096,10.139,9.517,91837.0,000786
2014-11-13,10.149,10.101,10.311,9.823,105042.0,000786
2014-11-14,10.024,9.861,10.077,9.718,64487.0,000786
2014-11-17,9.785,9.818,9.986,9.742,42011.0,000786
2014-11-18,9.675,9.885,9.904,9.632,37539.0,000786
2014-11-19,9.9,9.813,10.12,9.804,46289.0,000786
2014-11-20,9.813,9.531,9.943,9.383,80829.0,000786
2014-11-21,9.517,9.531,9.598,9.416,47476.0,000786
2014-11-24,9.694,10.034,10.034,9.526,128614.0,000786
2014-11-25,10.024,10.029,10.153,9.847,70662.0,000786
2014-11-26,10.005,10.354,10.426,9.909,109735.0,000786
2014-11-27,10.402,10.268,10.426,10.125,55598.0,000786
2014-11-28,10.292,10.441,10.565,10.254,75342.0,000786
2014-12-01,10.062,10.187,10.436,9.919,72440.0,000786
2014-12-02,10.077,10.627,10.814,9.962,71687.0,000786
2014-12-03,10.536,10.474,11.001,10.388,78406.0,000786
2014-12-04,10.508,10.517,10.599,10.326,61107.0,000786
2014-12-05,10.608,10.268,10.618,9.813,96076.0,000786
2014-12-08,10.196,10.053,10.254,9.876,90585.0,000786
2014-12-09,10.053,10.531,11.058,10.048,239922.0,000786
2014-12-10,10.536,11.312,11.312,10.455,142248.0,000786
2014-12-11,11.441,12.408,12.408,11.441,178156.0,000786
2014-12-12,12.408,12.24,12.422,11.728,110858.0,000786
2014-12-15,12.164,11.992,12.164,11.728,81272.0,000786
2014-12-16,11.992,11.939,12.207,11.786,66824.0,000786
2014-12-17,11.953,11.68,12.015,11.441,69647.0,000786
2014-12-18,11.656,11.666,11.992,11.513,64826.0,000786
2014-12-19,11.652,11.79,11.91,11.297,70633.0,000786
2014-12-22,11.853,11.58,12.288,11.58,104892.0,000786
2014-12-23,11.441,11.431,12.063,11.025,69108.0,000786
2014-12-24,11.393,11.451,11.609,11.25,36464.0,000786
2014-12-25,11.384,11.963,12.006,11.384,69265.0,000786
2014-12-26,11.92,12.078,12.207,11.838,52065.0,000786
2014-12-29,12.207,12.015,12.207,11.618,53481.0,000786
2014-12-30,11.992,11.872,12.006,11.762,49780.0,000786
2014-12-31,11.786,12.102,12.188,11.489,87859.0,000786
2015-01-05,12.102,12.724,12.973,11.848,133105.0,000786
2015-01-06,12.537,12.753,12.753,12.446,68687.0,000786
2015-01-07,12.734,12.485,12.734,12.303,63947.0,000786
2015-01-08,12.389,12.154,12.494,12.111,42123.0,000786
2015-01-09,12.092,12.039,12.418,12.015,45148.0,000786
2015-01-12,11.972,11.656,12.025,11.345,73350.0,000786
2015-01-13,11.585,11.704,11.819,11.513,41082.0,000786
2015-01-14,11.776,11.633,11.867,11.494,35889.0,000786
2015-01-15,11.542,11.752,11.915,11.369,60304.0,000786
2015-01-16,11.771,11.647,11.963,11.489,46456.0,000786
2015-01-19,11.479,10.819,11.709,10.488,104441.0,000786
2015-01-20,11.135,11.661,11.738,10.914,101473.0,000786
2015-01-21,11.642,12.183,12.226,11.575,108260.0,000786
2015-01-22,12.015,12.212,12.36,12.015,49384.0,000786
2015-01-23,12.197,12.102,12.255,11.968,39362.0,000786
2015-01-26,12.015,12.571,12.571,11.925,60545.0,000786
2015-01-27,12.666,12.777,12.786,12.284,70541.0,000786
2015-01-28,12.614,12.413,12.69,12.303,45973.0,000786
2015-01-29,12.312,12.097,12.446,12.063,49300.0,000786
2015-01-30,12.102,12.02,12.25,12.015,35476.0,000786
2015-02-02,11.776,11.824,12.001,11.776,32072.0,000786
2015-02-03,11.886,12.006,12.073,11.781,33601.0,000786
2015-02-04,12.006,11.728,12.006,11.671,30375.0,000786
2015-02-05,11.886,11.633,12.063,11.633,29246.0,000786
2015-02-06,11.513,12.145,12.556,11.513,84418.0,000786
2015-02-09,13.361,12.145,13.361,11.489,200516.0,000786
2015-02-10,11.944,12.15,12.221,11.494,97429.0,000786
2015-02-11,12.231,12.231,12.442,12.111,64652.0,000786
2015-02-12,12.14,12.217,12.279,11.824,63579.0,000786
2015-02-13,12.164,12.087,12.427,12.059,71755.0,000786
2015-02-16,11.719,11.25,11.723,10.905,218568.0,000786
2015-02-17,11.13,11.101,11.326,11.077,105646.0,000786
2015-02-25,11.202,11.647,11.652,11.178,120705.0,000786
2015-02-26,11.676,11.561,11.68,11.374,82459.0,000786
2015-02-27,11.537,11.498,11.609,11.403,68741.0,000786
2015-03-02,11.565,11.585,11.656,11.47,97801.0,000786
2015-03-03,11.575,11.925,12.087,11.494,167703.0,000786
2015-03-04,11.925,12.231,12.303,11.925,134881.0,000786
2015-03-05,12.197,11.862,12.197,11.8,97209.0,000786
2015-03-06,11.862,11.671,11.992,11.589,76847.0,000786
2015-03-09,11.728,12.355,12.446,11.7,176147.0,000786
2015-03-10,12.341,12.509,12.681,12.13,153137.0,000786
2015-03-11,12.494,12.374,12.638,12.307,75512.0,000786
2015-03-12,12.374,12.398,12.523,12.255,58832.0,000786
2015-03-13,12.422,12.398,12.638,12.293,62097.0,000786
2015-03-16,12.279,13.638,13.638,12.087,252775.0,000786
2015-03-17,13.686,14.313,14.428,13.543,189299.0,000786
2015-03-18,14.17,14.136,14.227,13.82,100070.0,000786
2015-03-19,14.088,14.217,14.577,13.93,115671.0,000786
2015-03-20,14.84,14.433,15.18,14.318,265016.0,000786
