date,open,close,high,low,volume,code
2015-03-24,22.737,22.821,23.585,21.765,131465.0,002664
2015-03-25,22.321,21.81,22.459,21.775,85172.0,002664
2015-03-26,21.71,20.694,21.71,20.609,87500.0,002664
2015-03-27,20.847,20.981,21.16,20.644,42917.35,002664
2015-03-30,20.991,21.448,21.497,20.991,47172.0,002664
2015-03-31,21.319,21.294,21.333,20.813,64495.0,002664
2015-04-01,21.229,22.132,22.221,21.18,71483.0,002664
2015-04-02,22.172,22.43,22.603,21.829,59135.0,002664
2015-04-03,22.266,22.544,22.668,22.043,56248.0,002664
2015-04-07,22.767,22.797,23.065,22.345,60641.0,002664
2015-04-08,23.01,22.107,23.015,21.844,51035.0,002664
2015-04-09,21.978,21.224,22.321,20.237,48888.0,002664
2015-04-10,21.239,21.824,22.048,21.09,35425.0,002664
2015-04-13,22.073,22.742,22.916,21.874,57222.0,002664
2015-04-14,22.742,24.855,25.019,22.742,122011.0,002664
2015-04-15,23.908,23.541,24.483,22.375,99890.0,002664
2015-04-16,22.678,23.317,24.047,22.618,38787.0,002664
2015-04-17,23.615,24.746,25.594,23.615,68095.0,002664
2015-04-20,24.766,23.843,25.049,22.831,31627.0,002664
2015-04-21,23.818,25.148,25.47,23.61,46449.0,002664
2015-04-22,25.351,26.041,26.626,25.351,51704.0,002664
2015-04-23,26.04,27.066,28.181,25.293,125768.0,002664
2015-04-24,27.474,29.087,29.476,27.335,141728.0,002664
2015-04-27,29.536,28.42,29.536,28.361,98010.0,002664
2015-04-28,28.361,27.166,28.988,26.488,84905.0,002664
2015-04-29,26.887,29.038,29.058,26.578,88502.0,002664
2015-04-30,28.978,29.824,30.97,28.878,79522.0,002664
2015-05-04,29.824,31.268,32.443,29.536,81844.0,002664
2015-05-05,30.77,29.775,32.224,29.376,61773.0,002664
2015-05-06,29.864,29.058,30.551,27.883,54785.0,002664
2015-05-07,29.028,28.102,29.307,27.634,45924.0,002664
2015-05-08,28.39,30.133,30.372,28.39,57917.0,002664
2015-05-11,30.432,31.328,31.866,30.432,71818.0,002664
2015-05-12,31.756,30.671,31.766,29.874,74439.0,002664
2015-05-13,30.452,33.439,33.738,29.894,122261.0,002664
2015-05-14,32.762,33.907,34.744,32.463,129450.0,002664
2015-05-15,33.907,35.471,36.596,32.812,91231.0,002664
2015-05-18,34.754,36.905,37.96,34.057,105943.0,002664
2015-05-19,36.347,35.929,36.755,35.351,99890.0,002664
2015-05-20,36.337,36.008,36.825,35.491,108468.0,002664
2015-05-21,35.998,36.437,37.144,35.849,125322.0,002664
2015-05-22,36.446,35.451,37.94,35.451,116003.0,002664
2015-05-25,35.182,38.976,38.996,33.459,169053.0,002664
2015-05-26,39.055,42.003,42.62,38.538,90576.0,002664
2015-05-27,42.83,43.148,44.891,40.031,83551.0,002664
2015-05-28,43.148,39.016,46.036,38.836,98626.0,002664
2015-05-29,38.289,42.919,42.919,36.944,135029.0,002664
2015-06-01,44.025,46.006,46.952,43.586,78096.0,002664
2015-06-02,46.006,46.803,47.211,45.06,88081.0,002664
2015-06-03,46.703,46.006,47.779,44.562,95225.0,002664
2015-06-04,46.006,44.911,46.385,41.406,77051.0,002664
2015-06-05,45.817,45.688,46.793,44.134,80282.0,002664
2015-06-08,45.688,44.423,46.016,41.724,88068.0,002664
2015-06-09,44.821,45.14,45.19,42.7,85607.0,002664
2015-06-10,45.11,49.651,49.651,44.513,101723.0,002664
2015-06-11,50.288,49.8,53.654,48.595,118837.0,002664
2015-06-12,49.81,52.28,53.355,48.804,82396.0,002664
2015-06-25,47.052,47.052,47.052,47.052,12773.0,002664
2015-06-26,42.352,42.352,42.352,42.352,3452.0,002664
2015-06-29,38.119,38.119,40.031,38.119,24182.0,002664
2015-06-30,34.306,35.859,38.119,34.306,165540.0,002664
2015-07-01,34.853,36.546,38.01,32.862,140217.0,002664
2015-07-15,37.841,32.891,37.841,32.891,44068.0,002664
2015-07-16,29.605,29.605,33.359,29.605,199815.0,002664
2015-07-17,28.629,30.77,32.045,28.181,150665.0,002664
2015-07-20,30.97,32.254,33.23,30.531,104830.0,002664
2015-07-21,31.866,33.748,34.674,31.418,77672.0,002664
2015-07-22,33.21,33.15,34.315,31.876,102392.0,002664
2015-07-23,33.608,33.857,34.106,32.672,86226.0,002664
2015-07-24,34.156,33.459,35.351,33.29,101384.0,002664
2015-07-27,32.563,30.113,33.559,30.113,88816.0,002664
2015-07-28,27.106,27.106,29.078,27.106,140195.0,002664
2015-07-29,27.753,26.787,27.763,24.397,197177.0,002664
2015-07-30,26.598,26.19,28.669,25.393,139924.0,002664
2015-07-31,25.403,24.686,26.14,23.999,117937.0,002664
2015-08-03,23.899,22.226,23.899,22.216,136147.0,002664
2015-08-04,22.406,24.447,24.447,22.406,112426.0,002664
2015-08-05,24.586,25.493,26.787,24.447,153667.0,002664
2015-08-06,24.895,28.042,28.042,24.507,142566.0,002664
2015-08-07,29.874,30.85,30.85,29.536,234500.0,002664
2015-08-10,30.85,33.061,33.857,29.974,160974.0,002664
2015-08-11,32.762,32.951,34.973,31.726,139360.0,002664
2015-08-12,32.463,30.78,32.862,30.721,109036.0,002664
2015-08-13,30.521,33.31,33.519,30.521,101626.0,002664
2015-08-14,33.16,32.613,34.355,32.463,86931.0,002664
2015-08-17,31.567,32.224,32.364,30.671,85479.0,002664
2015-08-18,32.364,29.028,33.399,28.998,90665.0,002664
2015-08-19,27.883,29.575,30.302,26.289,76948.0,002664
2015-08-20,29.526,28.928,30.87,28.878,88610.0,002664
2015-08-21,27.893,26.04,29.376,26.04,77373.0,002664
2015-08-24,24.178,23.441,24.596,23.441,61076.0,002664
2015-08-25,21.101,21.101,22.147,21.101,89601.0,002664
2015-08-26,21.151,20.424,23.033,19.07,93368.0,002664
2015-08-27,21.44,22.465,22.465,20.832,98715.0,002664
2015-08-28,23.461,24.397,24.716,23.053,91082.0,002664
2015-08-31,23.909,23.411,24.865,23.312,92481.0,002664
2015-09-01,23.372,21.071,23.372,21.071,65238.0,002664
2015-09-02,19.219,18.96,21.888,18.96,84367.0,002664
2015-09-07,19.279,19.538,20.265,19.01,60761.0,002664
2015-09-08,19.617,21.27,21.31,19.149,76775.0,002664
2015-09-09,21.858,23.202,23.282,21.858,114728.0,002664
2015-09-10,22.894,22.107,23.352,21.659,75138.0,002664
2015-09-11,22.107,22.286,23.063,21.709,59289.0,002664
2015-09-14,22.206,20.056,22.894,20.056,77492.0,002664
2015-09-15,18.92,18.283,19.836,18.124,69327.0,002664
2015-09-16,18.562,20.115,20.115,18.562,61503.0,002664
2015-09-17,20.912,19.438,21.47,19.418,77844.0,002664
2015-09-18,19.717,21.38,21.38,19.319,93087.0,002664
2015-09-21,21.012,22.923,23.063,20.773,85252.0,002664
2015-09-22,22.814,22.635,23.879,22.605,72644.0,002664
2015-09-23,22.107,23.083,24.298,21.908,107329.0,002664
2015-09-24,23.65,23.252,24.328,22.774,72623.0,002664
2015-09-25,22.953,21.898,23.302,21.599,69564.0,002664
2015-09-28,21.858,22.724,23.202,21.808,53760.0,002664
2015-09-29,22.226,22.784,23.86,22.206,56822.0,002664
2015-09-30,23.352,24.099,24.148,23.123,73884.0,002664
2015-10-08,25.194,25.891,26.508,24.497,71231.0,002664
2015-10-09,25.582,26.329,26.588,25.393,58160.0,002664
2015-10-12,26.887,27.365,28.082,26.508,78584.0,002664
2015-10-13,26.897,27.474,27.574,26.399,48708.0,002664
2015-10-14,27.584,26.777,28.181,26.688,65272.0,002664
2015-10-15,26.419,27.584,27.654,26.419,46954.0,002664
2015-10-16,27.952,27.136,28.181,26.389,75412.0,002664
2015-10-19,26.867,27.026,27.086,25.592,101695.0,002664
2015-10-20,26.289,27.663,27.873,26.259,80157.0,002664
