date,open,close,high,low,volume,code
2015-03-31,47.125,46.632,47.841,45.935,168423.0,600535
2015-04-01,46.564,46.99,47.222,46.032,153513.0,600535
2015-04-02,47.231,47.405,48.131,46.912,117704.0,600535
2015-04-03,47.28,47.55,47.995,46.951,113273.0,600535
2015-04-07,47.666,48.488,49.03,47.531,156248.0,600535
2015-04-08,48.372,47.928,48.875,47.396,163184.0,600535
2015-04-09,47.502,46.815,47.783,45.558,148078.0,600535
2015-04-10,46.361,48.169,48.672,46.235,149418.0,600535
2015-04-13,48.595,49.446,49.697,47.976,257365.0,600535
2015-04-14,49.446,48.392,49.736,47.889,143021.0,600535
2015-04-15,48.353,46.98,48.73,46.322,168064.0,600535
2015-04-16,46.98,47.483,48.227,46.419,137020.0,600535
2015-04-17,48.198,47.724,48.324,46.487,162497.0,600535
2015-04-20,47.289,46.419,47.318,45.578,176438.0,600535
2015-04-21,46.709,47.637,47.695,46.303,126661.0,600535
2015-04-22,47.657,48.044,48.44,47.628,128960.0,600535
2015-04-23,48.227,47.444,48.305,47.164,125970.0,600535
2015-04-24,46.738,48.43,48.904,46.738,190621.0,600535
2015-04-27,48.933,48.808,49.494,48.034,134283.0,600535
2015-04-28,48.933,46.864,49.049,46.806,122618.0,600535
2015-04-29,46.806,46.893,47.164,46.139,136085.0,600535
2015-04-30,46.757,46.351,46.883,46.08,165677.0,600535
2015-05-04,46.322,45.549,46.39,45.365,141640.0,600535
2015-05-05,45.616,45.742,46.603,45.336,133740.0,600535
2015-05-06,45.742,45.645,46.612,45.452,123839.0,600535
2015-05-07,45.887,45.336,46.284,44.891,77501.0,600535
2015-05-08,45.645,45.916,45.974,44.978,118977.0,600535
2015-05-11,45.645,46.757,46.806,45.307,177378.0,600535
2015-05-12,46.854,46.322,46.912,45.926,149146.0,600535
2015-05-13,46.226,45.781,46.226,45.452,145160.0,600535
2015-05-14,45.626,45.8,46.216,45.558,94306.0,600535
2015-05-15,45.8,46.177,46.574,45.597,161861.0,600535
2015-05-18,45.935,45.462,45.935,45.162,126020.0,600535
2015-05-19,45.462,46.351,46.477,45.162,155035.0,600535
2015-05-20,46.496,46.564,47.048,46.332,174650.0,600535
2015-05-21,47.042,47.773,48.046,46.603,159947.0,600535
2015-05-22,48.358,49.089,49.43,47.48,244522.0,600535
2015-05-25,48.738,51.263,51.38,48.455,255607.0,600535
2015-05-26,51.137,51.273,52.209,50.893,184435.0,600535
2015-05-27,51.117,54.861,56.401,50.142,274403.0,600535
2015-05-28,54.598,52.658,55.826,52.531,272724.0,600535
2015-05-29,52.658,53.808,54.071,50.903,168365.0,600535
2015-06-01,54.393,55.485,55.846,53.603,208943.0,600535
2015-06-02,55.524,54.646,55.631,53.291,156470.0,600535
2015-06-03,54.013,53.437,54.968,52.921,116146.0,600535
2015-06-04,54.52,52.999,54.52,49.723,148201.0,600535
2015-06-05,53.476,53.213,53.915,51.868,163272.0,600535
2015-06-08,53.184,54.373,54.832,52.258,162554.0,600535
2015-06-09,54.256,52.55,55.017,51.673,150178.0,600535
2015-06-10,52.648,52.57,53.223,52.16,113139.0,600535
2015-06-11,52.55,52.151,52.921,51.575,124585.0,600535
2015-06-12,52.336,52.511,53.125,51.868,184938.0,600535
2015-06-15,52.804,54.178,54.841,52.794,264298.0,600535
2015-06-16,53.623,52.843,54.598,52.404,150606.0,600535
2015-06-17,52.843,52.385,53.798,51.185,122539.0,600535
2015-06-18,52.58,50.493,52.58,50.318,139182.0,600535
2015-06-19,50.503,49.294,51.566,49.187,156233.0,600535
2015-06-23,48.836,50.532,50.737,47.12,115229.0,600535
2015-06-24,50.542,51.429,52.424,49.762,141723.0,600535
2015-06-25,51.302,48.602,51.312,48.163,132393.0,600535
2015-06-26,48.26,43.746,48.26,43.746,251694.0,600535
2015-06-29,44.448,45.833,46.116,39.486,345636.0,600535
2015-06-30,44.829,48.514,49.898,44.068,282591.0,600535
2015-07-01,47.578,47.627,50.747,47.1,193118.0,600535
2015-07-02,47.461,44.653,48.26,43.649,139887.0,600535
2015-07-03,45.141,42.742,45.492,40.958,192810.0,600535
2015-07-06,46.701,44.682,46.72,41.923,329484.0,600535
2015-07-07,43.678,41.64,44.682,40.217,272409.0,600535
2015-07-08,37.477,37.497,40.461,37.477,284318.0,600535
2015-07-09,37.497,41.251,41.251,36.073,271314.0,600535
2015-07-10,42.469,45.043,45.375,38.989,374351.0,600535
2015-07-13,42.898,47.198,47.734,42.898,250806.0,600535
2015-07-14,45.804,45.609,47.656,45.053,197804.0,600535
2015-07-15,44.946,46.34,46.759,42.216,150801.0,600535
2015-07-16,46.34,46.164,47.373,44.351,133450.0,600535
2015-07-17,46.359,47.11,47.958,46.164,114825.0,600535
2015-07-20,46.798,46.272,47.617,45.687,113755.0,600535
2015-07-21,45.706,45.696,46.691,45.336,90452.0,600535
2015-07-22,45.462,45.511,46.311,45.238,70643.0,600535
2015-07-23,45.726,46.242,46.603,45.345,81741.0,600535
2015-07-24,46.233,44.848,46.311,43.873,128752.0,600535
2015-07-27,43.093,40.363,43.873,40.363,141302.0,600535
2015-07-28,39.466,41.085,41.728,38.881,190218.0,600535
2015-07-29,40.88,41.923,41.972,40.324,84539.0,600535
2015-07-30,41.436,40.471,42.508,40.305,71435.0,600535
2015-07-31,40.471,41.29,41.358,39.876,71878.0,600535
2015-08-03,40.558,42.284,42.303,40.461,101251.0,600535
2015-08-04,42.167,43.59,43.678,42.03,54496.0,600535
2015-08-05,43.581,42.723,43.668,42.206,44736.0,600535
2015-08-06,42.245,42.147,42.791,41.845,27125.0,600535
2015-08-07,42.606,42.567,43.191,42.167,58518.0,600535
2015-08-10,42.918,43.766,43.971,41.923,103108.0,600535
2015-08-11,43.395,43.22,43.473,42.927,79318.0,600535
2015-08-12,42.801,41.436,43.044,41.406,83840.0,600535
2015-08-13,41.533,41.835,41.884,40.968,55287.0,600535
2015-08-14,41.835,41.718,42.362,41.611,42373.0,600535
2015-08-17,41.631,42.128,42.342,40.783,49958.0,600535
2015-08-18,41.679,39.788,42.118,39.72,122762.0,600535
2015-08-19,39.34,40.12,40.266,38.803,86674.0,600535
2015-08-20,39.778,39.301,39.817,38.803,63461.0,600535
2015-08-21,38.852,37.76,39.476,37.633,74643.0,600535
2015-08-24,36.561,33.987,37.039,33.987,168477.0,600535
2015-08-25,31.657,31.082,33.792,30.633,163846.0,600535
2015-08-26,31.881,32.154,33.1,31.15,104865.0,600535
2015-08-27,33.032,34.085,34.124,32.759,81762.0,600535
2015-08-28,34.202,35.099,35.245,33.695,87590.0,600535
2015-08-31,34.611,35.245,35.294,33.636,84475.0,600535
2015-09-01,34.709,34.972,35.001,32.271,167599.0,600535
2015-09-02,33.812,35.235,35.274,33.519,89032.0,600535
2015-09-07,34.416,34.523,36.268,34.28,53793.0,600535
2015-09-08,34.153,35.489,35.537,33.929,43706.0,600535
2015-09-09,35.489,35.742,36.366,35.381,65074.0,600535
2015-09-10,35.079,34.845,35.489,34.153,62541.0,600535
2015-09-11,34.699,33.929,34.894,33.87,36445.0,600535
2015-09-14,33.841,34.514,34.592,32.495,98479.0,600535
2015-09-15,33.617,33.587,34.221,33.158,41913.0,600535
2015-09-16,33.587,35.693,36.346,33.5,51816.0,600535
2015-09-17,35.177,34.221,35.771,34.143,40806.0,600535
2015-09-18,34.416,34.231,34.757,33.88,19145.0,600535
2015-09-21,34.124,34.572,34.904,33.831,28620.0,600535
2015-09-22,34.796,34.709,34.904,34.455,32552.0,600535
2015-09-23,34.192,33.948,34.387,33.89,28580.0,600535
2015-09-24,34.026,34.143,34.319,33.88,45588.0,600535
2015-09-25,33.997,32.876,34.094,32.681,35129.0,600535
2015-09-28,32.798,32.827,32.954,32.349,39847.0,600535
2015-09-29,32.515,31.979,32.642,31.871,31529.0,600535
2015-09-30,31.979,32.33,32.71,31.979,31552.0,600535
2015-10-08,34.221,33.734,34.26,33.646,70593.0,600535
