date,open,close,high,low,volume,code
2017-03-15,31.957,33.804,34.438,31.957,43487.0,002572
2017-03-16,33.799,33.359,33.928,33.046,20252.0,002572
2017-03-17,33.235,33.73,33.73,33.185,13084.0,002572
2017-03-20,33.74,32.888,33.74,32.69,17753.0,002572
2017-03-21,32.923,33.19,33.68,32.809,18080.0,002572
2017-03-22,32.809,34.324,34.671,32.789,24776.0,002572
2017-03-23,34.399,33.334,34.919,33.185,29183.0,002572
2017-03-24,33.408,33.359,34.111,33.111,23537.0,002572
2017-03-27,33.433,32.957,34.676,32.685,25307.0,002572
2017-03-28,32.957,33.383,33.69,32.789,12805.0,002572
2017-03-29,34.002,33.339,34.002,33.19,11754.0,002572
2017-03-30,32.799,33.448,33.581,32.789,15513.0,002572
2017-03-31,33.086,34.126,34.552,33.086,20966.0,002572
2017-04-05,34.176,34.062,34.82,33.567,20833.0,002572
2017-04-06,33.73,33.636,34.007,33.472,18658.0,002572
2017-04-07,33.636,33.755,34.423,33.185,24487.0,002572
2017-04-10,33.874,33.839,34.077,33.606,15663.0,002572
2017-04-11,33.834,33.482,33.918,32.814,27036.0,002572
2017-04-12,33.185,33.121,33.928,32.967,17108.0,002572
2017-04-13,33.121,34.007,34.894,33.022,30966.0,002572
2017-04-14,34.007,33.695,34.106,33.581,12225.0,002572
2017-04-17,33.784,34.716,35.265,33.339,28306.0,002572
2017-04-18,34.577,36.603,36.603,34.423,36131.0,002572
2017-04-19,36.504,36.306,37.143,35.612,24681.0,002572
2017-04-20,36.454,36.543,38.52,36.187,33414.0,002572
2017-04-21,36.543,36.568,37.42,35.87,23638.0,002572
2017-04-24,36.49,35.98,37.0,34.0,40537.0,002572
2017-04-25,35.88,35.52,37.06,35.01,63679.0,002572
2017-04-26,36.0,35.55,36.9,35.36,71013.0,002572
2017-04-27,35.06,35.21,35.68,34.4,38947.0,002572
2017-04-28,34.99,34.75,35.58,33.75,69340.0,002572
2017-05-02,34.75,36.6,36.97,34.01,77302.0,002572
2017-05-03,36.6,36.46,37.17,35.88,34023.0,002572
2017-05-04,36.39,36.0,36.9,35.88,30796.0,002572
2017-05-05,36.0,35.99,36.75,35.68,23507.0,002572
2017-05-08,36.0,35.3,36.17,34.6,38866.0,002572
2017-05-09,35.07,35.87,35.97,34.13,48294.0,002572
2017-05-10,35.81,35.93,36.6,35.5,36350.0,002572
2017-05-11,35.94,37.4,37.59,35.64,57326.0,002572
2017-05-12,37.7,38.0,38.2,37.1,37602.0,002572
2017-05-15,38.0,37.2,38.38,36.78,62717.0,002572
2017-05-16,37.2,37.85,38.06,36.51,50170.0,002572
2017-05-17,37.85,36.9,37.85,36.52,54093.0,002572
2017-05-18,36.7,36.1,37.08,35.79,52581.0,002572
2017-05-19,36.02,36.94,37.03,36.02,43922.0,002572
2017-05-22,37.05,36.59,37.05,35.9,53388.0,002572
2017-05-23,36.65,36.18,36.89,35.68,47492.0,002572
2017-05-24,36.3,36.42,36.5,35.8,29516.0,002572
2017-05-25,36.43,36.95,37.83,36.43,54946.0,002572
2017-05-26,37.0,36.96,37.55,36.56,26604.0,002572
2017-05-31,37.25,37.7,37.8,37.02,25908.0,002572
2017-06-01,37.7,37.56,37.96,37.2,29576.0,002572
