date,open,close,high,low,volume,code
2016-04-20,7.158,6.799,7.198,6.45,321910.0,002663
2016-04-21,6.809,6.649,6.869,6.58,226980.0,002663
2016-04-22,6.58,6.649,6.679,6.39,157123.0,002663
2016-04-25,6.6,6.659,6.699,6.46,107213.0,002663
2016-04-26,6.649,6.799,6.829,6.649,122220.0,002663
2016-04-27,6.929,7.347,7.477,6.829,291926.0,002663
2016-09-27,7.787,7.657,8.086,7.268,1083871.0,002663
2016-09-28,7.587,7.028,7.657,7.028,656503.0,002663
2016-09-29,7.038,6.978,7.138,6.818,364779.0,002663
2016-09-30,6.898,6.798,6.998,6.769,277909.0,002663
2016-10-10,6.798,6.868,7.028,6.699,307339.0,002663
2016-10-11,6.848,6.818,6.908,6.729,248626.0,002663
2016-10-12,6.779,6.659,6.779,6.589,302470.0,002663
2016-10-13,6.689,6.769,6.838,6.649,256587.0,002663
2016-10-14,6.769,6.679,6.798,6.589,174575.0,002663
2016-10-17,6.679,6.539,6.699,6.499,145394.0,002663
2016-10-18,6.539,6.619,6.619,6.529,105714.0,002663
2016-10-19,6.639,6.569,6.669,6.539,138527.0,002663
2016-10-20,6.579,6.569,6.609,6.539,103869.0,002663
2016-10-21,6.569,6.539,6.619,6.489,129961.0,002663
2016-10-24,6.539,6.579,6.579,6.499,128688.0,002663
2016-10-25,6.649,6.669,6.779,6.649,223959.0,002663
2016-10-26,6.659,6.559,6.669,6.539,135644.0,002663
2016-10-27,6.549,6.569,6.619,6.509,98727.0,002663
2016-10-28,6.549,6.519,6.569,6.499,94605.0,002663
2016-10-31,6.479,6.229,6.479,6.199,169426.0,002663
2016-11-01,6.199,6.279,6.309,6.19,98093.0,002663
2016-11-02,6.249,6.07,6.249,6.05,219193.0,002663
2016-11-03,6.05,6.08,6.14,6.02,149319.0,002663
2016-11-04,6.07,6.07,6.13,6.03,111208.0,002663
2016-11-07,6.1,6.09,6.11,6.06,73191.0,002663
2016-11-08,6.12,6.14,6.15,6.09,86356.0,002663
2016-11-09,6.13,6.1,6.19,6.06,115183.0,002663
2016-11-10,6.14,6.17,6.17,6.13,104153.0,002663
2016-11-11,6.16,6.219,6.219,6.14,106054.0,002663
2016-11-14,6.209,6.229,6.289,6.18,126293.0,002663
2016-11-15,6.259,6.429,6.459,6.239,242942.0,002663
2016-11-16,6.479,6.459,6.529,6.389,173416.0,002663
2016-11-17,6.419,6.419,6.439,6.329,132756.0,002663
2016-11-18,6.449,6.609,6.779,6.419,351235.0,002663
